Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;1.7666,-6.13612,-0.205342,2.50093
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-0.203545,-3.29873,-1.3621,2.3508
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;1.76269,-3.94145,-1.30487,2.25467
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-0.213541,-3.01224,-2.01236,1.85011
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;0.883533,-3.58658,-1.29882,2.12225
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-0.0569081,-2.8888,-1.54833,1.76493
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;2.58102,-5.08557,0.63425,0.198796
7;0.192202,0.595433,0.723439,0.747756,-0.0907038,0.849986,-0.198518,0.560293,0.228691,-0.317388,0.592709,-0.454714,-0.0254642,0.572717,0.16561,-0.654205,0.649923,-0.412198,-0.340697,-0.0853019;-2.11298,-2.48181,-2.7698,5.82519
8;0.501401,0.511713,0.0852544,0.466213,0.0974765,0.351646,-0.10038,-0.379107,-0.3679,0.372221,0.484922,-0.801675,0.344314,0.46985,0.135851,-0.449065,0.724467,-0.5634,-0.340697,0.207139;0.559664,-7.87288,-0.712446,5.48236
9;-0.365736,0.343396,-0.100984,0.311091,-0.114415,0.748726,-0.479917,-0.0906903,-0.271184,0.141117,0.904044,0.447877,0.0339171,0.209481,0.152443,0.330103,0.612332,-0.702313,-0.346324,0.569861;-0.509622,-6.67362,1.0419,2.10522
10;-0.0047471,-0.881403,0.554564,0.598579,-0.855078,0.651814,0.0684668,0.409694,0.323516,0.500749,0.956625,-0.254009,-0.720726,0.186679,0.719283,-0.139911,0.754869,0.0200163,-0.278852,0.66363;0.343035,-6.97967,-1.53191,3.57175
11;0.699155,-0.753955,0.161438,0.7014,-0.865725,0.793852,0.193456,0.570171,-0.388502,0.875651,0.922125,-0.461538,-0.810094,-0.351236,0.888627,0.195379,0.55981,-0.147849,-0.249127,0.825943;-0.519238,-8.86353,0.308736,1.08632
12;0.844689,-0.891344,-0.0841079,0.765257,-0.852979,0.798532,0.0650003,0.805815,-0.521843,0.864888,0.951742,0.415664,-0.787283,-0.235048,0.896242,0.195906,0.494286,-0.195624,-0.249127,0.864621;-0.275777,-7.4283,0.820248,-0.175986
13;0.878418,-0.662066,0.422072,0.848225,-0.360431,0.948553,-0.35353,0.402697,0.111967,0.314873,0.649424,0.621352,0.426374,0.388818,0.227536,-0.704456,0.491333,-0.784716,-0.340697,0.38516;1.32276,-3.01756,-0.282359,4.84148
14;0.309716,0.341594,0.792613,0.421586,-0.519528,0.944239,-0.389137,0.0439825,0.616179,-0.053381,0.817238,0.0714247,0.328493,0.344369,0.124483,-0.656835,0.599187,-0.678667,-0.346324,0.537905;0.241358,-2.96199,-1.06574,3.18222
15;-0.0932809,-0.10088,0.689802,0.532947,-0.682217,0.892181,0.278954,0.289725,0.160823,0.429105,0.843712,-0.740642,-0.262118,0.07804,0.514344,-0.520613,0.699175,-0.347317,-0.554368,0.820867;-1.31904,-6.16794,-1.70095,3.80413
16;0.487442,-0.135948,0.205782,0.732168,-0.662927,0.710224,0.160125,0.417807,-0.596185,0.759445,0.884355,-0.282131,-0.52744,-0.207133,0.816254,-0.212913,0.407316,-0.414452,-0.531843,0.927772;-1.36871,-6.7233,0.590272,0.924075
17;0.63457,-0.492413,0.551595,0.768703,-0.768212,0.802711,0.000431995,0.617243,-0.341739,0.812384,0.931085,0.590648,-0.490153,-0.151069,0.8274,-0.302239,0.326708,-0.527846,-0.531843,0.905246;-0.140884,-5.42307,1.22944,-0.0941878
18;0.861791,-0.145749,0.381627,0.641852,-0.280241,0.895431,-0.238496,0.613296,0.264211,0.236699,0.505449,0.699826,0.427433,0.708431,0.126129,-0.843399,0.257066,-0.548832,0.0702396,0.407523;0.922136,0.186192,-1.26715,2.27825
19;0.609461,0.778817,0.591326,0.379692,-0.105916,0.683411,-0.291079,0.312165,0.384682,-0.14626,0.309311,-0.288324,0.426165,0.704273,0.0663002,-0.874804,0.471665,-0.110704,0.0702396,0.260787;-0.0871083,-0.529385,-2.8202,1.9572
20;0.42606,0.826161,0.0552137,0.29275,0.223096,0.408404,-0.225987,-0.146589,-0.222195,-0.0402662,0.321335,-0.635514,0.324683,0.512836,0.0628092,-0.612921,0.503014,-0.111394,0.0702396,0.168538;-0.284673,-3.56092,-1.7721,2.57023
21;0.137824,0.759455,-0.23115,0.219981,0.309449,0.123558,-0.387092,-0.228146,-0.438271,0.108657,0.580632,-0.17306,0.155339,0.516208,0.0918648,-0.332002,0.496465,-0.166214,0.0702396,0.14935;0.0928905,-4.45596,-0.625906,2.35162
22;0.0544705,0.633,0.211971,0.174787,0.122898,0.236657,-0.465005,-0.216842,-0.124464,0.255246,0.643752,0.136419,0.123918,0.546774,0.122858,-0.353122,0.473587,-0.255297,0.0702396,-0.0513593;1.13499,-4.69729,-0.712017,2.1953
23;0.110524,0.593568,0.455249,0.00259817,0.011583,0.496628,-0.341868,0.0637594,0.0974791,0.406671,0.564374,0.0274362,0.12829,0.591065,0.120536,-0.539044,0.503746,-0.271407,0.0702396,-0.0837284;1.18378,-4.69604,-1.43835,2.3124
24;0.299805,0.619423,0.302671,-0.0147129,0.049369,0.555373,-0.268497,0.335331,-0.00617704,0.423077,0.458758,-0.0130498,0.234799,0.60183,0.100035,-0.626389,0.52357,-0.269175,0.0702396,0.0811657;0.624096,-3.85943,-1.61779,2.09634
