Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;2.58892,-2.29538,2.23049,3.76967
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-0.296891,-0.0281373,0.071735,2.3698
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;3.11338,-0.280167,1.38216,3.46487
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;0.287316,-0.202179,-0.330049,2.59437
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;2.28314,-1.14295,1.28224,3.55728
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;0.25235,-0.28654,-0.110568,2.54386
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;2.85482,-2.89348,1.53449,4.92247
7;0.00679356,0.0731797,0.677726,0.00431085,-0.406207,0.931498,-0.459144,0.295934,0.551217,0.121384,0.777244,0.340628,0.0937354,0.44501,0.111548,-0.636392,0.309974,-0.536281,0.0638883,0.446053;2.6437,0.071172,0.27719,3.47543
8;0.64618,0.314608,0.718425,0.586982,-0.717596,0.578372,-0.324885,0.364014,0.314626,0.297862,0.868178,-0.714442,-0.606548,0.185151,0.726733,-0.227586,0.544299,-0.214979,0.00892342,0.23658;0.550389,0.0621553,-0.9069,1.16011
9;0.780802,-0.41079,0.0751172,0.452978,-0.612738,0.738197,-0.312717,0.324132,-0.379335,0.773682,0.886365,-0.383871,-0.589363,-0.0216178,0.74756,0.494624,0.486578,-0.540038,0.00892342,0.25066;-1.66494,-2.55895,1.55649,2.73328
10;0.795791,-0.819061,0.281011,0.46049,-0.675493,0.818576,-0.491206,0.674026,-0.184442,0.763792,0.933489,0.521501,-0.599497,0.211946,0.781035,0.258452,0.4206,-0.533297,0.00892342,0.297946;-1.07316,0.604673,3.0079,2.47483
11;0.762846,-0.610635,0.760039,0.653911,-0.352585,0.958897,-0.243,0.623468,0.318177,0.524246,0.584002,0.328825,0.383085,0.560298,0.234146,-0.736454,0.579838,-0.741618,-0.340697,-0.0304088;4.195,3.43711,3.23614,4.93231
12;0.596845,0.724711,0.574424,0.501855,-0.0692927,0.843361,-0.0883077,0.600984,0.136826,0.0182494,0.447522,-0.381358,0.366006,0.643348,0.126829,-0.738984,0.71914,-0.39077,-0.340697,0.200374;0.773507,0.807177,-0.0323744,3.61324
13;0.220021,0.371857,0.17135,0.310078,-0.246443,0.735671,-0.345284,-0.31314,-0.00678489,0.128551,0.800067,-0.234131,0.396134,0.0827264,0.120687,-0.213697,0.632957,-0.696205,-0.346324,0.655301;1.04635,-3.45736,0.578406,5.43043
14;-0.0324876,-0.00459407,0.455773,0.575384,-0.285943,0.875126,-0.457562,-0.218585,0.156492,-0.220244,0.871443,-0.0269576,0.0597804,0.284294,0.177997,-0.209325,0.534978,-0.687553,-0.346324,0.502389;1.1441,-0.542407,-0.892885,3.17885
15;0.440539,-0.0588136,0.5744,0.609708,-0.656527,0.354062,-0.389292,-0.112017,0.0849214,0.285961,0.919216,-0.703631,-0.719023,0.268849,0.748458,-0.0098457,0.496277,-0.232749,0.00892342,0.223914;1.01702,-0.683847,-0.682031,0.720942
16;-0.110011,-0.846115,0.312,0.311,-0.675647,0.958578,0.210721,0.238652,-0.331068,0.912064,0.900267,-0.077963,-0.318235,-0.205143,0.56547,0.22455,0.653735,-0.735003,-0.554368,0.76417;-1.20649,-4.8239,1.69688,5.90551
17;0.562411,-0.710295,0.614301,0.70621,-0.775926,0.844281,0.0357661,0.773083,-0.231861,0.793796,0.921453,0.497739,-0.541772,0.0688862,0.842193,-0.530477,0.343011,-0.439727,-0.531843,0.922446;0.516932,-1.20873,4.40288,3.46188
18;0.860669,-0.00386697,0.299433,0.650828,-0.262578,0.904312,-0.218719,0.585354,0.197888,0.264496,0.447967,0.644946,0.476147,0.677306,0.100982,-0.838707,0.274833,-0.568394,0.0702396,0.439401;3.18985,2.15727,3.87599,5.02955
19;0.603838,0.790725,0.555058,0.407853,-0.0760456,0.651531,-0.315911,0.318264,0.34911,-0.207024,0.337627,-0.221365,0.417138,0.711368,0.0668216,-0.869854,0.468643,-0.0841217,0.0702396,0.277494;3.21465,1.72527,-0.196857,2.47495
20;0.418006,0.827478,0.121204,0.302278,0.199452,0.381435,-0.237409,-0.230578,-0.173831,-0.0449655,0.332696,-0.650916,0.326825,0.497782,0.0633595,-0.619236,0.499994,-0.116304,0.0702396,0.141215;2.83678,-1.54605,-0.322495,2.48149
21;0.335424,0.645244,-0.659048,0.273105,0.0811742,-0.283506,-0.297702,0.155759,-0.518182,0.00149524,0.7429,-0.388734,-0.433542,0.579374,0.308415,0.16231,0.655852,0.36107,0.387271,-0.102589;-2.28018,-1.4717,-1.29354,1.6034
22;0.280305,-0.662407,-0.405497,-0.388538,-0.541337,0.537273,-0.650655,-0.580017,-0.0259066,0.786176,0.914734,0.431586,-0.262093,-0.0827306,0.380016,0.669113,0.533297,-0.445115,0.381834,0.163637;0.576663,-3.33218,1.98472,4.81654
23;0.614293,-0.913541,0.730751,0.326355,-0.692048,0.969377,-0.475011,0.820662,0.806499,0.771102,0.774242,0.647475,-0.785035,0.707679,0.510926,-0.272613,0.545544,-0.682019,0.0330899,0.505005;0.985174,3.60619,4.18033,2.86513
24;0.492801,-0.924093,0.638687,0.573507,-0.911633,0.95597,0.33227,0.899734,0.433866,0.852397,0.861357,-0.432999,-0.5013,0.197153,0.685215,-0.377843,0.768616,-0.406312,-0.278852,0.696485;2.3764,-0.499097,2.43529,5.63349
25;0.832873,-0.629854,-0.18135,0.720522,-0.834596,0.757769,0.220253,0.875106,-0.535035,0.819133,0.897879,-0.271787,-0.732798,-0.0667379,0.882906,0.0680348,0.575481,-0.0280391,-0.249127,0.898366;-1.40892,-3.60932,3.49732,4.41061
26;0.857689,-0.843311,0.0213534,0.790117,-0.864939,0.770378,-0.0489494,0.736088,-0.431752,0.832765,0.951373,0.467226,-0.737247,-0.311488,0.89341,0.129979,0.493918,-0.154348,-0.249127,0.867598;-1.40801,-1.63154,4.01312,3.62804
27;0.783133,-0.849778,0.613329,0.671466,-0.664445,0.985139,-0.496118,0.0339034,0.490769,0.498115,0.860318,0.809501,0.439929,-0.0441623,0.214874,-0.525142,0.395866,-0.899145,-0.346324,0.662271;5.1846,1.3933,4.80041,6.15469
28;0.139532,-0.148582,0.893442,0.599396,-0.784066,0.972186,0.223067,0.70199,0.586851,0.271154,0.857844,-0.323377,-0.265803,0.242785,0.525073,-0.749007,0.672075,-0.292221,-0.554368,0.795092;2.06026,-0.235871,0.346073,4.45273
29;0.637502,0.0260564,0.492268,0.721284,-0.7351,0.750976,0.225352,0.369531,-0.379741,0.768448,0.816223,-0.645375,-0.400793,-0.248039,0.807567,-0.445823,0.4308,-0.416132,-0.531843,0.92441;0.448469,-4.84492,2.58428,3.89285
30;0.642631,-0.241574,0.30861,0.770899,-0.697898,0.795371,0.0954832,0.695788,-0.544625,0.775178,0.920351,0.472297,-0.504431,-0.149624,0.819021,-0.160571,0.350453,-0.475674,-0.531843,0.915893;-2.69455,-2.80188,3.67201,3.58112
31;0.868335,-0.275221,0.236185,0.647761,-0.246231,0.847744,-0.31316,0.529355,0.166455,0.240425,0.551372,0.758411,0.452323,0.689781,0.141659,-0.824007,0.241729,-0.554305,0.0702396,0.466994;4.10449,2.36014,4.41589,4.9238
32;0.572437,0.789104,0.654463,0.416542,-0.119588,0.713233,-0.334732,0.280466,0.433084,-0.20751,0.358362,-0.209055,0.398796,0.706193,0.068455,-0.873557,0.458909,-0.0971396,0.0702396,0.192834;3.32289,2.09007,-0.514236,2.27245
33;0.412228,0.813587,0.145161,0.23487,0.191256,0.423779,-0.205955,-0.210302,-0.161146,0.0311018,0.309989,-0.687681,0.313495,0.504316,0.0629478,-0.649297,0.513081,-0.12626,0.0702396,0.142262;2.92848,-1.80779,-0.141035,2.62263
34;0.346688,0.642329,-0.68732,0.276427,0.0903417,-0.265696,-0.290418,0.250557,-0.541474,0.0116068,0.738816,-0.338237,-0.42705,0.585746,0.305375,0.150387,0.657597,0.354666,0.387271,-0.0668809;-2.50582,-1.44766,-1.12653,1.74385
35;0.33029,-0.658396,-0.381847,-0.362689,-0.552202,0.529996,-0.656047,-0.575952,0.0051361,0.77401,0.913096,0.453175,-0.227075,-0.0780667,0.378876,0.64777,0.529222,-0.442242,0.381834,0.173748;0.777886,-3.0973,2.09268,4.85933
36;0.616827,-0.904622,0.739584,0.333999,-0.6915,0.969861,-0.468893,0.820801,0.811863,0.75616,0.768986,0.626184,-0.784422,0.706478,0.509163,-0.277636,0.545796,-0.671564,0.0330899,0.500393;1.02782,3.64392,4.09331,2.80813
37;0.493173,-0.923391,0.626913,0.57136,-0.910386,0.954964,0.334882,0.896313,0.421169,0.85317,0.860806,-0.44759,-0.501259,0.189835,0.684918,-0.369102,0.769316,-0.40603,-0.278852,0.699043;2.34925,-0.591755,2.42366,5.64921
38;0.833163,-0.634265,-0.193036,0.721572,-0.833093,0.756543,0.216521,0.874672,-0.542294,0.818513,0.898972,-0.261855,-0.733419,-0.0668968,0.883121,0.0759139,0.574525,-0.0280167,-0.249127,0.898716;-1.44832,-3.61454,3.51831,4.4188
39;0.857498,-0.84532,0.0312568,0.790177,-0.865818,0.771309,-0.0528284,0.734206,-0.425645,0.832843,0.951651,0.471321,-0.737325,-0.311523,0.893587,0.126024,0.493203,-0.154682,-0.249127,0.866784;-1.37579,-1.59434,4.01268,3.60584
40;0.782785,-0.848932,0.617109,0.671077,-0.665227,0.985263,-0.493629,0.0368223,0.493578,0.498604,0.859793,0.807864,0.439333,-0.0439351,0.214453,-0.527087,0.396347,-0.899154,-0.346324,0.660674;5.18538,1.40393,4.79041,6.15234
41;0.14154,-0.147403,0.892788,0.598587,-0.783907,0.97212,0.224262,0.702752,0.585715,0.272672,0.857397,-0.325066,-0.264737,0.242809,0.524916,-0.748691,0.672398,-0.292522,-0.554368,0.79583;2.05598,-0.247566,0.35278,4.45979
42;0.637755,0.0266727,0.490627,0.721603,-0.734721,0.750662,0.225145,0.371396,-0.380957,0.767873,0.816321,-0.644073,-0.400541,-0.247794,0.807579,-0.445118,0.430665,-0.415646,-0.531843,0.924545;0.438275,-4.84402,2.58448,3.8938
43;0.643193,-0.241832,0.309567,0.77094,-0.698093,0.795199,0.094942,0.695149,-0.543988,0.775057,0.920367,0.472647,-0.503885,-0.149965,0.819047,-0.160978,0.35036,-0.475567,-0.531843,0.915853;-2.68783,-2.79808,3.67279,3.57971
44;0.868291,-0.27439,0.236844,0.647741,-0.24622,0.84792,-0.312872,0.529546,0.166818,0.240032,0.551287,0.758152,0.452123,0.689741,0.141614,-0.824022,0.241775,-0.554096,0.0702396,0.466623;4.1018,2.36213,4.41149,4.92068
45;0.572531,0.789014,0.654223,0.416296,-0.119549,0.712958,-0.334537,0.280227,0.432885,-0.207097,0.358205,-0.209678,0.39886,0.706115,0.0684532,-0.873557,0.458975,-0.0972487,0.0702396,0.193098;3.32419,2.08654,-0.512382,2.2742
46;0.41212,0.813651,0.144585,0.235094,0.191473,0.423778,-0.206032,-0.209866,-0.161593,0.0308599,0.310103,-0.687402,0.31341,0.504382,0.0629479,-0.649006,0.513041,-0.126226,0.0702396,0.142344;2.92524,-1.80794,-0.141338,2.62256
47;0.346842,0.642135,-0.687186,0.276477,0.0902284,-0.265934,-0.290594,0.25009,-0.541331,0.0116165,0.738856,-0.338116,-0.42691,0.585725,0.305405,0.150253,0.65757,0.354626,0.387271,-0.0669416;-2.50322,-1.44684,-1.12562,1.74399
48;0.330065,-0.658195,-0.381649,-0.362737,-0.552207,0.530196,-0.656022,-0.575888,0.00526194,0.773982,0.913102,0.453097,-0.227249,-0.0780392,0.378863,0.647834,0.529238,-0.44218,0.381834,0.173553;0.776565,-3.09692,2.09109,4.8583
49;0.616845,-0.904677,0.73955,0.333855,-0.691508,0.969858,-0.468842,0.820783,0.811843,0.756281,0.76896,0.626106,-0.784412,0.706456,0.509169,-0.277733,0.54582,-0.671617,0.0330899,0.500447;1.02844,3.6431,4.09393,2.80868
50;0.493174,-0.923377,0.626855,0.571392,-0.910381,0.954966,0.334872,0.896349,0.421116,0.853157,0.860809,-0.44749,-0.501264,0.189874,0.684912,-0.369067,0.769315,-0.406025,-0.278852,0.699063;2.34869,-0.591682,2.42378,5.64926
51;0.833164,-0.634287,-0.192962,0.72158,-0.833104,0.75654,0.216503,0.874662,-0.542246,0.81851,0.898975,-0.261827,-0.733413,-0.0669003,0.883122,0.0758632,0.57452,-0.0280195,-0.249127,0.898714;-1.44796,-3.61425,3.51832,4.41869
52;0.857498,-0.845305,0.0312911,0.790176,-0.86582,0.77132,-0.052804,0.734214,-0.425626,0.832842,0.951649,0.471289,-0.737326,-0.311522,0.893586,0.126012,0.493207,-0.154679,-0.249127,0.86678;-1.37576,-1.59433,4.01257,3.6058
53;0.782787,-0.848931,0.617083,0.671075,-0.665221,0.985262,-0.49362,0.0368291,0.493557,0.498607,0.859791,0.807858,0.439335,-0.0439375,0.214452,-0.527081,0.396348,-0.899154,-0.346324,0.660686;5.18532,1.40381,4.79045,6.15241
54;0.141544,-0.147406,0.892786,0.598594,-0.783906,0.97212,0.224254,0.70275,0.585711,0.272662,0.857399,-0.325049,-0.264734,0.242809,0.524916,-0.748689,0.672397,-0.29252,-0.554368,0.795832;2.05597,-0.247512,0.352783,4.45977
55;0.637755,0.0266737,0.490641,0.721604,-0.734723,0.750662,0.225144,0.371386,-0.380945,0.767871,0.816322,-0.644076,-0.400542,-0.247795,0.80758,-0.445124,0.430664,-0.415645,-0.531843,0.924544;0.438338,-4.84399,2.58446,3.89377
56;0.64319,-0.241827,0.309565,0.77094,-0.698092,0.795199,0.0949467,0.69515,-0.543989,0.775057,0.920366,0.472639,-0.503887,-0.149966,0.819047,-0.160977,0.350361,-0.475567,-0.531843,0.915853;-2.68786,-2.79811,3.67277,3.57971
