Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-0.427464,2.83958,-0.69133,8.33884
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;6.88169,6.27575,-4.09258,6.84674
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-0.167612,0.0561943,-1.56686,5.79565
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;4.69831,3.264,-4.46176,6.95132
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;1.62144,1.86748,-2.77942,6.68361
5;0.496924,0.679434,-0.370498,0.27704,-0.0815707,0.0378999,-0.275796,0.549073,-0.223602,-0.0327565,0.697843,-0.163463,-0.33969,0.638454,0.306007,-0.0540212,0.652515,0.372368,0.387271,-0.170835;4.85475,3.30523,-4.85665,5.92411
6;0.707231,-0.112964,-0.403841,-0.0223586,-0.237266,0.160593,-0.438713,-0.197642,-0.240409,0.647117,0.67483,-0.293627,-0.156589,0.321918,0.364343,0.167973,0.64004,0.010896,0.387271,-0.218999;-3.61437,0.862585,0.541835,8.15705
7;0.286631,-0.663566,-0.240702,-0.460884,-0.516975,0.882467,-0.598945,0.343898,0.073614,0.72572,0.908342,0.683147,-0.386111,0.175545,0.380556,0.416754,0.544831,-0.314925,0.381834,0.166829;-8.65258,1.20805,-0.777929,10.2969
8;0.827212,-0.920917,0.784365,0.329402,-0.74708,0.965853,-0.43145,0.805607,0.853118,0.808211,0.667323,0.563397,-0.601382,0.659951,0.489812,-0.57257,0.563816,-0.716886,0.0330899,0.595836;-13.2455,2.1463,1.7747,9.15476
9;0.921683,-0.360684,0.865207,0.682883,-0.791483,0.905917,-0.208258,0.9317,0.763082,0.847282,0.413407,-0.105152,-0.729967,0.753634,0.7561,-0.622515,0.319902,-0.648669,0.0649648,0.667895;-7.71268,6.80367,1.34489,8.74067
10;0.929004,-0.386224,0.585314,0.728125,-0.706595,0.854833,-0.182381,0.918838,0.467932,0.861523,0.42161,0.0638115,-0.705972,0.733848,0.753702,-0.341906,0.280658,-0.687839,0.0649648,0.748102;-5.62689,9.9728,1.80458,9.24555
11;0.929502,-0.52588,0.148803,0.867147,-0.393193,0.841892,0.0229868,0.943037,0.372588,0.603706,-0.00597066,0.0358587,-0.472648,0.900356,0.427703,-0.553812,0.590929,-0.564666,0.0394614,0.479067;-5.77621,9.81492,-0.116235,8.44683
12;0.699502,0.0745545,0.00696126,0.478017,-0.0962198,0.759033,-0.360299,0.46433,-0.0974758,0.489081,0.207863,0.0183955,0.526125,0.716609,0.0984031,-0.75616,0.403833,-0.542057,0.0702396,0.43067;-0.980087,7.69177,-1.46165,9.10699
13;0.660325,0.698153,-0.228854,0.489356,-0.0968008,0.369094,-0.331948,0.671975,-0.103546,-0.354065,0.656794,0.017384,-0.188892,0.747931,0.29452,-0.411367,0.626873,0.452565,0.387271,-0.102181;5.05046,5.67614,-4.7502,6.16529
14;0.537701,-0.386391,-0.125271,-0.379438,-0.594676,0.560396,-0.560296,-0.700602,0.243505,0.69707,0.858947,-0.187626,-0.0654145,-0.156895,0.323939,0.139866,0.577076,-0.330866,0.381834,0.297989;-13.8272,-2.08733,1.95171,10.0221
15;0.599522,-0.727124,0.408549,0.427507,-0.534229,0.962785,-0.399675,0.826643,0.596943,0.644385,0.739535,0.433272,-0.802553,0.665332,0.465966,0.00926402,0.570561,-0.619701,0.0330899,0.560639;-7.67722,6.30469,1.11152,10.3707
16;0.911768,-0.787468,0.833183,0.662156,-0.792965,0.830706,-0.324279,0.854038,0.721176,0.892865,0.489904,-0.055169,-0.726082,0.720973,0.78258,-0.580154,0.272225,-0.708335,0.0649648,0.681212;-9.83499,6.69779,2.89454,8.58981
17;0.92423,-0.383954,0.66589,0.728998,-0.71449,0.900084,-0.192664,0.928497,0.516058,0.85819,0.44761,0.143366,-0.720952,0.752573,0.755737,-0.315805,0.270826,-0.686709,0.0649648,0.694692;-5.28973,9.91182,2.18342,9.01268
18;0.929472,-0.566843,0.209425,0.854893,-0.418597,0.845709,0.0497656,0.944919,0.418714,0.635001,-0.0267792,-0.00481194,-0.469695,0.900188,0.430081,-0.601545,0.596061,-0.570262,0.0394614,0.48182;-6.54426,9.39207,0.0238122,8.37592
19;0.704591,0.117683,-0.0433987,0.481697,-0.0819039,0.769526,-0.342616,0.502941,-0.130729,0.48573,0.190129,0.0105005,0.52666,0.719021,0.0931238,-0.74864,0.407395,-0.540907,0.0702396,0.448625;-0.552341,8.05111,-1.86659,9.32501
20;0.510335,0.800809,0.292799,0.439515,0.148864,0.659107,-0.414634,0.395927,-0.0170395,-0.252337,0.45964,0.228433,0.390032,0.706465,0.0768232,-0.727211,0.460344,-0.0564304,0.0702396,0.150433;5.71853,6.36354,-2.89403,6.14799
21;0.397502,0.772124,0.470459,0.189696,0.0438602,0.252921,-0.317897,-0.38097,0.143493,0.0687772,0.44127,-0.48142,0.353805,0.482311,0.0792008,-0.740296,0.507114,-0.131009,0.0702396,0.0656342;0.400594,0.258354,-1.22701,5.27098
22;0.063367,0.837117,-0.0525916,0.123282,0.26814,0.393055,-0.263793,0.0148837,-0.331902,0.158333,0.513286,-0.34785,0.0644177,0.528868,0.0777491,-0.300089,0.520761,-0.150572,0.0702396,0.0371085;6.83619,5.03158,-4.77399,7.60713
23;0.21649,0.468743,-0.00832005,0.0913597,0.159497,0.189748,-0.417164,-0.123104,-0.265588,0.393744,0.587568,0.0939396,0.216572,0.540736,0.126365,-0.443042,0.49005,-0.301496,0.0702396,0.115943;3.09095,2.76445,-2.6284,5.9793
24;0.160687,0.697929,0.398382,0.146995,0.0479457,0.512891,-0.40492,0.220012,0.0572442,0.230979,0.588721,0.258669,0.164331,0.61425,0.110632,-0.499178,0.484711,-0.223498,0.0702396,-0.058041;4.61684,2.57364,-3.09705,5.45674
25;0.368478,0.610257,0.479899,0.00366341,-0.0200545,0.498782,-0.285967,0.121421,0.160263,0.382934,0.446303,-0.140446,0.291918,0.576363,0.104439,-0.696879,0.517509,-0.25066,0.0702396,0.0354769;0.35765,0.061435,-2.57647,6.51442
26;0.349398,0.761023,0.14993,0.097987,0.144026,0.538488,-0.260868,0.383313,-0.129984,0.227847,0.42969,-0.0877587,0.256091,0.592269,0.0825644,-0.574463,0.519553,-0.183713,0.0702396,0.125632;4.32593,3.69015,-4.53866,7.55055
27;0.438379,0.68536,0.163856,0.173286,0.118166,0.330852,-0.359972,0.105345,-0.102624,0.193533,0.478189,-0.00232277,0.349461,0.558161,0.0961197,-0.609816,0.498115,-0.202714,0.0702396,0.155272;2.9292,2.77413,-2.80698,6.17356
28;0.305668,0.782268,0.298383,0.191417,0.111648,0.414244,-0.355931,0.0897178,-0.0207955,0.098151,0.512295,-0.051616,0.250178,0.565977,0.0922085,-0.538396,0.495093,-0.15291,0.0702396,0.023934;4.19821,2.8899,-2.86835,5.88765
29;0.295004,0.698359,0.264472,0.0806345,0.104728,0.370462,-0.316226,-0.0259465,-0.0540218,0.267609,0.490633,-0.200463,0.244413,0.54019,0.100107,-0.563106,0.509916,-0.205836,0.0702396,0.0487539;2.7494,1.81738,-2.89074,6.45507
30;0.239399,0.718057,0.135392,0.103617,0.152775,0.421617,-0.326347,0.170635,-0.160476,0.255285,0.517702,-0.0226899,0.201228,0.569351,0.0973755,-0.487314,0.50736,-0.208876,0.0702396,0.0688524;4.63727,3.3701,-3.89923,6.76398
31;0.328075,0.649507,0.259216,0.11687,0.0835001,0.382343,-0.364176,0.101505,-0.0430264,0.274523,0.519302,0.0499795,0.27407,0.570406,0.105748,-0.576317,0.498445,-0.231514,0.0702396,0.0740659;2.9277,2.16078,-2.82513,6.04515
32;0.308763,0.732334,0.333494,0.120943,0.0763617,0.47303,-0.327908,0.184503,0.0144857,0.215178,0.495436,-0.0238631,0.248763,0.581071,0.0959147,-0.581432,0.504011,-0.193197,0.0702396,0.0339518;3.43618,2.29518,-3.20299,6.2761
33;0.354142,0.70253,0.259718,0.0908888,0.0951207,0.426039,-0.305671,0.129464,-0.0433765,0.261953,0.465246,-0.124495,0.279102,0.562193,0.0953489,-0.600045,0.511465,-0.206582,0.0702396,0.0860923;2.78167,2.14831,-3.21648,6.67266
