Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;3.26544,0.688406,-2.34093,0.319068
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-0.833587,-1.81698,-5.86492,2.12618
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;2.43686,0.030762,-2.38845,1.99519
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-1.09797,-1.28705,-5.37678,2.21292
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;1.15861,-0.070471,-1.73658,1.5758
5;-0.0157364,0.464975,0.289433,-0.230789,-0.249914,0.772771,-0.517055,-0.128429,0.225951,0.342225,0.803736,0.483439,0.271236,0.23803,0.0826171,-0.233644,0.396163,-0.530841,0.0638883,0.503046;-0.251193,-1.47411,-3.73277,1.88486
6;0.25547,-0.34146,0.514959,0.543737,-0.669796,0.823839,-0.358799,0.389965,0.519398,-0.136819,0.90626,-0.217995,-0.426344,0.26998,0.38427,-0.110775,0.701392,-0.351721,-0.0230267,0.186158;-2.78974,-0.909096,-11.1927,-0.646448
7;0.805388,-0.7051,0.783966,0.773458,-0.853143,0.71624,0.343693,0.687711,0.235727,0.941997,0.7819,-0.869101,-0.926903,0.246304,0.909728,-0.0386843,0.718996,-0.409906,-0.553619,0.871362;-7.38231,1.3407,-4.31342,-3.34481
8;0.94286,-0.761268,-0.307429,0.781498,-0.584577,0.798338,-0.208385,0.893074,-0.137655,0.864985,0.607867,0.539606,-0.750886,0.652901,0.780497,0.155437,0.162905,-0.740843,0.0649648,0.875869;-9.48114,-0.718486,-10.8841,-0.87648
9;0.926885,-0.778364,0.457666,0.886438,-0.527633,0.838264,-0.267451,0.910644,0.610148,0.567132,0.232358,0.482048,-0.480473,0.906909,0.471967,-0.674044,0.53418,-0.581286,0.0394614,0.4514;-6.67844,-0.14855,-12.4177,1.01157
10;0.905678,-0.0926145,0.466627,0.799836,-0.464509,0.806535,-0.0194884,0.878075,0.596231,0.622715,-0.0600162,-0.386835,-0.475145,0.883409,0.396937,-0.674169,0.670391,-0.474155,0.0394614,0.421826;-6.67541,0.905301,-12.8335,-0.282274
11;0.694746,0.196336,-0.238425,0.445791,0.045527,0.769702,-0.264979,0.520259,-0.347505,0.521382,0.135474,-0.148076,0.507418,0.68612,0.0850816,-0.637094,0.427489,-0.543027,0.0702396,0.395083;-2.82614,-0.501546,-2.6653,1.89105
12;0.498076,0.75501,0.127305,0.408488,0.196338,0.546555,-0.4669,0.384922,-0.140362,-0.200778,0.521482,0.409172,0.395786,0.707871,0.0891886,-0.688271,0.460377,-0.0669916,0.0702396,0.21011;-1.61074,-1.64429,-3.70998,3.60578
13;0.376982,0.782412,0.589994,0.229899,-0.0157451,0.280434,-0.366508,-0.372142,0.269634,0.0210837,0.481072,-0.360756,0.350016,0.489263,0.0835186,-0.744101,0.493604,-0.127892,0.0702396,-0.00499394;4.49753,1.06637,-2.96506,0.974157
14;0.323337,0.739436,-0.449829,0.140241,-0.0110615,0.0407901,-0.149845,0.348407,-0.336326,0.0879728,0.670423,-0.603049,-0.477606,0.58621,0.295749,0.0927467,0.67856,0.37213,0.387271,-0.227635;-1.62267,-1.39787,-10.4954,-0.530382
15;0.636945,-0.344878,-0.682295,-0.066073,-0.125672,0.0429164,-0.459784,-0.122812,-0.512333,0.727688,0.718307,-0.106633,-0.232414,0.326264,0.378466,0.366528,0.638388,-0.0649968,0.387271,-0.121228;2.37925,-0.621155,-5.05845,-0.0906545
16;0.293943,-0.753501,-0.100552,-0.399102,-0.573936,0.879942,-0.655094,0.365833,0.198825,0.721526,0.923091,0.809792,-0.360811,0.22744,0.399348,0.410218,0.513717,-0.352047,0.381834,0.120536;-2.25437,-2.57461,-11.6659,2.18436
17;0.829821,-0.916588,0.830667,0.293143,-0.762867,0.972208,-0.39274,0.817243,0.877587,0.812608,0.636572,0.492346,-0.595852,0.673705,0.489257,-0.611939,0.569145,-0.710042,0.0330899,0.565865;-5.01844,0.0696768,-13.1031,1.04092
18;0.922613,-0.328235,0.843318,0.671427,-0.781842,0.903601,-0.19347,0.935252,0.738347,0.852047,0.403462,-0.120541,-0.727823,0.751715,0.754211,-0.603479,0.329265,-0.646901,0.0649648,0.685452;-7.40094,2.07229,-14.8469,-0.837186
19;0.933179,-0.372049,0.0344967,0.854256,-0.343936,0.860838,0.108427,0.949497,0.267296,0.64227,-0.114802,-0.184855,-0.467624,0.894946,0.403552,-0.513793,0.616924,-0.572811,0.0394614,0.482029;-8.00082,-0.412044,-12.2063,-0.278236
20;0.820714,-0.670384,-0.133831,0.620815,-0.599744,0.817163,-0.354071,0.741204,0.471661,0.744554,0.542787,0.392376,-0.427915,0.745473,0.406942,-0.204611,0.585425,-0.738021,0.0330899,0.846261;-7.66441,-0.61524,-9.76135,0.160517
21;0.786182,-0.760113,0.702718,0.900348,-0.742432,0.959934,-0.328228,0.798942,0.755514,0.444814,0.638061,-0.000820135,-0.547346,0.677834,0.474323,-0.191251,0.711812,-0.834067,-0.373198,0.656969;-6.27294,-0.049687,-8.26615,-0.605378
22;0.73501,-0.831899,-0.1405,0.228233,-0.643471,0.921133,-0.312429,0.554876,0.23135,0.540924,0.729149,-0.110328,-0.0156156,0.627341,0.345753,-0.267252,0.426432,-0.493965,0.381834,0.433032;-3.72295,-0.980615,-12.045,0.791752
23;0.813622,-0.60164,0.268092,0.525855,-0.544323,0.949553,-0.403925,0.743809,0.586888,0.556319,0.605381,0.326027,-0.545819,0.719105,0.429645,-0.279878,0.579408,-0.602512,0.0330899,0.7279;-6.32146,-0.526927,-12.5395,0.559342
24;0.897908,-0.528583,0.810828,0.740433,-0.753948,0.813128,-0.365454,0.826779,0.686425,0.802551,0.505409,-0.134167,-0.741111,0.713706,0.769751,-0.537256,0.273398,-0.630584,0.0649648,0.677545;-6.17675,2.60958,-14.3203,-1.34525
25;0.924804,-0.39355,0.170299,0.849095,-0.34267,0.892354,0.0977296,0.939496,0.301187,0.651887,-0.0729939,-0.184499,-0.500257,0.892351,0.409721,-0.45918,0.612284,-0.577709,0.0394614,0.350098;-7.25782,-0.52832,-12.8249,-0.108496
26;0.898656,-0.318409,-0.251662,0.782122,-0.275474,0.548656,-0.114621,0.878441,0.153441,0.674379,0.0552015,-0.101199,-0.46632,0.883605,0.416948,-0.48404,0.673473,-0.482561,0.0394614,0.637511;-7.80572,0.185268,-9.37464,-0.633881
27;0.659669,0.162467,0.0314925,0.567921,-0.0487119,0.760889,-0.470338,0.403958,-0.149562,0.392914,0.300317,0.24792,0.507524,0.690151,0.10611,-0.61023,0.370925,-0.53959,0.0702396,0.268571;-1.63779,-0.554625,-2.99393,2.72163
28;0.463541,0.746403,0.516365,0.299622,0.0651936,0.667426,-0.393783,0.305321,0.170369,-0.111775,0.480901,0.165583,0.356563,0.704207,0.0921627,-0.775402,0.476358,-0.066933,0.0702396,0.0478713;-0.133425,-1.0478,-5.60337,3.46643
29;0.372952,0.776933,0.422151,0.104049,0.0570707,0.374558,-0.249522,-0.175983,0.0975732,0.168633,0.395708,-0.495649,0.322275,0.491862,0.073853,-0.728765,0.524965,-0.149087,0.0702396,0.0842465;2.9759,0.670082,-3.22454,0.859474
30;0.41045,0.699141,-0.588673,0.221673,0.0278557,-0.0506763,-0.20394,0.459939,-0.437552,0.046323,0.68555,-0.406261,-0.415961,0.599167,0.29731,0.0918195,0.668298,0.358888,0.387271,-0.11386;-2.90416,-1.61617,-9.02854,-0.186274
31;0.667121,-0.256826,-0.574336,0.0263499,-0.176225,0.0362932,-0.49544,-0.191482,-0.399404,0.659174,0.726555,-0.063728,-0.190555,0.332748,0.378377,0.338941,0.624257,-0.0311149,0.387271,-0.186326;2.91788,-0.369833,-5.02936,0.196316
32;0.266025,-0.725284,-0.0413969,-0.444279,-0.576956,0.886326,-0.634098,0.302722,0.234576,0.727651,0.918457,0.751004,-0.38405,0.203199,0.396757,0.396469,0.525662,-0.331682,0.381834,0.0908375;-1.68361,-2.45619,-11.9754,2.06177
33;0.820912,-0.91813,0.811894,0.27099,-0.756819,0.971542,-0.375962,0.82357,0.867078,0.825887,0.635786,0.474366,-0.61161,0.666299,0.488089,-0.596429,0.574471,-0.716333,0.0330899,0.578197;-5.13997,0.016386,-13.159,0.94492
34;0.92345,-0.351664,0.835495,0.677055,-0.78094,0.901093,-0.199477,0.937096,0.730884,0.853123,0.405844,-0.100791,-0.726652,0.75377,0.754957,-0.5975,0.325644,-0.651922,0.0649648,0.692361;-7.44534,2.03922,-14.7883,-0.828601
35;0.933163,-0.374786,0.0529606,0.85572,-0.349555,0.863054,0.105853,0.949449,0.280707,0.638764,-0.11228,-0.178026,-0.467057,0.895623,0.40411,-0.519618,0.615586,-0.572377,0.0394614,0.477856;-7.97599,-0.402813,-12.2534,-0.25062
36;0.821225,-0.667842,-0.127126,0.618497,-0.601132,0.819212,-0.348685,0.741857,0.475653,0.74569,0.539074,0.38076,-0.42793,0.745283,0.406399,-0.209358,0.586353,-0.737878,0.0330899,0.845843;-7.65977,-0.599594,-9.79633,0.145257
37;0.786561,-0.758741,0.696355,0.900367,-0.740669,0.959702,-0.326235,0.800304,0.751615,0.445066,0.637054,-0.0030942,-0.547166,0.677806,0.473912,-0.187141,0.71214,-0.83407,-0.373198,0.659694;-6.30542,-0.0610621,-8.25194,-0.61258
38;0.735144,-0.832957,-0.143674,0.230488,-0.642995,0.920626,-0.314339,0.553868,0.229441,0.539426,0.729736,-0.107145,-0.0150803,0.627348,0.346157,-0.266056,0.425654,-0.49389,0.381834,0.434268;-3.72554,-0.981987,-12.0325,0.793143
39;0.813345,-0.601887,0.271601,0.526546,-0.544989,0.949614,-0.404808,0.742471,0.588582,0.555401,0.605983,0.326262,-0.546097,0.719053,0.429754,-0.28099,0.57912,-0.602325,0.0330899,0.727124;-6.30545,-0.521628,-12.55,0.559588
40;0.897789,-0.528046,0.811141,0.74011,-0.754011,0.813455,-0.364442,0.826705,0.686631,0.802831,0.505115,-0.136271,-0.741348,0.713627,0.769701,-0.53737,0.273643,-0.630676,0.0649648,0.677174;-6.17494,2.61046,-14.3265,-1.34898
