Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;0
9;3
10;4
11;0
12;0
13;3
14;2
15;0
16;3
17;3
18;3
19;3
20;3
21;3
22;0
23;0
24;4
25;4
26;0
27;3
28;4
29;0
30;0
31;3
32;2
33;3
34;3
35;3
36;0
37;0
38;0
39;3
40;3
41;3
42;0
43;0
44;3
45;0
46;3
47;2
48;3
49;3
50;4
51;0
52;0
53;4
54;4
55;0
56;3
57;3
58;0
59;0
60;3
61;0
62;3
63;2
64;3
65;3
66;4
67;0
68;0
69;4
70;4
71;0
72;3
73;3
74;0
75;0
76;3
77;0
78;3
79;2
80;3
81;3
82;3
83;0
84;0
85;0
86;3
87;3
88;3
89;0
90;0
91;3
92;0
93;3
94;2
95;3
96;3
97;4
98;0
99;0
100;4
101;4
102;0
103;3
104;3
105;0
106;0
107;3
108;0
109;3
110;2
111;3
112;3
113;3
114;0
115;0
116;0
117;3
118;3
119;3
120;0
121;0
122;3
123;0
124;3
125;2
126;3
127;3
128;4
129;0
130;0
131;4
132;4
133;0
134;3
135;3
136;0
137;0
138;3
139;0
140;3
141;2
142;3
143;3
144;4
145;0
146;0
147;4
148;4
149;0
150;3
151;3
152;0
153;0
154;3
155;0
156;3
157;2
158;3
159;3
160;3
161;0
162;0
163;0
164;3
165;3
166;3
167;0
168;0
169;3
170;0
171;3
172;2
173;3
174;3
175;4
176;0
177;0
178;4
179;4
180;0
181;3
182;3
183;0
184;0
185;3
186;0
187;3
188;2
189;3
190;3
191;3
192;0
193;0
194;0
195;3
196;3
197;3
198;0
199;0
200;3
201;0
202;3
203;2
204;3
205;3
206;4
207;0
208;0
209;4
210;4
211;0
212;3
213;3
214;0
215;0
216;3
217;0
218;3
219;2
220;3
221;3
222;4
223;0
224;0
225;4
226;4
227;0
228;3
229;3
230;0
231;0
232;3
233;0
234;3
235;2
236;3
237;3
238;3
239;0
240;0
241;0
242;3
243;3
244;3
245;0
246;0
247;3
248;0
249;3
250;2
251;3
252;3
253;4
254;0
255;0
256;4
257;4
258;0
259;3
260;3
261;0
262;0
263;3
264;0
265;3
266;2
267;3
268;3
269;3
270;0
271;0
272;0
273;3
274;3
275;3
276;0
277;0
278;3
279;0
280;3
281;2
282;3
283;3
284;4
285;0
286;0
287;4
288;4
289;0
290;3
291;3
292;0
293;0
294;3
295;0
296;3
297;2
298;3
299;3
300;0
