Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-5.55207,2.45756,-1.10972,-0.133134
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-2.02786,1.81721,-1.4253,3.36384
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-4.53432,0.635795,-0.448705,0.752059
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-2.29725,1.38837,0.13658,2.59532
4;0.340849,0.664182,0.394582,0.551397,0.01462,0.453559,-0.232984,0.0109601,-0.105308,0.125528,0.576669,-0.460692,0.282723,0.343171,0.14453,-0.45894,0.713596,-0.476008,-0.340697,0.0864011;-6.44195,2.38442,-0.0582859,3.12979
5;0.265234,0.68516,0.110359,0.571347,0.171474,0.43938,-0.207123,0.0303276,-0.363336,0.0156988,0.647454,-0.418008,0.142151,0.515332,0.157179,-0.19383,0.697979,-0.436585,-0.340697,0.0797433;-5.13715,3.98428,-1.17352,4.17146
6;-0.164476,-0.0807493,0.244522,0.194113,-0.284482,0.67035,-0.473461,-0.50766,0.000898497,0.379021,0.887441,0.161606,0.192389,0.113101,0.180143,0.0904759,0.609873,-0.754462,-0.346324,0.526519;-4.9639,1.13734,-4.43811,5.32316
7;-0.395452,-0.634398,0.753318,0.520032,-0.714391,0.916703,0.103766,0.4499,0.23888,0.521204,0.919562,-0.0620263,-0.450357,0.144898,0.573039,-0.401369,0.653092,-0.411468,-0.554368,0.770442;-2.01972,-6.09317,-3.13721,3.95925
8;0.547441,-0.388464,0.673882,0.707653,-0.790172,0.835443,0.180649,0.450428,-0.194757,0.82896,0.869876,-0.249862,-0.480513,-0.162064,0.820648,-0.514364,0.399051,-0.496527,-0.531843,0.906829;-6.64441,-6.13694,-0.408222,-2.19707
9;0.835213,0.035928,-0.310444,0.646915,-0.00195195,0.866935,-0.199759,0.630173,-0.315278,0.228183,0.487311,0.64324,0.372396,0.698126,0.102762,-0.686646,0.278716,-0.545109,0.0702396,0.525753;-8.37659,-0.344174,-3.86164,0.534621
10;0.55694,0.701598,0.542954,0.462048,-0.0999849,0.468144,-0.485432,0.110515,0.343688,-0.185668,0.495723,0.148611,0.431577,0.702843,0.0836988,-0.862963,0.441428,-0.140546,0.0702396,0.28243;-6.88196,0.844637,-0.895458,1.16463
11;0.196494,0.866058,0.628433,0.676038,0.00296973,0.607022,-0.159413,-0.259106,0.0842922,-0.242344,0.518882,-0.798864,0.180249,0.320811,0.11291,-0.467927,0.703475,-0.3679,-0.340697,-0.116262;-6.79285,3.22027,0.585603,6.01631
12;0.111272,0.595704,-0.179036,0.452954,0.257032,0.229941,-0.13157,-0.344002,-0.551973,0.240818,0.635684,-0.73234,0.0369814,0.448679,0.1562,-0.1386,0.721131,-0.481137,-0.340697,0.176311;-6.09275,5.7389,-0.47506,3.48921
13;-0.274019,-0.149827,-0.244546,-0.24167,-0.132952,0.57614,-0.601888,-0.373613,-0.195307,0.538354,0.879604,0.696675,0.122501,0.384045,0.138225,0.127896,0.340189,-0.643462,0.0638883,0.583454;-2.34875,1.8534,-5.07044,3.81903
14;0.264462,-0.160606,0.853061,0.649651,-0.768231,0.630715,-0.56764,0.488845,0.534375,0.182404,0.941726,0.0768231,-0.747179,0.268751,0.764552,-0.151333,0.459339,-0.199813,0.00892342,0.0355331;0.494093,-5.50523,-2.44735,-0.32718
15;0.307054,-0.855507,0.763055,0.161326,-0.797312,0.973298,0.2974,0.147127,0.210093,0.935246,0.826339,-0.480692,-0.0933018,-0.230052,0.554631,-0.340825,0.682462,-0.742054,-0.554368,0.733532;-5.68483,-7.22961,-2.78768,0.418459
16;0.558814,-0.199336,0.353201,0.697827,-0.688744,0.859164,0.183782,0.877029,-0.479478,0.726064,0.886381,0.134518,-0.566684,0.0744948,0.822843,-0.382215,0.401917,-0.334569,-0.531843,0.932582;-3.89221,-5.72512,-1.54226,-1.43039
17;0.724569,-0.456752,0.707766,0.770231,-0.822962,0.81172,0.0494529,0.620688,-0.0899393,0.821861,0.910135,0.50623,-0.341519,-0.20427,0.821345,-0.554159,0.341254,-0.543265,-0.531843,0.915094;-6.21889,-7.41818,-2.24549,-2.53687
18;0.873446,0.194461,0.294031,0.648089,-0.220385,0.896108,-0.188908,0.664579,0.199716,0.1125,0.427773,0.587819,0.428539,0.713732,0.0983647,-0.832933,0.28101,-0.489055,0.0702396,0.44135;-7.71702,-2.15631,-2.76986,0.429333
19;0.615737,0.7753,0.509121,0.411215,-0.0681404,0.55072,-0.317529,0.163583,0.308762,-0.170958,0.322786,-0.348527,0.442514,0.680878,0.0674632,-0.861313,0.468104,-0.110102,0.0702396,0.297259;-7.28573,1.25996,0.363714,0.782126
20;0.229158,0.857314,0.25326,0.693587,0.171656,0.495408,-0.170367,-0.236625,-0.27748,-0.26073,0.521083,-0.785042,0.200346,0.302869,0.113092,-0.310708,0.702882,-0.362678,-0.340697,0.0379699;-7.4119,5.00606,-0.00893242,5.35909
21;0.0769634,0.54904,-0.160873,0.54836,0.257144,0.0849734,-0.251671,-0.444507,-0.543613,0.117305,0.710521,-0.58055,0.0457998,0.4453,0.173273,-0.0661851,0.696956,-0.472582,-0.340697,0.139587;-6.13183,6.21056,-1.14018,3.5429
22;-0.620974,-0.40822,0.280974,0.269922,-0.591843,0.61015,-0.0307653,-0.0588494,-0.291546,0.751767,0.945442,0.132163,-0.430355,-0.0535242,0.561177,0.345802,0.705396,-0.476263,-0.554368,0.780095;0.615274,-1.62031,-4.14889,5.39877
23;0.327807,-0.722961,0.787226,0.71009,-0.811932,0.843936,0.0254505,0.541133,-0.034603,0.821535,0.927881,0.353876,-0.619111,-0.110564,0.846083,-0.417485,0.329028,-0.488178,-0.531843,0.86752;-3.89226,-7.81862,-3.11068,-1.38183
24;0.681954,-0.459342,0.823087,0.745152,-0.848969,0.904258,0.191542,0.731956,0.0949659,0.848918,0.889902,0.287723,-0.45247,-0.0999672,0.82006,-0.617949,0.353766,-0.563305,-0.531843,0.891317;-5.69559,-8.1839,-1.4853,-2.50156
25;0.880337,0.117169,0.03377,0.63795,-0.174908,0.879604,-0.151647,0.697692,0.0218759,0.217102,0.347214,0.501778,0.463554,0.720778,0.0913083,-0.819791,0.291941,-0.534158,0.0702396,0.544669;-8.33494,-1.53605,-2.79399,-0.084691
