Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-1.59855,1.00851,1.70943,4.65676
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-2.47238,-1.31223,1.34498,0.428995
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-1.13193,1.22248,1.36627,3.47383
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-1.77116,0.208107,2.03513,2.10365
4;0.165682,0.185362,0.316084,-0.330286,-0.314459,0.717593,-0.487198,-0.307011,0.274405,0.520422,0.76741,0.333927,0.388575,0.182517,0.0901684,-0.434508,0.413499,-0.590527,0.0638883,0.57294;-1.526,2.74234,1.36883,3.52881
5;0.0697611,0.156606,0.650358,0.0664244,-0.388409,0.928393,-0.486393,0.339944,0.532293,0.0286644,0.778884,0.414514,0.136792,0.453535,0.105689,-0.633472,0.303059,-0.515615,0.0638883,0.471367;-2.39068,1.06719,-0.107836,1.76165
6;0.656662,0.34491,0.752055,0.600445,-0.724645,0.542152,-0.333008,0.274505,0.36374,0.248471,0.867824,-0.746899,-0.595501,0.168211,0.726887,-0.25978,0.540927,-0.192242,0.00892342,0.21528;-4.7968,-0.676262,2.13371,8.21799
7;0.761665,-0.363032,0.0601308,0.438863,-0.604182,0.732854,-0.302585,0.282748,-0.395517,0.77623,0.886097,-0.45255,-0.611843,-0.0387943,0.745971,0.525676,0.492524,-0.535713,0.00892342,0.235746;-6.25277,-1.57141,3.29359,5.81302
8;0.787838,-0.83292,0.22946,0.450716,-0.665683,0.810263,-0.494981,0.671366,-0.229952,0.775649,0.93535,0.532157,-0.609812,0.209265,0.782383,0.293295,0.420544,-0.542102,0.00892342,0.304003;-6.9431,-2.70823,3.13139,2.16209
9;0.761261,-0.632512,0.764412,0.656649,-0.357874,0.958944,-0.259075,0.624381,0.325318,0.527166,0.595984,0.370138,0.382192,0.564656,0.237819,-0.736132,0.576402,-0.744165,-0.340697,-0.0355587;-1.53267,1.53997,-0.999278,3.1372
10;0.597019,0.724217,0.601691,0.497572,-0.0833666,0.849905,-0.0868635,0.603188,0.167366,0.0226951,0.445133,-0.383213,0.366316,0.644416,0.126864,-0.748113,0.71941,-0.391187,-0.340697,0.188102;-1.00317,2.29259,0.73354,5.17221
11;0.493935,0.748257,0.0386366,0.634933,0.165403,0.386294,-0.140305,0.0570415,-0.353119,-0.125256,0.496625,-0.639983,0.359084,0.469161,0.125548,-0.476735,0.704281,-0.39857,-0.340697,0.290244;-0.26976,1.64788,-0.150654,6.12597
12;0.185726,0.740126,-0.0894346,0.679483,0.246688,0.146378,-0.317283,-0.293526,-0.479637,-0.191413,0.695641,-0.445119,0.159845,0.46854,0.155241,-0.0595433,0.678181,-0.401916,-0.340697,0.135223;-1.08321,0.282207,-2.23867,4.0343
