Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;1.59869,3.07381,1.1004,7.56899
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;2.02915,0.957358,1.13549,6.26696
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;2.356,3.03613,1.14037,7.50611
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;2.97069,1.69653,0.964156,6.60469
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;2.32766,2.53039,1.16205,7.50841
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;2.54589,2.10207,0.913967,7.12835
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;2.27174,6.4253,1.28671,6.18087
7;0.513701,0.378007,0.13708,0.480632,-0.251948,0.591742,-0.204132,0.782293,0.161343,-0.261197,0.659754,-0.325335,-0.491418,0.757931,0.332238,-0.513978,0.59223,0.3658,0.387271,-0.241286;3.0865,0.872132,0.550623,5.62081
8;0.774969,-0.0995782,-0.536332,-0.0760606,-0.219723,0.22136,-0.292879,-0.306735,-0.354013,0.737474,0.552301,-0.667916,-0.0661485,0.317902,0.319008,-0.146629,0.67444,-0.0725708,0.387271,-0.0219331;0.978293,1.80269,0.345888,8.14393
9;0.216661,-0.439997,-0.553502,-0.309796,-0.400577,0.855252,-0.626476,0.448475,-0.206555,0.606608,0.919296,0.759738,-0.421973,0.232618,0.350131,0.526191,0.544137,-0.269361,0.381834,0.291307;1.45561,2.61533,0.315759,3.43531
