Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-3.99276,1.29217,-1.46699,2.41469
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-2.72564,1.33616,-2.45426,2.14687
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-4.24795,2.05173,-2.22322,1.73644
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-2.70372,0.904004,-2.33819,2.10485
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-3.75836,1.45388,-1.80768,1.74535
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-3.29297,1.19578,-2.21411,2.07843
6;0.242997,0.679073,0.492608,0.564311,-0.00436232,0.435505,-0.27912,-0.116625,-0.0309565,0.0742578,0.626492,-0.437059,0.226885,0.337523,0.153803,-0.407169,0.705527,-0.459828,-0.340697,-0.0129028;-4.39031,-0.0272503,-1.50389,2.22732
7;0.195803,0.638504,0.164657,0.508866,0.150755,0.462897,-0.175698,-0.0284557,-0.339038,0.13218,0.645427,-0.499122,0.0927184,0.505824,0.16281,-0.192593,0.704932,-0.461148,-0.340697,0.0385676;-3.12191,-0.14879,-1.20887,2.20668
8;-0.189944,-0.133306,0.166276,0.161288,-0.270074,0.698721,-0.459322,-0.407376,-0.0603798,0.43736,0.887928,0.244713,0.17005,0.133808,0.180277,0.113395,0.614638,-0.765955,-0.346324,0.548601;-3.83787,1.46657,-1.42439,2.82199
9;-0.118708,-0.782044,0.438019,0.588413,-0.825472,0.814001,0.156229,0.716367,0.194847,0.425731,0.954988,-0.152864,-0.775346,0.23848,0.707404,-0.00473265,0.765066,0.0947368,-0.278852,0.665516;0.469577,-0.120907,-1.43515,2.22243
10;0.773401,-0.84251,0.155248,0.702293,-0.877064,0.739021,0.155858,0.447772,-0.351646,0.885347,0.920423,-0.436126,-0.764434,-0.396893,0.891758,0.031707,0.550532,-0.177145,-0.249127,0.858347;1.53706,-1.00039,-0.354268,2.13376
11;0.82881,-0.838513,-0.0350119,0.776246,-0.852353,0.818361,0.0629486,0.820914,-0.502213,0.848785,0.952691,0.399169,-0.804888,-0.216015,0.892588,0.221516,0.502201,-0.171315,-0.249127,0.853057;3.41944,-0.0364738,-1.46863,1.96728
12;0.663648,-0.94179,0.594087,0.685445,-0.837796,0.97677,0.0111114,0.507384,0.25055,0.819473,0.908022,0.72941,0.0368947,-0.22362,0.582781,-0.570749,0.543632,-0.756008,-0.554368,0.902555;-0.0278234,0.714459,-1.68455,1.26453
13;0.687931,-0.59251,0.377219,0.747082,-0.878478,0.930708,0.291217,0.882988,0.370312,0.298212,0.918542,0.0378091,-0.587698,0.246181,0.667156,-0.416353,0.743438,0.0216561,-0.278852,0.847842;0.7267,-0.858347,-2.06823,2.33097
14;0.908105,-0.656615,0.587872,0.917985,-0.883687,0.739155,0.30265,0.768308,0.23014,0.887298,0.765555,-0.637128,-0.894141,0.0176216,0.903662,-0.236963,0.644904,-0.481087,-0.553619,0.954729;2.71649,-2.64611,-0.569712,1.34805
15;0.735998,-0.680922,0.253044,0.783265,-0.754552,0.877038,0.126905,0.772361,-0.555219,0.888236,0.85432,0.157484,-0.378693,-0.102149,0.826551,-0.156275,0.31413,-0.65795,-0.531843,0.924804;2.91713,-0.941994,-0.247042,1.20527
16;0.757433,-0.479186,0.321929,0.873937,-0.546109,0.882997,0.306561,0.854318,-0.272464,0.455886,0.76374,0.45421,-0.0262473,0.48273,0.55836,-0.701063,0.646583,-0.304287,-0.549934,0.786927;0.704223,0.274143,-1.51511,0.905686
17;0.594449,0.248234,0.364041,0.847174,-0.557401,0.719297,0.327184,0.613919,-0.13272,0.295286,0.705297,-0.184094,0.00595146,0.265659,0.515092,-0.769895,0.711512,-0.119482,-0.549934,0.835939;-0.818951,-0.994381,-0.861016,1.10928
18;0.564352,0.400206,-0.0682758,0.860095,-0.385022,0.604126,0.33964,0.425809,-0.504977,0.238037,0.702053,-0.42323,-0.0882822,0.140876,0.509425,-0.528265,0.712887,-0.10196,-0.549934,0.8279;-0.981803,-1.42187,-0.328551,1.23542
19;0.477167,0.184801,-0.236417,0.858453,-0.334303,0.442888,0.206784,0.257501,-0.614111,0.314317,0.783805,-0.206153,-0.161016,0.127132,0.529121,-0.368906,0.701086,-0.153022,-0.549934,0.821503;-1.31366,-0.523132,-0.41373,1.01244
20;0.379584,0.0647109,0.0193688,0.854424,-0.412195,0.541455,0.152649,0.27368,-0.491722,0.370714,0.811642,-0.049338,-0.224668,0.163603,0.541809,-0.361532,0.69166,-0.191898,-0.549934,0.767437;-1.27769,-0.225967,-0.758951,1.07769
21;0.39603,-0.0430902,0.170088,0.840872,-0.467087,0.64291,0.23453,0.372303,-0.398178,0.446404,0.793412,-0.0925035,-0.218622,0.191015,0.54239,-0.482856,0.696182,-0.225436,-0.549934,0.760185;-0.93754,-0.335162,-0.766774,1.00256
22;0.452822,0.0203576,0.0725533,0.839748,-0.454477,0.665082,0.281341,0.480687,-0.439389,0.446652,0.77151,-0.09848,-0.181424,0.215431,0.532761,-0.521322,0.703557,-0.222272,-0.549934,0.796152;-0.479991,-0.501112,-0.742848,0.959292
23;0.226327,-0.461297,0.159253,0.671723,-0.714987,0.858423,0.0468754,0.144174,-0.126533,0.596694,0.915414,0.406329,-0.0964788,-0.205896,0.525382,-0.285051,0.632969,-0.567163,-0.554368,0.92455;-1.32783,0.282896,-1.13133,1.56069
24;0.299213,-0.628982,0.605963,0.717789,-0.780823,0.946586,0.075619,0.441984,0.258925,0.482311,0.906047,0.306036,-0.22509,0.0285877,0.54421,-0.592099,0.601496,-0.534575,-0.554368,0.902116;-1.27865,-0.227842,-1.47436,1.51885
25;0.734597,-0.307888,0.49002,0.790916,-0.882459,0.660483,0.209866,0.759313,-0.046059,0.65296,0.924895,-0.466795,-0.805688,0.0049132,0.877521,-0.281936,0.574524,0.123499,-0.249127,0.850353;1.52799,-1.29364,-0.827647,1.811
26;0.830826,-0.729449,-0.101513,0.773382,-0.852208,0.743261,0.172697,0.692423,-0.527497,0.859441,0.932551,-0.031933,-0.757329,-0.405684,0.885245,0.28829,0.529462,-0.193288,-0.249127,0.859069;3.29936,-0.788598,-0.736564,2.1059
27;0.669097,-0.939933,0.289812,0.68935,-0.784474,0.971036,-0.0110195,0.51025,-0.0547709,0.804801,0.9141,0.742201,-0.0135779,-0.209159,0.587682,-0.364501,0.538339,-0.744557,-0.554368,0.914361;0.486188,0.718287,-1.54156,1.48741
28;0.691959,-0.114101,0.897737,0.762625,-0.845268,0.90056,0.0283895,0.774875,0.344008,0.619831,0.892803,0.231705,-0.462067,0.0711195,0.821988,-0.763446,0.368862,-0.295006,-0.531843,0.892141;0.463094,-1.06452,-1.56306,1.02696
