Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-0.647373,-3.97701,-0.659811,5.21298
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-1.35496,-2.82604,1.85607,2.28526
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;0.129484,-2.00198,0.787555,4.64784
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-0.53101,-0.824696,1.05629,3.719
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-0.100257,-1.74906,0.547701,4.85417
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-0.382869,-1.39105,1.1993,3.45548
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;-0.949252,-4.60868,-2.93721,4.7102
7;0.00679356,0.0731797,0.677726,0.00431085,-0.406207,0.931498,-0.459144,0.295934,0.551217,0.121384,0.777244,0.340628,0.0937354,0.44501,0.111548,-0.636392,0.309974,-0.536281,0.0638883,0.446053;-1.1999,-1.89772,-0.064565,2.5905
8;0.64618,0.314608,0.718425,0.586982,-0.717596,0.578372,-0.324885,0.364014,0.314626,0.297862,0.868178,-0.714442,-0.606548,0.185151,0.726733,-0.227586,0.544299,-0.214979,0.00892342,0.23658;4.19346,-2.48998,-3.45151,6.20614
9;0.780802,-0.41079,0.0751172,0.452978,-0.612738,0.738197,-0.312717,0.324132,-0.379335,0.773682,0.886365,-0.383871,-0.589363,-0.0216178,0.74756,0.494624,0.486578,-0.540038,0.00892342,0.25066;1.5351,-9.37216,-4.27909,4.32562
10;0.795791,-0.819061,0.281011,0.46049,-0.675493,0.818576,-0.491206,0.674026,-0.184442,0.763792,0.933489,0.521501,-0.599497,0.211946,0.781035,0.258452,0.4206,-0.533297,0.00892342,0.297946;1.48902,-10.5588,-0.446333,1.08047
11;0.40805,-0.924584,0.845307,0.363858,-0.835512,0.981958,0.115764,0.70885,0.448969,0.882892,0.889826,0.517323,-0.0208046,0.0123493,0.585497,-0.610141,0.62527,-0.703233,-0.554368,0.780165;2.19323,-6.35532,-1.2129,3.22839
12;0.710996,0.0952629,0.83365,0.713413,-0.822714,0.899022,0.210092,0.854994,0.17613,0.679163,0.833069,-0.0936154,-0.398528,0.0464898,0.812892,-0.716929,0.414788,-0.298636,-0.531843,0.911419;5.72979,-3.69038,-2.31637,5.74434
13;0.745489,-0.074193,0.607996,0.765657,-0.781373,0.817611,0.206381,0.687258,-0.241355,0.778168,0.855326,-0.00686249,-0.349146,-0.229008,0.808809,-0.493276,0.377459,-0.474708,-0.531843,0.920031;5.76825,-6.3109,-3.87954,5.74579
14;0.764318,-0.162701,0.153474,0.87297,-0.500755,0.834696,0.409387,0.830798,-0.386804,0.439381,0.715898,0.137062,-0.0596235,0.379251,0.531928,-0.632566,0.668954,-0.289442,-0.549934,0.804417;2.91891,-3.78661,1.84249,3.03065
15;0.607205,0.186568,0.0788605,0.852792,-0.485347,0.608249,0.276242,0.571079,-0.352286,0.308535,0.729348,-0.11608,-0.00329058,0.255769,0.520687,-0.679911,0.707732,-0.137566,-0.549934,0.855593;3.17496,-2.48927,0.480878,4.61518
16;0.27262,-0.180325,0.151865,0.700471,-0.690525,0.844669,0.0489697,0.0298325,-0.136497,0.46198,0.906516,0.230894,-0.0611841,-0.26469,0.512447,-0.23902,0.636757,-0.496904,-0.554368,0.921772;2.64586,-6.15446,-3.58217,4.45006
