Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-1.39054,0.361288,-0.844423,3.1979
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-1.80738,1.15868,1.80651,5.13875
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-0.40507,2.53157,-0.0548825,4.36881
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-0.0684714,2.39421,1.33702,4.82678
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-0.565913,1.77863,0.0985126,4.24754
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-0.810706,1.38153,0.96201,5.23513
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;1.55976,3.27893,0.164285,2.04828
7;0.513701,0.378007,0.13708,0.480632,-0.251948,0.591742,-0.204132,0.782293,0.161343,-0.261197,0.659754,-0.325335,-0.491418,0.757931,0.332238,-0.513978,0.59223,0.3658,0.387271,-0.241286;-1.85574,2.6709,3.24444,7.74865
8;0.774969,-0.0995782,-0.536332,-0.0760606,-0.219723,0.22136,-0.292879,-0.306735,-0.354013,0.737474,0.552301,-0.667916,-0.0661485,0.317902,0.319008,-0.146629,0.67444,-0.0725708,0.387271,-0.0219331;-1.69412,-1.82844,-0.705907,1.19161
9;0.216661,-0.439997,-0.553502,-0.309796,-0.400577,0.855252,-0.626476,0.448475,-0.206555,0.606608,0.919296,0.759738,-0.421973,0.232618,0.350131,0.526191,0.544137,-0.269361,0.381834,0.291307;-1.46793,-1.43829,4.9837,0.566285
10;0.413946,-0.884989,0.886419,0.326945,-0.677455,0.977614,-0.626392,-0.0229706,0.707355,0.608182,0.8522,0.547882,0.344444,0.0242539,0.256635,-0.657618,0.510507,-0.860181,-0.346324,0.345408;-1.59345,5.15374,1.608,4.61408
11;0.523751,-0.0164403,0.60839,0.440553,-0.672171,0.964056,-0.175009,0.712541,0.569453,-0.0833076,0.860741,-0.312435,-0.391847,0.468685,0.343216,-0.282057,0.728726,-0.315887,-0.0230267,0.153468;-0.194243,4.3765,3.81107,6.548
12;0.807027,-0.384935,0.216237,0.397283,-0.662839,0.582117,-0.345368,0.0649753,-0.174753,0.723248,0.843925,-0.777848,-0.492789,0.0313151,0.744866,0.0671433,0.539204,-0.450972,0.00892342,0.442433;-2.83485,-0.294727,0.995746,3.38304
13;0.721306,-0.545207,0.0497431,0.579722,-0.581553,0.838677,-0.454759,0.662492,-0.4097,0.657268,0.929782,0.354139,-0.660779,0.152234,0.76172,0.51592,0.426213,-0.494148,0.00892342,0.236272;-4.45969,-2.43049,5.33298,4.0761
14;0.758439,-0.762484,0.692042,0.623925,-0.315367,0.937142,-0.313955,0.452881,0.20753,0.589364,0.640585,0.396826,0.379211,0.539061,0.261121,-0.703664,0.571453,-0.756436,-0.340697,0.00374466;-3.59327,2.74654,3.07769,5.21651
15;0.51927,0.714186,0.641476,0.517786,-0.0930088,0.865953,-0.110712,0.633729,0.198333,-0.00326072,0.507466,-0.243967,0.306585,0.650607,0.130428,-0.747025,0.712331,-0.392577,-0.340697,0.140196;-0.214354,3.941,2.02595,6.83821
16;0.508953,0.721751,0.15212,0.60591,0.105323,0.400707,-0.127302,0.015809,-0.2652,-0.0425874,0.482722,-0.66693,0.369493,0.469102,0.125668,-0.536312,0.70893,-0.425883,-0.340697,0.276657;-1.54995,1.03484,-0.651322,6.32924
17;0.179896,0.763994,-0.118458,0.674283,0.257525,0.225358,-0.282922,-0.170418,-0.49569,-0.190133,0.681883,-0.441429,0.144017,0.485196,0.148744,-0.056593,0.683109,-0.397097,-0.340697,0.149007;-2.92653,-1.54523,-0.885777,6.63185
18;-0.301198,-0.0955883,0.289817,0.244832,-0.27679,0.596564,-0.530379,-0.706551,0.00577335,0.334034,0.905516,0.080853,0.115418,0.0788952,0.194923,0.250316,0.592034,-0.754018,-0.346324,0.43785;-1.5225,-0.37452,-1.29802,3.70316
19;-0.0259519,-0.680907,0.298749,0.495384,-0.611672,0.855228,-0.358688,0.248976,0.305953,0.0364356,0.936507,-0.0277346,-0.593202,0.402323,0.429335,0.210566,0.673558,-0.424571,-0.0230267,0.131275;-3.22166,1.26779,3.04905,5.78659
20;0.734058,-0.866495,0.828818,0.752952,-0.879042,0.757497,0.278743,0.715081,0.349174,0.958828,0.821791,-0.758951,-0.934318,0.297835,0.915714,-0.153857,0.70472,-0.483414,-0.553619,0.87333;-3.29567,3.03265,3.70737,5.10798
21;0.881546,-0.839402,0.14438,0.922984,-0.835461,0.833266,0.432304,0.961951,-0.275515,0.931983,0.782417,-0.0839073,-0.906617,0.364913,0.908895,0.269,0.6054,-0.614032,-0.553619,0.949611;-4.31012,-0.535709,7.08016,4.50869
22;0.721879,-0.86519,-0.0899435,0.880662,-0.576392,0.860939,0.273443,0.846817,-0.47654,0.718535,0.694865,0.315743,0.0482082,0.461128,0.590165,-0.616223,0.609536,-0.540668,-0.549934,0.860298;-4.52281,1.17104,6.00773,5.3505
23;0.869659,0.288587,-0.516922,0.682083,-0.301584,0.582105,-0.360331,0.678866,-0.0781971,-0.282846,0.695656,0.565206,-0.0408679,0.751432,0.308719,-0.576393,0.515824,0.220908,0.387271,0.402991;-2.78905,1.54247,5.14989,8.6132
24;0.755607,0.316992,0.136549,0.424944,-0.394123,0.348284,-0.47721,-0.385694,0.24801,0.111719,0.626981,-0.566253,-0.106481,0.401791,0.312736,-0.522804,0.601832,0.173753,0.387271,-0.147406;-1.37708,1.34456,-1.49921,6.66973
25;0.461805,0.330794,-0.484806,0.00557047,-0.0503516,0.605256,-0.29304,0.187764,-0.42577,0.510392,0.676546,-0.496884,-0.481706,0.44046,0.318123,0.144732,0.665683,0.138488,0.387271,-0.293142;-1.47163,-2.18788,0.981674,2.23412
26;0.625496,-0.59977,-0.564457,-0.120632,-0.161717,0.39854,-0.468914,0.410201,-0.428798,0.750657,0.749379,0.335347,-0.291188,0.471498,0.383426,-0.0726102,0.641374,-0.0672458,0.387271,-0.0888033;-3.60671,-1.67473,3.34137,1.45296
27;0.632573,-0.225297,0.720719,0.228775,-0.758443,0.771903,-0.635448,0.49205,0.31386,0.764667,0.933755,0.470654,-0.577391,-0.102866,0.755094,0.151947,0.554784,-0.405707,0.00892342,0.0947701;-1.6708,1.08782,3.66382,4.49078
28;0.858021,-0.692152,0.815364,0.347839,-0.80277,0.90859,-0.312029,0.74372,0.428073,0.803389,0.880783,0.0222544,-0.555553,0.123994,0.765666,-0.179395,0.474884,-0.528561,0.00892342,0.0596369;-2.30215,2.76846,4.61651,4.03571
29;0.812747,-0.313484,0.466303,0.530488,-0.187186,0.956069,-0.0700115,0.749688,-0.044174,0.615974,0.392125,-0.111888,0.406203,0.559171,0.187454,-0.641605,0.641213,-0.730526,-0.340697,0.134426;-2.31916,2.3205,3.35234,4.06917
30;0.381548,0.271993,0.327447,0.26604,-0.321218,0.899846,-0.376575,0.360536,0.16291,0.143141,0.814364,0.427258,0.444229,0.322431,0.131384,-0.406008,0.630209,-0.684616,-0.346324,0.679572;0.201094,3.30026,2.94854,4.98546
31;0.508823,-0.12244,0.389815,0.637852,-0.63528,0.777102,-0.347727,0.265552,0.463237,-0.385275,0.892182,-0.326544,-0.257363,0.356071,0.367751,-0.172879,0.689018,-0.265573,-0.0230267,0.321128;-1.51149,3.14357,2.3055,7.7843
32;0.752645,-0.578536,0.74985,0.815248,-0.830801,0.613592,0.306453,0.536436,0.164871,0.908736,0.799526,-0.907303,-0.933485,0.181903,0.908525,0.0483323,0.709695,-0.329616,-0.553619,0.870556;-2.83136,1.50821,2.63162,5.33262
33;0.863576,-0.868922,0.0212776,0.923039,-0.819627,0.793879,0.410695,0.947485,-0.368863,0.932157,0.820971,0.0153581,-0.918349,0.270403,0.912741,0.423685,0.592415,-0.613747,-0.553619,0.948082;-4.42262,-1.36686,7.28132,4.2437
34;0.736658,-0.894287,-0.00452217,0.879332,-0.600124,0.863405,0.23513,0.835152,-0.420172,0.723657,0.714745,0.381674,0.0425353,0.460982,0.601303,-0.628921,0.598872,-0.545226,-0.549934,0.853011;-4.53868,1.37358,6.00935,5.50168
35;0.869823,0.293705,-0.458015,0.67755,-0.322886,0.619855,-0.335344,0.697572,-0.0250852,-0.273723,0.68532,0.539164,-0.0454429,0.752848,0.307436,-0.598845,0.516891,0.217933,0.387271,0.377745;-2.57572,1.82098,5.18632,8.61116
36;0.763537,0.314828,0.0981395,0.408673,-0.387599,0.350223,-0.461929,-0.362182,0.225676,0.133354,0.611827,-0.589056,-0.0992085,0.403763,0.310473,-0.53306,0.606763,0.171307,0.387271,-0.118289;-1.35347,1.34855,-1.43151,6.49457
37;0.471211,0.343383,-0.506289,0.0315225,-0.0409427,0.600337,-0.304681,0.204273,-0.44117,0.490181,0.678724,-0.468804,-0.474579,0.44246,0.317093,0.154373,0.663113,0.142416,0.387271,-0.281547;-1.5698,-2.2809,1.07638,2.39812
38;0.629425,-0.60004,-0.54441,-0.111404,-0.169285,0.389315,-0.474473,0.38334,-0.411139,0.744398,0.750567,0.329838,-0.28524,0.46883,0.384344,-0.0828758,0.639433,-0.063336,0.387271,-0.0992318;-3.60696,-1.63275,3.21943,1.54579
39;0.624411,-0.207446,0.721204,0.220429,-0.757048,0.775635,-0.631453,0.488982,0.311948,0.765779,0.93356,0.455402,-0.584384,-0.105705,0.754601,0.161051,0.556948,-0.402965,0.00892342,0.0880181;-1.60394,1.06565,3.62496,4.4408
40;0.857737,-0.700282,0.810708,0.342928,-0.801528,0.907292,-0.311883,0.743843,0.419025,0.807108,0.881089,0.0246522,-0.556386,0.122223,0.766086,-0.174698,0.47525,-0.531332,0.00892342,0.0637623;-2.31683,2.73217,4.62884,3.98756
41;0.812924,-0.317323,0.467476,0.532915,-0.188158,0.956217,-0.0715534,0.751902,-0.0426493,0.614544,0.395102,-0.101391,0.406244,0.560548,0.187959,-0.641753,0.640385,-0.73074,-0.340697,0.134208;-2.33402,2.32288,3.37954,4.09176
42;0.382481,0.272079,0.334948,0.265541,-0.324384,0.900277,-0.37624,0.359127,0.169977,0.143262,0.814012,0.425315,0.444927,0.32251,0.131368,-0.410413,0.630207,-0.684604,-0.346324,0.678933;0.219909,3.33803,2.93754,4.99594
43;0.508924,-0.118178,0.388456,0.637563,-0.634789,0.778145,-0.345531,0.268026,0.462169,-0.385367,0.891673,-0.331448,-0.25788,0.356068,0.367326,-0.172248,0.689336,-0.265215,-0.0230267,0.321467;-1.49691,3.14431,2.30767,7.77795
44;0.753267,-0.579542,0.747567,0.815363,-0.830326,0.611649,0.306043,0.536076,0.161183,0.908767,0.799498,-0.907185,-0.93336,0.181668,0.908537,0.0500002,0.709653,-0.32987,-0.553619,0.871043;-2.84049,1.49021,2.63164,5.32727
45;0.863504,-0.869027,0.0217067,0.9231,-0.819631,0.793907,0.410063,0.947451,-0.368703,0.932097,0.821466,0.0183128,-0.918371,0.270562,0.912772,0.42478,0.592232,-0.613704,-0.553619,0.947998;-4.42349,-1.37136,7.28583,4.24583
46;0.736613,-0.894491,-0.00198203,0.879303,-0.600765,0.863532,0.235265,0.835153,-0.418443,0.723694,0.714717,0.381525,0.0425222,0.460957,0.601381,-0.629814,0.598805,-0.545235,-0.549934,0.852876;-4.53464,1.38277,6.00788,5.50535
47;0.86988,0.294373,-0.458185,0.677492,-0.322844,0.620187,-0.334594,0.697952,-0.0252179,-0.273623,0.68496,0.538227,-0.0454427,0.752851,0.307346,-0.598856,0.516974,0.217926,0.387271,0.377865;-2.57235,1.82144,5.18713,8.60943
48;0.763633,0.314688,0.0968771,0.408792,-0.38733,0.349581,-0.461974,-0.362113,0.224906,0.133269,0.611812,-0.588943,-0.0990607,0.40377,0.310472,-0.5329,0.606756,0.171308,0.387271,-0.117616;-1.35635,1.34543,-1.43049,6.49415
49;0.471171,0.343646,-0.506203,0.0320816,-0.0409458,0.6002,-0.305062,0.203853,-0.4411,0.48972,0.678879,-0.468387,-0.474558,0.442458,0.317109,0.154768,0.663026,0.142496,0.387271,-0.281733;-1.5714,-2.28313,1.07527,2.40209
50;0.629262,-0.600213,-0.543983,-0.111575,-0.169417,0.389349,-0.474451,0.382805,-0.410829,0.74445,0.750592,0.329423,-0.285391,0.468775,0.384381,-0.0829825,0.639429,-0.0633246,0.387271,-0.0995666;-3.60638,-1.6317,3.21684,1.54503
51;0.624243,-0.207489,0.72106,0.220162,-0.757004,0.775704,-0.631368,0.489113,0.311698,0.76593,0.933559,0.455251,-0.584523,-0.10571,0.754596,0.161226,0.557001,-0.403035,0.00892342,0.0880442;-1.60357,1.06491,3.62539,4.43867
52;0.857756,-0.700438,0.810648,0.342948,-0.801522,0.907284,-0.311926,0.743921,0.418925,0.807141,0.881105,0.0249849,-0.55635,0.122276,0.766094,-0.174673,0.475232,-0.531387,0.00892342,0.0638476;-2.31751,2.73171,4.6298,3.98761
53;0.812932,-0.317314,0.467681,0.532964,-0.188258,0.956222,-0.0715732,0.751918,-0.0424209,0.614487,0.395122,-0.101281,0.406269,0.560575,0.187962,-0.641846,0.640372,-0.730731,-0.340697,0.134173;-2.33369,2.32387,3.37971,4.0926
54;0.382509,0.272174,0.335029,0.265511,-0.324411,0.900292,-0.376181,0.359117,0.170052,0.143267,0.813981,0.425126,0.444932,0.322503,0.131358,-0.410462,0.630217,-0.684597,-0.346324,0.678925;0.220535,3.33853,2.93719,4.9958
55;0.508929,-0.118138,0.388304,0.637561,-0.63475,0.77813,-0.345507,0.268066,0.462059,-0.385366,0.891668,-0.331499,-0.257883,0.356064,0.367321,-0.172168,0.68934,-0.265213,-0.0230267,0.321512;-1.49698,3.14375,2.30783,7.77764
56;0.753273,-0.579587,0.747543,0.815376,-0.830321,0.611611,0.305998,0.536048,0.161144,0.908762,0.79951,-0.90717,-0.933358,0.181666,0.908539,0.0500362,0.709645,-0.329872,-0.553619,0.871047;-2.84079,1.48992,2.63152,5.32728
57;0.863499,-0.86903,0.021756,0.9231,-0.819632,0.793921,0.410056,0.94745,-0.368684,0.932097,0.821472,0.0183391,-0.918373,0.270562,0.912772,0.424796,0.592229,-0.613703,-0.553619,0.947993;-4.42344,-1.37136,7.28583,4.24588
58;0.736613,-0.894496,-0.00195852,0.879301,-0.600771,0.863534,0.235281,0.835156,-0.418427,0.723697,0.714714,0.381512,0.0425217,0.460957,0.601382,-0.629828,0.598804,-0.545235,-0.549934,0.852876;-4.53458,1.38288,6.00788,5.50536
59;0.869881,0.294383,-0.458203,0.677492,-0.32284,0.620184,-0.334587,0.697957,-0.0252307,-0.273622,0.684956,0.53822,-0.0454413,0.752851,0.307345,-0.598853,0.516975,0.217926,0.387271,0.377876;-2.57234,1.8214,5.18715,8.60941
60;0.763634,0.314687,0.0968664,0.4088,-0.387328,0.349571,-0.461979,-0.362117,0.224899,0.13326,0.611814,-0.588936,-0.0990588,0.40377,0.310472,-0.532896,0.606754,0.171308,0.387271,-0.117612;-1.3564,1.34539,-1.43049,6.4942
61;0.471168,0.343648,-0.506197,0.0320852,-0.0409476,0.600198,-0.305065,0.20384,-0.441096,0.489716,0.678881,-0.468389,-0.474559,0.442457,0.31711,0.154772,0.663025,0.142497,0.387271,-0.281738;-1.57141,-2.28314,1.07522,2.40212
62;0.629258,-0.600215,-0.543982,-0.11158,-0.169417,0.389351,-0.474449,0.382802,-0.410829,0.744452,0.750593,0.329417,-0.285396,0.468774,0.384382,-0.0829803,0.639429,-0.0633252,0.387271,-0.0995696;-3.60637,-1.6317,3.21682,1.54499
