Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-7.99282,-4.5599,-3.91316,11.0343
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-8.90919,-4.65283,-6.73105,9.1376
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-10.346,-2.60904,-10.3006,13.2647
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-9.50658,-0.154904,-9.42576,11.7448
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-9.78095,1.10475,-8.4756,12.4814
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-9.15895,-0.814454,-8.06932,11.8791
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;-10.7849,-10.976,-0.554329,12.8905
7;0.00679356,0.0731797,0.677726,0.00431085,-0.406207,0.931498,-0.459144,0.295934,0.551217,0.121384,0.777244,0.340628,0.0937354,0.44501,0.111548,-0.636392,0.309974,-0.536281,0.0638883,0.446053;-11.9288,-10.0659,-0.637668,10.8418
8;0.64618,0.314608,0.718425,0.586982,-0.717596,0.578372,-0.324885,0.364014,0.314626,0.297862,0.868178,-0.714442,-0.606548,0.185151,0.726733,-0.227586,0.544299,-0.214979,0.00892342,0.23658;-7.82568,-16.2652,-3.51288,6.83215
9;0.780802,-0.41079,0.0751172,0.452978,-0.612738,0.738197,-0.312717,0.324132,-0.379335,0.773682,0.886365,-0.383871,-0.589363,-0.0216178,0.74756,0.494624,0.486578,-0.540038,0.00892342,0.25066;-8.16951,-21.949,5.82533,-1.6375
10;0.70105,-0.703584,0.226835,0.634282,-0.0603169,0.927819,-0.306323,0.59371,-0.299817,0.542768,0.672526,0.459812,0.260067,0.563659,0.258905,-0.412254,0.572207,-0.739095,-0.340697,0.0902245;-16.1508,-8.98255,1.01054,3.05553
11;0.513025,0.493355,0.662261,0.565705,-0.141942,0.781505,-0.259889,0.499457,0.2356,0.0314002,0.623015,0.110567,0.355836,0.642777,0.162257,-0.757611,0.687435,-0.446633,-0.340697,0.143764;-15.0297,-1.19499,-6.27357,13.1559
12;0.181133,0.4054,0.573413,0.247386,-0.397,0.829275,-0.319282,-0.29949,0.345418,0.17658,0.793382,-0.288299,0.361978,0.12036,0.118638,-0.393057,0.638417,-0.699081,-0.346324,0.559573;-12.4294,-5.96992,1.07718,16.1776
13;0.00963011,0.0822156,0.407905,0.520453,-0.276595,0.902213,-0.345581,-0.0567465,0.114972,-0.126239,0.833102,-0.257695,0.0651233,0.287783,0.158543,-0.247604,0.562386,-0.697347,-0.346324,0.535228;-11.0797,-9.46369,4.74307,13.1464
14;0.517434,-0.0335742,0.381889,0.629319,-0.609127,0.287301,-0.402724,-0.00890863,-0.0951184,0.259978,0.916653,-0.642038,-0.686881,0.278317,0.746573,0.0843794,0.496142,-0.229963,0.00892342,0.312881;-5.86926,-20.6553,-0.0438283,6.9158
15;0.618632,-0.563152,0.188413,0.497434,-0.639223,0.749007,-0.409953,0.161968,-0.319659,0.777815,0.927531,-0.108528,-0.676823,-0.0130307,0.762527,0.6139,0.446113,-0.570639,0.00892342,0.118194;-7.39268,-27.5092,5.78124,-1.72335
16;0.646457,-0.785129,0.462337,0.560641,-0.172411,0.943808,-0.271773,0.583528,-0.103203,0.649865,0.67755,0.427629,0.199737,0.577626,0.271283,-0.524069,0.580576,-0.760192,-0.340697,0.0160529;-16.0743,-10.5785,-1.29426,3.79821
17;0.531268,0.525674,0.632494,0.521996,-0.145371,0.829858,-0.185444,0.620273,0.206862,0.133377,0.574939,0.0541985,0.352337,0.65341,0.15008,-0.755724,0.700755,-0.472843,-0.340697,0.17455;-15.1665,0.00899815,-6.11251,12.5595
18;0.514788,0.750677,0.396089,0.618653,0.015968,0.549093,-0.130242,0.169705,-0.056966,-0.104349,0.482233,-0.594445,0.364918,0.513994,0.124712,-0.617034,0.704617,-0.405029,-0.340697,0.212071;-12.0107,4.20705,-5.80639,15.2846
19;0.282381,0.761773,-0.0673126,0.644048,0.233512,0.274807,-0.206643,-0.16781,-0.458526,-0.141143,0.616913,-0.601123,0.202654,0.472551,0.139922,-0.196243,0.694709,-0.399218,-0.340697,0.184179;-8.04919,-0.089965,-2.8903,15.0011
20;0.0171458,0.55546,-0.00677122,0.620468,0.198835,0.125581,-0.34863,-0.391307,-0.445819,0.010352,0.737685,-0.384964,0.0727438,0.468397,0.185639,0.00115543,0.672663,-0.471594,-0.340697,0.054382;-6.23192,-7.27613,-3.11441,15.2253
21;-0.113208,0.394558,0.254989,0.539637,0.0973188,0.352214,-0.330807,-0.29597,-0.291746,0.206993,0.755381,-0.26269,-0.0149487,0.509844,0.206824,0.00150466,0.672498,-0.525344,-0.340697,-0.096756;-6.62875,-11.3473,-4.92945,14.2759
22;-0.0373545,0.227755,0.317044,0.443193,0.035462,0.509377,-0.251132,-0.0499975,-0.221604,0.371963,0.719096,-0.206453,0.0225089,0.541495,0.206861,-0.217794,0.687741,-0.559433,-0.340697,-0.0240766;-8.4461,-9.69834,-5.21935,12.544
23;0.127032,0.363853,0.289929,0.493606,0.0254086,0.581153,-0.231684,0.180196,-0.206788,0.298306,0.679816,-0.116294,0.118606,0.561883,0.183315,-0.346785,0.692254,-0.545091,-0.340697,0.0798181;-10.2105,-6.24319,-4.50163,12.0315
24;0.263916,0.492957,0.330123,0.559208,0.0178618,0.533545,-0.240206,0.136498,-0.154838,0.15305,0.650776,-0.197698,0.206604,0.55327,0.169364,-0.42824,0.689889,-0.506808,-0.340697,0.113571;-10.8622,-3.71094,-4.92108,13.3352
25;0.243812,0.610035,0.286821,0.580459,0.0661956,0.477662,-0.227561,0.0250032,-0.204095,0.0580699,0.644051,-0.358694,0.190108,0.531132,0.160519,-0.365686,0.691759,-0.4699,-0.340697,0.0946542;-9.86858,-3.00808,-5.16098,14.3556
26;0.169194,0.583095,0.173497,0.570508,0.116179,0.383334,-0.24118,-0.0993331,-0.305466,0.0850427,0.667829,-0.400102,0.147553,0.510375,0.167314,-0.257962,0.690864,-0.476951,-0.340697,0.0902297;-8.64841,-4.17146,-4.54604,14.4052
27;0.0830922,0.524557,0.157517,0.566092,0.119969,0.368331,-0.276364,-0.123699,-0.32655,0.122522,0.702178,-0.307262,0.0994506,0.514641,0.178978,-0.174063,0.684791,-0.49486,-0.340697,0.0551203;-8.1336,-6.31422,-4.18789,14.0387
28;0.0640131,0.442451,0.246545,0.543082,0.0776038,0.411128,-0.281269,-0.112555,-0.262648,0.185546,0.708793,-0.258365,0.089962,0.524486,0.188028,-0.207831,0.68305,-0.514609,-0.340697,0.0233354;-8.44264,-7.42379,-4.76745,13.8367
29;0.0808755,0.44347,0.281244,0.523659,0.0589283,0.479899,-0.253763,-0.0226177,-0.231433,0.215008,0.694943,-0.250794,0.0943038,0.535784,0.184389,-0.259637,0.687833,-0.518442,-0.340697,0.0305435;-8.92878,-6.87692,-5.00205,13.455
30;-0.169969,-0.0806999,0.382183,0.148994,-0.345552,0.792525,-0.428167,-0.329132,0.121934,0.440995,0.878391,0.239244,0.172276,0.174513,0.173027,-0.0208338,0.618435,-0.765594,-0.346324,0.507082;-10.9826,-14.9144,4.13417,12.9741
31;-0.0537902,-0.370848,0.708058,0.480191,-0.467777,0.940664,-0.400343,0.0734513,0.453485,0.0655729,0.859595,0.162658,0.0535167,0.337354,0.19876,-0.451677,0.537213,-0.747222,-0.346324,0.463241;-12.7925,-13.4076,3.46309,11.6525
