Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-1.89363,-2.66033,0.187468,1.35126
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-4.99941,-0.0489121,0.291447,1.32098
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-3.06029,0.252373,-0.0206111,-0.21675
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-5.35457,0.85069,-0.796356,0.866869
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-1.61058,-1.14694,-0.799309,0.0691979
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-2.96449,-0.106587,-0.419191,1.04784
6;0.242997,0.679073,0.492608,0.564311,-0.00436232,0.435505,-0.27912,-0.116625,-0.0309565,0.0742578,0.626492,-0.437059,0.226885,0.337523,0.153803,-0.407169,0.705527,-0.459828,-0.340697,-0.0129028;-0.347071,-2.97346,1.08581,4.20247
7;0.195803,0.638504,0.164657,0.508866,0.150755,0.462897,-0.175698,-0.0284557,-0.339038,0.13218,0.645427,-0.499122,0.0927184,0.505824,0.16281,-0.192593,0.704932,-0.461148,-0.340697,0.0385676;0.530362,-4.45762,1.0748,3.5712
8;-0.189944,-0.133306,0.166276,0.161288,-0.270074,0.698721,-0.459322,-0.407376,-0.0603798,0.43736,0.887928,0.244713,0.17005,0.133808,0.180277,0.113395,0.614638,-0.765955,-0.346324,0.548601;-5.01188,-5.58576,-1.77446,0.318752
9;-0.118708,-0.782044,0.438019,0.588413,-0.825472,0.814001,0.156229,0.716367,0.194847,0.425731,0.954988,-0.152864,-0.775346,0.23848,0.707404,-0.00473265,0.765066,0.0947368,-0.278852,0.665516;-16.2601,-3.1349,4.7833,9.94354
10;0.773401,-0.84251,0.155248,0.702293,-0.877064,0.739021,0.155858,0.447772,-0.351646,0.885347,0.920423,-0.436126,-0.764434,-0.396893,0.891758,0.031707,0.550532,-0.177145,-0.249127,0.858347;-11.7649,-6.0006,7.51525,9.70797
