Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-1.69642,-1.77943,1.54113,2.93513
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-0.293142,-1.93729,1.98653,6.23139
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;0.582702,-2.62334,4.57423,3.81043
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;0.287121,-2.47253,2.10146,4.36927
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;1.63457,-2.84815,2.48948,4.19358
5;-0.0157364,0.464975,0.289433,-0.230789,-0.249914,0.772771,-0.517055,-0.128429,0.225951,0.342225,0.803736,0.483439,0.271236,0.23803,0.0826171,-0.233644,0.396163,-0.530841,0.0638883,0.503046;-4.50143,-2.86238,3.07679,5.50052
6;0.135305,-0.145455,0.717586,0.00420593,-0.452889,0.900899,-0.493135,0.0731016,0.603704,0.173069,0.772135,0.307283,0.204887,0.415403,0.127804,-0.696532,0.297367,-0.561484,0.0638883,0.464031;-3.54579,-0.662526,6.63936,6.1343
7;0.50891,0.62052,0.558756,0.392324,-0.0268028,0.819272,-0.185755,0.374343,0.213555,-0.00669,0.287055,-0.553077,0.238264,0.707295,0.0826028,-0.822152,0.449913,-0.229605,0.0702396,0.0660472;-0.115006,-1.08828,2.65177,2.23389
8;0.43551,0.719807,-0.210682,0.141804,0.265052,0.33879,-0.236247,-0.0132601,-0.402766,0.248281,0.369399,-0.450708,0.346363,0.572919,0.068661,-0.591762,0.526771,-0.212113,0.0702396,0.28128;2.79286,-3.31198,-0.0304469,4.56972
9;0.179218,0.773268,-0.101136,0.301665,0.256838,0.223613,-0.459649,0.0470385,-0.333388,0.00997245,0.60904,0.225191,0.206007,0.571688,0.0942062,-0.368205,0.476465,-0.154577,0.0702396,0.123623;1.08972,-3.77935,1.47367,6.24683
10;0.220013,0.647035,0.498163,0.150701,0.00116563,0.289928,-0.430417,-0.282595,0.15314,0.23388,0.5837,-0.0340423,0.228581,0.538552,0.118876,-0.563028,0.480451,-0.229021,0.0702396,-0.0828668;-1.72668,-3.8188,4.20404,2.19527
11;0.113766,0.73107,0.333131,-0.0163178,0.0937633,0.552312,-0.255194,0.170361,-0.0227651,0.353154,0.495711,-0.209728,0.102799,0.57891,0.0973842,-0.505672,0.525463,-0.217203,0.0702396,-0.0426038;-1.34897,-2.84348,1.90344,3.24277
12;0.341763,0.568492,0.0777389,0.0276211,0.122767,0.414853,-0.305781,0.244626,-0.182118,0.415723,0.47881,0.0287471,0.27397,0.576713,0.103722,-0.57727,0.516922,-0.282152,0.0702396,0.163161;1.79171,-2.192,2.23156,5.89115
13;0.37593,0.725057,0.275277,0.197639,0.0834589,0.466291,-0.380701,0.308124,-0.0149249,0.153105,0.514611,0.209722,0.30074,0.606635,0.0958092,-0.589865,0.490488,-0.19325,0.0702396,0.0885467;1.25173,-2.36774,3.21583,5.44275
14;0.409722,0.728541,0.437426,0.13331,0.0289351,0.43186,-0.32313,0.0538903,0.122616,0.184261,0.454728,-0.156337,0.323261,0.560564,0.094416,-0.666067,0.503813,-0.179012,0.0702396,0.0426047;0.278325,-2.95976,3.32494,2.85524
15;0.302181,0.773883,0.170327,0.102837,0.156563,0.449808,-0.273992,0.151155,-0.130466,0.198542,0.452522,-0.234599,0.231131,0.554811,0.0859793,-0.535861,0.516986,-0.166975,0.0702396,0.0792486;0.472202,-3.03428,1.33262,3.7371
16;0.0220479,0.249854,0.206008,-0.295922,-0.2501,0.705155,-0.522544,-0.296909,0.163719,0.472788,0.803744,0.439732,0.307417,0.189819,0.094489,-0.26795,0.401844,-0.576425,0.0638883,0.545283;-4.00396,-2.73189,3.27113,5.65645
17;0.050667,-0.0521376,0.70528,0.039208,-0.434119,0.918884,-0.513859,0.215558,0.586205,0.114318,0.79464,0.451873,0.140685,0.444495,0.124035,-0.658682,0.291428,-0.547681,0.0638883,0.446665;-3.63534,-0.7116,6.52264,6.96037
18;0.62091,0.371643,0.77246,0.585945,-0.730146,0.635875,-0.316659,0.370986,0.390936,0.262183,0.868781,-0.729356,-0.62613,0.19227,0.725557,-0.270577,0.544784,-0.190175,0.00892342,0.192007;-10.8188,0.492517,0.148895,1.8774
19;0.782877,-0.415774,0.0580753,0.423057,-0.612506,0.729534,-0.296403,0.292334,-0.389504,0.792306,0.879461,-0.46012,-0.587572,-0.0396476,0.745436,0.468612,0.497142,-0.547636,0.00892342,0.270659;-12.0192,4.365,-3.44734,3.66176
20;0.857627,-0.93897,0.024216,0.406757,-0.556947,0.945722,-0.347189,0.830547,0.413761,0.837009,0.760701,0.818143,-0.614159,0.740513,0.494199,0.0224299,0.511915,-0.766672,0.0330899,0.710029;-5.2417,8.63971,5.29714,11.3885
21;0.907177,-0.723312,0.888417,0.724938,-0.822474,0.85441,-0.433606,0.903235,0.816936,0.825667,0.541997,0.263495,-0.725356,0.768179,0.783149,-0.686001,0.238849,-0.652728,0.0649648,0.700675;-5.74703,7.42795,7.35255,9.04177
22;0.926931,-0.309984,0.804911,0.733597,-0.763136,0.914038,-0.174904,0.91406,0.668605,0.85428,0.408874,0.00814703,-0.711539,0.734717,0.750624,-0.46307,0.277577,-0.686498,0.0649648,0.650575;-6.53666,6.98513,4.48786,6.35437
23;0.931635,-0.469464,0.105442,0.84606,-0.378329,0.848726,0.0957787,0.948492,0.339098,0.649217,-0.0835034,-0.129793,-0.474105,0.900132,0.416589,-0.564117,0.61228,-0.566752,0.0394614,0.495315;0.345688,7.90014,3.14541,6.85255
24;0.698753,0.0792074,-0.165779,0.495399,-0.0409303,0.731279,-0.37279,0.491589,-0.221632,0.481014,0.219348,0.0830473,0.527674,0.718148,0.0972638,-0.7213,0.40314,-0.542623,0.0702396,0.477934;4.2932,1.6197,2.72611,8.17763
25;0.659139,0.689723,-0.176663,0.517578,-0.118006,0.32931,-0.38209,0.636895,-0.0582939,-0.384634,0.680666,0.107921,-0.178542,0.747961,0.29807,-0.421286,0.618718,0.453243,0.387271,-0.119095;-4.03337e-06,-0.344806,2.6265,7.08597
26;0.714978,0.200228,-0.152556,0.0225979,-0.286827,0.131207,-0.385179,-0.479872,-0.0396155,0.53816,0.62737,-0.636207,-0.122757,0.259694,0.328271,-0.171573,0.657316,0.0993528,0.387271,-0.22734;-5.40615,-1.04533,1.1991,0.330609
27;0.0355976,-0.389436,-0.292568,0.0249829,-0.482525,0.889883,-0.479706,0.231893,-0.188699,0.611389,0.932996,0.219587,-0.532421,-0.137912,0.39016,0.716914,0.75415,-0.525913,-0.0230267,0.125893;-12.4138,3.0136,-2.45069,5.6224
28;0.809193,-0.96025,0.697686,0.680419,-0.727049,0.952908,-0.374519,0.672492,0.719325,0.794596,0.806286,0.379357,-0.672184,0.589864,0.550081,-0.159159,0.736184,-0.85077,-0.373198,0.608516;-7.7867,7.73975,5.66192,8.14816
29;0.820869,-0.800046,0.900258,0.883411,-0.910039,0.888373,0.396161,0.967365,0.561243,0.928972,0.723522,-0.545311,-0.909552,0.553132,0.908792,-0.401971,0.665665,-0.516053,-0.553619,0.876329;-5.37541,7.79198,2.25816,5.29038
30;0.934064,-0.607049,0.0785268,0.919375,-0.692268,0.841838,-0.0872878,0.893415,0.0323046,0.803407,0.608567,-0.012574,-0.735447,0.536049,0.783846,0.139991,0.486334,-0.839625,-0.345372,0.87809;-6.8506,8.22788,-0.0254663,8.32016
31;0.91781,-0.77302,0.692046,0.921703,-0.757642,0.83764,-0.346081,0.862315,0.469166,0.746467,0.730096,0.258584,-0.748505,0.670159,0.806091,-0.0883458,0.452984,-0.808948,-0.345372,0.749294;-7.83275,8.29796,4.27847,8.56664
32;0.907196,-0.680698,0.850031,0.901252,-0.795153,0.903908,-0.155531,0.886174,0.63813,0.788937,0.64336,-0.127142,-0.75383,0.657396,0.796979,-0.215908,0.490458,-0.81142,-0.345372,0.643852;-8.08484,8.01361,3.87365,6.27111
33;0.883104,-0.87043,0.128873,0.646643,-0.652921,0.950657,-0.0983598,0.886241,0.551241,0.792113,0.442573,0.332145,-0.448023,0.810557,0.434306,-0.26074,0.504712,-0.801861,0.0330899,0.779612;-2.81057,8.71873,4.93976,9.3265
