Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-8.85645,-2.24394,0.0499762,0.946399
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-6.629,1.32251,-1.38377,3.1893
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-9.803,-1.82415,-0.0119973,2.1276
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-7.11005,1.29409,1.03946,2.95893
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-8.43197,-1.33061,1.04509,1.30901
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-6.43248,0.884658,0.537769,2.43107
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;-10.1162,-0.676161,-2.50647,2.53426
7;0.00679356,0.0731797,0.677726,0.00431085,-0.406207,0.931498,-0.459144,0.295934,0.551217,0.121384,0.777244,0.340628,0.0937354,0.44501,0.111548,-0.636392,0.309974,-0.536281,0.0638883,0.446053;-10.2744,2.80901,-3.28643,5.01591
8;0.64618,0.314608,0.718425,0.586982,-0.717596,0.578372,-0.324885,0.364014,0.314626,0.297862,0.868178,-0.714442,-0.606548,0.185151,0.726733,-0.227586,0.544299,-0.214979,0.00892342,0.23658;-15.1771,6.36963,0.792044,4.19516
9;0.850104,-0.778338,-0.123113,0.384061,-0.498324,0.919932,-0.141521,0.592281,0.274373,0.848617,0.60901,0.142896,-0.596312,0.610023,0.433248,0.250845,0.571344,-0.770947,0.0330899,0.677992;-15.2213,7.08978,-0.893064,7.41467
10;0.885539,-0.797996,0.653619,0.720949,-0.731642,0.772496,-0.472559,0.898963,0.572809,0.828382,0.610413,0.359621,-0.766787,0.769538,0.792813,-0.453176,0.229163,-0.647049,0.0649648,0.772004;-20.4071,8.75927,-0.930563,10.0511
11;0.921891,-0.480153,0.836901,0.756253,-0.780244,0.908742,-0.249483,0.901523,0.707109,0.849412,0.486028,0.203618,-0.712366,0.733006,0.761751,-0.45414,0.239403,-0.698379,0.0649648,0.619441;-20.4523,9.80874,0.720905,9.44058
12;0.93145,-0.474184,0.292998,0.835791,-0.433568,0.876397,0.106316,0.948595,0.4626,0.662417,-0.0959777,-0.161392,-0.477915,0.9016,0.417412,-0.623984,0.614797,-0.567061,0.0394614,0.448223;-15.7693,6.84346,2.6505,7.20483
13;0.904749,-0.153825,-0.243846,0.812701,-0.277764,0.616296,-0.0741564,0.888167,0.165924,0.622843,-0.00986687,-0.21489,-0.463517,0.882118,0.401634,-0.484009,0.671587,-0.473062,0.0394614,0.639097;-14.1875,6.96347,3.42574,6.2606
14;0.664062,0.131503,-0.0798449,0.574071,-0.00970892,0.720251,-0.46831,0.356634,-0.231459,0.390008,0.29407,0.190984,0.510356,0.685734,0.106113,-0.605441,0.372311,-0.538494,0.0702396,0.314035;-11.0083,1.12153,-0.972759,1.68656
15;0.610067,0.625728,-0.0239521,0.403777,-0.157784,0.321797,-0.357403,0.577439,0.037555,-0.266392,0.696959,0.0364202,-0.229354,0.745166,0.309808,-0.457863,0.630993,0.445629,0.387271,-0.195823;-6.14237,0.857818,2.39787,4.86832
16;0.70331,0.195762,-0.219605,-0.0429494,-0.275744,0.213892,-0.341071,-0.336307,-0.0926479,0.60336,0.611583,-0.616138,-0.145698,0.268728,0.324623,-0.131848,0.667544,0.0715644,0.387271,-0.210531;-9.73966,-5.21731,1.19185,-0.0258802
