Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;2.64107,-1.4274,-0.13177,3.52945
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-0.895292,2.48656,1.09887,2.48511
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;2.36947,0.793996,1.95999,3.72636
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-0.434353,2.40648,1.6004,3.82078
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;2.44151,1.1413,1.2192,3.3091
5;0.170412,0.806303,0.369525,0.622155,0.0845833,0.54671,-0.270381,0.196473,-0.156115,-0.0938378,0.63666,-0.307669,0.157397,0.393371,0.137072,-0.262292,0.703268,-0.405866,-0.340697,-0.0118964;-0.930213,1.85673,-0.468555,4.8165
6;0.330358,0.471996,0.241487,0.50858,0.0914383,0.308952,-0.21509,-0.268371,-0.264377,0.186671,0.637231,-0.539815,0.212718,0.473305,0.17851,-0.326239,0.697993,-0.490754,-0.340697,0.0742543;2.71499,-0.00863681,-0.753869,5.11394
7;-0.301679,0.159969,0.172141,0.190912,-0.230424,0.764223,-0.438912,-0.299165,-0.0764015,0.332242,0.891881,0.238559,0.0772894,0.155351,0.165806,0.239602,0.617762,-0.737216,-0.346324,0.496865;-0.889487,1.23736,-1.7355,4.67709
8;-0.311752,-0.771514,0.762949,0.501466,-0.739545,0.889065,0.0798823,0.358817,0.277212,0.600068,0.917745,-0.0461915,-0.382701,0.131752,0.584113,-0.485812,0.648415,-0.462739,-0.554368,0.79067;0.861813,-0.360268,2.82348,10.2842
9;0.515953,-0.258839,0.690503,0.716034,-0.786094,0.862531,0.183748,0.546637,-0.178639,0.805833,0.870676,-0.209047,-0.507563,-0.12534,0.817547,-0.50548,0.402001,-0.467925,-0.531843,0.902073;1.86783,-5.53559,4.34991,8.34501
10;0.682988,-0.323507,0.571685,0.760535,-0.776259,0.844375,0.160352,0.734179,-0.304621,0.813185,0.900871,0.370906,-0.450748,-0.114018,0.816817,-0.427846,0.35897,-0.519901,-0.531843,0.915232;0.795968,-5.46075,5.34428,5.63069
