Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-2.21012,0.874224,0.277367,4.05326
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-2.29934,1.00126,0.26976,6.01382
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-0.363533,1.30936,0.375664,5.22298
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-0.504337,2.19119,0.112774,5.56362
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-0.566399,1.2586,0.258421,4.7747
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-1.12694,1.38804,0.0600672,5.87663
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;-0.336125,2.83633,-2.10566,2.71246
7;0.513701,0.378007,0.13708,0.480632,-0.251948,0.591742,-0.204132,0.782293,0.161343,-0.261197,0.659754,-0.325335,-0.491418,0.757931,0.332238,-0.513978,0.59223,0.3658,0.387271,-0.241286;-3.52799,-0.281167,3.31774,7.31038
8;0.774969,-0.0995782,-0.536332,-0.0760606,-0.219723,0.22136,-0.292879,-0.306735,-0.354013,0.737474,0.552301,-0.667916,-0.0661485,0.317902,0.319008,-0.146629,0.67444,-0.0725708,0.387271,-0.0219331;-5.59727,-1.24902,2.89286,1.31188
9;0.157538,0.370741,0.0215399,0.509916,0.158709,0.862732,-0.47768,0.407602,-0.462235,0.361313,0.731689,0.33033,0.0182804,0.31204,0.19098,0.0723111,0.680473,-0.578507,-0.340697,-0.027916;-2.66305,-0.876785,-0.421411,5.16919
10;0.180624,-0.560845,0.756167,0.0969213,-0.518753,0.84268,-0.496071,-0.228183,0.509281,0.520975,0.879287,0.508041,0.330212,0.218757,0.208726,-0.524184,0.603086,-0.782381,-0.346324,0.446509;0.74182,0.396788,-2.03166,2.95986
11;-0.205528,-0.166961,0.843883,0.470739,-0.753157,0.961923,0.267731,0.717735,0.442963,0.480334,0.869396,-0.319423,-0.358644,0.168573,0.52515,-0.616779,0.696035,-0.346484,-0.554368,0.7811;3.91775,-2.04424,-4.17588,2.73941
12;0.792938,0.200952,-0.217079,0.830709,-0.0272019,0.826798,-0.0605608,0.236029,-0.398372,0.0367841,0.391608,-0.43928,0.397643,0.459574,0.139949,-0.558431,0.597518,-0.675813,-0.340697,0.543788;0.503471,0.192704,-0.458332,3.02326
13;0.358176,0.683171,-0.0217506,0.782193,0.190947,0.374594,-0.391631,-0.0735421,-0.390703,-0.387102,0.686092,-0.285506,0.227508,0.604817,0.146329,-0.441841,0.653021,-0.383953,-0.340697,0.303821;-0.572097,-1.12518,-3.12064,7.37317
