Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-4.74978,-8.15347,1.39999,4.9352
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;-1.4687,-9.21846,-0.304784,4.67664
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-2.95269,-7.22042,0.280356,5.43638
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-1.08827,-7.33204,1.32107,2.93002
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-3.83556,-8.47379,2.16222,4.97292
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-1.70634,-7.56971,1.5763,4.88081
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;-11.2786,-4.72163,-3.73007,4.55154
7;0.00679356,0.0731797,0.677726,0.00431085,-0.406207,0.931498,-0.459144,0.295934,0.551217,0.121384,0.777244,0.340628,0.0937354,0.44501,0.111548,-0.636392,0.309974,-0.536281,0.0638883,0.446053;-8.50244,-3.04874,-4.1045,6.9947
8;0.64618,0.314608,0.718425,0.586982,-0.717596,0.578372,-0.324885,0.364014,0.314626,0.297862,0.868178,-0.714442,-0.606548,0.185151,0.726733,-0.227586,0.544299,-0.214979,0.00892342,0.23658;1.60887,-0.126812,0.623213,-3.59378
9;0.254333,-0.788236,0.254764,0.325942,-0.658767,0.952124,0.256032,0.341474,-0.352445,0.893458,0.858541,-0.24938,-0.141667,-0.216105,0.548709,0.0728025,0.66701,-0.705192,-0.554368,0.80601;-14.1243,-14.0326,-1.07083,-3.15372
10;0.806135,-0.269166,-0.367049,0.596527,0.0784041,0.83816,-0.32923,0.690083,-0.332952,0.0288241,0.548536,0.707657,0.334946,0.764224,0.167087,-0.728483,0.271356,-0.400889,0.0702396,0.587873;-11.2507,-16.2026,-0.994626,18.4348
11;0.542106,0.712419,0.642487,0.496064,-0.130236,0.503181,-0.499699,-0.135716,0.409333,-0.199475,0.491848,-0.000239612,0.450538,0.645927,0.0790596,-0.865782,0.428113,-0.16071,0.0702396,0.178109;-1.92807,-3.24295,0.805305,13.0318
12;0.199192,0.855948,0.403928,0.208023,0.134656,0.53308,-0.209769,-0.212562,0.0177509,-0.0004366,0.391516,-0.672327,0.159505,0.535686,0.0638122,-0.620916,0.513708,-0.0981137,0.0702396,-0.042275;1.61337,-3.70095,3.7721,3.0633
13;0.114644,0.666856,-0.267502,0.0403858,0.284923,0.20354,-0.284271,-0.14557,-0.4609,0.376555,0.524553,-0.317714,0.129944,0.510781,0.0909798,-0.393821,0.528956,-0.25315,0.0702396,0.193255;-3.9881,-9.37507,3.39015,0.936223
14;0.352451,0.456271,-0.481916,0.291622,-0.077832,-0.133139,-0.410621,0.444417,-0.330791,0.123786,0.782731,0.200021,-0.406029,0.646828,0.331003,0.126238,0.633402,0.263293,0.387271,-0.184215;4.27882,-4.64359,1.66036,0.971958
15;0.242537,-0.514433,0.551064,-0.510305,-0.503456,0.873931,-0.662301,-0.68563,0.450625,0.84067,0.810554,0.552165,0.407764,-0.0994116,0.167096,-0.0709691,0.360866,-0.764991,0.0638883,0.337996;-13.057,-5.84001,-7.93396,6.26924
16;0.151859,-0.415228,0.629079,0.439628,-0.66463,0.957514,-0.280695,0.836501,0.577744,-0.129049,0.91046,0.0680775,-0.587848,0.424767,0.399638,-0.214307,0.704315,-0.284145,-0.0230267,0.0989362;0.235939,1.51804,-3.55461,4.66554
17;0.8681,-0.75419,0.828307,0.742509,-0.885913,0.703503,0.376739,0.692902,0.385354,0.960333,0.734078,-0.877561,-0.897745,0.203509,0.907714,-0.268931,0.731844,-0.48115,-0.553619,0.892775;-5.97356,-4.35458,1.11439,-8.49373
18;0.682517,-0.638864,-0.522914,0.871042,-0.368814,0.888146,0.468537,0.896151,-0.770744,0.734501,0.573213,-0.170389,-0.0574132,0.388979,0.549645,-0.23005,0.65146,-0.537199,-0.549934,0.838672;-12.4788,-22.5374,2.88846,4.13231
19;0.366918,-0.648323,-0.0477162,0.702863,-0.687666,0.855166,-0.15012,0.41817,-0.22034,0.505134,0.922611,0.74281,0.066378,0.0138303,0.548517,-0.394943,0.607008,-0.519026,-0.554368,0.949439;-14.6057,-14.4928,-3.60374,7.18714
20;0.549769,-0.638174,0.495566,0.763036,-0.877906,0.904795,0.0860881,0.620057,0.414019,0.244592,0.944933,0.120131,-0.610174,0.079782,0.677904,-0.347576,0.732416,0.0378853,-0.278852,0.796446;-5.09511,-2.07915,-1.86435,0.510023
21;0.786527,-0.681293,0.38101,0.753751,-0.888702,0.723934,0.174487,0.476101,-0.168692,0.824508,0.909604,-0.670167,-0.779714,-0.370341,0.883649,-0.166523,0.559972,-0.0878047,-0.249127,0.84965;-6.90722,-7.19454,0.400918,-8.80534
22;0.843697,-0.402048,-0.361507,0.846149,-0.00907999,0.938363,-0.211442,0.423022,-0.555302,0.31905,0.60574,0.386629,0.314828,0.324279,0.18884,-0.279217,0.523709,-0.783108,-0.340697,0.441179;-11.9763,-18.2059,-1.27419,16.2383
23;0.505097,0.429958,0.582563,0.735318,-0.10478,0.630148,-0.431543,0.184202,0.165513,-0.260597,0.698541,0.0957483,0.295917,0.654854,0.176681,-0.745183,0.644282,-0.422158,-0.340697,0.219238;-2.78463,-5.39463,0.591171,14.0482
24;0.265512,0.769515,0.576399,0.63218,-0.0114881,0.553339,-0.14654,-0.277464,0.0356021,-0.0907608,0.557948,-0.761391,0.20811,0.476755,0.12587,-0.535266,0.697658,-0.430683,-0.340697,-0.0319324;0.921378,-3.95023,4.08358,6.73987
25;0.0282576,0.662242,-0.165063,0.503248,0.251407,0.304465,-0.148547,-0.174296,-0.537164,0.160609,0.649066,-0.638619,0.0297757,0.486228,0.148859,-0.118927,0.715445,-0.469253,-0.340697,0.172714;-2.68576,-8.70012,4.79393,2.40045
26;0.12345,0.346332,-0.294567,0.185584,0.245638,0.0772806,-0.447591,-0.137399,-0.45638,0.333279,0.659822,0.269078,0.144696,0.6747,0.146211,-0.262706,0.446059,-0.318746,0.0702396,0.182916;-4.98568,-10.4893,0.813468,5.87772
27;0.0573968,0.603378,0.512637,0.192496,-0.0282383,0.469218,-0.481383,0.0383963,0.177901,0.240634,0.637171,0.350801,0.158861,0.619967,0.130469,-0.503497,0.456957,-0.260771,0.0702396,-0.111004;-0.120001,-5.46784,-1.98363,4.87085
28;0.28432,0.623469,0.571989,-0.0460357,-0.0524089,0.599773,-0.250685,0.131826,0.237566,0.418779,0.437638,-0.220058,0.22536,0.593083,0.103962,-0.704082,0.523957,-0.253483,0.0702396,-0.0365532;-0.752599,-6.18173,0.553163,1.87243
29;0.357847,0.716436,0.0669536,0.0395952,0.154804,0.548899,-0.232084,0.425117,-0.189792,0.325882,0.402903,-0.116662,0.259907,0.594401,0.0817658,-0.596241,0.530885,-0.218893,0.0702396,0.178596;-3.86235,-10.441,2.13239,2.69533
30;0.456242,0.694545,0.120629,0.218599,0.128668,0.344262,-0.383766,0.20463,-0.128809,0.153414,0.489706,0.132255,0.363798,0.576763,0.0937106,-0.605529,0.491734,-0.200697,0.0702396,0.180113;-4.0398,-8.9277,1.52715,7.13942
31;0.351667,0.782692,0.396247,0.209859,0.0699902,0.404684,-0.36843,0.031772,0.073315,0.0687266,0.505098,-0.0674163,0.286379,0.563993,0.0926829,-0.590161,0.491108,-0.145186,0.0702396,0.00852265;-0.676248,-5.3116,1.49981,5.88464
