Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;0.402203,-0.878326,0.381796,0.998365
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;0.435843,-0.665898,0.492642,1.1727
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.435686,-0.666737,0.492222,1.17204
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.435686,-0.666737,0.492222,1.17204
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.435686,-0.666737,0.492222,1.17204
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.435686,-0.666737,0.492222,1.17204
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.710679,-1.45213,-0.248086,1.54298
7;0.00728508,0.480714,0.537002,-0.751612,0.0383266,-0.0160395,-0.131062,0.101735,0.318669,0.599034;0.337005,-1.92672,-0.336652,1.53415
8;-0.75104,0.104326,0.653482,-0.836374,0.122848,-0.267104,-0.43559,-0.342786,0.0311711,0.269122;0.866585,-2.70987,-2.03974,0.866658
9;-0.75104,0.104326,0.695031,-0.836374,0.122848,-0.267104,-0.43559,-0.190926,-0.174882,0.269122;1.18497,-2.25674,-1.92438,0.910413
10;-0.694937,0.603931,-0.0868912,-0.519903,-0.764056,-0.574553,-0.381143,0.278041,0.733764,0.793469;3.83592,-3.28156,0.525994,3.78169
11;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.164482,0.876412,0.610482;2.10052,-2.56697,0.365001,2.44363
12;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.471324,0.732804,0.610482;2.4436,-1.88439,0.431223,2.92123
13;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;2.63854,-2.6083,-0.342322,3.43261
14;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;2.32897,-3.02997,-0.384912,3.33284
15;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;0.969135,-2.63244,-2.02596,0.786751
16;-0.694937,0.603931,-0.0868912,-0.519903,-0.764056,-0.574553,-0.381143,0.269927,0.733764,0.793469;3.83282,-3.29813,0.517695,3.76857
17;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.164482,0.876412,0.610482;2.10052,-2.56697,0.365001,2.44363
18;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.471324,0.732804,0.610482;2.4436,-1.88439,0.431223,2.92123
19;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
20;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
21;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
22;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
23;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
24;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
25;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
26;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
27;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
28;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
29;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
30;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;2.45408,-1.8284,0.459257,2.96555
31;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;2.63854,-2.6083,-0.342322,3.43261
