0.00000000, 0.00011946, 0.00010920, 0.00031020, 0.00006868, 0.00008771, 0.00004976, 0.00013595, 0.00005777, 0.00004278, 0.00010583, 0.00008381, 0.00008956, 0.00008518, 0.00004637, 0.00008124, 0.00006507, 0.00006332, 0.00008684, 0.00005830, 0.00007764, 0.00006536, 0.00013008, 0.00007541, 0.00005745, 0.00009006, 0.00008817, 0.00004495, 0.00006263, 0.00010240, 0.00008269, 0.00008671, 0.00007411, 0.00009394, 0.00006431, 0.00009772, 0.00007323, 0.00005399, 0.00009145, 0.00005387, 0.00013901, 0.00009265, 0.00008402, 0.00007720, 0.00005468, 0.00009145, 0.00005981, 0.00005956, 0.00009854, 0.00009990, 0.00015012, 0.00010023, 0.00010507, 0.00009342, 0.00009588, 0.00010475, 0.00006878, 0.00015444, 0.00011082, 0.00003933, 0.00006439, 0.00008905, 0.00013564, 0.00030053, 0.00003597, 0.00036213, 0.00011394, 0.00006383, 0.00021882, 0.00004832, 0.00005254, 0.00009377, 0.00009947, 0.00004479, 0.00008009, 0.00007904, 0.00006524, 0.00005679, 0.00013455, 0.00014385, 0.00012060, 0.00006975, 0.00007787, 0.00006327, 0.00008298, 0.00014050, 0.00017807, 0.00006777, 0.00004900, 0.00003655, 0.00008051, 0.00004350, 0.00006866, 0.00022133, 0.00018288, 0.00007217, 0.00004979, 0.00006198, 0.00007960, 0.00008439, 0.00013856, 0.00003491, 0.00003939, 0.00005871
0.00011946, 0.00000000, 0.00006542, 0.00008394, 0.00011627, 0.00010836, 0.00012758, 0.00007065, 0.00007549, 0.00005843, 0.00008807, 0.00003735, 0.00019136, 0.00009922, 0.00008292, 0.00007521, 0.00016846, 0.00012888, 0.00017858, 0.00008244, 0.00009624, 0.00010370, 0.00013463, 0.00010193, 0.00007141, 0.00013543, 0.00008637, 0.00003931, 0.00011739, 0.00007240, 0.00006971, 0.00006102, 0.00006396, 0.00006821, 0.00008001, 0.00004557, 0.00012172, 0.00006985, 0.00005195, 0.00007003, 0.00006341, 0.00007095, 0.00014937, 0.00010384, 0.00011127, 0.00005491, 0.00008297, 0.00009795, 0.00006762, 0.00004471, 0.00005828, 0.00004813, 0.00004080, 0.00006979, 0.00005668, 0.00016320, 0.00004954, 0.00004931, 0.00005539, 0.00005309, 0.00008544, 0.00008504, 0.00005730, 0.00007690, 0.00013296, 0.00007942, 0.00013879, 0.00012161, 0.00006789, 0.00005584, 0.00012068, 0.00006567, 0.00004145, 0.00003797, 0.00007868, 0.00007266, 0.00005501, 0.00006529, 0.00005202, 0.00014207, 0.00007020, 0.00003750, 0.00006728, 0.00014939, 0.00006377, 0.00012170, 0.00005517, 0.00011168, 0.00011663, 0.00010760, 0.00008850, 0.00013308, 0.00011197, 0.00008864, 0.00008598, 0.00003905, 0.00006441, 0.00009823, 0.00017553, 0.00006806, 0.00002870, 0.00008788, 0.00004768, 0.00005104
0.00010920, 0.00006542, 0.00000000, 0.00004296, 0.00008729, 0.00004886, 0.00004257, 0.00008905, 0.00006422, 0.00011834, 0.00007175, 0.00015387, 0.00004878, 0.00008132, 0.00005657, 0.00011287, 0.00008033, 0.00017771, 0.00003376, 0.00007484, 0.00008330, 0.00016037, 0.00008612, 0.00005249, 0.00008320, 0.00013453, 0.00006170, 0.00005031, 0.00009269, 0.00008706, 0.00007728, 0.00004610, 0.00003991, 0.00015877, 0.00011583, 0.00006837, 0.00004267, 0.00035147, 0.00006587, 0.00004967, 0.00007449, 0.00008120, 0.00011332, 0.00016961, 0.00004730, 0.00009247, 0.00005161, 0.00008580, 0.00005099, 0.00016367, 0.00006432, 0.00020413, 0.00008962, 0.00011257, 0.00005497, 0.00008468, 0.00007564, 0.00015785, 0.00009036, 0.00011351, 0.00005012, 0.00006550, 0.00008122, 0.00006661, 0.00009886, 0.00008347, 0.00015121, 0.00004271, 0.00020790, 0.00009822, 0.00009727, 0.00008607, 0.00013691, 0.00009758, 0.00003802, 0.00003769, 0.00005946, 0.00016957, 0.00011792, 0.00005152, 0.00007663, 0.00025972, 0.00010078, 0.00007838, 0.00005120, 0.00006966, 0.00003842, 0.00010223, 0.00006176, 0.00003470, 0.00005779, 0.00015429, 0.00006863, 0.00011485, 0.00007476, 0.00011765, 0.00008354, 0.00007580, 0.00006969, 0.00005476, 0.00010214, 0.00010198, 0.00008924, 0.00009272
0.00031020, 0.00008394, 0.00004296, 0.00000000, 0.00004242, 0.00007780, 0.00006824, 0.00007239, 0.00005286, 0.00010137, 0.00008668, 0.00009286, 0.00007713, 0.00009194, 0.00004145, 0.00007350, 0.00007607, 0.00006635, 0.00010150, 0.00008222, 0.00008638, 0.00010205, 0.00008733, 0.00009922, 0.00007835, 0.00023138, 0.00017397, 0.00010174, 0.00006381, 0.00008044, 0.00015219, 0.00008350, 0.00016986, 0.00007237, 0.00005719, 0.00005737, 0.00006697, 0.00011790, 0.00006879, 0.00009853, 0.00008297, 0.00004604, 0.00003537, 0.00006800, 0.00009168, 0.00006290, 0.00007017, 0.00007404, 0.00007078, 0.00010091, 0.00012291, 0.00006176, 0.00009636, 0.00002858, 0.00006030, 0.00007237, 0.00007755, 0.00008610, 0.00016471, 0.00011454, 0.00006403, 0.00003799, 0.00006454, 0.00011935, 0.00016950, 0.00008096, 0.00006717, 0.00004541, 0.00004040, 0.00003469, 0.00008578, 0.00001698, 0.00020348, 0.00006194, 0.00004038, 0.00009328, 0.00011008, 0.00005807, 0.00005832, 0.00009226, 0.00010698, 0.00013761, 0.00014157, 0.00007331, 0.00010583, 0.00005061, 0.00015707, 0.00004584, 0.00010942, 0.00010429, 0.00020427, 0.00008116, 0.00005356, 0.00006237, 0.00008504, 0.00007274, 0.00009406, 0.00006527, 0.00007723, 0.00012663, 0.00012311, 0.00013442, 0.00009378, 0.00011067
0.00006868, 0.00011627, 0.00008729, 0.00004242, 0.00000000, 0.00002384, 0.00020070, 0.00005175, 0.00005494, 0.00007398, 0.00006033, 0.00003940, 0.00007912, 0.00013289, 0.00007295, 0.00011953, 0.00016053, 0.00008511, 0.00008561, 0.00008742, 0.00007261, 0.00008696, 0.00010237, 0.00010045, 0.00022350, 0.00009245, 0.00004041, 0.00017251, 0.00007425, 0.00008603, 0.00003938, 0.00013076, 0.00007181, 0.00016740, 0.00009420, 0.00005555, 0.00012461, 0.00007576, 0.00006917, 0.00007454, 0.00010296, 0.00004237, 0.00003859, 0.00009715, 0.00006579, 0.00004804, 0.00007050, 0.00005886, 0.00007301, 0.00005678, 0.00008567, 0.00005868, 0.00004779, 0.00008356, 0.00012265, 0.00006794, 0.00009719, 0.00005112, 0.00009789, 0.00006162, 0.00007179, 0.00005762, 0.00013969, 0.00007464, 0.00004637, 0.00010600, 0.00007392, 0.00016178, 0.00006772, 0.00008256, 0.00011063, 0.00004610, 0.00005915, 0.00009331, 0.00006523, 0.00005257, 0.00004925, 0.00003541, 0.00006338, 0.00006982, 0.00007636, 0.00004325, 0.00010703, 0.00007802, 0.00012458, 0.00011238, 0.00008471, 0.00013232, 0.00009648, 0.00024243, 0.00006907, 0.00009051, 0.00022416, 0.00007891, 0.00006706, 0.00008795, 0.00010165, 0.00007294, 0.00009529, 0.00011444, 0.00006348, 0.00009586, 0.00006122, 0.00021419
0.00008771, 0.00010836, 0.00004886, 0.00007780, 0.00002384, 0.00000000, 0.00018954, 0.00006778, 0.00012552, 0.00011229, 0.00010485, 0.00009326, 0.00006425, 0.00011799, 0.00005480, 0.00007697, 0.00003010, 0.00010098, 0.00005699, 0.00006159, 0.00019859, 0.00002999, 0.00004518, 0.00009330, 0.00005882, 0.00004048, 0.00008147, 0.00009927, 0.00004501, 0.00006965, 0.00013364, 0.00007000, 0.00006332, 0.00005998, 0.00013535, 0.00007996, 0.00007783, 0.00004116, 0.00005375, 0.00012385, 0.00009368, 0.00017155, 0.00006652, 0.00004506, 0.00003830, 0.00014526, 0.00008093, 0.00006280, 0.00004944, 0.00006441, 0.00012008, 0.00018551, 0.00024698, 0.00006228, 0.00005793, 0.00013711, 0.00005789, 0.00012496, 0.00011695, 0.00005372, 0.00008791, 0.00013916, 0.00005560, 0.00010416, 0.00014149, 0.00004036, 0.00015133, 0.00006287, 0.00010569, 0.00006116, 0.00006879, 0.00003124, 0.00013540, 0.00006092, 0.00009566, 0.00005773, 0.00014667, 0.00007295, 0.00009784, 0.00012655, 0.00016755, 0.00016001, 0.00009460, 0.00006606, 0.00004516, 0.00007705, 0.00008076, 0.00008681, 0.00011077, 0.00006135, 0.00003027, 0.00007639, 0.00011565, 0.00009770, 0.00007934, 0.00010710, 0.00010445, 0.00003947, 0.00009018, 0.00007506, 0.00009521, 0.00007032, 0.00010463, 0.00010456
0.00004976, 0.00012758, 0.00004257, 0.00006824, 0.00020070, 0.00018954, 0.00000000, 0.00010468, 0.00008374, 0.00009063, 0.00007263, 0.00006968, 0.00007075, 0.00004119, 0.00005467, 0.00004549, 0.00011549, 0.00006743, 0.00003971, 0.00018366, 0.00008171, 0.00016852, 0.00007296, 0.00012980, 0.00007301, 0.00005385, 0.00005353, 0.00007702, 0.00004075, 0.00007717, 0.00017216, 0.00005078, 0.00007162, 0.00002733, 0.00014471, 0.00004936, 0.00009641, 0.00003268, 0.00007404, 0.00004468, 0.00009405, 0.00008461, 0.00005477, 0.00014153, 0.00012186, 0.00020782, 0.00010016, 0.00013418, 0.00008669, 0.00003461, 0.00004326, 0.00009838, 0.00008524, 0.00005945, 0.00006848, 0.00007399, 0.00004144, 0.00005429, 0.00006432, 0.00004636, 0.00006361, 0.00013434, 0.00005409, 0.00017572, 0.00004680, 0.00007819, 0.00009848, 0.00018174, 0.00008038, 0.00006221, 0.00003086, 0.00010531, 0.00011484, 0.00016004, 0.00004040, 0.00005338, 0.00008387, 0.00007409, 0.00008004, 0.00008021, 0.00008071, 0.00008310, 0.00003948, 0.00006909, 0.00013222, 0.00014287, 0.00006097, 0.00012175, 0.00008111, 0.00017123, 0.00005347, 0.00007728, 0.00003977, 0.00010589, 0.00007501, 0.00004542, 0.00008979, 0.00009762, 0.00016421, 0.00012976, 0.00003591, 0.00016799, 0.00008005, 0.00006266
0.00013595, 0.00007065, 0.00008905, 0.00007239, 0.00005175, 0.00006778, 0.00010468, 0.00000000, 0.00009801, 0.00005052, 0.00009524, 0.00006610, 0.00006386, 0.00011121, 0.00010303, 0.00013173, 0.00002544, 0.00007152, 0.00022229, 0.00007537, 0.00005064, 0.00004780, 0.00006791, 0.00011313, 0.00009206, 0.00011007, 0.00011465, 0.00008315, 0.00013435, 0.00006793, 0.00012689, 0.00009708, 0.00004878, 0.00028381, 0.00008507, 0.00015816, 0.00013188, 0.00006484, 0.00006396, 0.00009069, 0.00014610, 0.00010245, 0.00006056, 0.00005200, 0.00016275, 0.00012777, 0.00003759, 0.00005724, 0.00007783, 0.00008743, 0.00008229, 0.00007943, 0.00005776, 0.00012200, 0.00004081, 0.00009412, 0.00016749, 0.00003584, 0.00012907, 0.00012369, 0.00006587, 0.00018115, 0.00005134, 0.00015231, 0.00009867, 0.00003219, 0.00006428, 0.00008696, 0.00010315, 0.00010973, 0.00011987, 0.00011413, 0.00010464, 0.00012176, 0.00007265, 0.00004688, 0.00007266, 0.00007156, 0.00006275, 0.00002853, 0.00004531, 0.00010870, 0.00005875, 0.00012740, 0.00006611, 0.00016281, 0.00010221, 0.00004261, 0.00007758, 0.00013218, 0.00006058, 0.00005693, 0.00006981, 0.00007166, 0.00013744, 0.00009916, 0.00008784, 0.00009267, 0.00009983, 0.00012000, 0.00012828, 0.00007343, 0.00010369, 0.00008266
0.00005777, 0.00007549, 0.00006422, 0.00005286, 0.00005494, 0.00012552, 0.00008374, 0.00009801, 0.00000000, 0.00011264, 0.00012324, 0.00010318, 0.00008549, 0.00015820, 0.00011382, 0.00009456, 0.00004377, 0.00013586, 0.00010170, 0.00011145, 0.00019456, 0.00001744, 0.00017314, 0.00013430, 0.00006075, 0.00008297, 0.00007620, 0.00007629, 0.00015935, 0.00014976, 0.00006106, 0.00007804, 0.00004787, 0.00010030, 0.00014873, 0.00012188, 0.00009753, 0.00009666, 0.00012936, 0.00012912, 0.00010216, 0.00019873, 0.00012999, 0.00012004, 0.00009442, 0.00009774, 0.00023565, 0.00005813, 0.00011427, 0.00010053, 0.00006852, 0.00011618, 0.00008963, 0.00010145, 0.00009525, 0.00013640, 0.00007991, 0.00007073, 0.00004377, 0.00010556, 0.00008013, 0.00006550, 0.00006606, 0.00013300, 0.00008444, 0.00049062, 0.00008924, 0.00011952, 0.00014045, 0.00023990, 0.00009859, 0.00008903, 0.00006938, 0.00004513, 0.00008284, 0.00009024, 0.00009291, 0.00007040, 0.00008263, 0.00011468, 0.00016508, 0.00010426, 0.00018955, 0.00015102, 0.00013659, 0.00005418, 0.00006264, 0.00007980, 0.00017737, 0.00012625, 0.00013245, 0.00013268, 0.00006535, 0.00006547, 0.00014346, 0.00013030, 0.00013846, 0.00009909, 0.00012735, 0.00007695, 0.00005463, 0.00010411, 0.00007857, 0.00009191
0.00004278, 0.00005843, 0.00011834, 0.00010137, 0.00007398, 0.00011229, 0.00009063, 0.00005052, 0.00011264, 0.00000000, 0.00017230, 0.00013516, 0.00004684, 0.00011198, 0.00009551, 0.00011291, 0.00004997, 0.00006666, 0.00005739, 0.00008588, 0.00009432, 0.00002658, 0.00015712, 0.00011301, 0.00006639, 0.00007501, 0.00006736, 0.00003018, 0.00003748, 0.00018376, 0.00007589, 0.00011534, 0.00011056, 0.00010289, 0.00011500, 0.00012221, 0.00012121, 0.00008582, 0.00007095, 0.00019881, 0.00022871, 0.00005454, 0.00007156, 0.00010066, 0.00009334, 0.00011022, 0.00011200, 0.00012990, 0.00008082, 0.00004378, 0.00005032, 0.00008263, 0.00012566, 0.00005975, 0.00005212, 0.00004881, 0.00009094, 0.00005693, 0.00006280, 0.00004990, 0.00004383, 0.00003213, 0.00019741, 0.00003676, 0.00008892, 0.00008973, 0.00006663, 0.00005924, 0.00011767, 0.00006261, 0.00006628, 0.00009525, 0.00004419, 0.00009100, 0.00003849, 0.00005143, 0.00006366, 0.00006752, 0.00012188, 0.00014448, 0.00005452, 0.00008346, 0.00006255, 0.00004588, 0.00005836, 0.00008216, 0.00006273, 0.00006429, 0.00013020, 0.00007918, 0.00011484, 0.00011731, 0.00014610, 0.00008283, 0.00008487, 0.00008164, 0.00007376, 0.00007779, 0.00010576, 0.00006010, 0.00010282, 0.00007218, 0.00014827, 0.00007964
