-0.5346027308 -1.1688126210 0.0172449251 0.1050326741 -0.8272984978 -0.3893107611 -1.3543230087 0.9476604626 0.5352813194 0.5927208868 -0.6138052707 0.3121973221 0.2309490279 -0.5706651183 -0.0908015164 -0.1872075793 0.0457038212 0.3708406540 0.1017412674 -0.8009425601 -0.3228966327 0.1688554430 0.5558521313 0.2765385548 -0.4635647063 0.4048911314 -0.2562314605 0.5619836647 0.6655186094 0.1571535621 0.5508885300 0.0124966802 -0.2889498859 0.0554766573 -0.1840026409 0.2452116896 -1.2848971673 0.6879752810 -0.5087668032 0.3081625960 0.7080624976 0.2484193773 -0.0799338460 -0.8936887037 -0.1586737595 0.0704118390 0.4401485410 -1.2614602121 -0.2135920411 -0.0255573788 -0.7258211280 -0.5133425572 0.1737447204 -0.1889839383 0.0464299578 0.0843294521 -0.0125129779 0.5798723324 0.0401051588 0.7825951418 0.2655165677 0.5054949985 -0.7271736789 0.6943773932 -0.4733062593 -0.0306253066 -0.4093580736 0.5353191692 -0.1149662182 0.4175131883 -0.9272911130 -0.1674332458 0.2306227629 -0.2272645715 -0.8391086529 -0.0041890018 0.9734103878 0.3971853327 0.0130723264 -0.8262843640 0.7210081593 0.1538459208 0.6430332261 0.7568127273 0.1577252015 -0.4585116128 -0.9342273826 0.9707266756 -0.3575630697 0.2135624550 0.4244557571 0.7531336590 0.7467362415 -0.9063189842 0.3634815886 0.1033138486 -0.9917104866 -0.0522992605 1.2386884643 0.2014653600 0.3779552614 -0.5137497907 0.2349080423 -0.7000242263 
1.3380687755 -1.9096886066 -0.0740515778 1.6349900157 -0.8816893072 -1.9060675453 1.2507644525 -0.9702354489 -1.2818222593 -0.3278081580 -1.1429147732 -0.3642089350 1.0553436446 -0.3111043810 0.9145611799 -1.6765823375 0.4535047438 0.3155054647 -1.5471156679 1.0225275791 0.9740941597 0.1510267269 0.9725333176 1.1656496917 0.2912430910 -0.5481891425 -0.1095942229 -0.3488178991 0.4262534575 -0.2788499649 -1.1948793514 1.0512833584 0.1790537105 -1.8092090375 0.2871839360 -0.9261866101 -0.1968819464 3.2654971877 -1.7958621468 1.8263641413 0.8018766569 -1.5070214837 -0.0759371412 0.6801521755 -2.2135846790 -0.4183420337 1.0036897211 -0.9414803001 -0.3713616702 -3.5616407462 0.4467876535 0.5216373205 -0.5017748330 -0.1157321943 0.3166030656 0.6494905357 0.5384826299 -1.3068003214 1.2059107230 1.2023638238 0.1395750028 0.1168371014 0.4195938487 0.8651245752 1.5813275781 -1.2900552087 -0.9135295675 2.1131830564 1.3894961659 -0.6157462846 1.1795396343 0.5069238379 -1.3974030907 0.2921768367 -0.4486351433 0.3172977795 -0.4282412955 0.3560533336 -0.3765902572 -0.2405319074 0.9380999743 1.2813281372 -0.7007509233 0.4715660315 0.9365622005 -0.1813831552 -0.8280965000 0.8222903140 -2.1503196502 0.2844643862 1.2025623914 -0.4607440895 -0.7821324700 1.7350797548 0.4708674804 -1.2990976302 -1.3801429171 -0.2233277248 -0.3590662598 -0.2023130645 -1.7932463946 -0.0717419809 -0.4861523131 0.6465605492 
-0.5424715468 -1.4832340883 0.2591720144 1.0242828775 -0.5378288745 -0.4998606029 -0.7962842191 -2.2227822979 0.4028512470 0.7032325808 0.5761038633 0.1533425281 -0.5525746088 -0.0246458654 -0.9588734957 -0.8573333046 -1.3789756734 -0.0086218745 -1.4823143562 -0.6861722032 0.1793061357 -0.5288218718 -1.0057796172 2.1699140162 0.4862904588 -2.5661090543 -0.5441408087 -0.1337892384 -1.7897742938 0.0699656328 0.7239682297 1.1202602150 -0.2657884465 -1.8379265544 -1.0038259137 0.3101322994 1.5167542200 0.2948004004 -2.0283141755 -2.7242641899 1.4533850819 1.0554194429 0.7220389526 0.5361086124 0.8168549086 2.1219649512 -1.5083087281 -0.1504625423 0.6576985881 0.4542158337 0.6707516397 -0.3859393672 -1.0093848051 0.5365536940 0.0276095522 0.2037528593 1.5819469595 1.2016179635 -0.5181739777 -1.9482936394 1.1659846772 -0.5854589533 0.2432591204 -1.2322265245 1.8668312226 -0.0563535203 -1.4098775160 -0.0619268705 0.2997069462 -2.3819911447 0.6885571457 -1.1015639392 0.1591781499 2.2399273781 -0.4117214895 -0.2108808126 -0.7152372470 0.9545632294 0.7611046536 -1.1707877524 -0.8340192854 -1.2399954544 0.1347367234 -0.1249746947 -3.0829324687 -1.1724663244 -0.2436737839 1.0554307881 1.0851355463 0.8178581184 -0.0490254415 0.1143368139 -0.0518086626 1.9385105465 0.6228319549 -0.8707968285 -0.8895056699 0.7104381642 0.8917571467 -0.5186195889 0.3196010162 0.3534071859 -0.5691851651 2.5395384766 
-1.7730782891 -1.1415942208 -0.1064357480 0.0652537366 0.9028524566 -0.9156546426 -0.0940124653 0.6607964174 1.1140762976 -0.6787322492 -2.2688266822 -1.2041676936 -0.5120005262 -0.6458154628 2.3413617249 -0.1749143804 -0.9127242128 0.4077348579 1.0478566167 0.5172508223 3.6591275738 -0.4100185850 -0.6120134113 1.5349025851 0.4667833169 -0.5145070939 0.2085291182 -0.8671711448 -0.9372308454 -0.6295060519 -0.1182754228 1.3290264653 2.2045914763 0.8033119761 -1.8827652396 -0.4443251615 0.8316605906 -0.0254884769 -1.3505768014 -0.0679049696 -0.0501404219 -0.0541708105 0.7790854918 1.9217861561 0.9924963577 -0.4444772264 0.7026629406 -2.7039274643 -1.2682039518 0.4002014608 -0.1746764456 -0.4328539134 0.9443318068 -1.5195253166 -2.0680000687 -0.6838574874 -1.9346523064 1.2619394235 -0.1407242991 -1.1105800666 1.8734606221 0.3879808745 -0.6373754426 -1.5193963578 0.9449657905 0.8566600825 1.3784203637 -0.6893535718 -1.5273657647 0.1212590610 0.6429699730 0.7789740030 0.0895747540 1.7069587641 1.3655368374 -1.1740500044 -0.2272238907 0.4501496475 0.8307324843 -1.3724800642 1.8025503023 0.9412922368 -0.6078939980 -0.1725771966 1.9667983001 1.2531805035 0.2880146152 1.3064376886 -1.6038969884 -2.2160713020 -0.6941729488 0.0078613340 -0.2872312729 0.8868017653 1.9918430002 2.6503400146 -0.9409202110 -0.2765760469 -1.3894296716 -1.9016888534 2.2751229441 -0.1227891208 0.6511017479 -0.1425679807 
-1.0121934793 1.4189198981 -0.7311178266 1.1323304930 -0.2257405942 -0.6063595181 -1.4713047319 -1.2457671323 -0.8141279149 1.0826277955 -1.6511984077 -0.1526061260 -3.3464756389 -2.2277484352 1.5239554321 0.6402403448 -0.3661846734 1.5156163317 -1.1737436843 -0.0115994079 -0.3382444355 -0.1610018185 -0.7854801746 -0.7245028367 0.6703446613 0.0524552453 1.5070444760 1.2711265380 1.8159367883 1.0776633487 -3.4841685351 -0.1864580984 -2.3124547736 -2.3160247222 -1.6662972576 1.2183692571 -3.2980393156 -0.9134384457 -1.7108713462 2.7363180263 0.2875477043 -0.7695826382 0.8621673391 1.2682082283 -0.3521409901 -1.9471399033 -0.8551534873 0.6978120289 -1.2607699375 0.4786628007 -0.3275128154 -1.2740015618 0.1143048337 -0.2470137615 -0.2747790636 0.7827560323 -0.5948745329 0.6847132060 -0.4750611864 1.1062211697 -1.3803780180 -3.0658684167 0.6256883384 -1.0926772698 -0.1524360523 2.0050294270 -2.5495919612 0.4342669434 -0.6261107730 1.4691533264 -0.0227951298 -0.5525125121 -2.0456527795 -2.9252749297 -1.3701784729 1.6204048431 0.6964409974 0.2323493136 -0.1668237450 0.2167567005 -0.5946157117 0.5783143069 -1.0796346850 -2.6024517912 -2.2591162038 3.1121677319 -1.7345877850 0.7288264326 -2.5316864319 -0.0668770421 -0.7580092704 2.8326726990 1.3802960537 -0.6708909654 0.3124950753 -0.3274165258 1.5472751732 0.3820560629 -0.8189253352 1.7086353616 -0.8502361849 1.4309188955 -1.2454592337 -0.1646063906 
0.5518656136 -1.1849481310 -0.1949859806 0.2806569532 0.7324325927 1.4162075745 -0.0157229081 -1.9925551613 -0.5682093646 0.4490840035 0.8381646125 0.5630913514 -1.1222713591 0.7556970835 -0.9428704558 1.1045645821 -0.1050524725 0.6619335651 0.9471909708 -0.2455087440 1.0110009645 0.8568440516 0.2248718540 1.1679148165 -1.1726791413 1.7298036647 0.4744060191 -1.0092708472 -0.2457435639 -0.2970990187 0.5418928288 0.5542805226 0.0089881482 -1.4861416453 -0.4327868070 -0.3360819312 0.1524583015 1.3084374336 -0.4279221282 0.0214350658 0.8352111265 0.3601502820 2.5801056835 -0.2956131545 -0.4622682618 -1.3921362952 -0.3671992024 -1.3153895523 -0.3147853506 0.0415533635 0.7784666775 1.7417224091 -0.4643625335 1.7992765018 1.2631819419 -0.2160465917 0.3558699098 -0.4048422958 -0.8264817855 -0.8600633422 -1.1489025248 -0.9314387829 -0.5495904996 1.4148319836 -1.1509920142 -0.2219656973 -1.2495606431 -0.9544223671 -0.1196583364 -0.1649016447 -0.8500969870 -0.0556142386 -0.9107899215 1.2858111613 -0.2625395620 -0.9224311252 -1.2417122706 -0.2653637233 -0.4359893683 -0.7639110754 -0.3000763200 -0.2622254758 -0.3609742347 3.0340181429 1.0760014370 2.5498717289 -0.2144182232 -0.2798312293 0.6358728169 0.6051582764 -1.6780652175 1.1034104228 -0.3090961919 0.7146915906 0.5192245476 0.1576141888 -0.2131728750 0.4916075786 -1.7652249050 1.8849873945 -0.3299050703 0.8087332784 -0.0824212712 0.6017187671 
-1.2130629163 0.8972693294 -0.7217247841 -0.8374959251 -1.4404594057 1.0616924914 1.6591693064 -1.4385334233 -0.9900113679 0.5397127244 1.0332694206 0.4677657354 -0.6019012696 -0.9950960269 -0.8213785749 -0.1620412003 -1.3117180564 1.1787118059 0.3806966618 -0.4332371399 0.4668720152 -0.1655223690 -0.2610331849 0.4516898239 -0.3974727485 0.5738639461 -0.1608364265 0.8802891684 -1.5293712603 -1.0739675051 0.0847535292 2.2514200331 0.9371397277 1.8905524308 0.6496264676 -0.6745236201 -1.5498603493 0.8820589302 -0.8868350036 -0.3646698775 -0.2507122634 1.2596491697 0.4748130241 -1.0699954766 0.9110598654 1.5511124934 0.8981175746 -1.3403392355 -0.3685200394 -1.9208133922 0.1937698820 -0.4274163280 0.3710645617 -0.9900415967 0.8229366409 -0.4409185223 0.0417312149 0.1807367933 -0.2903547351 -1.2319911154 2.1799313727 -0.0365062735 -0.3296273131 -1.2972885245 -0.2865478299 -0.4730377565 0.4952004779 -0.5015113999 -0.5305788423 0.7480351480 1.0072741630 0.4393410259 0.9041453535 0.0392930361 0.6789064868 0.2858095106 -0.9596202086 -0.7799814502 -0.8320121720 -1.1539305603 1.5204073269 -0.9882992750 2.4439177888 -0.0085097993 1.3908977504 -1.4190310689 -1.0982482529 0.3356932098 1.1897287190 -0.1739684370 -0.9858448631 -0.3648292640 -0.8419008812 -0.3409239492 0.2615223048 -0.5997816740 0.3378792437 -0.8064973604 -0.0539742464 0.1756695019 1.0411122603 -0.4651190663 0.1863149185 1.6938602959 
0.8399192942 0.7655416805 -0.6307844920 -0.3662870093 0.5450556578 -0.0491390004 -1.3245721766 0.2812060337 0.3501752363 1.4105262600 -0.9282629680 1.1100917820 -0.2529550693 0.1746042933 -0.5158094792 -0.1546216718 0.0704821970 0.7260919355 -1.1875846619 0.4124717887 -0.7627910836 2.1378861871 -0.6012521185 1.3553564980 1.1750114231 1.1742722010 0.1492218360 0.3564584178 0.6674491948 -0.3388558772 -0.3578387568 0.2686272992 0.8572969252 1.0479979841 0.8863912718 -0.0564417538 1.6880627207 1.2021076810 -1.2838780690 -0.7737397602 0.2615316563 -0.6683081870 0.7684668239 -0.3704951819 0.9896247338 -0.4599375670 0.3307598161 0.2291830153 -2.1244906840 -0.3466332106 0.2949714130 -1.2422056646 -1.1339320431 0.9504832366 0.1845144861 -0.0874485310 0.3609911532 1.3490282233 -0.2949572029 -0.2257586758 -1.5950464300 0.4879054999 -1.0439422679 -0.1073029551 0.8017048190 -1.1051004199 0.0875942027 0.7747465988 0.1554502157 0.1062928382 -1.4795861694 0.9254393766 0.3340052978 0.6796845672 0.1823660850 1.3649169513 -0.2026806349 0.1673671588 -0.2377033799 0.2892264326 1.8710445132 -1.5505398159 0.0604577636 0.4873735166 -0.5614630246 -0.0121556350 -0.5981362950 0.8217569638 -2.0290541695 -0.8403724046 1.7006494898 0.8603554013 0.7065363570 -1.1633967980 0.7715267872 0.0637524337 -0.5138843769 -0.9440265336 0.6575386205 -0.5305107932 -0.6067388760 0.6163467410 -0.8881317776 -1.0512204545 
3.2110144294 0.3180873593 2.1279991326 -0.1082719135 1.4606239665 0.0381510929 0.0262419539 0.2067175624 -4.1962775341 -2.6201688092 0.9405070220 -1.0435993586 1.0676755808 0.0190570971 0.2818572207 0.6622561560 -1.0993374907 0.9840319084 1.4124813074 0.8090745076 2.0009308331 -1.3687234551 0.9720233459 0.0800267473 0.6080225019 0.3748048799 0.6834346200 -3.6788847090 2.7646946409 -2.3015454332 -5.5152428471 -0.3731004231 -0.0092655097 -0.1386774389 -0.6447996069 0.9931451450 0.1175788280 -2.0879982585 0.3364172203 0.4267269172 -0.6776557033 -0.1627940592 1.6210002390 -0.6329077563 -1.3996614201 -2.6305654138 -3.6807706033 -1.8101714708 1.8849496942 0.2168982163 0.0616987038 -0.4011247872 0.2222225137 2.3199710221 -0.5187973568 1.5802541762 -0.6458051708 0.5441504650 -1.3799519156 1.4591152029 -0.6653918847 2.7934509446 2.2004990272 -0.5591756670 2.8470457823 2.0466548943 1.9469311031 -1.1812671488 0.3168844720 1.7914539836 0.4926991912 1.0543971644 0.9338922075 0.3453782329 0.0207424373 2.6049469390 -0.4223151950 0.1985162800 0.9405835878 -0.5825794143 0.4420526222 -2.1053995323 0.1485168011 1.3963028683 -0.8758456194 -0.1799821693 -3.0547075128 0.4013309587 -1.9506548542 0.4525077649 1.2142341322 -1.1411654934 -1.1004449009 2.6110383944 -0.2915036195 -1.2333242647 -1.2418730067 1.0442881917 -1.5339667005 -0.9424330661 1.1998113641 2.5146216768 2.6588141380 -1.4995061883 
-0.4017966375 -2.3413485939 1.5842261903 2.0079488718 0.5770364584 -0.1610773707 1.2324070292 -1.4998692058 1.2687776611 0.0670928295 -1.2588875494 0.5086953320 -1.4304204376 1.0427286454 0.5791989510 0.0580761029 -0.6095023077 0.2343668881 -1.6777583401 1.1425430159 0.8655952195 -2.2129129017 1.6828369827 0.3623057529 0.4603979463 -0.2861942375 -1.2348170529 -0.4716013902 -0.7859225209 -0.1810160367 2.0805811935 0.7372296091 -0.5297800385 -3.1473418236 0.4652641705 0.3678270535 0.8427443203 -0.8477265770 2.8380505785 2.9974124218 1.5575717032 1.6834016162 0.4870352655 -1.5843478502 -0.1100060464 -2.1139948965 -2.5113155673 -0.1902973348 0.0023488329 -1.0713124855 3.7053602677 -0.1639053993 -1.0544020731 0.0186375144 -1.2601187479 -6.9301012425 -0.9173161452 -0.1730990063 -0.3255111018 0.0144706826 0.3274184600 -0.0032035929 0.6303532763 0.7340070030 -1.4907956904 1.3168850528 -0.7628887439 0.1593627027 0.8593003695 -0.7160206888 -0.1815406920 1.9835169554 -0.7986325219 -0.4640963593 0.7104358621 -1.0853264582 1.2151080356 0.9157977945 -0.7345812607 1.2732352045 1.9486680480 0.3742818652 1.3247941517 -0.8926122217 0.3260898843 2.2291084227 0.5820712449 -0.7307241756 -0.8946030532 1.7667838079 1.0724378045 -1.0042210316 0.0429148612 0.6485099427 -1.5690090326 -0.4104135342 0.5749711446 -0.6920246871 -0.3047949393 -1.0624953969 -0.8136542415 -1.7765925676 -1.5105753705 -0.9652551775 
