Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;0.460573,2.16029,-1.03226,2.74499
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;0.644032,1.7343,0.109773,4.01511
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;0.236439,3.5858,0.156166,2.61152
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;0.265458,3.08843,-0.0482975,3.80233
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;-0.0714119,2.62218,0.360256,3.91942
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;-0.0397773,3.10453,0.22164,3.30176
6;0.129757,0.867618,-0.570254,0.417121,-0.307376,0.461048,0.676485,-0.349029,0.41798,0.111422,0.614091,-0.147436,0.0852501,0.710446,0.499568,0.691572,-0.4578,-0.909241,0.493333,0.0922349,-0.329897,-0.68497,0.695271,-0.727974,-0.416107;-1.23461,2.02971,0.686688,1.90771
7;-0.0916304,0.311129,-0.916282,0.0675099,0.246889,0.89178,0.638574,0.317718,0.512446,0.335391,0.506988,0.672339,0.585939,0.695009,0.829895,0.682112,-0.582126,-0.90112,-0.285316,-0.539169,-0.334987,-0.720072,0.760943,-0.45355,-0.730696;-2.0568,3.021,-3.17342,4.38382
8;-0.0574933,0.780575,-0.853397,0.58087,0.522407,0.89211,0.188115,0.260777,0.789088,0.384571,0.725863,0.813353,0.656063,0.665326,0.468736,0.744208,-0.577047,-0.887466,-0.462241,-0.548636,-0.0884299,-0.859668,0.900989,-0.534307,-0.902358;-0.477698,3.73047,-1.41107,3.88037
9;-0.26907,0.920211,-0.661927,0.710835,0.227163,0.925119,0.329324,0.210815,0.383705,0.762257,0.544644,0.594109,0.116924,0.957653,0.457575,0.810364,-0.421521,-0.927535,-0.589872,-0.32331,-0.783866,-0.884567,0.86916,-0.883363,-0.890724;-1.08579,4.75875,-2.27686,1.64637
10;-0.678975,0.777457,-0.736191,0.621488,0.21394,0.95618,0.689899,-0.473483,0.413982,-0.08419,0.789401,0.29976,0.65718,0.893115,0.70811,0.966469,-0.629743,-0.915365,-0.203432,-0.542169,-0.0419118,-0.365633,0.836092,-0.518067,-0.9186;-0.710854,4.38553,-1.32579,5.77969
11;-0.813918,0.805043,-0.108243,0.971128,0.671449,0.98535,0.341312,-0.518238,-0.179472,0.287553,0.769421,0.604149,0.258757,0.949966,0.743304,0.915521,-0.735172,-0.354444,-0.789424,-0.102226,-0.357311,-0.589558,0.589456,-0.605737,-0.968034;1.08403,6.07588,-2.26817,3.60142
12;-0.771904,0.928523,0.248011,0.914473,0.174019,0.798931,0.800753,-0.878632,-0.114764,-0.572667,0.819354,0.126679,0.51453,0.863095,0.453906,0.963023,-0.672692,-0.74602,-0.140935,-0.239115,0.253372,0.160415,0.735058,-0.325898,-0.90777;-0.510093,3.72991,0.0973791,5.07997
13;-0.757368,0.853292,-0.0361702,0.983128,0.330271,0.866697,0.768674,-0.948756,-0.43582,-0.71842,0.524331,-0.221916,0.497931,0.850692,0.309769,0.950939,-0.648442,-0.555633,-0.3251,-0.0807188,0.198692,0.276531,0.515893,-0.292556,-0.800453;-0.14661,4.11781,0.356011,5.23753
14;-0.755584,0.800886,0.157523,0.980395,0.320563,0.836081,0.807849,-0.935231,-0.575188,-0.614147,0.528373,-0.260011,0.457378,0.831284,0.311549,0.951426,-0.644867,-0.274234,-0.453532,-0.0920105,0.232177,0.28416,0.335709,-0.187888,-0.696558;0.0402134,4.32959,0.211117,5.23727
