Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;1.55481,-1.07609,0.94821,3.31556
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;1.57707,0.890718,0.821088,3.69343
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;1.84169,1.27063,-0.213865,3.52865
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;1.77339,0.995563,0.104865,3.26943
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;1.47344,1.18506,0.267267,3.82779
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;1.74858,1.2267,-0.504962,3.65816
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;3.08091,2.2425,0.790507,2.43239
7;0.141651,0.943867,-0.753305,0.39422,-0.243484,0.453489,0.50837,-0.311398,0.567046,0.193328,0.744503,0.336072,0.377529,0.729106,0.300035,0.731576,-0.533133,-0.950875,0.605861,0.176304,-0.247061,-0.818945,0.810971,-0.648062,-0.749761;1.74011,1.61855,1.03707,2.48693
8;0.132633,0.763747,-0.876293,0.352945,-0.157395,0.514255,0.504096,-0.182155,0.50773,0.195381,0.55875,-0.0132751,0.496823,0.864107,0.507208,0.670543,-0.574472,-0.968179,0.585635,0.130177,-0.433727,-0.50867,0.816964,-0.713746,-0.457522;1.15123,2.17103,1.54352,1.73163
9;-0.0898651,0.367004,-0.921011,0.315919,0.478738,0.898673,0.337324,0.21563,0.61879,0.3716,0.48068,0.701121,0.689627,0.666658,0.68566,0.678694,-0.630232,-0.921654,-0.311581,-0.581099,-0.291265,-0.676509,0.840643,-0.583867,-0.751776;2.86451,3.23804,1.21717,2.59885
10;-0.540908,0.925929,-0.553532,0.806295,0.33102,0.769791,0.468307,-0.556958,0.439451,0.0885916,0.520857,0.688778,0.65063,0.537741,-0.445698,0.905496,-0.377375,-0.923591,-0.278611,-0.625772,0.110609,-0.267623,0.827996,-0.809786,-0.753162;1.11844,1.83079,-0.677812,6.23322
11;-0.380939,0.60153,-0.667613,0.907244,0.424146,0.904529,0.811118,-0.0662931,0.437997,0.249971,0.138033,0.0806089,0.467607,0.743479,0.481244,0.894972,-0.249298,-0.930431,-0.744056,-0.780684,-0.377409,-0.63942,0.866933,-0.642049,-0.239497;2.04694,3.07807,0.5272,4.00023
12;-0.662368,0.796279,-0.440659,0.927601,0.419193,0.955197,0.629171,-0.460005,0.0654325,-0.147319,0.745823,0.292626,0.455029,0.685072,0.589377,0.964029,-0.561405,-0.79237,-0.246277,-0.410618,0.106422,-0.572996,0.603108,-0.284793,-0.895876;2.32637,0.990425,0.361514,5.55631
13;-0.803831,0.767157,0.240682,0.959672,0.592254,0.983127,0.467547,-0.333274,-0.299121,0.239464,0.819973,0.492955,-0.0729054,0.95964,0.785034,0.919476,-0.684121,-0.109765,-0.838148,-0.123488,-0.364951,-0.524799,0.444139,-0.56982,-0.959972;3.61888,2.20624,-0.970169,3.63014
14;-0.816092,0.857371,0.164343,0.816551,0.323686,0.963463,0.696683,-0.468557,-0.311893,0.0513998,0.826199,0.508556,0.135074,0.968859,0.885515,0.919795,-0.749954,-0.180697,-0.807555,-0.179476,-0.353109,-0.610872,0.693951,-0.237873,-0.975253;3.78581,1.51678,0.0782615,3.85964
