Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;-0.16981,1.59109,0.388872,1.49098
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-0.0592008,-1.2463,-0.87104,1.7407
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;0.627122,-0.499642,-1.54108,3.12529
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;0.514915,-0.43064,-0.557236,3.00758
4;0.116642,0.877962,-0.688674,0.449301,-0.268815,0.459585,0.622469,-0.366289,0.395019,0.0655954,0.594788,-0.0803888,0.291012,0.629032,0.441267,0.689401,-0.495435,-0.924445,0.553578,0.0850706,-0.282316,-0.667586,0.689588,-0.742947,-0.444819;0.452891,-0.651284,-0.0202378,2.94113
5;0.120953,0.787261,-0.858863,0.329133,-0.212047,0.498421,0.581166,-0.272655,0.306519,0.206855,0.502976,0.0917618,0.400868,0.788955,0.545713,0.661236,-0.540309,-0.949797,0.602896,0.169727,-0.408419,-0.525114,0.665734,-0.667538,-0.466066;0.872447,-0.570757,0.344879,2.93428
6;0.348316,0.724899,-0.950077,0.226638,-0.00917024,0.777031,0.603477,0.0278111,0.605502,0.544631,0.365069,0.438021,0.610695,0.87094,0.802429,0.67487,-0.540853,-0.948293,0.134381,-0.199679,-0.563918,-0.769004,0.867758,-0.588994,-0.758833;2.40773,-1.83369,-0.0485184,2.61217
7;-0.0817542,0.86453,-0.953395,0.365831,-0.102096,0.876716,0.61589,0.494797,0.618416,0.70896,0.728239,0.206175,0.861623,0.858431,0.690792,0.904489,-0.799262,-0.987851,0.633904,-0.284089,-0.749136,-0.731584,0.885618,-0.177046,-0.850113;2.64495,-2.9761,0.983622,0.844999
8;0.190007,0.96572,-0.927721,0.645315,0.156676,0.531167,-0.0949469,-0.391995,0.368437,0.183648,0.696245,0.309773,0.590582,0.789062,-0.109478,0.726585,-0.61582,-0.984363,0.769846,0.16746,-0.403182,-0.537947,0.830809,-0.698869,-0.678214;1.47827,-1.54099,-1.21558,3.65122
9;0.126383,0.544958,-0.747838,0.12546,-0.0193338,0.527249,0.453437,-0.199358,0.51813,0.232092,0.534757,-0.308582,0.453502,0.836157,0.435625,0.66379,-0.594033,-0.969662,0.469913,-0.0828558,-0.441972,-0.201321,0.829968,-0.869618,-0.0983932;0.801273,0.710786,1.37254,2.77526
10;0.32591,0.699767,-0.935821,0.186738,0.0252573,0.778642,0.555572,-0.183777,0.467387,0.470073,0.258809,0.332555,0.687616,0.712514,0.775373,0.657474,-0.557188,-0.953873,0.390641,-0.242753,-0.481896,-0.796754,0.810064,-0.672508,-0.647591;2.02408,-1.17474,0.00343539,2.84278
11;0.0637832,0.903622,-0.931475,0.60632,0.0091903,0.79864,0.792691,-0.261412,0.455137,0.547029,0.230514,0.631846,0.722006,0.881743,0.481009,0.906734,-0.237426,-0.971471,-0.0722704,-0.523959,-0.550499,-0.606804,0.880492,-0.684257,-0.846646;2.301,-1.12853,-0.0566094,3.27926
