Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;1.00097,0.629547,-4.71499,2.61629
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;2.50857,0.812102,-3.81583,3.4829
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;2.98851,-0.247095,-4.83169,3.95615
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;2.72813,-0.188161,-4.54545,5.04174
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;2.24332,0.0344864,-4.309,5.13007
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;2.72668,0.0399833,-4.49519,4.99983
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;3.47866,-0.272069,-5.97277,4.25024
7;-0.0725712,0.754848,-0.818127,0.33947,0.339515,0.881343,0.461165,0.298839,0.732828,0.339343,0.745273,0.777815,0.505624,0.632495,0.633598,0.747657,-0.547818,-0.897631,-0.360474,-0.547889,-0.17016,-0.890192,0.858931,-0.463603,-0.876897;3.90687,-0.699517,-5.83428,3.71551
8;0.15523,0.938525,-0.74024,0.552422,-0.0747757,0.493303,0.311252,-0.265457,0.667564,0.192002,0.767238,0.260303,0.410849,0.792922,0.135487,0.736191,-0.541523,-0.970945,0.569775,0.113685,-0.359439,-0.782029,0.867505,-0.725358,-0.735349;2.98678,-0.349779,-4.25333,5.17291
9;0.341944,0.574581,-0.935444,0.0929405,-0.00264066,0.783888,0.593171,0.254602,0.652348,0.467545,0.487421,0.101308,0.541652,0.906547,0.797363,0.69081,-0.542242,-0.969188,0.224918,-0.289594,-0.610157,-0.773075,0.891484,-0.693519,-0.574891;3.68005,-0.766249,-5.6874,4.73157
10;-0.0947287,0.892927,-0.962594,0.279025,-0.146557,0.878632,0.555639,0.453434,0.492551,0.70935,0.731595,0.203866,0.885312,0.804408,0.625852,0.904933,-0.805544,-0.985205,0.694165,-0.287446,-0.716694,-0.714923,0.843142,-0.22074,-0.818561;4.50181,-1.35364,-4.14965,4.41817
