Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;1.70317,0.983978,-0.0120384,1.32872
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;1.60915,2.35476,0.414465,3.96805
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;1.98909,2.07206,1.75841,4.99031
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;1.64452,2.29182,1.50507,3.94254
4;-0.557854,0.868148,-0.582902,0.724683,0.0229247,0.74644,0.759416,-0.596805,0.0763058,-0.0575609,0.314816,0.416592,0.533207,0.363027,-0.0817355,0.891206,-0.306792,-0.864764,-0.271824,-0.616549,0.016058,-0.129242,0.61698,-0.76296,-0.455408;0.554335,1.12895,1.01242,6.11661
5;-0.556565,0.832365,-0.482989,0.928373,0.237048,0.753573,0.791733,-0.559077,0.0280589,0.00444623,0.134602,0.1393,0.296948,0.483651,3.29807e-06,0.883588,-0.241689,-0.878427,-0.527216,-0.526103,-0.12226,-0.263817,0.620377,-0.615244,-0.168155;0.47233,1.57987,1.05889,5.31593
6;-0.359942,0.77294,-0.696427,0.840583,0.217815,0.897442,0.885971,-0.0614041,0.135695,0.323959,0.112021,0.426333,0.369512,0.523222,0.625196,0.893957,-0.224002,-0.875859,-0.739496,-0.731718,-0.339351,-0.710933,0.734802,-0.477125,-0.465348;0.207884,3.35009,0.281377,5.2283
7;-0.650628,0.829147,-0.478176,0.920495,0.36491,0.952781,0.669768,-0.455705,0.222643,-0.085716,0.745701,0.40943,0.310015,0.812627,0.63904,0.964499,-0.482134,-0.792637,-0.446021,-0.38831,0.0268048,-0.535706,0.604058,-0.172564,-0.934044;0.568485,3.5316,1.58433,5.45855
8;-0.798807,0.780118,0.0949547,0.943454,0.527203,0.983158,0.549717,-0.376741,-0.218311,0.282641,0.810218,0.538821,0.0379746,0.958411,0.824018,0.918663,-0.716305,-0.164632,-0.819614,-0.109286,-0.378175,-0.626359,0.583231,-0.547419,-0.965888;-3.44546,4.9137,-0.00573995,3.9493
9;-0.768939,0.943584,0.0440708,0.891473,0.0313626,0.75584,0.827681,-0.884355,-0.17721,-0.607744,0.817606,0.155771,0.528664,0.867129,0.490163,0.963302,-0.674977,-0.736326,-0.0855508,-0.168308,0.264227,0.0794005,0.720287,-0.0543124,-0.917319;0.695575,1.17903,2.19374,4.88014
