Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;-1.47011,1.80875,-3.14101,2.34518
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-6.64471,0.552809,-1.97895,2.74079
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;-4.3813,0.200319,-3.02548,-0.877086
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;-4.12147,0.432745,-2.32897,1.14843
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;-5.60122,0.241736,-1.73684,1.37283
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;-4.74034,-0.453685,-2.53647,-0.110966
6;0.129757,0.867618,-0.570254,0.417121,-0.307376,0.461048,0.676485,-0.349029,0.41798,0.111422,0.614091,-0.147436,0.0852501,0.710446,0.499568,0.691572,-0.4578,-0.909241,0.493333,0.0922349,-0.329897,-0.68497,0.695271,-0.727974,-0.416107;-1.7112,0.102951,-2.45336,3.07545
7;0.122798,0.804071,-0.884216,0.130163,-0.336306,0.491385,0.673708,-0.292439,0.267707,0.189032,0.505702,0.124199,0.471347,0.777426,0.635121,0.662661,-0.568245,-0.952594,0.656323,0.188269,-0.404388,-0.563909,0.685309,-0.640617,-0.493329;-4.0513,-0.0346291,-1.72699,3.33358
8;0.351272,0.75191,-0.959619,0.341712,0.03692,0.777883,0.572429,0.0190566,0.619158,0.540656,0.361603,0.495957,0.661841,0.88142,0.787966,0.676354,-0.5368,-0.949916,0.096126,-0.167971,-0.569246,-0.768502,0.869893,-0.545684,-0.796027;-5.91984,-0.444224,-0.816775,0.506282
9;-0.358839,0.946919,-0.958015,0.654148,-0.233815,0.888363,0.82453,0.0308475,0.353371,0.73199,0.41516,0.277924,0.899126,0.887425,0.387116,0.968834,-0.650585,-0.989025,0.378201,-0.587239,-0.763675,-0.457199,0.890993,-0.31132,-0.84031;-8.28791,-3.16682,1.02263,1.22004
