Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;-3.33045,0.629202,1.28022,1.42303
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-3.57097,0.216598,-2.17175,0.48353
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;-3.21471,0.788282,-3.74093,1.66238
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;-3.43611,1.35405,-3.87734,2.43608
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;-3.61752,1.33215,-4.37705,2.24592
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;-3.33256,1.6296,-4.68921,2.40819
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;-4.25054,2.75755,-4.76666,2.92025
7;-0.0725712,0.754848,-0.818127,0.33947,0.339515,0.881343,0.461165,0.298839,0.732828,0.339343,0.745273,0.777815,0.505624,0.632495,0.633598,0.747657,-0.547818,-0.897631,-0.360474,-0.547889,-0.17016,-0.890192,0.858931,-0.463603,-0.876897;-4.66287,1.83502,-4.63194,2.01799
8;-0.260845,0.941369,-0.749447,0.695019,0.132005,0.925884,0.404928,0.158929,0.358904,0.771145,0.530637,0.676,0.203432,0.958148,0.506528,0.810591,-0.408054,-0.915063,-0.598167,-0.23408,-0.779192,-0.89267,0.855802,-0.838206,-0.917187;-2.48606,4.81617,-7.06674,2.68709
9;-0.675918,0.780247,-0.768663,0.694003,0.267241,0.955607,0.671778,-0.479228,0.455399,-0.0557395,0.785432,0.350181,0.661445,0.899123,0.69623,0.966549,-0.629891,-0.915825,-0.24912,-0.522963,-0.0517666,-0.387717,0.850458,-0.469314,-0.928925;-3.00247,3.33254,-5.53467,4.47349
10;-0.81185,0.800047,-0.0570371,0.970376,0.672978,0.985364,0.34137,-0.50135,-0.14134,0.298381,0.777207,0.603277,0.229664,0.95004,0.747232,0.91593,-0.736537,-0.383352,-0.785975,-0.108581,-0.358446,-0.606296,0.612442,-0.613501,-0.968262;-1.65329,5.44159,-6.5993,2.00294
11;-0.772296,0.929893,0.242922,0.909203,0.155503,0.804867,0.804986,-0.877055,-0.116507,-0.588692,0.822226,0.118685,0.514961,0.860985,0.464607,0.963171,-0.672712,-0.757768,-0.10803,-0.239096,0.255553,0.152202,0.734849,-0.346067,-0.908377;-0.493382,1.75212,-6.37833,5.49635
12;-0.758442,0.855835,-0.0538609,0.983261,0.330523,0.868371,0.769669,-0.948689,-0.438579,-0.717275,0.527798,-0.212311,0.499517,0.850138,0.305109,0.951196,-0.647836,-0.548943,-0.332027,-0.079227,0.198078,0.290016,0.510892,-0.297942,-0.803228;0.596474,3.26234,-5.51144,5.73063
13;-0.637512,0.695083,-0.277801,0.974892,0.436248,0.932841,0.856436,-0.859921,-0.376876,-0.355568,0.423744,-0.00957474,0.517158,0.898673,0.717805,0.954171,-0.596518,-0.23791,-0.76224,-0.422765,-0.0118845,-0.204787,0.552342,0.00771998,-0.832971;-0.829189,5.14234,-6.38836,5.17185
14;-0.26165,0.932999,-0.481605,0.963953,0.0113846,0.794865,0.899416,-0.852045,-0.259208,-0.0980622,0.557072,-0.0478632,0.477966,0.96059,0.787942,0.96036,-0.545928,-0.65105,-0.289478,0.0141057,-0.258481,-0.598349,0.71491,0.198622,-0.921257;0.636579,5.10449,-9.28837,3.76152
15;-0.268273,0.875517,-0.866472,0.839099,0.327282,0.872437,0.901613,-0.328673,-0.00723748,0.274669,0.265757,0.794941,0.675134,0.869631,0.636519,0.904026,-0.433466,-0.89288,-0.786066,-0.713475,-0.380236,-0.628898,0.854833,-0.251954,-0.832086;-3.65894,4.2007,-6.82086,4.71788
16;-0.634085,0.76557,-0.505142,0.950364,0.524462,0.954334,0.622497,-0.559889,0.436457,-0.0884999,0.72766,0.433908,0.562913,0.904742,0.608206,0.963286,-0.602703,-0.838579,-0.632871,-0.383588,-0.0210698,-0.528913,0.847262,-0.159621,-0.947694;-2.32213,3.88956,-6.2952,4.09766
17;-0.79822,0.743736,0.226591,0.961275,0.636167,0.984027,0.451895,-0.362439,-0.144451,0.198454,0.817865,0.510786,0.0992765,0.954052,0.788672,0.918603,-0.737808,-0.356581,-0.792109,-0.125818,-0.352461,-0.698166,0.646052,-0.599025,-0.964383;-1.00839,5.25541,-6.95969,2.28912
18;-0.771564,0.941253,0.149989,0.895465,0.0713548,0.799348,0.808588,-0.868976,-0.206342,-0.661109,0.834866,0.0876497,0.520596,0.863996,0.441313,0.963945,-0.673799,-0.732183,-0.0737723,-0.201809,0.279953,0.109465,0.710045,-0.26657,-0.910444;0.00455414,1.68684,-6.3807,5.24282
19;-0.754185,0.85209,-0.143129,0.98393,0.333802,0.864717,0.764135,-0.944854,-0.442765,-0.69238,0.531585,-0.207179,0.507638,0.860172,0.276961,0.951541,-0.648701,-0.502302,-0.408182,-0.0779577,0.192978,0.325111,0.499079,-0.276182,-0.791874;0.527346,3.3544,-5.38723,5.61224
20;-0.754703,0.791701,0.152627,0.980488,0.326249,0.826556,0.803778,-0.938535,-0.558021,-0.5797,0.509787,-0.259071,0.46085,0.827837,0.307516,0.950808,-0.647602,-0.273518,-0.463932,-0.0936065,0.232708,0.25043,0.351376,-0.151601,-0.682548;0.378215,3.47164,-5.46799,5.21292
21;-0.747916,0.801285,0.165893,0.980421,0.298631,0.779227,0.806735,-0.932063,-0.646783,-0.642834,0.520304,-0.305412,0.436339,0.820176,0.348644,0.95064,-0.638204,-0.174399,-0.39055,-0.079653,0.259191,0.239902,0.296285,0.0400783,-0.689756;0.815471,3.32947,-5.46805,5.1332
22;-0.737159,0.811668,0.141679,0.979989,0.283957,0.755883,0.80131,-0.933735,-0.671716,-0.636324,0.500276,-0.276033,0.433472,0.840774,0.33863,0.949454,-0.635949,-0.0865937,-0.438016,-0.0786106,0.255013,0.293293,0.26396,0.118977,-0.702772;0.909574,3.26545,-5.32201,5.14941
23;-0.732619,0.805626,0.112912,0.979442,0.282232,0.733517,0.797094,-0.937014,-0.665198,-0.624518,0.466988,-0.277393,0.447074,0.848548,0.338443,0.948141,-0.641988,-0.0640541,-0.456962,-0.0805225,0.250475,0.280289,0.29804,0.182443,-0.70236;1.01603,3.2928,-5.30829,5.10182
24;-0.728919,0.803407,0.106868,0.979733,0.2904,0.727468,0.788522,-0.93377,-0.655723,-0.622101,0.461572,-0.271442,0.45226,0.852836,0.334093,0.947657,-0.644246,-0.101865,-0.453022,-0.0820077,0.253117,0.271763,0.303928,0.195552,-0.702067;0.977605,3.2281,-5.28746,5.08803
25;-0.72815,0.801646,0.110564,0.979727,0.293504,0.737542,0.784634,-0.932371,-0.652053,-0.621697,0.463189,-0.273631,0.455424,0.853537,0.331784,0.947587,-0.645487,-0.108033,-0.451621,-0.0850265,0.254086,0.27417,0.310814,0.161705,-0.700867;0.943172,3.24,-5.27426,5.08871
26;-0.730133,0.801026,0.112575,0.979752,0.295394,0.739145,0.785803,-0.932588,-0.652047,-0.624152,0.467296,-0.27653,0.455989,0.85092,0.329566,0.947849,-0.64569,-0.114136,-0.449107,-0.0863954,0.254855,0.275242,0.310218,0.154173,-0.699423;0.923737,3.2391,-5.27661,5.09495
27;-0.730573,0.800983,0.116441,0.979862,0.295731,0.74072,0.786082,-0.932829,-0.65347,-0.624745,0.467845,-0.278745,0.454168,0.850218,0.329038,0.947882,-0.644933,-0.111727,-0.449009,-0.0859837,0.255125,0.275951,0.306417,0.150308,-0.69791;0.92186,3.24596,-5.27538,5.09953
28;-0.730798,0.800921,0.117382,0.979809,0.294644,0.74008,0.787084,-0.932903,-0.655299,-0.625166,0.468334,-0.279959,0.453619,0.849629,0.329973,0.947919,-0.64473,-0.107633,-0.448551,-0.0858856,0.255144,0.276245,0.304611,0.152267,-0.697319;0.9274,3.24843,-5.2769,5.09839
29;-0.730684,0.801238,0.11676,0.979816,0.294316,0.739008,0.787112,-0.933012,-0.656127,-0.625133,0.467786,-0.279446,0.453227,0.849746,0.330023,0.947897,-0.644559,-0.10558,-0.448851,-0.085533,0.255171,0.276546,0.303446,0.155981,-0.697589;0.932166,3.24686,-5.27501,5.09721
30;-0.730467,0.801196,0.116394,0.9798,0.294082,0.738474,0.786995,-0.933009,-0.656078,-0.62474,0.467127,-0.279224,0.453298,0.850074,0.330219,0.947862,-0.644593,-0.104618,-0.449384,-0.0855231,0.255033,0.276605,0.303826,0.157582,-0.697691;0.934712,3.24667,-5.27446,5.09664
31;-0.730374,0.801182,0.115921,0.979793,0.294124,0.738224,0.786842,-0.932984,-0.655879,-0.624689,0.466827,-0.278992,0.453523,0.850198,0.330226,0.947846,-0.644688,-0.105213,-0.44931,-0.0855642,0.255051,0.276398,0.304227,0.158217,-0.69782;0.934951,3.24533,-5.27409,5.0962
32;-0.602399,0.696778,-0.317073,0.974005,0.411569,0.890126,0.840233,-0.852488,-0.488119,-0.378351,0.359392,-0.0307143,0.514335,0.910439,0.728233,0.950895,-0.596537,-0.0699896,-0.756884,-0.417751,0.0136268,-0.20997,0.523872,0.337016,-0.834225;-0.302148,5.07529,-6.24199,5.03146
33;-0.454401,0.945544,-0.408761,0.934452,0.225362,0.486639,0.875078,-0.726069,-0.334505,-0.0963389,0.312587,0.624956,0.583585,0.728152,0.0337818,0.894222,-0.475979,-0.757577,-0.668003,-0.505063,-0.0428518,-0.366509,0.74865,-0.0829874,-0.666627;-2.2519,2.59944,-6.64752,3.74375
34;-0.300648,0.721175,-0.754707,0.91443,0.387518,0.885216,0.80537,-0.0835476,0.371656,0.214614,0.00465488,0.413396,0.539038,0.866271,0.545009,0.880477,-0.335488,-0.90081,-0.872397,-0.717686,-0.385234,-0.712496,0.897808,-0.336881,-0.5911;-2.94362,4.42634,-5.94124,5.83613
35;-0.640395,0.784465,-0.532212,0.930075,0.456944,0.954311,0.592951,-0.38204,0.272833,-0.125396,0.754605,0.354923,0.532976,0.829097,0.556909,0.964269,-0.601642,-0.816055,-0.419715,-0.412312,0.0509315,-0.600486,0.767221,-0.250747,-0.92308;-2.17811,3.38456,-5.90871,3.58133
36;-0.802319,0.765812,0.144633,0.960896,0.624362,0.983595,0.37333,-0.30703,-0.20392,0.232982,0.826257,0.486551,0.0497834,0.957136,0.747059,0.919954,-0.720255,-0.272978,-0.817823,-0.136117,-0.360161,-0.608957,0.571659,-0.599201,-0.95899;-1.10624,5.19652,-6.62496,2.22111
37;-0.771573,0.941118,0.113849,0.874611,0.0390782,0.781267,0.80934,-0.881736,-0.221117,-0.622595,0.819822,0.0796639,0.521903,0.863902,0.444245,0.963158,-0.674632,-0.712706,-0.091588,-0.228381,0.270428,0.141689,0.704198,-0.254328,-0.902134;-0.16481,1.68676,-6.36134,5.26764
38;-0.753524,0.850816,-0.169664,0.983849,0.334562,0.861821,0.762381,-0.946837,-0.440877,-0.682609,0.508013,-0.195697,0.514241,0.861511,0.292442,0.950676,-0.648674,-0.515951,-0.397685,-0.0776924,0.193038,0.320691,0.495393,-0.261795,-0.792031;0.513066,3.34258,-5.3339,5.62756
39;-0.753927,0.795272,0.153202,0.980698,0.330103,0.829028,0.801713,-0.937537,-0.5504,-0.571413,0.510275,-0.241047,0.462238,0.828556,0.307885,0.95078,-0.647987,-0.275268,-0.466073,-0.0942229,0.23327,0.255293,0.358514,-0.163077,-0.692068;0.342056,3.45258,-5.4581,5.20883
40;-0.748547,0.801347,0.168753,0.98042,0.299457,0.779697,0.806674,-0.932614,-0.639779,-0.644095,0.520006,-0.305381,0.436711,0.821352,0.349453,0.95065,-0.638416,-0.187961,-0.389393,-0.0803803,0.257635,0.237767,0.306762,0.0378426,-0.692715;0.817869,3.32486,-5.4904,5.15831
41;-0.737286,0.81195,0.141867,0.979983,0.284181,0.759231,0.801444,-0.933551,-0.670157,-0.638559,0.5014,-0.276157,0.434393,0.840934,0.339079,0.949492,-0.636296,-0.0960848,-0.435616,-0.0786322,0.254985,0.292134,0.265003,0.10874,-0.703164;0.900679,3.26289,-5.32664,5.15875
42;-0.606328,0.70349,-0.319732,0.973597,0.401121,0.889053,0.848601,-0.861042,-0.500789,-0.378648,0.361879,-0.0288561,0.508465,0.908975,0.732222,0.951283,-0.593573,-0.0279741,-0.761155,-0.413467,0.00860063,-0.205312,0.518786,0.353205,-0.837007;-0.229519,5.14041,-6.27953,5.03148
43;-0.452792,0.945776,-0.413699,0.934263,0.221714,0.468024,0.877328,-0.729062,-0.334307,-0.0927832,0.308369,0.627663,0.582692,0.730997,0.0404592,0.894047,-0.475417,-0.756767,-0.671629,-0.502849,-0.0459788,-0.368102,0.748538,-0.0443795,-0.669024;-2.22064,2.57103,-6.67046,3.73665
44;-0.491432,0.81884,-0.495684,0.932858,0.267358,0.727469,0.737586,-0.461144,0.140577,-0.113239,0.122997,0.188525,0.482294,0.785822,0.032655,0.872112,-0.404377,-0.907763,-0.684556,-0.495198,-0.157783,-0.37816,0.833003,-0.492929,-0.334349;-1.95082,3.42857,-5.66885,5.3536
45;-0.34655,0.778411,-0.79768,0.867668,0.329808,0.901301,0.825268,0.0190737,0.223261,0.25418,0.158862,0.438476,0.575505,0.621445,0.476647,0.895258,-0.360596,-0.902704,-0.758353,-0.740515,-0.333752,-0.750434,0.848895,-0.523039,-0.500182;-3.79282,4.07831,-6.09076,5.13235
46;-0.653929,0.800923,-0.472327,0.942644,0.475612,0.954246,0.533557,-0.398989,0.266079,-0.101796,0.763009,0.312821,0.377408,0.815397,0.502223,0.964909,-0.5186,-0.817676,-0.468405,-0.406437,0.0242526,-0.542382,0.663457,-0.231349,-0.914137;-2.33549,3.57795,-5.98846,3.949
47;-0.801453,0.748829,0.179483,0.942493,0.558294,0.983619,0.483412,-0.330088,-0.25703,0.255632,0.81757,0.449043,0.0289937,0.955932,0.795589,0.918855,-0.716973,-0.198049,-0.806371,-0.156728,-0.366829,-0.608548,0.545385,-0.623926,-0.953503;-1.03663,5.39736,-6.85299,2.3203
48;-0.772822,0.943867,0.0580919,0.883138,0.0254921,0.763857,0.82008,-0.885367,-0.253443,-0.626926,0.816304,0.111434,0.527802,0.866479,0.468126,0.963155,-0.674307,-0.702717,-0.0740513,-0.191062,0.27776,0.120357,0.692046,-0.129252,-0.908427;0.0845416,1.65671,-6.36932,5.12421
49;-0.746681,0.855591,-0.183312,0.984399,0.337984,0.860368,0.756664,-0.946005,-0.420275,-0.666906,0.506839,-0.162813,0.513624,0.869052,0.289272,0.950449,-0.649413,-0.50608,-0.429941,-0.0739052,0.191803,0.332229,0.511475,-0.247249,-0.803651;0.490401,3.31808,-5.32253,5.60946
50;-0.753141,0.792605,0.150813,0.980368,0.329743,0.827317,0.801356,-0.938392,-0.531579,-0.569241,0.505662,-0.24,0.46627,0.829666,0.31132,0.950605,-0.650149,-0.301039,-0.463637,-0.0962321,0.231161,0.237668,0.381702,-0.15886,-0.695542;0.344181,3.45038,-5.50865,5.21485
51;-0.748315,0.801881,0.167947,0.980511,0.301857,0.785468,0.805362,-0.930763,-0.634664,-0.646845,0.525772,-0.30255,0.437754,0.821814,0.349402,0.95081,-0.638741,-0.209978,-0.3817,-0.0805064,0.258797,0.234312,0.308275,0.0175921,-0.694562;0.786454,3.30772,-5.49432,5.15919
52;-0.73844,0.812235,0.143159,0.980005,0.284808,0.764559,0.802037,-0.933571,-0.669047,-0.63868,0.505559,-0.276075,0.434997,0.839922,0.337872,0.949695,-0.636432,-0.0961082,-0.436111,-0.0790945,0.254752,0.294723,0.266988,0.0912635,-0.703562;0.884681,3.2763,-5.32901,5.16037
53;-0.734221,0.805857,0.11431,0.979532,0.283149,0.736042,0.798648,-0.937417,-0.665014,-0.625589,0.470542,-0.278446,0.446513,0.846738,0.337345,0.948373,-0.641739,-0.0658292,-0.456828,-0.0802664,0.250227,0.280233,0.297288,0.175909,-0.70199;1.00717,3.30286,-5.3163,5.10522
54;-0.729302,0.80353,0.10926,0.979774,0.290064,0.727945,0.789408,-0.933927,-0.656437,-0.622359,0.462887,-0.272578,0.450908,0.852248,0.334462,0.947731,-0.643721,-0.100576,-0.452844,-0.0814602,0.253016,0.271239,0.30181,0.195287,-0.701382;0.978621,3.23262,-5.29309,5.08941
55;-0.728165,0.801846,0.110721,0.979698,0.292695,0.737198,0.785206,-0.932424,-0.65308,-0.62196,0.46358,-0.273841,0.454987,0.85336,0.332536,0.947608,-0.645317,-0.105867,-0.451259,-0.0847149,0.254032,0.274116,0.309698,0.163266,-0.700874;0.947633,3.24101,-5.27608,5.08755
56;-0.730042,0.801236,0.111922,0.979747,0.295133,0.738579,0.785865,-0.932647,-0.652332,-0.623994,0.467057,-0.275968,0.455884,0.851071,0.329676,0.94784,-0.645639,-0.112983,-0.449486,-0.0861942,0.254768,0.275455,0.309953,0.156198,-0.699755;0.92646,3.2385,-5.2761,5.09405
57;-0.730454,0.800976,0.116096,0.979856,0.295669,0.740424,0.78599,-0.932841,-0.653251,-0.624501,0.467465,-0.278492,0.454266,0.850422,0.329114,0.947863,-0.644977,-0.11167,-0.449302,-0.0859622,0.255034,0.275831,0.306852,0.151243,-0.698049;0.923009,3.24562,-5.27546,5.09924
58;-0.730743,0.800903,0.117177,0.979806,0.294703,0.740067,0.786984,-0.932872,-0.655091,-0.625133,0.468236,-0.279824,0.453759,0.849708,0.32998,0.947912,-0.644789,-0.108205,-0.448489,-0.0859182,0.255147,0.276093,0.304923,0.15225,-0.697394;0.92706,3.24778,-5.27691,5.09827
59;-0.730685,0.801229,0.116748,0.979818,0.2944,0.739158,0.787058,-0.932991,-0.656004,-0.625131,0.467847,-0.2794,0.453288,0.849756,0.329961,0.947898,-0.644582,-0.105895,-0.448836,-0.085568,0.255179,0.276557,0.303587,0.155486,-0.697613;0.931403,3.24685,-5.27494,5.09729
60;-0.602617,0.696813,-0.316528,0.974011,0.411441,0.890207,0.840467,-0.852626,-0.488605,-0.37854,0.359842,-0.0311327,0.514044,0.910297,0.728267,0.950919,-0.596396,-0.069108,-0.756881,-0.417687,0.0136049,-0.209798,0.523393,0.336685,-0.834112;-0.301321,5.07706,-6.24298,5.03155
61;-0.454434,0.945559,-0.408735,0.934446,0.225181,0.48625,0.875166,-0.726239,-0.334949,-0.0964404,0.312533,0.624898,0.583497,0.728132,0.0339544,0.894222,-0.475924,-0.757332,-0.668035,-0.505001,-0.0428684,-0.366473,0.74848,-0.0821564,-0.666577;-2.25061,2.59909,-6.6482,3.74359
