Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;-0.968698,-0.55751,-1.84042,2.51535
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-0.412956,-0.0282225,0.0600656,4.27479
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;-0.229331,1.05593,0.167087,5.2306
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;-0.411482,0.73584,-0.838965,4.81414
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;-0.394608,1.32136,-0.445096,5.27804
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;-0.136398,1.33514,-0.385242,5.24375
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;-0.207938,1.7529,-3.17192,3.1978
7;-0.0725712,0.754848,-0.818127,0.33947,0.339515,0.881343,0.461165,0.298839,0.732828,0.339343,0.745273,0.777815,0.505624,0.632495,0.633598,0.747657,-0.547818,-0.897631,-0.360474,-0.547889,-0.17016,-0.890192,0.858931,-0.463603,-0.876897;-0.274123,1.67181,-2.21271,4.30685
8;-0.260845,0.941369,-0.749447,0.695019,0.132005,0.925884,0.404928,0.158929,0.358904,0.771145,0.530637,0.676,0.203432,0.958148,0.506528,0.810591,-0.408054,-0.915063,-0.598167,-0.23408,-0.779192,-0.89267,0.855802,-0.838206,-0.917187;-0.886898,3.5501,-3.13607,3.77539
9;-0.303962,0.945019,-0.877095,0.295443,-0.0648215,0.927415,0.65967,0.301273,0.28109,0.781072,0.52697,0.619454,0.31481,0.966251,0.747862,0.814993,-0.533205,-0.957802,-0.507589,-0.252842,-0.811149,-0.891532,0.908984,-0.845322,-0.889741;-1.25212,3.68491,-3.96573,3.2207
10;-0.676401,0.87063,-0.856286,0.808215,0.333493,0.957646,0.558972,-0.551743,0.456761,-0.0274169,0.77335,0.528535,0.75995,0.898571,0.606711,0.966568,-0.632307,-0.92506,-0.261095,-0.454269,-0.053466,-0.414046,0.842976,-0.350957,-0.95289;-0.0737985,2.4209,-1.70169,4.97354
11;-0.806741,0.759645,0.0395871,0.972346,0.706724,0.985531,0.315718,-0.453467,-0.0377839,0.321197,0.786967,0.565213,0.17686,0.952201,0.741933,0.916538,-0.736412,-0.429244,-0.813157,-0.147924,-0.394648,-0.582955,0.674889,-0.655816,-0.96619;0.408491,3.1477,-1.79048,3.68755
12;-0.819654,0.831104,0.323568,0.861416,0.461452,0.974562,0.631347,-0.407242,-0.181239,0.0491647,0.841205,0.507179,0.123625,0.964816,0.874285,0.920984,-0.748337,-0.428532,-0.772784,-0.23104,-0.350036,-0.610918,0.712408,-0.530792,-0.974282;0.600455,2.75131,-1.85389,3.06137
13;-0.814455,0.869133,0.0605363,0.896942,0.433605,0.97455,0.634034,-0.451677,-0.258638,-0.0853635,0.831905,0.533843,0.187958,0.968701,0.856571,0.921028,-0.751074,-0.344287,-0.820027,-0.122728,-0.378958,-0.647701,0.700843,-0.348276,-0.979234;0.522647,2.99843,-1.86525,2.76757
14;-0.758559,0.943887,-0.0270544,0.927219,0.128772,0.796889,0.802544,-0.884398,-0.150198,-0.630987,0.8146,0.178677,0.55093,0.874885,0.370337,0.963313,-0.677742,-0.701604,-0.308829,-0.139114,0.225169,0.0583763,0.723474,-0.119504,-0.921849;0.183074,1.42741,0.381942,4.44183
15;-0.746141,0.831087,-0.0878177,0.983623,0.351317,0.860271,0.757627,-0.935971,-0.366164,-0.650045,0.555344,-0.219715,0.495569,0.860962,0.273506,0.952062,-0.651814,-0.526939,-0.428075,-0.0800876,0.191793,0.208922,0.546297,-0.258004,-0.776341;0.466006,1.59327,0.0907913,3.92906
16;-0.634537,0.681248,-0.270617,0.973821,0.434154,0.931107,0.853594,-0.843772,-0.363631,-0.34724,0.455934,-0.0260037,0.520977,0.893492,0.723874,0.954845,-0.599962,-0.298288,-0.731948,-0.426266,-0.000332282,-0.262122,0.556288,0.012611,-0.822876;0.59581,2.2002,-1.96266,2.1035
17;-0.486005,0.948429,-0.38207,0.937457,0.229483,0.580171,0.878625,-0.729462,-0.335066,-0.127747,0.360935,0.614767,0.574081,0.695316,0.0458145,0.897774,-0.469459,-0.775677,-0.619551,-0.501525,-0.0356136,-0.388674,0.742852,-0.245578,-0.665104;-0.476911,1.99237,-0.731992,4.04429
18;-0.319036,0.73709,-0.741636,0.916224,0.382222,0.887442,0.828681,-0.0948974,0.358527,0.204811,0.0720348,0.416272,0.51794,0.849324,0.545347,0.886896,-0.320973,-0.896169,-0.874706,-0.717076,-0.38638,-0.70146,0.890402,-0.347315,-0.596529;-0.0907714,2.55014,-3.69721,2.79579
19;-0.641164,0.789952,-0.523718,0.930359,0.445955,0.954082,0.609429,-0.416787,0.266924,-0.126015,0.752376,0.353614,0.521048,0.830728,0.569142,0.964219,-0.596258,-0.814162,-0.426998,-0.405427,0.0435186,-0.604544,0.76133,-0.230135,-0.923253;0.619466,2.05141,-1.26348,4.47659
20;-0.801398,0.763011,0.146526,0.960418,0.619578,0.98356,0.400976,-0.307841,-0.207159,0.232569,0.826321,0.49317,0.0507999,0.957351,0.759616,0.92002,-0.720644,-0.269737,-0.817776,-0.130377,-0.362388,-0.61403,0.572159,-0.590437,-0.95988;0.736891,2.85656,-1.584,3.09885
21;-0.816952,0.855076,0.182571,0.843657,0.394135,0.96951,0.632538,-0.40844,-0.264579,0.0447191,0.841478,0.504313,0.133609,0.968016,0.86436,0.921473,-0.749457,-0.293685,-0.801839,-0.202224,-0.351414,-0.60428,0.692903,-0.38907,-0.974052;0.503982,2.70037,-1.73657,2.68558
22;-0.760717,0.946964,-0.0837464,0.92147,0.0936609,0.785979,0.806491,-0.893477,-0.190312,-0.658328,0.803756,0.15744,0.568396,0.87359,0.407179,0.962826,-0.677559,-0.734135,-0.2089,-0.139634,0.231389,0.0691843,0.714578,-0.0843928,-0.921648;0.167807,1.53955,0.28915,4.38508
23;-0.744187,0.838691,-0.118165,0.984415,0.361292,0.865056,0.75121,-0.938093,-0.368807,-0.634738,0.543088,-0.17757,0.50027,0.86539,0.262476,0.951646,-0.651445,-0.509028,-0.457196,-0.0786967,0.19041,0.262771,0.536402,-0.277979,-0.787459;0.411141,1.63234,0.0635037,3.92672
24;-0.7548,0.78602,0.173132,0.979614,0.321935,0.827749,0.804335,-0.932828,-0.541542,-0.592077,0.536228,-0.275718,0.462617,0.822728,0.323255,0.951541,-0.649101,-0.333878,-0.415587,-0.0981481,0.238615,0.214324,0.371129,-0.167187,-0.679879;0.593452,1.35565,0.31787,3.33022
25;-0.748773,0.806817,0.163059,0.980625,0.299683,0.792479,0.805178,-0.931024,-0.651295,-0.651344,0.53365,-0.298834,0.434724,0.819321,0.34444,0.951094,-0.636702,-0.183005,-0.381676,-0.0794565,0.261663,0.25739,0.282713,-0.00637596,-0.694957;0.705794,1.26335,0.47988,2.89343
26;-0.739801,0.811097,0.142918,0.979939,0.282985,0.75804,0.80456,-0.935975,-0.671987,-0.63362,0.499599,-0.278384,0.433097,0.838964,0.3373,0.949615,-0.635697,-0.0706709,-0.446256,-0.0791594,0.252596,0.298794,0.266895,0.112144,-0.701739;0.611557,1.17613,0.543609,2.57457
27;-0.733015,0.805615,0.114165,0.979509,0.282006,0.729249,0.798253,-0.937416,-0.665562,-0.625244,0.465671,-0.278675,0.44545,0.847667,0.339764,0.948136,-0.64146,-0.0683526,-0.454718,-0.0793774,0.250725,0.275585,0.295201,0.196188,-0.701369;0.546266,1.17192,0.532738,2.48538
28;-0.728112,0.803798,0.107447,0.979716,0.289427,0.728621,0.78807,-0.933301,-0.656729,-0.621871,0.461441,-0.270628,0.451675,0.853639,0.335301,0.947591,-0.643991,-0.0986336,-0.452855,-0.0815996,0.253121,0.272447,0.302477,0.193202,-0.702509;0.530466,1.1947,0.513987,2.54016
29;-0.728288,0.801827,0.108824,0.979672,0.293154,0.736698,0.784978,-0.932496,-0.652093,-0.621607,0.463331,-0.272815,0.456021,0.85347,0.331766,0.947612,-0.645719,-0.106951,-0.452073,-0.0851856,0.253915,0.274646,0.311937,0.163847,-0.70157;0.536768,1.18393,0.509248,2.58311
30;-0.730008,0.801044,0.112327,0.979785,0.29575,0.738869,0.785445,-0.932643,-0.651393,-0.623856,0.46667,-0.276159,0.455943,0.851236,0.32925,0.947819,-0.64567,-0.115373,-0.449562,-0.0862742,0.254776,0.274933,0.310604,0.155242,-0.699537;0.545566,1.18668,0.513341,2.60854
31;-0.73051,0.800843,0.116587,0.979848,0.295704,0.741042,0.786042,-0.932743,-0.653233,-0.624717,0.467884,-0.278918,0.454369,0.85026,0.329233,0.947878,-0.645025,-0.112296,-0.448801,-0.08611,0.255118,0.275714,0.306888,0.149151,-0.697813;0.553254,1.18234,0.515732,2.60835
32;-0.730865,0.800972,0.11729,0.979814,0.294764,0.740228,0.78708,-0.932893,-0.655292,-0.625298,0.468574,-0.279864,0.453663,0.849533,0.329843,0.947931,-0.644742,-0.108042,-0.448379,-0.0858998,0.255205,0.276293,0.304553,0.151793,-0.697387;0.555689,1.1794,0.520098,2.5983
33;-0.730711,0.801225,0.116945,0.97982,0.294342,0.739116,0.787132,-0.933024,-0.656104,-0.625104,0.46785,-0.279524,0.453161,0.84973,0.329979,0.9479,-0.644532,-0.105465,-0.448953,-0.0855343,0.255149,0.276622,0.303417,0.15568,-0.69754;0.554501,1.17851,0.521981,2.59057
34;-0.730485,0.80119,0.116436,0.979798,0.294043,0.738444,0.787045,-0.933018,-0.65613,-0.624784,0.46715,-0.279298,0.453281,0.850037,0.330266,0.947864,-0.644589,-0.104601,-0.44931,-0.0855159,0.255038,0.276548,0.30377,0.157677,-0.697658;0.552831,1.17801,0.521648,2.58658
35;-0.602442,0.696836,-0.317028,0.974001,0.411437,0.890053,0.840338,-0.852567,-0.488443,-0.378439,0.359428,-0.0307997,0.514224,0.910397,0.728289,0.9509,-0.596486,-0.0694859,-0.75686,-0.417691,0.013623,-0.209979,0.523628,0.337551,-0.834209;0.558909,2.00112,-1.76235,1.36897
36;-0.454348,0.945549,-0.408819,0.934449,0.225293,0.486417,0.8751,-0.726084,-0.334621,-0.0962848,0.312534,0.624982,0.583561,0.728214,0.0338492,0.894218,-0.475963,-0.757463,-0.668087,-0.505035,-0.0428788,-0.36646,0.74861,-0.0825253,-0.666643;-0.641376,1.97788,-0.71195,3.80993
37;-0.495043,0.818058,-0.492332,0.93304,0.267886,0.727635,0.74175,-0.46152,0.137876,-0.115858,0.133468,0.181973,0.480392,0.779925,0.0292902,0.873311,-0.403223,-0.907366,-0.684793,-0.495794,-0.15768,-0.375916,0.831705,-0.494643,-0.328073;-0.381349,1.59083,-1.41659,4.17167
38;-0.346739,0.778812,-0.795845,0.868318,0.328698,0.901235,0.825865,0.0136867,0.218095,0.253272,0.157922,0.43565,0.571807,0.618309,0.477206,0.895213,-0.358052,-0.902089,-0.758075,-0.739848,-0.333428,-0.750853,0.846226,-0.520829,-0.496335;-0.0730984,2.51383,-3.12256,3.20596
39;-0.65377,0.800183,-0.469688,0.942295,0.473738,0.954208,0.538186,-0.398513,0.263806,-0.101377,0.763009,0.313063,0.374683,0.81481,0.506307,0.964912,-0.517463,-0.816677,-0.469524,-0.406261,0.0240653,-0.541484,0.66085,-0.23046,-0.914087;0.73894,2.03511,-1.18612,4.47802
40;-0.801413,0.750258,0.177887,0.942457,0.557066,0.983601,0.484812,-0.332198,-0.258029,0.255472,0.817312,0.451321,0.0285672,0.955975,0.796166,0.918837,-0.716831,-0.19548,-0.806399,-0.155126,-0.36653,-0.609599,0.5451,-0.621584,-0.953859;0.713188,2.8262,-1.69879,2.86699
41;-0.818244,0.859139,0.131917,0.850149,0.38178,0.966828,0.652483,-0.420429,-0.297623,0.0397445,0.837904,0.521496,0.141232,0.96855,0.872238,0.921393,-0.749158,-0.276648,-0.795316,-0.173544,-0.346185,-0.612162,0.678881,-0.289964,-0.975168;0.471181,2.77481,-1.72363,2.5634
42;-0.755444,0.947085,-0.0916157,0.92483,0.0986016,0.782214,0.806559,-0.89256,-0.175378,-0.643126,0.803927,0.176282,0.566856,0.876721,0.407151,0.96284,-0.677702,-0.72716,-0.239687,-0.132692,0.229593,0.0735365,0.719845,-0.0572382,-0.923512;0.13238,1.54394,0.289803,4.35813
43;-0.742668,0.837685,-0.115903,0.984246,0.360416,0.864052,0.750418,-0.938531,-0.356693,-0.63293,0.540489,-0.175429,0.500143,0.865243,0.266548,0.951495,-0.652337,-0.519932,-0.451564,-0.0786727,0.190355,0.245247,0.546495,-0.272974,-0.789552;0.405003,1.63657,0.0523385,3.95356
44;-0.75453,0.786661,0.172555,0.979554,0.32186,0.829727,0.804245,-0.931158,-0.538597,-0.594199,0.542059,-0.273188,0.462783,0.823248,0.324587,0.951716,-0.649059,-0.343262,-0.410496,-0.0984263,0.239058,0.214138,0.37212,-0.175917,-0.682285;0.599159,1.36391,0.311236,3.35431
