Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;1.27651,-1.17635,1.59173,2.09453
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;0.87549,-2.16587,3.27759,2.79723
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;2.07685,-0.113315,1.83669,3.56131
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;2.1644,-0.855224,3.0939,4.56204
4;-0.0978206,0.52163,-0.768234,0.397378,0.315312,0.883051,0.583192,0.24135,0.61029,0.21961,0.595905,0.543841,0.429539,0.506909,0.721923,0.707581,-0.510927,-0.844835,-0.427032,-0.609577,-0.206726,-0.79157,0.764338,-0.596029,-0.700352;-0.729886,-1.97577,4.30452,4.77544
5;-0.075239,0.742747,-0.773925,0.497761,0.444102,0.885177,0.345411,0.313051,0.746086,0.347877,0.745211,0.770559,0.422278,0.643939,0.553171,0.746977,-0.511555,-0.894496,-0.422824,-0.562217,-0.184778,-0.877576,0.840726,-0.507773,-0.872784;-0.313062,-1.2999,3.96814,4.7605
6;-0.265988,0.934916,-0.70675,0.604972,0.0780954,0.925615,0.453339,0.181829,0.349094,0.770605,0.539459,0.635693,0.138111,0.957166,0.541794,0.810437,-0.412769,-0.911995,-0.589349,-0.272492,-0.776963,-0.890638,0.857497,-0.860156,-0.903826;0.86829,-1.51409,4.0825,3.51414
7;0.10648,0.94684,-0.886479,0.0343898,-0.305288,0.499932,0.617652,-0.140809,0.601314,0.207897,0.761076,0.189291,0.535842,0.827469,0.519127,0.741929,-0.645275,-0.985721,0.663995,0.110945,-0.430328,-0.784243,0.912443,-0.72051,-0.670383;2.41937,-0.223736,2.7509,3.85779
8;0.123718,0.85948,-0.916041,0.471872,-0.0550915,0.5277,0.331861,-0.299682,0.478281,0.206069,0.558798,0.186423,0.668668,0.831557,0.340895,0.675455,-0.606208,-0.974419,0.626558,0.168067,-0.434853,-0.524825,0.818262,-0.689178,-0.577229;2.45387,0.316884,1.20222,2.70044
9;0.127576,0.761588,-0.848324,0.438709,0.0317361,0.52164,0.347883,-0.319179,0.484346,0.215006,0.503921,0.0398666,0.539453,0.79705,0.348748,0.662341,-0.607487,-0.966485,0.574146,0.0682154,-0.401206,-0.431343,0.818958,-0.780665,-0.453194;2.11136,0.0105084,1.18906,2.64253
