Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;-1.8838,0.578143,-0.806827,-0.98957
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-3.54044,-0.267415,-0.855238,0.366644
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;-3.43662,-0.832926,-1.02378,1.38852
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;-2.96446,-0.229104,-1.55506,0.25577
4;0.116642,0.877962,-0.688674,0.449301,-0.268815,0.459585,0.622469,-0.366289,0.395019,0.0655954,0.594788,-0.0803888,0.291012,0.629032,0.441267,0.689401,-0.495435,-0.924445,0.553578,0.0850706,-0.282316,-0.667586,0.689588,-0.742947,-0.444819;-3.60616,0.957273,-1.83374,-0.535556
5;-0.0934875,0.269159,-0.897569,0.271574,0.368517,0.893672,0.538813,0.336914,0.542964,0.351751,0.504267,0.653954,0.525813,0.71011,0.781846,0.680753,-0.554833,-0.895449,-0.364531,-0.552616,-0.339267,-0.692437,0.745362,-0.490129,-0.713757;-2.72889,1.33307,-1.87789,-1.74219
6;-0.532559,0.943167,-0.672839,0.778586,0.232478,0.763262,0.503681,-0.583232,0.399988,0.129736,0.511872,0.731262,0.683021,0.533841,-0.424227,0.90559,-0.395685,-0.897309,-0.287425,-0.580342,0.155467,-0.340915,0.831846,-0.754286,-0.784656;-4.31758,-3.47916,-1.82787,1.94434
7;-0.555816,0.732619,-0.419612,0.93682,0.327166,0.764298,0.743638,-0.407137,0.260222,-0.0283548,0.279098,-0.127415,0.41095,0.628456,-0.0523681,0.890118,-0.319593,-0.939728,-0.449275,-0.588546,-0.156596,-0.26111,0.791442,-0.719425,0.0615825;-4.09736,-1.48889,-2.10306,3.353
8;-0.371233,0.787956,-0.734423,0.859666,0.287593,0.903248,0.838968,-0.111787,0.0182447,0.240614,0.130965,0.36814,0.478074,0.299134,0.506861,0.894502,-0.290953,-0.896998,-0.635937,-0.739544,-0.29752,-0.713792,0.723224,-0.546901,-0.359105;-4.08973,-0.442326,-2.45691,1.93111
9;-0.655634,0.792749,-0.258874,0.935941,0.42482,0.953698,0.641797,-0.420588,0.186008,-0.0860494,0.752692,0.32696,0.110252,0.79044,0.600085,0.964639,-0.39249,-0.770664,-0.515601,-0.402373,0.0197989,-0.462023,0.425399,-0.21696,-0.915419;-4.78324,0.787223,-2.53328,1.54205
10;-0.800808,0.77641,0.156229,0.913705,0.426475,0.982718,0.637658,-0.412731,-0.342137,0.256602,0.800508,0.484052,0.00703059,0.957005,0.856061,0.917291,-0.710911,0.0282163,-0.80163,-0.119076,-0.363522,-0.634348,0.534831,-0.552914,-0.961531;-4.73598,1.48982,-1.79095,1.36064
11;-0.769219,0.944403,-0.0415158,0.897021,0.011129,0.704128,0.842315,-0.884768,-0.23073,-0.615865,0.813554,0.167784,0.538413,0.875045,0.50841,0.963364,-0.674597,-0.704629,-0.118742,-0.137853,0.265837,0.0876969,0.703376,0.151187,-0.919538;-7.49307,0.356447,-3.23092,1.06002
12;-0.730747,0.86315,-0.203529,0.98493,0.344119,0.860711,0.735665,-0.945052,-0.373203,-0.64152,0.491038,-0.105134,0.513024,0.880813,0.285475,0.949177,-0.65186,-0.519645,-0.447103,-0.0660584,0.191562,0.300057,0.541787,-0.233646,-0.822209;-6.21346,1.08022,-2.08918,2.70924
13;-0.752404,0.78687,0.148008,0.979488,0.329394,0.829879,0.801378,-0.934335,-0.496933,-0.567035,0.518655,-0.237778,0.473854,0.831859,0.318345,0.950991,-0.6535,-0.345457,-0.456482,-0.103605,0.227818,0.225571,0.420092,-0.181787,-0.702405;-6.4044,1.33143,-2.46904,2.59502
14;-0.749575,0.804438,0.164424,0.980717,0.306359,0.795109,0.802856,-0.930798,-0.626421,-0.651833,0.531282,-0.297202,0.439989,0.820521,0.34556,0.951021,-0.639384,-0.244524,-0.36812,-0.0804984,0.261293,0.228911,0.311344,-0.0171193,-0.698324;-6.68617,1.96988,-2.43944,2.52641
15;-0.740409,0.811602,0.148539,0.980104,0.28615,0.772719,0.803624,-0.93318,-0.66663,-0.638389,0.512372,-0.278274,0.434475,0.838401,0.337065,0.950028,-0.636051,-0.0972416,-0.437765,-0.0799778,0.253636,0.299537,0.268851,0.0636773,-0.70252;-6.74132,1.98296,-2.32458,2.69201
16;-0.735808,0.806318,0.11659,0.979556,0.282836,0.736331,0.800603,-0.938216,-0.666118,-0.627405,0.472561,-0.280344,0.445295,0.844441,0.337568,0.948547,-0.641296,-0.0675309,-0.454281,-0.0797069,0.250504,0.278366,0.29478,0.175961,-0.701272;-6.79375,1.91336,-2.36652,2.69562
17;-0.600983,0.700751,-0.321552,0.974025,0.407088,0.885553,0.842807,-0.854463,-0.490955,-0.375433,0.355979,-0.0242196,0.510347,0.911619,0.730926,0.950821,-0.594697,-0.0615272,-0.758868,-0.413714,0.0112295,-0.214589,0.519348,0.371067,-0.836207;-5.87828,2.1844,-3.24857,2.15206
