Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;0.795343,-1.00229,-1.48002,0.855872
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-0.235683,0.180465,-0.816946,2.54492
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;1.14288,-0.410738,0.180223,3.09041
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;0.135177,1.28075,-0.111765,3.49676
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;0.114978,1.37482,-0.400427,3.49502
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;0.406965,1.05234,-0.0665055,3.60284
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;0.690462,3.20415,-1.07894,3.23863
7;-0.0725712,0.754848,-0.818127,0.33947,0.339515,0.881343,0.461165,0.298839,0.732828,0.339343,0.745273,0.777815,0.505624,0.632495,0.633598,0.747657,-0.547818,-0.897631,-0.360474,-0.547889,-0.17016,-0.890192,0.858931,-0.463603,-0.876897;1.69983,3.10446,-0.319657,3.47486
8;-0.260845,0.941369,-0.749447,0.695019,0.132005,0.925884,0.404928,0.158929,0.358904,0.771145,0.530637,0.676,0.203432,0.958148,0.506528,0.810591,-0.408054,-0.915063,-0.598167,-0.23408,-0.779192,-0.89267,0.855802,-0.838206,-0.917187;1.48849,4.69424,0.999596,3.87368
9;-0.675918,0.780247,-0.768663,0.694003,0.267241,0.955607,0.671778,-0.479228,0.455399,-0.0557395,0.785432,0.350181,0.661445,0.899123,0.69623,0.966549,-0.629891,-0.915825,-0.24912,-0.522963,-0.0517666,-0.387717,0.850458,-0.469314,-0.928925;2.13163,1.77521,-2.02629,2.42462
10;-0.81185,0.800047,-0.0570371,0.970376,0.672978,0.985364,0.34137,-0.50135,-0.14134,0.298381,0.777207,0.603277,0.229664,0.95004,0.747232,0.91593,-0.736537,-0.383352,-0.785975,-0.108581,-0.358446,-0.606296,0.612442,-0.613501,-0.968262;0.543798,4.19039,1.09677,1.97528
11;-0.772296,0.929893,0.242922,0.909203,0.155503,0.804867,0.804986,-0.877055,-0.116507,-0.588692,0.822226,0.118685,0.514961,0.860985,0.464607,0.963171,-0.672712,-0.757768,-0.10803,-0.239096,0.255553,0.152202,0.734849,-0.346067,-0.908377;1.24114,0.346543,-0.779961,3.20183
12;-0.758442,0.855835,-0.0538609,0.983261,0.330523,0.868371,0.769669,-0.948689,-0.438579,-0.717275,0.527798,-0.212311,0.499517,0.850138,0.305109,0.951196,-0.647836,-0.548943,-0.332027,-0.079227,0.198078,0.290016,0.510892,-0.297942,-0.803228;-0.635814,-0.523128,-0.897038,2.80291
13;-0.637512,0.695083,-0.277801,0.974892,0.436248,0.932841,0.856436,-0.859921,-0.376876,-0.355568,0.423744,-0.00957474,0.517158,0.898673,0.717805,0.954171,-0.596518,-0.23791,-0.76224,-0.422765,-0.0118845,-0.204787,0.552342,0.00771998,-0.832971;-1.0139,1.73028,-1.55165,0.88228
14;-0.486472,0.947319,-0.377885,0.936637,0.227114,0.55681,0.881986,-0.740726,-0.326055,-0.122762,0.336394,0.613067,0.575968,0.696841,0.0524856,0.896506,-0.471458,-0.77475,-0.630766,-0.50077,-0.042062,-0.398902,0.749391,-0.19804,-0.664602;-1.18106,0.955484,0.186573,1.43564
15;-0.313684,0.736553,-0.741142,0.916488,0.383276,0.887326,0.825818,-0.0781398,0.35943,0.201276,0.0630595,0.419723,0.51886,0.853462,0.550291,0.885739,-0.32165,-0.897935,-0.872643,-0.716496,-0.385939,-0.706009,0.890487,-0.344616,-0.600262;-1.34743,2.04165,-0.219428,2.71478
16;-0.640965,0.792509,-0.530096,0.929868,0.446437,0.95418,0.601841,-0.41193,0.269273,-0.126436,0.753426,0.356966,0.52379,0.831873,0.561078,0.964256,-0.597578,-0.813349,-0.429543,-0.406275,0.0437688,-0.603386,0.763823,-0.233341,-0.924089;1.32152,1.65871,-0.450725,2.68715
17;-0.801542,0.761339,0.144235,0.960299,0.620682,0.983545,0.396469,-0.306071,-0.203512,0.234453,0.826176,0.489291,0.0519595,0.957336,0.757504,0.920003,-0.720916,-0.272937,-0.81849,-0.133021,-0.363424,-0.613407,0.574235,-0.593168,-0.959354;0.39874,4.12963,1.28043,2.32576
18;-0.771268,0.942025,0.109659,0.87767,0.0404995,0.781261,0.808509,-0.88195,-0.219033,-0.623072,0.820367,0.0880757,0.52222,0.864124,0.442948,0.963196,-0.674687,-0.713327,-0.0900261,-0.220588,0.272363,0.132773,0.705123,-0.240027,-0.904106;1.31913,0.352822,-1.02479,2.86981
19;-0.75275,0.850461,-0.168348,0.983871,0.334746,0.861923,0.762334,-0.94611,-0.436209,-0.681646,0.511549,-0.195664,0.513381,0.862129,0.29228,0.95078,-0.648738,-0.516728,-0.400537,-0.0779854,0.192631,0.321149,0.499361,-0.26264,-0.792497;-0.57848,-0.66062,-1.08826,2.55753
20;-0.753973,0.795186,0.152649,0.980637,0.329601,0.82917,0.801809,-0.937783,-0.549659,-0.572317,0.510168,-0.241437,0.46257,0.828224,0.308283,0.950778,-0.648165,-0.279279,-0.46378,-0.0942395,0.233427,0.252879,0.359038,-0.163737,-0.691993;-1.10173,-0.376778,-0.142439,2.08903
21;-0.748584,0.801425,0.168598,0.980439,0.299655,0.780599,0.806671,-0.93239,-0.639745,-0.644044,0.52091,-0.304976,0.436575,0.821343,0.349368,0.950683,-0.638318,-0.187868,-0.389508,-0.0803467,0.257672,0.238587,0.306266,0.0348406,-0.692851;-1.05979,-0.388364,-0.241507,1.79491
22;-0.737458,0.811984,0.141979,0.979978,0.284099,0.75921,0.801638,-0.933682,-0.670113,-0.63844,0.501511,-0.276173,0.434375,0.840743,0.339044,0.949508,-0.636294,-0.0956702,-0.435729,-0.0786332,0.254951,0.292076,0.265222,0.108811,-0.703184;-0.995456,-0.541183,-0.429187,1.48965
23;-0.733208,0.805841,0.113054,0.979487,0.282775,0.735923,0.797602,-0.936992,-0.665115,-0.6249,0.469034,-0.277223,0.447141,0.847908,0.337809,0.948252,-0.641979,-0.0641215,-0.457263,-0.0804071,0.250337,0.280798,0.297937,0.17598,-0.702538;-0.878137,-0.521011,-0.412079,1.33168
24;-0.729298,0.803427,0.107865,0.979754,0.290441,0.727488,0.789083,-0.933913,-0.655758,-0.622148,0.462559,-0.271963,0.451764,0.852386,0.333948,0.94772,-0.644061,-0.10163,-0.453173,-0.081829,0.253023,0.271433,0.303476,0.195847,-0.701788;-0.835838,-0.561414,-0.342021,1.34726
