Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;1.38864,-0.618902,2.94387,2.37812
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;2.78416,0.321326,2.21405,2.90064
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;2.15381,0.21031,0.52532,3.98976
3;-0.0570625,0.386322,-0.67342,0.3025,0.315694,0.883293,0.507169,0.306861,0.661976,0.288776,0.526604,0.416825,0.273761,0.680051,0.728156,0.677561,-0.513251,-0.829338,-0.500424,-0.664761,-0.247164,-0.768175,0.809173,-0.690188,-0.603984;2.40827,1.476,-0.303965,3.48045
4;-0.086941,0.732358,-0.828657,0.290837,0.358723,0.882808,0.414252,0.324257,0.728588,0.325034,0.73994,0.76748,0.572225,0.580659,0.607164,0.745744,-0.572083,-0.898642,-0.314885,-0.580377,-0.123134,-0.882178,0.864176,-0.551307,-0.865053;3.28163,2.70911,0.167289,3.65286
5;-0.271041,0.941408,-0.728065,0.7315,0.174544,0.925934,0.345644,0.166551,0.352956,0.767378,0.530501,0.662613,0.181835,0.957219,0.45761,0.810398,-0.386427,-0.912603,-0.605581,-0.249744,-0.775034,-0.884129,0.840418,-0.848683,-0.912613;2.69286,2.98724,-2.58048,3.37587
6;-0.305151,0.942075,-0.867441,0.251669,-0.0788774,0.927204,0.666476,0.313889,0.267227,0.77998,0.528693,0.591617,0.298084,0.966016,0.751533,0.814647,-0.532876,-0.956329,-0.507694,-0.272416,-0.811155,-0.887312,0.90742,-0.856033,-0.878788;2.82616,4.30891,-2.16148,2.65891
7;-0.677128,0.872887,-0.861306,0.803886,0.323733,0.957558,0.562241,-0.555562,0.444065,-0.0285264,0.771533,0.529822,0.76847,0.897413,0.608537,0.96653,-0.632237,-0.924527,-0.255504,-0.452351,-0.0520955,-0.41317,0.837992,-0.346255,-0.952453;3.32732,4.09697,-0.060515,4.47599
8;-0.806535,0.759671,0.0321864,0.972975,0.709503,0.985522,0.311846,-0.453859,-0.0384456,0.322886,0.786188,0.566667,0.178069,0.952495,0.740296,0.916517,-0.736149,-0.425563,-0.815729,-0.14679,-0.395537,-0.579774,0.674719,-0.654111,-0.96633;1.77127,3.27355,-1.41773,4.18058
9;-0.819584,0.830603,0.32602,0.861009,0.462074,0.974456,0.630921,-0.408381,-0.179004,0.0525398,0.840856,0.507583,0.123478,0.964806,0.874217,0.920925,-0.748401,-0.429274,-0.77338,-0.232339,-0.350047,-0.610673,0.712974,-0.530681,-0.974225;0.969697,2.78546,-1.31402,3.44348
10;-0.81445,0.86896,0.0616306,0.896857,0.433527,0.974571,0.634517,-0.451722,-0.258722,-0.0866344,0.831877,0.533342,0.188107,0.968661,0.85705,0.921019,-0.751072,-0.346434,-0.818954,-0.122877,-0.378758,-0.648117,0.700962,-0.349093,-0.979236;1.23996,3.96691,-1.78278,3.60796
11;-0.758602,0.943924,-0.0270852,0.927294,0.128868,0.79734,0.802517,-0.884364,-0.150677,-0.631339,0.814672,0.178761,0.550968,0.874901,0.370069,0.963318,-0.677732,-0.701213,-0.309156,-0.138946,0.225246,0.0587316,0.723313,-0.120817,-0.921895;1.8045,1.81924,0.282474,3.81519
12;-0.746214,0.831039,-0.0877475,0.983625,0.351339,0.860213,0.757729,-0.935993,-0.366172,-0.650022,0.555413,-0.219919,0.495542,0.860912,0.27335,0.95207,-0.651819,-0.526677,-0.428456,-0.080097,0.191777,0.208902,0.546344,-0.257742,-0.77625;1.49552,1.60527,0.0977513,4.41333
13;-0.753709,0.790287,0.16577,0.979656,0.319159,0.830849,0.804066,-0.928795,-0.559964,-0.602311,0.552468,-0.274666,0.460744,0.822983,0.321904,0.95203,-0.647815,-0.330684,-0.403501,-0.0958581,0.241981,0.224465,0.345247,-0.176965,-0.678696;0.732664,1.44332,0.251806,3.69961
14;-0.74931,0.807021,0.15855,0.980585,0.298568,0.791786,0.80546,-0.932971,-0.655078,-0.645791,0.53094,-0.297905,0.43536,0.8195,0.34061,0.95106,-0.636777,-0.153981,-0.395445,-0.0795512,0.259806,0.267404,0.283515,-0.00351822,-0.694456;0.574357,2.05418,0.201664,3.37678
15;-0.739639,0.809886,0.142468,0.979945,0.283368,0.750845,0.804681,-0.936558,-0.671021,-0.632489,0.495305,-0.280208,0.432717,0.83887,0.337927,0.949475,-0.63575,-0.0750371,-0.445947,-0.07906,0.252507,0.293581,0.267569,0.134153,-0.700033;0.61202,2.5816,0.00513851,3.19949
16;-0.731738,0.805598,0.114848,0.979503,0.281777,0.730407,0.796814,-0.936716,-0.665855,-0.625118,0.464458,-0.278061,0.44539,0.848818,0.340808,0.947993,-0.641433,-0.06913,-0.453336,-0.0793346,0.251254,0.275445,0.294118,0.192959,-0.701398;0.711443,2.81159,-0.0200147,3.16425
17;-0.599623,0.700612,-0.325938,0.973828,0.40714,0.885752,0.841382,-0.853165,-0.489585,-0.374558,0.354064,-0.0211121,0.513364,0.912402,0.730811,0.950693,-0.596097,-0.0619587,-0.758868,-0.414827,0.0115657,-0.212869,0.523339,0.367727,-0.837328;1.33027,5.27603,-1.04882,3.33413
18;-0.451347,0.945487,-0.413436,0.934084,0.224759,0.483153,0.874703,-0.724339,-0.328003,-0.0917022,0.310948,0.627728,0.584765,0.731244,0.0354613,0.894043,-0.476731,-0.759171,-0.670027,-0.504759,-0.0446384,-0.367371,0.751981,-0.0755127,-0.669547;2.08159,3.09424,-1.11799,3.49829
19;-0.299798,0.72105,-0.756248,0.914162,0.388175,0.885427,0.803838,-0.0828923,0.374838,0.215872,0.00293066,0.415491,0.541104,0.867085,0.5447,0.880278,-0.336847,-0.901968,-0.871494,-0.717751,-0.385211,-0.713746,0.898691,-0.338163,-0.592665;2.62947,3.1195,-2.81182,3.77722
20;-0.640489,0.784182,-0.532359,0.930172,0.458012,0.954374,0.591688,-0.380427,0.274425,-0.125252,0.754978,0.354915,0.533632,0.829247,0.555978,0.964284,-0.601899,-0.816589,-0.418889,-0.412762,0.0509897,-0.600379,0.768052,-0.252577,-0.923128;2.33129,3.20544,-0.39485,4.57693
21;-0.8024,0.765869,0.144933,0.960899,0.624624,0.983605,0.371988,-0.306924,-0.203699,0.232751,0.826305,0.485959,0.0499136,0.957096,0.746459,0.919955,-0.720291,-0.273691,-0.817591,-0.136556,-0.360046,-0.608674,0.571751,-0.600044,-0.958919;1.09984,3.19937,-1.45647,3.83015
22;-0.817351,0.852628,0.187295,0.839118,0.393645,0.969645,0.632612,-0.407259,-0.267888,0.0457205,0.840919,0.496621,0.133164,0.96785,0.864435,0.921376,-0.749402,-0.294708,-0.80108,-0.212064,-0.352583,-0.597877,0.690515,-0.407967,-0.973294;1.09653,3.60131,-1.36759,3.33338
23;-0.761712,0.947048,-0.0845943,0.921349,0.0933727,0.786198,0.80637,-0.894397,-0.196036,-0.659305,0.802595,0.156302,0.569769,0.873415,0.407103,0.962772,-0.677514,-0.732781,-0.20612,-0.139608,0.23247,0.0703867,0.712228,-0.0854807,-0.921316;1.73564,2.07404,0.424133,3.65528
24;-0.744248,0.83874,-0.117954,0.984492,0.362073,0.864858,0.751063,-0.938126,-0.369942,-0.634345,0.542714,-0.17752,0.500291,0.865643,0.261827,0.951638,-0.651396,-0.506882,-0.459502,-0.0787395,0.190372,0.265457,0.535797,-0.277093,-0.787304;1.58802,1.74697,-0.0149869,4.43273
25;-0.754752,0.785837,0.173727,0.979612,0.321947,0.82736,0.804292,-0.933032,-0.541698,-0.592058,0.535253,-0.276262,0.462686,0.822708,0.323252,0.951505,-0.649173,-0.333589,-0.415819,-0.0981999,0.238594,0.213607,0.37136,-0.165687,-0.679557;0.801531,1.42682,0.241817,3.70557
26;-0.748691,0.806758,0.163166,0.980625,0.299724,0.792415,0.805118,-0.930888,-0.651487,-0.651544,0.533748,-0.298986,0.434701,0.819369,0.344501,0.951092,-0.636696,-0.183149,-0.381459,-0.0794717,0.261742,0.25734,0.282395,-0.00620888,-0.694872;0.539506,2.02309,0.217756,3.38352
27;-0.739791,0.811115,0.142869,0.979936,0.282971,0.758075,0.804519,-0.935979,-0.672102,-0.633606,0.499594,-0.278363,0.433141,0.838974,0.337196,0.949613,-0.635711,-0.0702044,-0.446361,-0.0791805,0.252622,0.298956,0.266851,0.111987,-0.701745;0.617437,2.52157,0.0192419,3.21508
28;-0.606071,0.703144,-0.318639,0.973637,0.400433,0.885886,0.849124,-0.86196,-0.501364,-0.379194,0.35808,-0.0305601,0.50677,0.908828,0.733271,0.951172,-0.592944,-0.0325019,-0.759772,-0.412562,0.00899066,-0.210854,0.516468,0.372066,-0.836277;1.3022,5.27327,-1.04503,3.30747
29;-0.450914,0.945784,-0.413873,0.934107,0.220659,0.470044,0.877309,-0.726425,-0.335819,-0.0924209,0.309132,0.62809,0.582634,0.732195,0.0422465,0.894002,-0.475361,-0.755568,-0.67146,-0.50271,-0.0458177,-0.367567,0.748026,-0.0474865,-0.669294;2.05236,3.18838,-1.15152,3.44575
30;-0.491727,0.819248,-0.497959,0.932704,0.267323,0.727146,0.7374,-0.462342,0.140712,-0.113043,0.123744,0.189984,0.4832,0.785498,0.0311033,0.872234,-0.404874,-0.907715,-0.684915,-0.495203,-0.157787,-0.377743,0.833425,-0.49226,-0.335962;2.51107,0.844112,-1.12685,4.435
31;-0.346476,0.777844,-0.797428,0.867915,0.330336,0.901302,0.825227,0.0190298,0.224471,0.254959,0.158463,0.437883,0.575343,0.622379,0.476796,0.89523,-0.360457,-0.902841,-0.758697,-0.740545,-0.333921,-0.750494,0.849055,-0.523059,-0.499403;2.49196,2.58209,-2.21218,3.77233
32;-0.65393,0.800928,-0.472434,0.942608,0.47553,0.954252,0.53367,-0.398851,0.26581,-0.101921,0.763057,0.312882,0.37803,0.815059,0.502494,0.96491,-0.518938,-0.817798,-0.467402,-0.40645,0.0245171,-0.542713,0.663748,-0.231555,-0.914132;1.92947,3.06975,-0.545386,4.59756
33;-0.801462,0.748951,0.179589,0.942586,0.558574,0.983622,0.482966,-0.329986,-0.256945,0.255508,0.817623,0.449203,0.0287479,0.955942,0.795397,0.918862,-0.716891,-0.198251,-0.806451,-0.156689,-0.36683,-0.608227,0.545187,-0.623935,-0.953528;0.916108,3.12089,-1.5535,3.57856
34;-0.818341,0.859278,0.132544,0.849872,0.381881,0.966932,0.65156,-0.421142,-0.299032,0.0388621,0.837769,0.520695,0.14114,0.9685,0.871923,0.921368,-0.749151,-0.276154,-0.79476,-0.174179,-0.345648,-0.611924,0.678177,-0.293234,-0.975101;1.1388,4.14008,-1.55884,3.25609
