Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;-2.56277,0.221112,-0.466562,1.25435
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-4.23788,0.836125,-0.258466,1.90009
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;-4.31215,1.24177,-1.30234,3.63367
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;-5.43453,1.10966,-1.37277,3.05073
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;-5.57766,1.17338,-0.858333,2.98864
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;-5.4074,1.55173,-1.75415,3.36266
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;-7.50998,1.822,-2.52417,3.53366
7;-0.0725712,0.754848,-0.818127,0.33947,0.339515,0.881343,0.461165,0.298839,0.732828,0.339343,0.745273,0.777815,0.505624,0.632495,0.633598,0.747657,-0.547818,-0.897631,-0.360474,-0.547889,-0.17016,-0.890192,0.858931,-0.463603,-0.876897;-7.84968,2.12167,-2.11734,4.31956
8;-0.260845,0.941369,-0.749447,0.695019,0.132005,0.925884,0.404928,0.158929,0.358904,0.771145,0.530637,0.676,0.203432,0.958148,0.506528,0.810591,-0.408054,-0.915063,-0.598167,-0.23408,-0.779192,-0.89267,0.855802,-0.838206,-0.917187;-7.57666,4.24063,-3.65624,2.38526
9;-0.675918,0.780247,-0.768663,0.694003,0.267241,0.955607,0.671778,-0.479228,0.455399,-0.0557395,0.785432,0.350181,0.661445,0.899123,0.69623,0.966549,-0.629891,-0.915825,-0.24912,-0.522963,-0.0517666,-0.387717,0.850458,-0.469314,-0.928925;-6.05772,0.497293,-0.0575537,2.55256
10;-0.81185,0.800047,-0.0570371,0.970376,0.672978,0.985364,0.34137,-0.50135,-0.14134,0.298381,0.777207,0.603277,0.229664,0.95004,0.747232,0.91593,-0.736537,-0.383352,-0.785975,-0.108581,-0.358446,-0.606296,0.612442,-0.613501,-0.968262;-6.81695,1.9589,-2.68706,1.17919
11;-0.772296,0.929893,0.242922,0.909203,0.155503,0.804867,0.804986,-0.877055,-0.116507,-0.588692,0.822226,0.118685,0.514961,0.860985,0.464607,0.963171,-0.672712,-0.757768,-0.10803,-0.239096,0.255553,0.152202,0.734849,-0.346067,-0.908377;-4.20347,-0.843515,0.656529,1.75114
12;-0.758442,0.855835,-0.0538609,0.983261,0.330523,0.868371,0.769669,-0.948689,-0.438579,-0.717275,0.527798,-0.212311,0.499517,0.850138,0.305109,0.951196,-0.647836,-0.548943,-0.332027,-0.079227,0.198078,0.290016,0.510892,-0.297942,-0.803228;-3.21821,-1.11055,0.76678,0.78983
13;-0.637512,0.695083,-0.277801,0.974892,0.436248,0.932841,0.856436,-0.859921,-0.376876,-0.355568,0.423744,-0.00957474,0.517158,0.898673,0.717805,0.954171,-0.596518,-0.23791,-0.76224,-0.422765,-0.0118845,-0.204787,0.552342,0.00771998,-0.832971;-3.99869,-0.739951,-0.364655,0.317782
14;-0.26165,0.932999,-0.481605,0.963953,0.0113846,0.794865,0.899416,-0.852045,-0.259208,-0.0980622,0.557072,-0.0478632,0.477966,0.96059,0.787942,0.96036,-0.545928,-0.65105,-0.289478,0.0141057,-0.258481,-0.598349,0.71491,0.198622,-0.921257;-4.30935,-0.917166,-1.40096,1.23749
15;-0.784246,0.892592,-0.491533,0.945347,-0.00215724,0.97594,0.791356,-0.154364,-0.611907,0.622087,0.800024,-0.198126,0.514138,0.988385,0.886934,0.970817,-0.867948,-0.768562,-0.188549,0.299046,-0.81292,-0.421284,0.405877,0.0818838,-0.956238;-5.64874,0.0826325,-1.60666,0.574872
16;-0.789804,0.977304,-0.694798,0.943419,0.021503,0.978979,0.602965,-0.433574,-0.719341,0.660566,0.805314,-0.119539,0.542311,0.987826,0.822526,0.972488,-0.871304,-0.816329,0.119778,0.263762,-0.806424,-0.261221,0.350738,-0.0891038,-0.960273;-5.48209,0.0935768,-1.01264,-0.0691852
17;-0.794996,0.86329,-0.369933,0.922104,0.628075,0.983624,0.409612,-0.618959,-0.518664,0.385206,0.739179,0.659293,0.211481,0.973627,0.838275,0.914505,-0.756,-0.429562,-0.756076,-0.132629,-0.435845,-0.188375,0.472493,-0.57615,-0.967053;-6.70815,1.66485,-2.05018,0.185198
18;-0.770404,0.929909,0.229225,0.903705,0.143874,0.81402,0.834997,-0.935062,-0.0594385,-0.454275,0.736118,0.271962,0.547888,0.872622,0.547671,0.959261,-0.67906,-0.73465,-0.294391,-0.216149,0.227757,0.237062,0.759501,-0.32741,-0.924752;-4.17589,-0.541148,0.517744,1.40376
19;-0.757448,0.863897,-0.0504403,0.984355,0.349571,0.865146,0.777054,-0.954225,-0.359419,-0.719757,0.498509,-0.145632,0.502872,0.844269,0.350512,0.950453,-0.651169,-0.620529,-0.290714,-0.0686421,0.198071,0.180888,0.583083,-0.262831,-0.843014;-3.37974,-1.1652,0.750029,0.975441
20;-0.753983,0.81082,0.183141,0.980763,0.323459,0.84721,0.807401,-0.926189,-0.528533,-0.61957,0.564144,-0.225438,0.453532,0.840323,0.314627,0.952479,-0.643004,-0.338231,-0.451344,-0.0890629,0.227488,0.277917,0.370621,-0.228169,-0.726681;-2.96002,-0.999839,0.267747,0.572192
21;-0.752106,0.805722,0.149277,0.980052,0.294264,0.793755,0.810516,-0.938262,-0.636576,-0.653149,0.518679,-0.307002,0.445945,0.823787,0.33945,0.950882,-0.641856,-0.177585,-0.405032,-0.0783759,0.250846,0.236987,0.325156,-0.00407197,-0.698386;-2.23393,-1.67671,0.355283,0.289562
22;-0.793815,0.883844,-0.116948,0.978723,-0.023101,0.958521,0.820169,-0.512801,-0.806566,0.473775,0.614335,-0.625458,0.405047,0.982538,0.860949,0.964319,-0.850213,-0.216509,-0.448571,0.270073,-0.791773,-0.355693,0.145301,0.347783,-0.885127;-3.63174,-0.953201,-1.85685,-0.795998
23;-0.776956,0.966892,-0.621548,0.934383,-0.0498193,0.96059,0.766787,-0.387006,-0.860606,0.599306,0.788093,-0.228619,0.51828,0.987746,0.881907,0.971776,-0.870605,-0.658946,0.176756,0.273244,-0.804991,-0.337828,0.103191,0.336355,-0.946676;-4.5854,-0.847097,-1.12748,-0.170879
