Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;1.10719,-0.690851,2.63491,3.05286
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;0.542084,1.67286,2.77305,4.63741
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;0.694819,2.19576,2.31525,5.61152
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;0.647498,1.74491,2.90561,5.74482
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;0.857305,1.65371,2.36928,5.71106
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;0.677026,2.2121,2.69,5.64015
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;1.13264,3.43904,4.49804,4.98442
7;-0.0725712,0.754848,-0.818127,0.33947,0.339515,0.881343,0.461165,0.298839,0.732828,0.339343,0.745273,0.777815,0.505624,0.632495,0.633598,0.747657,-0.547818,-0.897631,-0.360474,-0.547889,-0.17016,-0.890192,0.858931,-0.463603,-0.876897;0.477318,4.38376,3.87873,5.10011
8;-0.260845,0.941369,-0.749447,0.695019,0.132005,0.925884,0.404928,0.158929,0.358904,0.771145,0.530637,0.676,0.203432,0.958148,0.506528,0.810591,-0.408054,-0.915063,-0.598167,-0.23408,-0.779192,-0.89267,0.855802,-0.838206,-0.917187;0.0784107,6.45082,3.58747,6.2855
9;-0.675918,0.780247,-0.768663,0.694003,0.267241,0.955607,0.671778,-0.479228,0.455399,-0.0557395,0.785432,0.350181,0.661445,0.899123,0.69623,0.966549,-0.629891,-0.915825,-0.24912,-0.522963,-0.0517666,-0.387717,0.850458,-0.469314,-0.928925;1.31451,2.36248,1.45941,7.43248
10;-0.81185,0.800047,-0.0570371,0.970376,0.672978,0.985364,0.34137,-0.50135,-0.14134,0.298381,0.777207,0.603277,0.229664,0.95004,0.747232,0.91593,-0.736537,-0.383352,-0.785975,-0.108581,-0.358446,-0.606296,0.612442,-0.613501,-0.968262;-1.404,4.32711,2.53297,5.46267
11;-0.817909,0.826156,0.312051,0.883005,0.488203,0.973204,0.625161,-0.389902,-0.164902,0.0991873,0.843094,0.526151,0.123853,0.967133,0.870822,0.921408,-0.747865,-0.381686,-0.807005,-0.22241,-0.366474,-0.59129,0.722541,-0.487403,-0.975094;-1.56658,4.46161,3.0422,4.64962
12;-0.81262,0.870304,0.0785821,0.894364,0.433726,0.97316,0.626424,-0.463772,-0.243636,-0.0819691,0.829858,0.534009,0.178583,0.968341,0.856761,0.920605,-0.751574,-0.37825,-0.810953,-0.124888,-0.376978,-0.658261,0.707694,-0.320988,-0.979329;-1.60429,4.60903,2.78519,4.63253
13;-0.805428,0.857402,0.0531553,0.903459,0.462338,0.97306,0.629851,-0.410032,-0.198521,0.0237892,0.837657,0.566441,0.174271,0.970491,0.845077,0.921839,-0.751834,-0.283059,-0.8662,-0.124447,-0.394519,-0.647714,0.710609,-0.31192,-0.978874;-1.71559,4.9347,2.9678,4.58203
14;-0.756621,0.944473,-0.0164707,0.922915,0.119957,0.783669,0.796104,-0.884488,-0.127166,-0.628466,0.815829,0.172566,0.548404,0.871004,0.379727,0.963283,-0.678221,-0.736627,-0.237059,-0.140568,0.230361,0.0220065,0.733471,-0.0778674,-0.921658;0.266103,1.99984,-0.239725,5.39676
15;-0.743823,0.832859,-0.0937481,0.983491,0.349867,0.865416,0.754862,-0.933089,-0.367982,-0.653898,0.561772,-0.2149,0.496974,0.862998,0.277605,0.952125,-0.650707,-0.535365,-0.415048,-0.0823566,0.19153,0.238153,0.541143,-0.286604,-0.779141;0.50029,1.27748,-0.678768,6.10175
16;-0.63667,0.682813,-0.274445,0.973723,0.4349,0.931757,0.85367,-0.851294,-0.36185,-0.344032,0.446286,-0.021181,0.522831,0.892492,0.722288,0.95466,-0.600607,-0.292229,-0.734827,-0.427069,-0.00115968,-0.254877,0.5596,0.0045104,-0.82458;0.698897,1.95193,1.04672,5.45531
17;-0.262024,0.933959,-0.481861,0.964615,0.0150953,0.806027,0.897299,-0.845218,-0.264391,-0.102345,0.573899,-0.0455645,0.475009,0.960319,0.786913,0.960808,-0.543775,-0.655852,-0.272377,0.0131249,-0.253128,-0.591744,0.708602,0.154928,-0.921381;0.216427,4.10385,0.714666,3.74764
18;-0.273339,0.876261,-0.866186,0.838626,0.325554,0.873096,0.902546,-0.339968,-0.00806857,0.276477,0.269319,0.794745,0.675268,0.867844,0.634613,0.904458,-0.433357,-0.891154,-0.788341,-0.713843,-0.380619,-0.622593,0.855137,-0.2567,-0.831995;1.85496,3.30753,2.1526,7.05288
19;-0.63444,0.764409,-0.502015,0.950696,0.524525,0.954245,0.627283,-0.563813,0.436138,-0.0887426,0.726196,0.43257,0.561871,0.90452,0.612781,0.963244,-0.602139,-0.839114,-0.632344,-0.383306,-0.0214168,-0.529792,0.846755,-0.157613,-0.947504;1.10598,2.87853,1.76059,6.76513
20;-0.798129,0.744564,0.228326,0.961404,0.635761,0.984036,0.454589,-0.362877,-0.145894,0.197309,0.817999,0.512992,0.098944,0.954062,0.78983,0.918616,-0.737758,-0.355512,-0.791686,-0.124147,-0.351986,-0.698911,0.645461,-0.597289,-0.964657;-1.5394,4.43743,3.23671,4.80206
21;-0.817237,0.853217,0.222068,0.865931,0.420403,0.97234,0.631743,-0.360679,-0.252516,-0.0202409,0.854456,0.503471,0.131395,0.967932,0.863582,0.923039,-0.748742,-0.330688,-0.795236,-0.18392,-0.343844,-0.61911,0.697475,-0.415352,-0.975759;-1.71095,4.64505,3.17731,4.43388
22;-0.762099,0.949392,-0.0768039,0.92168,0.0922255,0.793992,0.796382,-0.892166,-0.198787,-0.669366,0.808452,0.146665,0.561383,0.87316,0.369522,0.963016,-0.677536,-0.71645,-0.232998,-0.13991,0.23221,0.0694684,0.714292,-0.113156,-0.921499;0.317122,1.93359,-0.318532,5.52537
23;-0.745789,0.83044,-0.119806,0.984042,0.357297,0.862473,0.755484,-0.936482,-0.37481,-0.63594,0.546172,-0.208459,0.499046,0.864524,0.262187,0.951858,-0.651323,-0.504539,-0.461683,-0.0822586,0.189317,0.257602,0.531476,-0.271663,-0.77225;0.492572,1.3438,-0.674908,6.10884
24;-0.75446,0.786751,0.169209,0.979681,0.321217,0.826839,0.80371,-0.932502,-0.554216,-0.590691,0.536567,-0.275438,0.461964,0.819847,0.322556,0.951531,-0.648852,-0.32525,-0.408543,-0.0966468,0.242244,0.212253,0.354276,-0.162183,-0.6748;-0.0996819,1.20282,-0.224649,4.92024
