Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.229214,-0.23679,-0.406136,-0.00334529,0.0619713,0.400029,0.133247,-0.0894582,0.490525,-0.0892514,0.112807,0.00492179,0.113374,0.516514,0.348388,0.528054,-0.373219,-0.319113,-0.0477539,-0.449252,0.294753,-0.276747,0.15231,-0.520537,-0.160588;-0.809561,-1.40733,-0.676918,0.664443
1;-0.289922,0.584573,-0.612033,0.433149,0.135383,0.544425,0.346643,-0.0792585,0.284329,0.0497047,0.463683,0.370798,0.528009,0.316423,0.32436,0.626095,-0.570359,-0.298641,0.0584847,-0.410744,0.392117,-0.451224,0.565584,-0.645787,-0.456812;-0.594694,-1.42058,-1.26611,0.441737
2;-0.304208,0.66187,-0.458334,0.7958,0.386323,0.540292,0.117302,-0.113633,0.511456,-0.022377,0.597006,0.372122,0.199528,0.511552,0.093875,0.662532,-0.499713,-0.836028,-0.116784,-0.345941,0.0308695,-0.43072,0.58731,-0.450095,-0.521541;-1.41441,-1.80999,-0.0277916,0.92461
3;-0.28183,0.570522,-0.355914,0.413459,0.190235,0.723489,0.37967,-0.0980649,0.496552,-0.0371794,0.613937,0.185905,0.19888,0.505191,0.329977,0.660465,-0.568698,-0.840223,-0.0448631,-0.415434,-0.00520315,-0.476853,0.694913,-0.777903,-0.345774;-1.23854,-2.01387,0.178133,0.409304
4;-0.31913,0.674745,-0.51626,0.499049,0.189826,0.722965,0.468424,-0.167653,0.428273,-0.110724,0.67319,0.339779,0.362683,0.278084,0.318215,0.691785,-0.566562,-0.85481,0.0486794,-0.335588,0.0374212,-0.521694,0.628741,-0.705762,-0.484793;-1.01106,-2.13772,-0.0665475,0.764918
5;-0.311001,0.68302,-0.359301,0.669247,0.290687,0.728252,0.400031,-0.157001,0.475186,-0.0506404,0.685328,0.357265,0.134587,0.406868,0.239354,0.694548,-0.485327,-0.837724,-0.107509,-0.307368,-0.0112132,-0.499775,0.550369,-0.671446,-0.51056;-1.4477,-1.68527,0.355717,0.847798
6;-0.0846136,0.489296,-0.674238,0.363497,0.276948,0.883459,0.641586,0.259899,0.627263,0.263107,0.615167,0.494226,0.240323,0.608687,0.755899,0.709647,-0.474041,-0.81515,-0.492481,-0.605019,-0.256412,-0.803236,0.768839,-0.574587,-0.681946;-2.62673,-2.08197,-0.0655339,0.391513
7;-0.0725712,0.754848,-0.818127,0.33947,0.339515,0.881343,0.461165,0.298839,0.732828,0.339343,0.745273,0.777815,0.505624,0.632495,0.633598,0.747657,-0.547818,-0.897631,-0.360474,-0.547889,-0.17016,-0.890192,0.858931,-0.463603,-0.876897;-2.39907,-2.50038,-0.331573,0.970227
8;-0.260845,0.941369,-0.749447,0.695019,0.132005,0.925884,0.404928,0.158929,0.358904,0.771145,0.530637,0.676,0.203432,0.958148,0.506528,0.810591,-0.408054,-0.915063,-0.598167,-0.23408,-0.779192,-0.89267,0.855802,-0.838206,-0.917187;-2.05473,-2.44103,0.251368,-0.274496
9;0.109194,0.942347,-0.872236,0.0686724,-0.26605,0.501454,0.594521,-0.120747,0.616645,0.215928,0.765136,0.167255,0.50515,0.830241,0.49779,0.742075,-0.645559,-0.985774,0.651558,0.0939567,-0.432779,-0.779854,0.916565,-0.736726,-0.658375;0.00405182,-4.00532,-0.097417,2.00815
10;0.12172,0.857208,-0.911207,0.434349,-0.0750839,0.527549,0.342533,-0.296633,0.469867,0.204261,0.562133,0.168259,0.660709,0.826419,0.349901,0.675399,-0.607076,-0.974766,0.639255,0.160085,-0.433151,-0.525804,0.814707,-0.697787,-0.559151;0.186178,-3.40406,-0.28125,1.81604
11;0.344986,0.646318,-0.936954,0.330361,0.159444,0.783378,0.482684,0.0799684,0.6463,0.502618,0.398627,0.293472,0.602061,0.874161,0.739284,0.679402,-0.553852,-0.963625,0.15127,-0.279398,-0.585776,-0.741673,0.886454,-0.690354,-0.68082;-1.49326,-2.78829,-0.260538,1.07895
12;0.345806,0.79761,-0.930947,0.137716,0.121841,0.781837,0.45193,0.154155,0.701373,0.508607,0.6177,0.559807,0.644795,0.849793,0.685621,0.729234,-0.570035,-0.973181,0.35044,-0.232968,-0.517388,-0.858408,0.909614,-0.651527,-0.844374;-1.47553,-3.15209,-0.298203,1.66871
13;-0.282618,0.885339,-0.859538,0.510721,0.22016,0.931757,0.337245,0.172336,0.290295,0.77749,0.447291,0.707959,0.489054,0.961812,0.542429,0.799264,-0.493692,-0.9397,-0.494355,-0.237174,-0.786913,-0.793978,0.874066,-0.854255,-0.914764;-1.82637,-2.64518,-0.0256182,-0.543241
14;0.10721,0.946525,-0.85156,0.316883,-0.0855459,0.511949,0.423572,-0.167765,0.633628,0.209991,0.7511,0.201509,0.572772,0.829913,0.338387,0.737383,-0.646616,-0.985615,0.612721,0.0701155,-0.411284,-0.740586,0.920116,-0.768598,-0.682274;-0.000768179,-3.55529,-0.142975,1.91803
15;0.11779,0.812453,-0.870096,0.420836,-0.0309781,0.527827,0.328589,-0.256585,0.478914,0.181185,0.572102,0.028413,0.587953,0.827275,0.334492,0.674417,-0.606973,-0.974857,0.628839,0.100506,-0.434733,-0.4956,0.821425,-0.752876,-0.454842;0.1865,-3.29184,-0.221435,1.55403
16;0.119729,0.769457,-0.84555,0.371866,-0.0210536,0.520041,0.378789,-0.341713,0.415457,0.207898,0.495632,0.0289473,0.553699,0.7532,0.366009,0.660357,-0.606147,-0.964048,0.609687,0.0670603,-0.382626,-0.42959,0.783553,-0.784386,-0.410357;0.100563,-3.11704,-0.23667,1.35661
17;0.115842,0.756165,-0.814769,0.38968,-0.0434378,0.514839,0.444378,-0.364046,0.411768,0.210782,0.46738,0.0509219,0.521177,0.742434,0.434928,0.65453,-0.582414,-0.960981,0.606209,0.0847605,-0.365363,-0.438718,0.755369,-0.770011,-0.434991;-0.0608529,-3.10133,-0.194887,1.4567
18;0.117615,0.77256,-0.816604,0.403253,-0.0646509,0.513903,0.473915,-0.370766,0.414224,0.208555,0.465845,0.101409,0.507591,0.754448,0.46361,0.65432,-0.578879,-0.958413,0.60732,0.107805,-0.359975,-0.458876,0.756709,-0.750882,-0.491295;-0.13186,-3.13052,-0.171909,1.6024
19;0.119975,0.779473,-0.825545,0.407347,-0.0734962,0.513644,0.485232,-0.367235,0.438643,0.21169,0.470836,0.126147,0.511044,0.775783,0.473256,0.655572,-0.582823,-0.959059,0.59589,0.118146,-0.366618,-0.467648,0.773961,-0.739921,-0.52253;-0.162775,-3.17118,-0.150377,1.67058
20;0.121326,0.782844,-0.833663,0.411509,-0.071249,0.514377,0.481191,-0.367167,0.454678,0.211584,0.473114,0.135976,0.523575,0.784199,0.470508,0.656139,-0.589759,-0.960817,0.597606,0.122102,-0.369408,-0.480175,0.787585,-0.73614,-0.534371;-0.157588,-3.196,-0.158301,1.70723
21;0.121792,0.781873,-0.834867,0.418192,-0.0630885,0.515294,0.473818,-0.358992,0.462647,0.210159,0.478677,0.134897,0.5278,0.786866,0.464047,0.657127,-0.592472,-0.961956,0.598716,0.12069,-0.370766,-0.481628,0.792772,-0.737792,-0.534583;-0.156157,-3.19358,-0.163266,1.70493
22;0.121588,0.78171,-0.833983,0.417404,-0.060335,0.515778,0.467414,-0.358075,0.462876,0.208837,0.480661,0.129681,0.527324,0.785906,0.457605,0.657375,-0.593329,-0.962234,0.600307,0.118112,-0.370375,-0.480713,0.793459,-0.740549,-0.529972;-0.142969,-3.18818,-0.163486,1.69417
23;0.121249,0.780099,-0.833035,0.414248,-0.0606453,0.515828,0.467476,-0.357181,0.460565,0.208364,0.480857,0.124303,0.52701,0.784171,0.457123,0.65739,-0.593021,-0.962216,0.600975,0.115872,-0.370309,-0.478326,0.791958,-0.742633,-0.524457;-0.137191,-3.18684,-0.165084,1.68123
24;0.120992,0.780223,-0.832852,0.414209,-0.0608495,0.51574,0.46723,-0.358644,0.457705,0.208294,0.479903,0.123689,0.526961,0.782438,0.456743,0.657233,-0.592463,-0.962025,0.60156,0.115894,-0.36966,-0.477627,0.790137,-0.742716,-0.522974;-0.134519,-3.18422,-0.167112,1.67861
25;0.120981,0.779846,-0.83234,0.414468,-0.0608818,0.515637,0.467979,-0.358555,0.457018,0.208602,0.479563,0.12334,0.525844,0.782241,0.457459,0.65717,-0.591905,-0.961893,0.600858,0.115808,-0.36971,-0.476757,0.789386,-0.742718,-0.522582;-0.137067,-3.18238,-0.165986,1.67648
26;0.120981,0.780057,-0.832317,0.41387,-0.0616098,0.515575,0.468576,-0.359241,0.456701,0.20873,0.47917,0.123871,0.5256,0.782164,0.458063,0.657093,-0.591842,-0.961838,0.600953,0.11607,-0.369558,-0.477093,0.789237,-0.742467,-0.522999;-0.137431,-3.18331,-0.165642,1.67807
27;0.121012,0.780081,-0.832439,0.414017,-0.0617685,0.515558,0.469053,-0.359072,0.456949,0.208797,0.479185,0.124371,0.525757,0.782375,0.458551,0.657107,-0.591817,-0.961841,0.600807,0.116279,-0.369643,-0.477166,0.789331,-0.74225,-0.523528;-0.138597,-3.18396,-0.165548,1.67915
28;0.340077,0.666933,-0.927638,0.303445,0.0724047,0.780211,0.58356,0.0394617,0.632371,0.497778,0.37321,0.363738,0.580847,0.86798,0.792186,0.674341,-0.538543,-0.959068,0.187169,-0.237534,-0.561628,-0.76847,0.871043,-0.643087,-0.726161;-1.54806,-2.92778,-0.291434,1.3966
29;0.351001,0.804731,-0.939286,0.188154,0.108146,0.781169,0.484607,0.164752,0.719546,0.510929,0.616497,0.588302,0.64988,0.862908,0.704929,0.73034,-0.567964,-0.972749,0.326094,-0.198864,-0.5244,-0.862781,0.915709,-0.605755,-0.863523;-1.54849,-3.18653,-0.311039,1.77549
30;-0.277341,0.889019,-0.866618,0.523133,0.223323,0.931775,0.326971,0.168309,0.306813,0.778215,0.44703,0.716633,0.479126,0.962736,0.535857,0.799388,-0.49859,-0.940972,-0.494726,-0.226207,-0.788175,-0.804347,0.880841,-0.847688,-0.919014;-1.82813,-2.65079,-0.012774,-0.503238
