0.850057 -0.962272 -0.705798 0.934300 -0.206774 0.530001 -0.744660 -0.951862 -0.400842 -0.337873 0.263988 0.309234 -0.117192 0.512451 -0.302478 -0.669472 0.679731 -1.921984 -0.772063 0.892419 0.062114 0.006962 0.007984 0.181168 -0.540715 -0.983109 0.516440 0.350507 -0.408393 -0.778871 -0.273229 0.271340 0.254490 -0.138005 -0.002584 0.665496 0.426591 -0.102365 -0.271276 -0.027134 -0.596739 -0.864447 0.620924 0.527815 0.668485 0.363894 0.891122 -0.675023 -1.484124 0.416106 0.978784 0.907518 
-0.399401 0.908045 0.033025 0.751633 0.892700 -0.377347 0.962553 1.199957 -0.183795 -0.478533 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.017000 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.335624 0.469233 -0.007997 -0.477652 0.470371 0.000411 -0.426138 -0.559748 0.934929 -0.964557 -0.380659 -0.854255 0.767704 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.730551 0.824346 -0.487341 0.926638 0.389395 0.453789 -0.978094 
-0.399401 0.908045 0.033025 0.751633 0.892700 -0.377347 0.962553 0.747954 -0.183795 -2.405579 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.017000 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.335624 0.469233 -0.007997 -0.477652 0.470371 0.000411 -0.426138 -0.559748 0.934929 0.587341 -0.492997 -0.273992 0.928185 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.730551 0.824346 -0.487341 0.926638 0.389395 0.453789 -0.978094 
-0.399401 0.908045 0.033025 0.751633 0.892700 -0.377347 0.962553 0.747954 -0.183795 0.712256 -0.127947 0.481294 0.468194 -0.902332 -0.233478 0.770342 -0.884615 0.450914 0.507196 0.833909 0.311698 -0.365571 -0.068863 -0.095708 -0.370080 -0.298081 -0.365709 -0.826842 0.730526 -0.890745 0.722971 -0.570040 0.658335 0.378643 -0.910125 -0.657153 0.487236 -0.211999 0.505852 0.928185 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.730551 0.824346 -0.487341 0.926638 0.389395 0.453789 -0.978094 
0.003498 -0.335403 0.989884 0.934300 -0.206774 1.319592 -0.744660 -0.951862 -0.183795 -2.405579 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.017000 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.335624 0.469233 -0.007997 -0.477652 0.470371 0.000411 -0.426138 -0.559748 0.934929 0.587341 -0.380659 -0.854255 0.767704 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.604459 0.809310 -0.055376 -0.426140 0.854552 0.782648 -0.364475 
0.003498 -0.335403 0.989884 0.934300 -0.206774 1.319592 -0.744660 -0.951862 -0.183795 -2.405579 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.386668 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.335624 0.469233 -0.007997 -0.477652 0.470371 0.000411 -0.426138 -0.559748 0.934929 0.587341 -0.380659 -0.854255 0.767704 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.604459 0.809310 -0.055376 -0.426140 0.854552 0.782648 -0.364475 
0.003498 -0.335403 0.989884 0.934300 -0.206774 0.530001 -0.744660 0.747954 -0.183795 -2.405579 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.017000 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.361082 0.065803 -0.155708 -0.244953 -0.464588 0.449637 0.508440 -0.559748 0.934929 -0.964557 -0.380659 -0.854255 0.767704 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.604459 0.809310 -0.055376 -0.384167 0.854552 0.782648 -0.364475 
0.003498 -0.335403 0.989884 0.934300 -0.206774 1.319592 -0.744660 -0.951862 -0.183795 -2.405579 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.386668 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.335624 0.469233 -0.007997 -0.477652 0.470371 0.000411 -0.426138 -0.559748 0.934929 0.587341 -0.380659 -0.854255 0.767704 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.604459 0.809310 -0.055376 -0.426140 0.854552 0.782648 -0.364475 
0.003498 -0.335403 0.989884 0.934300 -0.206774 1.319592 -0.744660 -0.951862 -0.183795 -2.405579 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.386668 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.335624 0.469233 -0.007997 -0.477652 0.470371 0.000411 -0.426138 -0.559748 0.934929 0.587341 -0.380659 -0.854255 0.767704 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.604459 0.809310 -0.055376 -0.426140 0.854552 0.782648 -0.364475 
0.003498 -0.335403 0.989884 0.934300 -0.206774 1.319592 -0.744660 -0.951862 -0.183795 -2.405579 -0.006260 -0.157362 -3.087589 0.110380 0.626428 0.207142 0.386668 -0.076439 0.713989 0.787876 -0.710621 -0.265523 -0.662610 -0.809380 -0.985520 -0.282902 0.784572 0.335624 0.469233 -0.007997 -0.477652 0.470371 0.000411 -0.426138 -0.559748 0.934929 0.587341 -0.380659 -0.854255 0.767704 0.075245 0.911441 -0.163053 -0.819932 0.828639 -0.604459 0.809310 -0.055376 -0.426140 0.854552 0.782648 -0.364475 
