-2.508095 2.064153 1.770849 -1.647042 -0.291541 -2.102783 1.767046 0.784475 -2.666861 -1.186934 -2.352881 -5.982733 1.348173 0.047716 -2.127958 -3.182540 -1.238232 2.792467 0.156573 -1.051671 0.016069 -1.654038 0.100577 -1.692745 0.736937 4.678495 -0.050006 -0.721302 -2.947858 -7.791055 2.375011 -2.260223 2.558012 -1.672629 -9.708608 0.043780 0.429646 -1.410954 1.847888 3.083531 0.833663 -1.677009 -0.789258 -6.988506 0.672293 4.477786 -0.206262 -0.947384 3.221086 0.412671 0.267634 -5.250973 0.273333 
-3.497943 2.359591 1.770849 0.503019 -0.969593 -2.102783 -2.543924 -0.183957 -0.646737 -1.186934 -1.903630 -5.982733 1.348173 0.047716 -2.127958 -2.906187 -1.238232 3.350491 -0.393911 -2.409263 -0.277915 -1.654038 -1.094410 -2.940210 0.736937 4.678495 -0.050006 -1.944719 1.120329 -1.985831 -0.779757 -2.260223 1.988940 -1.672629 -8.598837 1.337392 0.429646 -1.271529 1.177605 2.261126 0.837500 -1.888282 -0.789258 -6.988506 0.013138 4.731474 0.906235 -2.020974 4.200853 0.412671 0.267634 -4.650375 0.140000 
-2.508095 2.359591 3.917412 -2.660774 -1.432976 -2.605991 -0.333148 0.784475 -2.666861 -1.186934 -2.352881 -5.982733 1.348173 0.047716 -2.127958 -2.824531 -1.238232 2.792467 0.156573 -1.051671 0.016069 -1.654038 -1.083433 -1.692745 0.736937 4.678495 -0.050006 -1.944719 1.120329 -1.985831 -0.779757 -2.260223 2.558012 -1.672629 -8.598837 1.246028 0.429646 -1.271529 1.177605 2.261126 0.833663 -1.677009 -0.789258 -6.988506 0.672293 2.794426 -0.206262 -0.947384 3.221086 0.412671 0.267634 -4.650375 0.193333 
-1.221428 0.584425 1.770849 -1.647042 -0.705796 -1.182144 -3.921875 0.614580 -2.666861 0.901321 -4.337872 -4.289037 3.422122 -0.245175 -2.127958 -3.182540 -1.238232 3.350491 -0.393911 -2.409263 -0.235349 -1.654038 -1.614727 0.093681 3.251231 5.442135 -1.799926 -1.159129 -2.947858 -1.985831 2.375011 -2.260223 1.834946 -1.672629 -9.708608 0.043780 0.429646 -1.410954 -0.141353 3.083531 1.944389 -1.677009 -0.789258 -6.988506 0.672293 4.477786 -0.206262 -1.867622 2.195599 0.412671 0.267634 -4.650375 0.276667 
-2.892111 2.064153 1.770849 -1.647042 -0.291541 -2.102783 0.295450 0.784475 -2.666861 -1.186934 -2.352881 -5.982733 3.422122 -0.245175 -2.127958 -2.664834 -1.238232 2.517823 -0.393911 -2.409263 -0.095621 -1.654038 -1.614727 -1.692745 1.855986 4.678495 -1.799926 -1.259036 1.120329 -5.429452 -0.511689 -3.195107 1.801457 -1.672629 -8.598837 1.337392 0.429646 -1.410954 1.847888 2.161862 0.833663 -1.677009 -0.025982 -6.988506 0.672293 5.194477 0.906235 -2.871332 4.200853 0.412671 0.267634 -5.250973 0.143333 
-2.892111 2.064153 1.770849 -1.647042 -0.291541 -2.102783 0.295450 0.784475 -2.666861 -1.186934 -2.352881 -5.982733 1.348173 0.047716 -2.652952 -2.906187 -1.238232 3.350491 -0.393911 -2.409263 -0.235349 -1.654038 -1.614727 -1.692745 0.736937 4.678495 -0.050006 -1.944719 1.120329 -1.985831 -0.779757 -2.260223 2.558012 -1.672629 -8.598837 1.337392 0.429646 -0.831907 1.177605 3.083531 0.833663 -1.677009 -0.789258 -6.988506 0.672293 2.794426 -0.206262 -0.947384 3.221086 0.412671 0.267634 -5.250973 0.170000 
-3.980154 2.064153 1.770849 -1.647042 -0.291541 -1.888678 -0.333148 1.307281 -1.955801 -0.500404 -2.447769 -7.458749 -0.356524 0.187712 -1.789981 -4.750875 -1.238232 4.961671 -0.393911 -2.533990 -0.277915 -1.469619 -0.489467 -0.632718 -0.515988 4.800693 -0.050006 -1.944719 1.518760 -1.985831 -1.466935 -2.260223 2.558012 -1.672629 -8.598837 1.337392 0.429646 -1.271529 -0.253811 2.261126 0.833663 -1.888282 -0.789258 -6.988506 0.388905 2.794426 -0.206262 -0.947384 2.735763 0.412671 0.267634 -5.250973 0.320000 
-1.420465 2.064153 1.770849 -1.647042 -2.060581 -1.182144 -3.098703 0.338241 -1.541790 0.901321 -4.337872 -4.289037 1.348173 0.187712 -2.127958 -2.906187 -1.238232 3.350491 -0.393911 -2.409263 -0.235349 -1.654038 -1.614727 -1.692745 1.855986 4.678495 -1.799926 -1.259036 1.120329 -4.814474 -0.511689 -3.195107 1.801457 -1.672629 -8.598837 1.337392 0.429646 -0.737962 1.177605 2.358491 0.932695 -1.677009 -0.789258 -6.988506 0.672293 3.890451 0.474790 -3.266833 3.697259 -1.180583 0.267634 -3.877240 0.180000 
-2.508095 3.972894 3.917412 -2.660774 -1.432976 -1.182144 -2.543924 0.614580 -2.666861 0.901321 -4.337872 -4.289037 3.422122 -0.245175 -2.127958 -2.915362 -1.238232 3.350491 -0.409527 -1.051671 0.016069 -1.654038 -1.614727 -1.949698 3.251231 5.442135 -0.050006 -1.944719 1.120329 -1.985831 -0.779757 -2.260223 2.576531 -1.672629 -8.598837 1.246028 0.429646 -1.271529 1.177605 2.261126 0.833663 -1.677009 -0.789258 -6.988506 0.672293 2.794426 -0.206262 -0.947384 3.221086 0.412671 0.267634 -4.650375 0.163333 
-2.508095 2.359591 3.917412 -2.660774 -1.432976 -2.102783 -0.333148 0.784475 -2.666861 -1.186934 -2.352881 -5.982733 1.348173 0.047716 -2.127958 -3.182540 -1.238232 2.792467 0.156573 -1.051671 0.016069 -1.654038 -1.083433 -1.692745 0.736937 4.678495 -1.799926 -0.721302 -2.947858 -2.402791 -0.987320 -2.260223 2.558012 -1.672629 -8.598837 1.072364 0.429646 -0.831907 1.995254 3.083531 0.086643 -1.677009 -0.900226 -6.988506 0.672293 5.872492 0.906235 -2.871332 3.697259 0.412671 0.267634 -4.650375 0.220000 
-1.420465 2.064153 1.770849 -1.647042 -2.060581 -0.193510 -3.098703 0.338241 -1.541790 0.901321 -4.337872 -4.289037 1.348173 0.187712 -2.127958 -3.636872 -1.238232 5.477615 -0.393911 -2.533990 -0.709473 -1.654038 -1.614727 -0.632718 -0.515988 5.429808 -0.050006 -1.944719 -0.767078 -1.985831 1.644467 -0.517448 1.801457 -3.159098 -8.598837 1.054212 0.429646 -0.831907 1.177605 2.358491 0.932695 -1.677009 -0.789258 -6.988506 0.672293 3.890451 0.474790 -3.266833 3.697259 -1.180583 0.267634 -3.877240 0.200000 
-1.221428 0.584425 1.770849 -1.647042 -1.868908 -1.182144 -2.543924 0.784475 -2.666861 0.901321 -3.706131 -4.289037 4.439262 -0.245175 -2.127958 -2.915362 -1.238232 3.350491 -0.409527 -1.051671 0.016069 -1.654038 -1.614727 -1.949698 3.251231 5.442135 -1.799926 -0.721302 -2.947858 -2.402791 -0.987320 -2.260223 2.558012 -1.672629 -8.598837 1.072364 0.429646 -0.831907 1.995254 3.083531 0.086643 -1.677009 -0.900226 -7.508134 0.672293 5.194477 0.906235 -2.644633 2.195599 0.412671 0.267634 -4.650375 0.223333 
-2.508095 2.064153 3.106924 -1.647042 -0.738625 -2.102783 -0.333148 0.784475 -2.666861 0.901321 -4.337872 -4.289037 3.422122 -0.245175 -2.127958 -2.906187 -1.238232 3.350491 -0.393911 -2.409263 -0.235349 -1.654038 -0.075194 -1.692745 1.855986 4.944507 -0.324047 -0.721302 -2.947858 -5.546881 2.375011 -2.260223 2.558012 -1.672629 -8.598837 1.072364 0.429646 -1.376932 1.177605 2.347687 0.833663 -1.677009 -0.789258 -6.988506 0.672293 4.477786 0.474790 -2.287034 2.016888 0.412671 0.267634 -5.248625 0.226667 
-2.763674 2.064153 1.770849 -1.647042 -1.432976 -1.182144 -2.466651 0.784475 -2.666861 0.578781 -4.337872 -3.794449 -0.356524 -0.483613 -1.789981 -5.097108 -1.238232 4.961671 -1.141221 -2.533990 -0.709473 -1.008299 -1.909685 0.147359 -0.515988 4.678495 -1.799926 -1.259036 1.120329 -1.985831 -0.704664 -2.260223 1.801457 -1.672629 -8.598837 1.337392 0.429646 -0.737962 1.177605 3.083531 0.833663 -1.677009 -0.789258 -6.988506 0.672293 5.194477 0.865199 -2.020974 4.200853 0.412671 0.267634 -4.701588 0.166667 
-2.508095 2.359591 3.917412 -2.660774 -1.432976 -2.102783 -0.333148 0.784475 -2.666861 0.901321 -4.337872 -4.289037 3.422122 -0.245175 -2.127958 -2.906187 -1.238232 3.350491 -0.393911 -2.409263 -0.235349 -1.654038 -1.909685 0.147359 -0.515988 4.944507 -0.324047 -0.721302 -2.947858 -5.546881 2.375011 -2.260223 2.073664 -1.672629 -8.598837 1.072364 0.429646 -1.376932 1.177605 2.347687 0.833663 -1.677009 -0.789258 -6.988506 0.672293 4.477786 0.474790 -2.287034 2.016888 0.412671 0.267634 -6.283105 0.270000 
