-0.468869 1.054181 -8.186582 2.067817 1.372350 -1.189091 1.871095 2.040038 -0.367834 -0.670511 -2.254134 0.437695 -0.239432 -0.889947 -0.086247 4.344922 4.272239 -0.387989 -2.535772 -1.020628 -1.708124 -1.409277 5.136803 2.117279 -2.311147 0.545871 -1.728677 -4.813328 -1.126818 -5.495157 2.773540 -0.884390 -4.328079 -0.979668 -3.594394 -2.044807 1.934043 -5.300540 1.590440 1.763329 2.317776 1.035551 -1.689826 1.750167 3.658631 0.932943 -2.163496 0.150744 -0.387128 -0.753111 0.436233 -2.039771 0.273333 
-0.468869 1.054181 -7.232098 2.067817 1.372350 -1.122214 -0.088228 2.828001 0.152815 0.171019 -4.197415 0.646568 -1.134065 -1.798440 -0.215671 4.644858 6.300244 1.902530 -1.636824 3.650567 -1.486680 -1.409277 5.136803 3.503043 -1.792001 0.545871 -0.771200 -0.393508 -0.434308 -2.640364 2.089561 -1.170642 -4.487359 -0.979668 -3.594394 -2.044807 1.934043 -5.300540 1.590440 1.695995 3.912800 1.413609 -1.689826 0.884452 3.658631 0.932943 -1.871338 0.150744 0.380115 -0.753111 2.131059 -2.039771 0.183333 
-1.232536 -1.105734 -8.186582 2.067817 1.372350 -1.189091 1.871095 2.040038 -0.367834 -0.670511 -3.270704 0.437695 -0.239432 -2.378054 -0.086247 4.344922 4.272239 1.902530 -1.636824 2.671723 -1.486680 -1.409277 5.136803 1.641985 -1.125563 -0.927369 -1.728677 -0.393508 -0.434308 -4.458151 2.773540 -0.884390 -4.811791 -1.005355 -3.498280 -2.044807 1.966590 -5.300540 1.590440 1.763329 3.912800 1.413609 -1.689826 1.750167 3.658631 1.548844 -2.163496 0.150744 -0.387128 -0.753111 1.440916 -2.039771 0.186667 
-0.468869 1.054181 -7.232098 2.067817 1.372350 -1.122214 -0.088228 2.828001 -1.285107 0.171019 -3.270704 0.646568 -1.134065 -2.378054 -0.086247 4.344922 3.588138 0.888374 -2.201724 3.122208 -1.104237 -1.409277 5.685172 6.071148 -1.261861 -0.630051 -1.728677 -4.813328 -1.126818 -2.640364 2.089561 -3.465821 -5.922857 -0.979668 -3.498280 -2.044807 1.966590 -5.300540 1.590440 1.763329 2.301496 1.035551 -1.689826 0.884452 3.658631 0.768402 -2.341881 0.150744 0.490371 -0.753111 -1.742968 -2.039771 0.186667 
-0.356972 1.054181 -5.012485 1.768224 1.372350 -1.122214 -0.088228 2.828001 0.152815 0.171019 -3.270704 0.646568 -1.134065 -1.798440 -0.215671 5.145472 6.300244 1.902530 -1.636824 2.671723 -3.160565 -1.409277 5.136803 2.117279 -2.562795 0.545871 -1.145871 -0.393508 -1.126818 -5.495157 2.773540 -0.884390 -4.662967 -1.519271 -2.966532 -2.044807 1.966590 -4.762761 1.590440 1.763329 3.912800 1.413609 -1.689826 0.884452 3.658631 -0.334745 -2.354961 0.150744 0.380115 0.396620 -0.173557 -0.081081 0.230000 
-0.468869 1.054181 -5.012485 1.768224 1.372350 -1.122214 -0.088228 2.828001 0.152815 -0.670511 -3.270704 0.437695 -0.239432 -1.798440 -0.215671 4.644858 6.300244 1.902530 -4.046245 2.671723 -1.486680 -1.409277 5.136803 2.117279 -1.792001 0.545871 -1.145871 -0.393508 -0.434308 -2.640364 2.159886 -3.465821 -4.487359 -0.979668 -3.498280 -2.044807 1.966590 -5.300540 1.590440 1.763329 2.317776 0.921831 -1.689826 1.750167 3.658631 0.932943 -2.163496 0.150744 -0.387128 -0.753111 0.436233 -0.888862 0.226667 
0.329570 1.054181 -4.496767 1.768224 1.365409 -0.777193 -0.088228 2.828001 0.152815 0.171019 -3.310722 -0.507996 -1.134065 -2.025191 -0.215671 4.644858 5.046216 1.902530 -1.636824 1.078366 -1.104237 -2.526090 5.927556 2.668805 -1.261861 0.922758 -1.728677 -0.393508 -0.740681 -5.495157 1.458407 -3.465821 -4.487359 -1.128855 -3.251739 -2.044807 2.659876 -4.762761 2.129450 1.465536 2.868306 1.413609 -1.689826 0.884452 3.658631 0.768402 -2.341881 0.150744 0.499062 -0.753111 -1.742968 -0.081081 0.140000 
-0.468869 1.054181 -7.232098 2.067817 1.372350 -1.122214 -0.088228 2.828001 -1.285107 0.171019 -3.270704 0.646568 -1.134065 -2.378054 -0.086247 4.344922 3.588138 0.930719 -1.965418 3.122208 -1.104237 -1.409277 5.685172 6.071148 -1.261861 -0.630051 -1.728677 -4.813328 -0.064103 -4.458151 2.773540 -0.884390 -4.811791 -1.005355 -3.498280 -2.044807 1.966590 -5.300540 1.590440 1.763329 3.912800 0.178531 -1.689826 0.884452 3.658631 0.402480 -2.354961 0.150744 0.380115 -0.753111 -0.173557 -2.039771 0.226667 
-1.232536 -0.128516 -8.186582 1.768224 0.447859 -1.122214 -0.088228 2.828001 0.152815 0.171019 -3.310722 0.646568 -1.134065 -1.798440 -0.215671 4.644858 5.046216 1.902530 -1.636824 1.078366 -1.104237 -2.526090 5.927556 2.668805 -1.261861 0.545871 -1.728677 -0.393508 -0.740681 -5.495157 1.458407 -3.465821 -4.487359 -1.128855 -3.251739 -2.044807 2.659876 -4.762761 2.129450 1.465536 2.868306 0.178531 -1.689826 1.750167 3.658631 1.548844 -2.163496 0.150744 -0.387128 -0.753111 1.440916 -2.039771 0.193333 
0.329570 1.054181 -5.012485 2.067817 1.372350 -1.189091 1.871095 2.040038 -0.367834 -0.670511 -3.270704 0.437695 -0.239432 -2.378054 -0.086247 4.344922 4.272239 1.902530 -1.636824 2.671723 -1.486680 -1.409277 5.136803 1.641985 -1.125563 -0.927369 -1.728677 -0.393508 -0.009206 -2.640364 2.089561 -3.465821 -5.922857 -0.979668 -3.498280 -2.044807 1.966590 -5.300540 1.590440 1.763329 2.301496 1.035551 -1.689826 0.884452 3.658631 0.402480 -2.354961 0.150744 0.380115 -0.753111 -0.173557 -0.081081 0.253333 
