Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
30;0.987274,0.230317,-0.961358,-0.994516,-0.839639,-0.520561,-0.722136,-0.905061,-0.92317,-0.707518,0.968855,0.304998,0.688741,-0.825075,0.36906,0.866467,0.177805,0.00928114,0.462019,0.615959,0.652355,-0.0341588,0.845122,-0.836226,0.47438;-8.2266,-4.79415,4.25281,3.06476
31;0.53603,-0.382134,-0.422921,-0.450569,-0.204541,0.488326,0.206382,-0.0551378,-0.284949,-0.70663,0.990597,0.0258499,-0.580735,-0.782875,-0.68281,0.713072,0.0664646,0.311723,-0.269089,0.832168,0.627254,0.179696,0.112713,-0.0821609,0.485055;-6.88253,-4.85468,-1.70302,-0.605999
32;0.00747957,0.0318349,-0.701816,-0.465243,-0.503714,0.259975,-0.350979,0.164837,0.560219,-0.783061,0.93609,0.0500991,0.639036,-0.459892,-0.438384,0.119923,0.721606,0.542711,-0.765714,-0.0876896,0.85769,0.372076,0.363918,-0.0222676,-0.287208;-4.77907,-7.69168,-3.31685,4.75863
33;0.787511,-0.140949,-0.812727,-0.949693,-0.255037,-0.433426,-0.710937,-0.0168571,0.0452818,-0.839428,0.987085,0.544424,0.897404,-0.838945,-0.076988,0.607191,0.709755,0.497009,-0.12031,0.0417579,0.680511,0.241959,0.897104,-0.443449,0.430913;-6.74077,-4.09684,-0.79154,5.01227
34;0.512235,0.302482,-0.924891,-0.975356,-0.812163,-0.38189,-0.442061,-0.0166126,-0.356234,-0.692051,0.991954,0.298978,0.881632,-0.912805,0.163566,0.88872,0.365317,0.235621,0.514123,-0.246413,0.789268,0.726446,0.293178,-0.644469,0.485539;-9.49261,-1.14945,2.01944,3.48174
35;0.651129,0.516616,-0.969899,-0.975346,-0.785245,-0.343304,-0.442061,-0.538066,-0.226669,-0.826752,0.988655,0.298978,0.798753,-0.943945,0.163566,0.935029,0.560349,-0.234675,0.191235,0.0724717,0.789837,0.746685,0.250497,-0.644469,0.185783;-8.83791,-3.57667,4.06629,2.70264
36;0.625571,0.0608948,-0.701631,-0.688451,0.0615583,0.673987,0.329274,-0.308671,-0.205167,-0.726719,0.995203,0.343575,0.527743,-0.827685,-0.414249,0.813279,0.400734,-0.420964,-0.69852,0.666466,0.462701,-0.308303,-0.0283825,0.138326,-0.121429;-5.3933,-7.27509,0.886536,-1.61082
37;0.63165,-0.47211,-0.0890234,-0.682148,-0.114544,0.516176,-0.0950052,-0.493158,0.372543,-0.126803,0.82568,0.349404,0.89636,-0.215795,-0.215034,0.712785,0.286274,0.315599,-0.829585,0.689698,0.236296,-0.663926,0.392314,-0.294503,-0.714663;-2.11634,-6.75923,-0.685301,1.97462
38;0.9794,-0.365624,-5.69998e-05,-0.782935,-0.180334,-0.0393907,-0.585797,-0.0472204,-0.404784,-0.649731,0.941447,0.370541,0.956104,0.157536,0.144666,-0.323789,0.578997,0.482642,-0.64443,-0.285408,0.62252,-0.793182,0.831304,-0.238718,0.0567728;-1.65407,-10.8603,-2.25993,7.65707
39;0.768625,-0.493538,0.262223,-0.964059,-0.226035,0.242255,-0.628223,-0.339849,-0.708267,-0.401646,0.678009,0.239723,0.452719,-0.441808,-0.409109,-0.205589,0.601196,0.492088,0.126504,-0.337285,0.70996,-0.211364,0.0177586,-0.142745,0.925838;-3.81093,-7.03141,-0.395637,5.84513
40;-0.157019,0.286444,-0.618396,-0.985267,-0.909267,0.414921,-0.313288,-0.577273,-0.934039,-0.226464,-0.0204895,-0.0574801,0.577985,-0.766492,-0.190014,0.691053,0.634894,0.183038,-0.389307,-0.581474,0.773453,0.524125,-0.85237,-0.407818,0.600921;-6.9892,-9.16122,-1.43357,4.59351
41;0.478833,0.597066,-0.85488,-0.995796,-0.972925,0.562773,-0.313288,-0.876285,-0.949198,-0.558141,0.89989,-0.0574801,0.812462,-0.851693,-0.190014,0.879655,0.804151,-0.576957,-0.821053,0.789271,0.670649,0.308374,-0.757606,-0.407818,-0.280675;-8.58335,-9.93348,3.1753,-0.472982
42;0.95569,0.326636,-0.966558,-0.99669,-0.817692,-0.5165,-0.722136,-0.963761,-0.911296,-0.749988,0.896416,0.304998,0.842205,-0.842817,0.36906,0.841717,0.676854,-0.267766,-0.529124,0.641911,0.65298,0.111914,0.795486,-0.836226,-0.46162;-7.56151,-10.4813,3.72076,3.94233
43;0.987277,0.229674,-0.961251,-0.994419,-0.840365,-0.520405,-0.722136,-0.905115,-0.923115,-0.707481,0.968878,0.304998,0.689293,-0.825071,0.36906,0.866575,0.177607,0.017826,0.46183,0.612887,0.65236,-0.034212,0.845138,-0.836226,0.473221;-8.24178,-4.82256,4.2211,3.1001
44;0.53688,-0.382159,-0.422872,-0.45206,-0.204692,0.488324,0.206382,-0.0465608,-0.284962,-0.706842,0.990597,0.0258499,-0.580661,-0.782968,-0.68281,0.714108,0.0664581,0.312351,-0.269545,0.832029,0.627258,0.178787,0.113679,-0.0821609,0.484967;-6.89416,-4.82877,-1.71654,-0.626308
45;0.00751802,0.0313482,-0.701423,-0.465372,-0.50377,0.260027,-0.350979,0.165591,0.565604,-0.783096,0.936213,0.0500991,0.639625,-0.459932,-0.438384,0.120206,0.721414,0.542729,-0.765774,-0.0877432,0.85769,0.372015,0.363983,-0.0222676,-0.288227;-4.77628,-7.67548,-3.31487,4.75289
46;0.787903,-0.140981,-0.812707,-0.949634,-0.255094,-0.433406,-0.710937,-0.0168455,0.0460084,-0.839438,0.987176,0.544424,0.898311,-0.83895,-0.076988,0.607247,0.709742,0.497405,-0.120416,0.0410706,0.680531,0.241182,0.897271,-0.443449,0.430665;-6.73958,-4.09926,-0.792815,5.01569
47;0.512419,0.302103,-0.92478,-0.97536,-0.812141,-0.381887,-0.442061,-0.0162322,-0.356223,-0.692069,0.991962,0.298978,0.881777,-0.912809,0.163566,0.88882,0.365256,0.235654,0.514086,-0.246516,0.789278,0.726351,0.293369,-0.644469,0.485493;-9.49287,-1.14881,2.01882,3.48162
48;0.651153,0.516579,-0.969896,-0.975328,-0.785284,-0.343302,-0.442061,-0.538035,-0.226327,-0.826748,0.988654,0.298978,0.798788,-0.943945,0.163566,0.935039,0.560295,-0.234289,0.191239,0.0721731,0.789838,0.746669,0.250533,-0.644469,0.185679;-8.83806,-3.57749,4.06488,2.70429
49;0.625636,0.060886,-0.701626,-0.68847,0.0615475,0.673987,0.329274,-0.308323,-0.20513,-0.72673,0.995206,0.343575,0.527946,-0.827689,-0.414249,0.813348,0.400721,-0.420931,-0.698531,0.666454,0.462701,-0.308379,-0.0282951,0.138326,-0.121439;-5.39382,-7.2739,0.886084,-1.61146
50;0.631655,-0.472142,-0.0889572,-0.682143,-0.114548,0.516178,-0.0950052,-0.493133,0.37282,-0.126809,0.825709,0.349404,0.896379,-0.215798,-0.215034,0.712792,0.286241,0.315607,-0.829588,0.689692,0.236297,-0.66393,0.392321,-0.294503,-0.714699;-2.11627,-6.7585,-0.685225,1.97439
51;0.979401,-0.365626,-5.31829e-05,-0.782914,-0.180321,-0.0393887,-0.585797,-0.0472136,-0.40476,-0.649732,0.941461,0.370541,0.956123,0.157535,0.144666,-0.323782,0.578995,0.482668,-0.644434,-0.285496,0.622525,-0.793193,0.831314,-0.238718,0.0567654;-1.65394,-10.8606,-2.26013,7.65744
52;0.768628,-0.493542,0.262234,-0.96406,-0.226026,0.242256,-0.628223,-0.339823,-0.708263,-0.40164,0.678019,0.239723,0.45274,-0.441807,-0.409109,-0.205531,0.601194,0.49209,0.126507,-0.337298,0.709962,-0.211369,0.0177648,-0.142745,0.925837;-3.81098,-7.03128,-0.395711,5.84516
53;-0.157017,0.286442,-0.618393,-0.985267,-0.909265,0.41492,-0.313288,-0.57727,-0.934036,-0.226459,-0.0204412,-0.0574801,0.578024,-0.766491,-0.190014,0.691058,0.634892,0.183042,-0.389303,-0.581488,0.773454,0.524124,-0.85237,-0.407818,0.600881;-6.98919,-9.16123,-1.4335,4.59361
54;0.478865,0.597066,-0.85488,-0.995796,-0.972923,0.562772,-0.313288,-0.876283,-0.949198,-0.558141,0.89989,-0.0574801,0.812464,-0.851693,-0.190014,0.879657,0.804151,-0.576955,-0.821053,0.789254,0.670658,0.308345,-0.757592,-0.407818,-0.280679;-8.58328,-9.93364,3.17532,-0.472905
55;0.955691,0.326622,-0.966556,-0.99669,-0.817692,-0.5165,-0.722136,-0.963761,-0.911296,-0.749988,0.896417,0.304998,0.842206,-0.842818,0.36906,0.84172,0.676851,-0.267766,-0.529123,0.641911,0.65298,0.111911,0.795487,-0.836226,-0.461622;-7.56151,-10.4813,3.72075,3.94233
56;0.987277,0.229672,-0.961251,-0.994419,-0.840366,-0.520404,-0.722136,-0.905115,-0.923114,-0.707481,0.968878,0.304998,0.689294,-0.825071,0.36906,0.866575,0.177607,0.0178412,0.46183,0.612881,0.65236,-0.0342133,0.845139,-0.836226,0.473218;-8.24181,-4.82261,4.22104,3.10016
57;0.536882,-0.382159,-0.422871,-0.452062,-0.204692,0.488324,0.206382,-0.0465456,-0.284962,-0.706843,0.990597,0.0258499,-0.58066,-0.782968,-0.68281,0.71411,0.0664579,0.312353,-0.269545,0.832029,0.627258,0.178784,0.113681,-0.0821609,0.484966;-6.89419,-4.82873,-1.71657,-0.626341
58;0.00751816,0.031347,-0.701422,-0.465372,-0.50377,0.260027,-0.350979,0.165593,0.565613,-0.783096,0.936213,0.0500991,0.639626,-0.459932,-0.438384,0.120207,0.721414,0.54273,-0.765774,-0.0877445,0.85769,0.372015,0.363983,-0.0222676,-0.288229;-4.77628,-7.67545,-3.31487,4.75288
59;0.787903,-0.140981,-0.812707,-0.949634,-0.255095,-0.433406,-0.710937,-0.0168451,0.0460101,-0.839438,0.987176,0.544424,0.898313,-0.83895,-0.076988,0.607247,0.709742,0.497406,-0.120417,0.0410691,0.680531,0.24118,0.897272,-0.443449,0.430665;-6.73958,-4.09927,-0.79282,5.0157
60;0.51242,0.302102,-0.92478,-0.97536,-0.812141,-0.381887,-0.442061,-0.0162314,-0.356222,-0.692069,0.991962,0.298978,0.881777,-0.912809,0.163566,0.888821,0.365256,0.235654,0.514086,-0.246516,0.789278,0.726351,0.293369,-0.644469,0.485493;-9.49287,-1.14881,2.01882,3.48162
61;0.651154,0.516579,-0.969896,-0.975328,-0.785284,-0.343302,-0.442061,-0.538035,-0.226327,-0.826748,0.988654,0.298978,0.798788,-0.943945,0.163566,0.935039,0.560295,-0.234288,0.191239,0.0721725,0.789838,0.746669,0.250534,-0.644469,0.185679;-8.83806,-3.57749,4.06487,2.7043
62;0.625636,0.0608859,-0.701626,-0.68847,0.0615475,0.673987,0.329274,-0.308323,-0.20513,-0.72673,0.995206,0.343575,0.527946,-0.827689,-0.414249,0.813348,0.400721,-0.420931,-0.698531,0.666454,0.462701,-0.308379,-0.0282949,0.138326,-0.121439;-5.39382,-7.2739,0.886083,-1.61146
63;0.631655,-0.472142,-0.0889571,-0.682143,-0.114548,0.516178,-0.0950052,-0.493133,0.372821,-0.126809,0.825709,0.349404,0.896379,-0.215798,-0.215034,0.712792,0.286241,0.315607,-0.829588,0.689692,0.236297,-0.66393,0.392321,-0.294503,-0.714699;-2.11627,-6.7585,-0.685226,1.97439
64;0.979401,-0.365626,-5.31753e-05,-0.782913,-0.180321,-0.0393887,-0.585797,-0.0472136,-0.40476,-0.649732,0.941461,0.370541,0.956123,0.157535,0.144666,-0.323782,0.578995,0.482668,-0.644434,-0.285496,0.622525,-0.793193,0.831314,-0.238718,0.0567654;-1.65394,-10.8606,-2.26013,7.65744
65;0.768628,-0.493543,0.262234,-0.96406,-0.226026,0.242256,-0.628223,-0.339823,-0.708263,-0.40164,0.678019,0.239723,0.45274,-0.441807,-0.409109,-0.205531,0.601194,0.49209,0.126507,-0.337298,0.709962,-0.211369,0.0177648,-0.142745,0.925837;-3.81098,-7.03128,-0.395711,5.84516
66;-0.157017,0.286442,-0.618393,-0.985267,-0.909265,0.41492,-0.313288,-0.57727,-0.934036,-0.226459,-0.0204411,-0.0574801,0.578025,-0.766491,-0.190014,0.691058,0.634892,0.183042,-0.389303,-0.581488,0.773454,0.524124,-0.85237,-0.407818,0.600881;-6.98919,-9.16123,-1.4335,4.59361
67;0.478865,0.597066,-0.85488,-0.995796,-0.972923,0.562772,-0.313288,-0.876283,-0.949198,-0.558141,0.89989,-0.0574801,0.812464,-0.851693,-0.190014,0.879657,0.804151,-0.576955,-0.821053,0.789254,0.670658,0.308345,-0.757592,-0.407818,-0.280679;-8.58328,-9.93365,3.17532,-0.472905
68;0.955691,0.326622,-0.966556,-0.99669,-0.817692,-0.5165,-0.722136,-0.963761,-0.911296,-0.749988,0.896417,0.304998,0.842206,-0.842818,0.36906,0.84172,0.676851,-0.267766,-0.529123,0.641911,0.65298,0.11191,0.795487,-0.836226,-0.461622;-7.56151,-10.4813,3.72075,3.94233
69;0.987277,0.229672,-0.961251,-0.994419,-0.840366,-0.520404,-0.722136,-0.905115,-0.923114,-0.707481,0.968878,0.304998,0.689294,-0.825071,0.36906,0.866575,0.177607,0.0178412,0.46183,0.612881,0.65236,-0.0342133,0.845139,-0.836226,0.473218;-8.24181,-4.82261,4.22104,3.10016
70;0.536882,-0.382159,-0.422871,-0.452062,-0.204692,0.488324,0.206382,-0.0465455,-0.284962,-0.706843,0.990597,0.0258499,-0.58066,-0.782968,-0.68281,0.71411,0.0664579,0.312353,-0.269545,0.832029,0.627258,0.178784,0.113681,-0.0821609,0.484966;-6.89419,-4.82873,-1.71657,-0.626341
71;0.00751816,0.031347,-0.701422,-0.465372,-0.50377,0.260027,-0.350979,0.165593,0.565613,-0.783096,0.936213,0.0500991,0.639626,-0.459932,-0.438384,0.120207,0.721414,0.54273,-0.765774,-0.0877445,0.85769,0.372015,0.363983,-0.0222676,-0.288229;-4.77628,-7.67545,-3.31487,4.75288
72;0.787903,-0.140981,-0.812707,-0.949634,-0.255095,-0.433406,-0.710937,-0.0168451,0.0460101,-0.839438,0.987176,0.544424,0.898313,-0.83895,-0.076988,0.607247,0.709742,0.497406,-0.120417,0.0410691,0.680531,0.24118,0.897272,-0.443449,0.430665;-6.73958,-4.09927,-0.79282,5.0157
73;0.51242,0.302102,-0.92478,-0.97536,-0.812141,-0.381887,-0.442061,-0.0162314,-0.356222,-0.692069,0.991962,0.298978,0.881777,-0.912809,0.163566,0.888821,0.365256,0.235654,0.514086,-0.246516,0.789278,0.726351,0.293369,-0.644469,0.485493;-9.49287,-1.14881,2.01882,3.48162
74;0.651154,0.516579,-0.969896,-0.975328,-0.785284,-0.343302,-0.442061,-0.538035,-0.226327,-0.826748,0.988654,0.298978,0.798788,-0.943945,0.163566,0.935039,0.560295,-0.234288,0.191239,0.0721725,0.789838,0.746669,0.250534,-0.644469,0.185679;-8.83806,-3.57749,4.06487,2.7043
75;0.625636,0.0608859,-0.701626,-0.68847,0.0615475,0.673987,0.329274,-0.308323,-0.20513,-0.72673,0.995206,0.343575,0.527946,-0.827689,-0.414249,0.813348,0.400721,-0.420931,-0.698531,0.666454,0.462701,-0.308379,-0.0282949,0.138326,-0.121439;-5.39382,-7.2739,0.886083,-1.61146
76;0.631655,-0.472142,-0.0889571,-0.682143,-0.114548,0.516178,-0.0950052,-0.493133,0.372821,-0.126809,0.825709,0.349404,0.896379,-0.215798,-0.215034,0.712792,0.286241,0.315607,-0.829588,0.689692,0.236297,-0.66393,0.392321,-0.294503,-0.714699;-2.11627,-6.7585,-0.685226,1.97439
77;0.979401,-0.365626,-5.31752e-05,-0.782913,-0.180321,-0.0393887,-0.585797,-0.0472136,-0.40476,-0.649732,0.941461,0.370541,0.956123,0.157535,0.144666,-0.323782,0.578995,0.482668,-0.644434,-0.285496,0.622525,-0.793193,0.831314,-0.238718,0.0567654;-1.65394,-10.8606,-2.26013,7.65744
78;0.768628,-0.493543,0.262234,-0.96406,-0.226026,0.242256,-0.628223,-0.339823,-0.708263,-0.40164,0.678019,0.239723,0.45274,-0.441807,-0.409109,-0.205531,0.601194,0.49209,0.126507,-0.337298,0.709962,-0.211369,0.0177648,-0.142745,0.925837;-3.81098,-7.03128,-0.395711,5.84516
79;-0.157017,0.286442,-0.618393,-0.985267,-0.909265,0.41492,-0.313288,-0.57727,-0.934036,-0.226459,-0.0204411,-0.0574801,0.578025,-0.766491,-0.190014,0.691058,0.634892,0.183042,-0.389303,-0.581488,0.773454,0.524124,-0.85237,-0.407818,0.600881;-6.98919,-9.16123,-1.4335,4.59361
80;0.478865,0.597066,-0.85488,-0.995796,-0.972923,0.562772,-0.313288,-0.876283,-0.949198,-0.558141,0.89989,-0.0574801,0.812464,-0.851693,-0.190014,0.879657,0.804151,-0.576955,-0.821053,0.789254,0.670658,0.308345,-0.757592,-0.407818,-0.280679;-8.58328,-9.93365,3.17532,-0.472905
81;0.955691,0.326622,-0.966556,-0.99669,-0.817692,-0.5165,-0.722136,-0.963761,-0.911296,-0.749988,0.896417,0.304998,0.842206,-0.842818,0.36906,0.84172,0.676851,-0.267766,-0.529123,0.641911,0.65298,0.11191,0.795487,-0.836226,-0.461622;-7.56151,-10.4813,3.72075,3.94233
82;0.987277,0.229672,-0.961251,-0.994419,-0.840366,-0.520404,-0.722136,-0.905115,-0.923114,-0.707481,0.968878,0.304998,0.689294,-0.825071,0.36906,0.866575,0.177607,0.0178412,0.46183,0.612881,0.65236,-0.0342133,0.845139,-0.836226,0.473218;-8.24181,-4.82261,4.22104,3.10016
83;0.536882,-0.382159,-0.422871,-0.452062,-0.204692,0.488324,0.206382,-0.0465455,-0.284962,-0.706843,0.990597,0.0258499,-0.58066,-0.782968,-0.68281,0.71411,0.0664579,0.312353,-0.269545,0.832029,0.627258,0.178784,0.113681,-0.0821609,0.484966;-6.89419,-4.82873,-1.71657,-0.626341
