0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;187.071;67.0711
11;187.071;67.0711
12;187.071;67.0711
13;180;74.1421
14;180;74.1421
15;170;74.1421
16;160;74.1421
17;150;74.1421
18;140;74.1421
19;130;74.1421
20;120;74.1421
21;110;74.1421
22;100;74.1421
23;90;74.1421
24;80;74.1421
25;70;74.1421
26;60;74.1421
27;50;74.1421
28;40;74.1421
29;30;74.1421
30;20;74.1421
31;10;74.1421
32;10;74.1421
33;10;74.1421
34;10;74.1421
35;17.0711;81.2132
36;24.1421;88.2843
37;31.2132;95.3553
38;38.2843;102.426
39;45.3553;109.497
40;45.3553;109.497
41;45.3553;109.497
42;38.2843;102.426
43;31.2132;95.3553
44;24.1421;88.2843
45;17.0711;81.2132
46;10;74.1421
47;10;74.1421
48;10;74.1421
49;10;74.1421
50;10;74.1421
51;10;74.1421
52;17.0711;81.2132
53;24.1421;88.2843
54;31.2132;95.3553
55;38.2843;102.426
56;45.3553;109.497
57;45.3553;109.497
58;45.3553;109.497
59;38.2843;102.426
60;31.2132;95.3553
61;24.1421;88.2843
62;17.0711;81.2132
63;10;74.1421
64;10;74.1421
65;10;74.1421
66;10;74.1421
67;10;74.1421
68;10;74.1421
69;17.0711;81.2132
70;24.1421;88.2843
71;31.2132;95.3553
72;38.2843;102.426
73;45.3553;109.497
74;45.3553;109.497
75;45.3553;109.497
76;38.2843;102.426
77;31.2132;95.3553
78;24.1421;88.2843
79;17.0711;81.2132
80;10;74.1421
81;10;74.1421
82;10;74.1421
83;10;74.1421
84;10;74.1421
85;10;74.1421
86;17.0711;81.2132
87;24.1421;88.2843
88;31.2132;95.3553
89;38.2843;102.426
90;45.3553;109.497
91;45.3553;109.497
92;45.3553;109.497
93;38.2843;102.426
94;31.2132;95.3553
95;24.1421;88.2843
96;17.0711;81.2132
97;10;74.1421
98;10;74.1421
99;10;74.1421
100;10;74.1421
101;10;74.1421
102;10;74.1421
103;17.0711;81.2132
104;24.1421;88.2843
105;31.2132;95.3553
106;38.2843;102.426
107;45.3553;109.497
108;45.3553;109.497
109;45.3553;109.497
110;38.2843;102.426
111;31.2132;95.3553
112;24.1421;88.2843
113;17.0711;81.2132
114;10;74.1421
115;10;74.1421
116;10;74.1421
117;10;74.1421
118;10;74.1421
119;10;74.1421
120;17.0711;81.2132
121;24.1421;88.2843
122;31.2132;95.3553
123;38.2843;102.426
124;45.3553;109.497
125;45.3553;109.497
126;45.3553;109.497
127;38.2843;102.426
128;31.2132;95.3553
129;24.1421;88.2843
130;17.0711;81.2132
131;10;74.1421
132;10;74.1421
133;10;74.1421
134;10;74.1421
135;10;74.1421
136;10;74.1421
137;17.0711;81.2132
138;24.1421;88.2843
139;31.2132;95.3553
140;38.2843;102.426
141;45.3553;109.497
142;45.3553;109.497
143;45.3553;109.497
144;38.2843;102.426
145;31.2132;95.3553
146;24.1421;88.2843
147;17.0711;81.2132
148;10;74.1421
149;10;74.1421
150;10;74.1421
151;10;74.1421
152;10;74.1421
153;10;74.1421
154;17.0711;81.2132
155;24.1421;88.2843
