Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.21583,-0.394686,-0.153906,0.364407,-0.493003,0.00394125,0.334441,-0.354262,0.405603,-0.363341,0.356683,0.190888,-0.191403,-0.177567,-0.136749,0.36428,-0.0504162,0.292307,0.271962,0.030732,-0.317915,-0.518522,0.397429,-0.454493,-0.134946;-4.59823,1.34715,-2.34888,-1.3872
1;0.228845,-0.714402,-0.498168,0.643559,-0.460823,0.683285,0.0405872,-0.552553,0.844615,-0.393659,0.367913,0.269338,-0.208518,0.00394834,-0.136749,0.713739,-0.383826,0.289688,0.542145,-0.0837032,-0.846205,-0.518522,0.554599,-0.454493,-0.0676684;-3.63345,-1.11514,-3.45672,0.995888
2;0.228845,-0.621516,-0.715944,0.710359,-0.460823,0.922253,-0.36333,-0.562686,0.752004,-0.414793,0.483515,0.614946,-0.318438,0.0203468,-0.136749,0.968602,-0.159884,-0.192535,0.550825,-0.177665,-0.683025,-0.518522,0.55904,-0.454493,-0.281455;-0.395988,-5.60381,-4.16784,3.71726
3;0.228845,-0.576585,-0.415454,0.757134,-0.460823,0.826267,-0.217335,-0.63373,0.712085,-0.562236,0.492663,0.431125,-0.257566,0.125026,-0.136749,0.965109,0.218672,-0.35264,0.569581,-0.186169,0.0460205,-0.518522,0.602896,-0.454493,-0.297347;0.163265,-6.7749,-3.57065,3.8488
4;0.669854,-0.50317,-0.51611,0.70051,-0.439752,-0.000906138,0.243137,-0.637035,0.807475,-0.463046,0.755204,0.325584,-0.0408812,0.392843,-0.619705,0.924014,-0.44297,0.228308,0.582819,-0.101552,0.538548,-0.0846949,0.661189,-0.190418,-0.167394;-2.21347,-2.22078,-3.6488,1.11377
5;0.665445,-0.575941,-0.875886,0.404676,-0.313822,-0.42874,-0.13226,-0.616799,0.88981,-0.426889,0.900191,0.128302,0.330087,0.204584,-0.619705,0.783494,-0.730877,0.682041,0.87408,-0.10128,-0.165674,-0.0846949,0.737684,-0.190418,-0.404825;-4.50382,-0.55684,-5.13076,-1.82436
6;0.358866,-0.0213959,-0.956931,0.473592,-0.0304363,0.635984,-0.177002,-0.692961,0.552626,-0.623688,0.458519,0.76153,-0.299939,-0.618374,-0.0686707,0.695297,-0.323047,0.773078,0.851259,0.128424,-0.710495,-0.451761,0.647341,-0.734929,0.0125086;-7.75071,-2.2813,-6.3471,-0.106455
7;0.778023,-0.625544,-0.942192,0.771095,0.32346,0.641097,0.868603,-0.911116,0.729597,-0.639772,0.355713,0.942288,-0.466148,-0.107393,-0.290694,0.780193,-0.0405522,0.738672,0.370236,0.536179,-0.774193,0.422635,0.691348,-0.0886061,0.614476;-5.83423,1.87001,-4.4948,0.387599
8;0.416428,-0.945672,-0.964805,0.0120303,0.359855,0.969735,0.432795,-0.915023,0.830764,-0.883195,0.575103,0.843309,-0.613835,-0.287959,0.279915,0.872406,-0.361968,0.390733,0.660662,0.398126,-0.979354,-0.0385024,0.604128,-0.368267,-0.10696;-1.29136,-0.308079,-6.25289,2.07375
9;0.0797658,-0.748779,-0.849321,0.0961171,0.447946,0.9892,0.548632,-0.980834,0.935645,-0.748038,0.383581,0.930031,-0.907562,-0.114509,-0.0767906,0.928764,0.346936,-0.295247,-0.223878,0.688737,-0.906085,0.280524,0.728218,-0.241177,0.210514;2.01029,1.02865,-3.38756,3.56634
