Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.21583,-0.394686,-0.153906,0.364407,-0.493003,0.00394125,0.334441,-0.354262,0.405603,-0.363341,0.356683,0.190888,-0.191403,-0.177567,-0.136749,0.36428,-0.0504162,0.292307,0.271962,0.030732,-0.317915,-0.518522,0.397429,-0.454493,-0.134946;-2.04525,-1.3368,0.0147811,0.408696
1;0.228845,-0.714402,-0.498168,0.643559,-0.460823,0.683285,0.0405872,-0.552553,0.844615,-0.393659,0.367913,0.269338,-0.208518,0.00394834,-0.136749,0.713739,-0.383826,0.289688,0.542145,-0.0837032,-0.846205,-0.518522,0.554599,-0.454493,-0.0676684;-3.32094,-0.045626,0.262838,1.21257
2;0.228845,-0.621516,-0.715944,0.710359,-0.460823,0.922253,-0.36333,-0.562686,0.752004,-0.414793,0.483515,0.614946,-0.318438,0.0203468,-0.136749,0.968602,-0.159884,-0.192535,0.550825,-0.177665,-0.683025,-0.518522,0.55904,-0.454493,-0.281455;-2.71245,-0.777689,0.418782,0.459962
3;0.228845,-0.576585,-0.415454,0.757134,-0.460823,0.826267,-0.217335,-0.63373,0.712085,-0.562236,0.492663,0.431125,-0.257566,0.125026,-0.136749,0.965109,0.218672,-0.35264,0.569581,-0.186169,0.0460205,-0.518522,0.602896,-0.454493,-0.297347;-0.865076,-0.571553,0.286052,-0.39282
4;0.228845,-0.566847,-0.359386,0.761029,-0.460823,0.32801,-0.174619,-0.613091,0.729142,-0.548171,0.548499,-0.10722,-0.262319,0.0672498,-0.136749,0.907255,0.0506427,-0.290187,0.571041,-0.262276,0.0497769,-0.518522,0.606222,-0.454493,-0.396517;-1.57594,-0.489331,1.28697,0.510663
5;0.228845,-0.449908,-0.375593,0.793538,-0.460823,0.331919,-0.158126,-0.627845,0.76209,-0.514149,0.518232,-0.119108,-0.262574,0.0717818,-0.136749,0.844166,-0.0565732,0.0628737,0.579873,-0.358072,-0.000982653,-0.518522,0.62607,-0.454493,-0.34834;-2.27649,-0.34742,1.03751,0.878568
6;0.228845,-0.456148,-0.626389,0.82885,-0.460823,0.304501,-0.206778,-0.620967,0.752608,-0.46985,0.520656,-0.0740796,-0.205937,0.0720249,-0.136749,0.862184,-0.148492,0.0600464,0.575102,-0.407427,-0.252188,-0.518522,0.615408,-0.454493,-0.356125;-3.0041,-0.559165,1.01516,1.29616
7;0.228845,-0.39987,-0.620905,0.844826,-0.460823,0.53379,-0.196509,-0.599817,0.721718,-0.484374,0.520786,0.193695,-0.186823,0.017874,-0.136749,0.892642,-0.132138,0.0798532,0.575485,-0.419885,-0.177068,-0.518522,0.61627,-0.454493,-0.354246;-2.85935,-0.670504,0.406571,0.855529
8;0.365777,-0.426057,-0.807586,0.835676,-0.175746,0.532744,0.2001,-0.772468,0.678053,-0.799538,0.0693764,0.472111,-0.522182,-0.223202,-0.0686707,0.819464,-0.469669,0.317757,0.502744,-0.217797,-0.36311,-0.451761,0.502974,-0.734929,0.205994;-3.23233,-1.32003,-1.76619,0.313574
9;0.373073,-0.813486,-0.799858,0.7328,-0.195771,0.757561,0.03668,-0.786047,0.680637,-0.803059,-0.0163562,0.356517,-0.438514,0.0940661,-0.0686707,0.813932,-0.664608,0.318439,0.467868,-0.154262,-0.881598,-0.451761,0.28635,-0.734929,0.33534;-2.76829,-0.154904,-1.40049,0.471744
10;0.765258,-0.865333,-0.924171,0.687895,0.0876087,0.932592,0.423983,-0.956241,0.562052,-0.812393,0.904993,0.964621,-0.903823,0.310791,-0.222703,0.932458,-0.700741,0.361351,0.611575,0.0909687,-0.831611,0.396214,0.528599,-0.585676,0.398553;-4.63545,-2.71697,0.0275719,-1.1963
11;0.672028,-0.944519,-0.857124,-0.162736,-0.418387,0.908898,0.510273,-0.862762,0.964818,-0.410236,0.900778,0.460871,0.265852,0.775688,-0.619705,0.973203,-0.755476,0.153978,0.838713,0.12664,-0.744422,-0.0846949,0.774398,-0.190418,-0.466423;-5.12405,-0.00514064,1.67862,1.86093
12;0.665445,-0.555771,-0.933117,0.180591,-0.313822,0.908387,-0.196296,-0.527908,0.887712,-0.250317,0.941946,0.90796,0.153993,-0.0862102,-0.619705,0.989772,-0.783906,0.170727,0.882324,0.579471,-0.449701,-0.0846949,0.773429,-0.190418,-0.680825;-6.15989,-0.819747,1.06696,1.83814
13;0.665445,-0.359602,-0.758845,-0.297556,-0.313822,0.517053,-0.0985999,-0.58576,0.762692,-0.224246,0.807384,0.816157,0.337701,0.020765,-0.619705,0.967621,0.0940808,0.171087,0.883387,0.373574,-0.0483878,-0.0846949,0.782737,-0.190418,0.0133208;-4.9715,0.530034,0.310892,1.70838
14;0.665445,-0.246495,-0.774613,-0.0840993,-0.313822,-0.0224994,-0.0579108,-0.468414,0.67184,-0.206487,0.832986,0.764505,0.408309,-0.15404,-0.619705,0.908044,-0.174003,0.427545,0.876198,0.57964,-0.0234612,-0.0846949,0.751017,-0.190418,-0.0967036;-5.90848,-0.0979002,0.140481,2.29255
15;0.74118,-0.14402,-0.907391,-0.337808,-0.00401317,1.81879e-05,0.395037,-0.674921,0.631381,-0.612915,0.538132,0.887853,0.0735145,-0.421506,-0.57549,0.636648,-0.394693,0.852213,0.851743,0.586184,-0.534367,0.00250655,0.677345,-0.566114,0.549246;-7.27165,0.169567,-1.20007,2.08362
16;0.776008,-0.697358,-0.965497,0.162809,0.454155,0.70647,0.680654,-0.870652,0.779653,-0.611089,0.646577,0.963313,-0.271108,-0.434704,-0.290694,0.630388,-0.320154,0.887336,0.761348,0.84402,-0.94657,0.422635,0.714422,-0.0886061,0.478828;-7.38383,-1.12733,-1.86358,1.28938
17;0.579201,-0.697227,-0.865993,-0.874369,0.768793,0.961857,-0.266644,-0.97012,0.90824,-0.689412,0.933397,0.996396,-0.967823,0.296207,-0.642476,0.942331,-0.765863,-0.231937,0.408431,0.743165,-0.912153,0.668885,0.749002,-0.196583,0.852049;-6.24254,0.613264,1.87176,2.00361
18;0.581359,-0.667324,-0.733674,-0.893626,0.809145,0.914783,-0.501265,-0.989636,0.892741,-0.890716,0.969808,0.985854,-0.976524,0.750022,-0.642476,0.978921,-0.0180301,-0.398314,0.513305,0.935811,0.340908,0.668885,0.81274,-0.196583,0.531693;-3.0583,0.485023,1.59922,0.678749
19;0.689242,-0.661654,-0.719117,-0.855727,0.258771,-0.472157,-0.480631,-0.680976,0.804494,-0.72665,0.952736,-0.0709143,-0.353557,0.836283,-0.714283,0.9696,0.169711,-0.00524109,0.734089,0.943625,0.776739,-0.0220939,0.7493,0.137836,-0.504245;-3.29211,0.0501509,2.16123,2.79735
