Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.21583,-0.394686,-0.153906,0.364407,-0.493003,0.00394125,0.334441,-0.354262,0.405603,-0.363341,0.356683,0.190888,-0.191403,-0.177567,-0.136749,0.36428,-0.0504162,0.292307,0.271962,0.030732,-0.317915,-0.518522,0.397429,-0.454493,-0.134946;-2.81789,1.89659,-1.45393,3.17174
1;0.228845,-0.714402,-0.498168,0.643559,-0.460823,0.683285,0.0405872,-0.552553,0.844615,-0.393659,0.367913,0.269338,-0.208518,0.00394834,-0.136749,0.713739,-0.383826,0.289688,0.542145,-0.0837032,-0.846205,-0.518522,0.554599,-0.454493,-0.0676684;-1.13956,1.49965,-2.5227,7.22963
2;0.228845,-0.621516,-0.715944,0.710359,-0.460823,0.922253,-0.36333,-0.562686,0.752004,-0.414793,0.483515,0.614946,-0.318438,0.0203468,-0.136749,0.968602,-0.159884,-0.192535,0.550825,-0.177665,-0.683025,-0.518522,0.55904,-0.454493,-0.281455;-1.74117,2.02018,-3.37283,9.04742
3;0.228845,-0.576585,-0.415454,0.757134,-0.460823,0.826267,-0.217335,-0.63373,0.712085,-0.562236,0.492663,0.431125,-0.257566,0.125026,-0.136749,0.965109,0.218672,-0.35264,0.569581,-0.186169,0.0460205,-0.518522,0.602896,-0.454493,-0.297347;-2.96374,3.38197,-4.22668,7.85329
4;0.228845,-0.566847,-0.359386,0.761029,-0.460823,0.32801,-0.174619,-0.613091,0.729142,-0.548171,0.548499,-0.10722,-0.262319,0.0672498,-0.136749,0.907255,0.0506427,-0.290187,0.571041,-0.262276,0.0497769,-0.518522,0.606222,-0.454493,-0.396517;-3.571,2.70794,-3.70922,7.26342
5;0.228845,-0.449908,-0.375593,0.793538,-0.460823,0.331919,-0.158126,-0.627845,0.76209,-0.514149,0.518232,-0.119108,-0.262574,0.0717818,-0.136749,0.844166,-0.0565732,0.0628737,0.579873,-0.358072,-0.000982653,-0.518522,0.62607,-0.454493,-0.34834;-2.96811,2.13884,-3.24072,7.10003
6;0.365777,-0.411444,-0.822707,0.814365,-0.175746,0.416685,0.160533,-0.790128,0.716991,-0.783605,0.108538,0.280724,-0.555878,-0.153217,-0.0686707,0.759494,-0.466086,0.442798,0.502293,-0.225426,-0.413219,-0.451761,0.50188,-0.734929,0.152571;-1.13981,2.8172,-1.16463,6.45411
7;0.373073,-0.789371,-0.856627,0.736595,-0.195771,0.770531,0.0222868,-0.799201,0.69741,-0.785611,0.0348817,0.363733,-0.431467,0.125963,-0.0686707,0.824353,-0.642388,0.392005,0.475071,-0.178218,-0.894736,-0.451761,0.306818,-0.734929,0.276203;0.689124,3.54891,-1.37992,7.88041
8;0.765258,-0.86177,-0.937908,0.701294,0.0876087,0.931254,0.435782,-0.95751,0.573704,-0.81292,0.909132,0.965688,-0.900613,0.304677,-0.222703,0.937842,-0.701921,0.353137,0.619104,0.0829817,-0.840342,0.396214,0.549429,-0.585676,0.371734;-1.48871,5.84157,-3.28162,7.41706
9;0.763388,-0.977088,-0.951218,-0.0916759,0.133954,0.949508,0.749308,-0.987442,0.931907,-0.797281,0.957351,0.910157,-0.834781,0.643568,-0.222703,0.938353,-0.812952,0.247117,0.865865,0.236409,-0.917922,0.396214,0.807074,-0.585676,0.120556;-1.27179,5.59415,-2.65917,5.80337
10;0.763388,-0.982909,-0.976826,-0.2522,0.133954,0.972518,0.572411,-0.986879,0.937426,-0.696553,0.973755,0.928585,-0.851495,0.605101,-0.222703,0.97784,-0.878902,0.234635,0.868348,0.679407,-0.950165,0.396214,0.816495,-0.585676,-0.174074;-1.4296,5.32814,-2.09277,5.55321
11;0.763388,-0.978908,-0.975089,-0.627064,0.133954,0.971011,0.575421,-0.987301,0.92521,-0.711234,0.972255,0.928453,-0.85165,0.615155,-0.222703,0.97883,-0.679026,0.218788,0.869299,0.738665,-0.956576,0.396214,0.819605,-0.585676,-0.142154;-0.851253,5.06659,-1.27884,4.85142
12;0.0862704,-0.865193,-0.956271,-0.551112,0.561665,0.990358,0.290423,-0.989339,0.982004,-0.695188,0.860554,0.887057,-0.851987,0.112402,-0.0767906,0.968373,0.434156,-0.296092,0.404597,0.868366,-0.951343,0.280524,0.818588,-0.241177,-0.542697;-2.18755,2.50915,-2.27695,4.51538
13;0.0445164,-0.912553,-0.679509,-0.818437,0.330272,0.98464,-0.151879,-0.995371,0.87538,-0.835935,0.791249,0.923062,-0.980683,0.388166,-0.00411667,0.964435,0.477941,-0.664107,0.229092,0.644687,-0.862588,0.251023,0.799893,-0.679532,0.164522;1.74187,4.41881,-1.34234,4.85785
14;0.0576879,-0.874097,-0.581758,-0.709745,0.310403,0.975318,-0.0236612,-0.995831,0.856521,-0.878382,0.848019,0.893472,-0.98355,0.487645,-0.00411667,0.960457,0.689274,-0.66178,0.140786,0.751609,-0.661691,0.251023,0.785127,-0.679532,-0.067056;0.730478,5.09634,-2.27088,4.43453
15;-0.0611795,-0.778126,-0.492931,-0.440645,0.242943,0.953288,0.12083,-0.980214,0.959365,-0.75321,0.834537,0.583344,-0.878649,0.434848,-0.144751,0.969163,0.906492,-0.619347,-0.155423,0.816616,-0.3796,0.198188,0.847466,0.200248,-0.769162;-2.71634,3.04882,-4.33993,4.19362
16;-0.087536,-0.735597,-0.532711,-0.462868,0.282822,0.907481,-0.116343,-0.977309,0.960999,-0.852293,0.795229,0.459188,-0.889819,0.349905,-0.144751,0.961624,0.884189,-0.609391,-0.162206,0.701417,0.167153,0.198188,0.845274,0.200248,-0.746176;-3.18191,2.97365,-3.92929,3.91306
17;0.0627258,-0.591497,-0.747046,-0.397809,0.545191,0.702164,0.225668,-0.988375,0.932759,-0.94779,0.491137,0.361785,-0.950241,0.148353,-0.0767906,0.852266,0.839008,-0.253462,-0.287077,0.783386,0.280497,0.280524,0.782223,-0.241177,-0.349775;-2.27122,3.66705,-2.58551,2.14202
18;0.288922,-0.921623,-0.756959,-0.0963875,-0.00921698,0.412367,0.170855,-0.915341,0.813694,-0.908325,0.684142,-0.497233,-0.689005,0.374924,0.215333,0.864878,0.713681,-0.0472213,0.259182,0.732353,-0.694273,-0.125265,0.736595,0.0625161,-0.699203;-2.53363,2.01161,-3.12633,4.95055
19;0.412657,-0.746915,-0.938277,0.234573,0.218943,0.961353,0.780379,-0.948624,0.881182,-0.915653,0.594341,0.712726,-0.849624,-0.0825917,0.279915,0.891908,0.509111,0.521734,0.197846,0.692644,-0.702047,-0.0385024,0.710324,-0.368267,-0.442778;-2.74599,3.61763,-3.16619,4.55126
20;0.0797658,-0.881445,-0.918814,-0.218334,0.447946,0.978251,0.521818,-0.985807,0.974247,-0.889002,0.502134,0.826883,-0.889491,0.110485,-0.0767906,0.921188,0.195158,-0.289683,-0.222231,0.542226,-0.97165,0.280524,0.733355,-0.241177,0.0284193;-0.656631,3.27409,-2.94187,4.44946
21;0.0445164,-0.937981,-0.667315,-0.663794,0.330272,0.988101,-0.346228,-0.994207,0.877006,-0.942122,0.789103,0.923883,-0.981306,0.418257,-0.00411667,0.964306,0.00578285,-0.659165,0.142632,0.479339,-0.878952,0.251023,0.712829,-0.679532,0.167276;2.09611,4.6335,-1.26786,5.7048
22;0.0576879,-0.836939,-0.584721,-0.609395,0.310403,0.973478,-0.0265358,-0.995828,0.83137,-0.895585,0.854094,0.89618,-0.983995,0.488099,-0.00411667,0.962345,0.734255,-0.66319,0.140289,0.70319,-0.481276,0.251023,0.784655,-0.679532,-0.0919604;0.239242,5.3125,-2.60671,4.4114
23;-0.0611795,-0.777846,-0.484749,-0.397519,0.242943,0.92505,0.148497,-0.980315,0.959647,-0.75406,0.834638,0.470619,-0.874281,0.435194,-0.144751,0.959655,0.900179,-0.618523,-0.154021,0.787652,-0.351144,0.198188,0.848444,0.200248,-0.769319;-2.83124,3.00627,-4.45526,4.15661
24;-0.087536,-0.724208,-0.533709,-0.437917,0.282822,0.903385,-0.116555,-0.977191,0.962066,-0.849845,0.795322,0.443051,-0.889946,0.346226,-0.144751,0.959097,0.87189,-0.596342,-0.162182,0.674079,0.156032,0.198188,0.84529,0.200248,-0.746321;-3.16507,2.92399,-3.95362,3.97858
