Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
54;0.228845,-0.461298,-0.482787,0.822121,-0.460823,0.484692,-0.188301,-0.599759,0.728916,-0.504146,0.508094,0.0993215,-0.21653,0.0348781,-0.136749,0.884338,-0.117422,0.00782404,0.570882,-0.369152,-0.0956416,-0.518522,0.605861,-0.454493,-0.332525;-3.49528,-1.58741,-0.412608,0.955833
55;0.228845,-0.468723,-0.563884,0.832562,-0.460823,0.399574,-0.181521,-0.600925,0.728442,-0.500718,0.50068,0.0522691,-0.201972,0.0280201,-0.136749,0.884912,-0.123464,-0.0507488,0.573495,-0.387546,-0.176377,-0.518522,0.611786,-0.454493,-0.319955;-3.46174,-1.71021,-0.450526,1.12205
56;0.228845,-0.449099,-0.523916,0.838562,-0.460823,0.482898,-0.185385,-0.593396,0.721191,-0.499226,0.496907,0.135503,-0.198396,0.0140756,-0.136749,0.885231,-0.145001,0.0110018,0.572317,-0.39953,-0.122086,-0.518522,0.60912,-0.454493,-0.315096;-3.53428,-1.6858,-0.338555,0.907006
57;0.228845,-0.468003,-0.553243,0.842365,-0.460823,0.418,-0.180746,-0.591052,0.717797,-0.500244,0.489177,0.0930392,-0.192486,0.010649,-0.136749,0.885003,-0.149826,-0.0494495,0.571717,-0.394613,-0.163573,-0.518522,0.607758,-0.454493,-0.302088;-3.48784,-1.77282,-0.367399,1.00936
58;0.669854,-0.380862,-0.640452,0.798185,-0.439752,0.168312,0.23591,-0.611965,0.796456,-0.409848,0.716879,0.52322,0.0260091,0.338849,-0.619705,0.903117,-0.590866,0.484463,0.582275,-0.25056,0.406092,-0.0846949,0.660063,-0.190418,-0.0575242;-3.49582,-1.28929,-0.279896,1.916
59;0.74118,-0.54268,-0.961997,0.497276,-0.00401317,-0.270604,0.222593,-0.765614,0.850463,-0.755107,0.74668,0.588171,-0.0024508,-0.0829793,-0.57549,0.711615,-0.883942,0.809528,0.844971,0.0348778,-0.439907,0.00250655,0.639692,-0.566114,0.149939;-4.2797,-2.31737,0.68081,3.02371
60;0.79285,-0.300534,-0.969331,0.652003,0.790421,0.717223,0.315347,-0.725389,0.88205,-0.812183,0.834187,0.98094,-0.783689,-0.280595,-0.438743,0.789918,-0.803637,0.892145,0.563357,0.851122,-0.646962,0.47282,0.725265,0.237998,0.506566;-4.56576,-1.99048,1.80869,1.42044
61;0.658192,-0.921635,-0.900983,-0.780703,-0.362632,0.66113,0.00891378,-0.834826,0.840785,-0.351872,0.78624,0.430237,0.522687,0.725581,-0.619705,0.963662,-0.266446,0.301863,0.874352,-0.000749046,-0.754032,-0.0846949,0.757637,-0.190418,0.0680969;-2.83718,1.02047,-2.91479,2.34211
62;0.74118,0.0278008,-0.973412,0.268902,-0.00401317,0.894118,0.221173,-0.62437,0.599836,-0.640823,0.845714,0.973616,-0.252269,-0.50733,-0.57549,0.968414,-0.736679,0.645694,0.847157,0.860012,-0.206771,0.00250655,0.662582,-0.566114,-0.247242;-4.13193,-1.46426,-0.105845,1.45581
63;0.765021,-0.549478,-0.814716,-0.608087,0.511786,-0.0299634,0.120171,-0.595668,0.900225,-0.816276,0.520769,0.891397,-0.287172,0.280345,-0.678884,0.876297,-0.785385,0.401426,0.708577,0.739418,-0.796946,0.0652146,0.625797,-0.300705,0.836806;-4.42774,-1.37743,-0.691923,2.17754
64;0.748113,-0.75955,-0.88656,-0.804201,0.335467,0.792625,-0.729402,-0.780098,0.386872,-0.809285,0.943174,0.974364,-0.823771,0.549692,-0.637657,0.954401,-0.88666,0.547896,0.864833,0.848996,-0.714348,0.0335482,0.50654,-0.712634,0.711189;-5.01543,-0.312313,-1.24865,-1.92262
65;0.591558,-0.32482,-0.917113,-0.779834,0.808637,0.831449,-0.0322603,-0.987742,0.893829,-0.764872,0.983235,0.984774,-0.971393,0.683132,-0.642476,0.930785,0.52774,-0.290198,0.599752,0.931069,-0.393956,0.668885,0.814633,-0.196583,0.454946;-4.48511,1.14949,-2.66176,1.71317
66;0.581359,-0.750422,-0.833363,-0.927854,0.809145,0.624468,-0.46757,-0.99006,0.917377,-0.844638,0.983035,0.96446,-0.965157,0.751515,-0.642476,0.964772,-0.136244,-0.315794,0.528615,0.910477,0.0699961,0.668885,0.822213,-0.196583,0.253418;-3.63769,0.788678,-2.24421,-0.84315
67;0.0431756,-0.808838,-0.858065,-0.90672,0.474207,0.684561,-0.492126,-0.996323,0.706477,-0.796364,0.953664,0.575432,-0.955345,0.476222,-0.00411667,0.874872,0.887395,-0.488809,0.750412,0.768812,-0.461324,0.251023,0.823793,-0.679532,-0.383592;-2.85339,0.859338,-2.6213,0.0822865
68;-0.0611795,-0.51068,-0.564897,-0.455504,0.242943,0.883763,0.319684,-0.981082,0.916959,-0.328984,0.828998,0.469124,-0.867519,0.412676,-0.144751,0.929159,0.967408,-0.47217,-0.14159,0.836518,-0.0708207,0.198188,0.863675,0.200248,-0.765255;-0.523695,0.836965,-2.49536,0.499435
69;0.210071,-0.918993,-0.567846,-0.592151,-0.458901,0.561562,-0.17927,-0.837829,0.886831,-0.849044,0.561332,-0.548277,-0.417085,0.57292,-0.136749,0.957591,0.232981,-0.327935,0.475251,0.526247,-0.348563,-0.518522,0.714185,-0.454493,-0.683589;-1.77478,0.225321,-3.67651,1.38043
70;0.294801,-0.469974,-0.838783,0.675882,0.00905046,0.858619,0.201393,-0.851067,0.847222,-0.710527,0.846986,0.458866,-0.722722,-0.116246,0.215333,0.940931,0.818654,0.0547641,0.40375,0.758679,-0.406386,-0.125265,0.754457,0.0625161,-0.805217;-2.08494,-1.22374,0.166574,2.50433
71;0.412657,-0.876628,-0.895605,0.207511,0.218943,0.852239,0.804636,-0.956235,0.911455,-0.90271,0.317207,0.542751,-0.768643,-0.0504269,0.279915,0.871125,0.498604,0.249375,0.238696,0.341484,-0.762,-0.0385024,0.753568,-0.368267,-0.0380385;-2.70294,-2.18137,-0.542534,2.42655
72;0.0797658,-0.853025,-0.881897,0.156342,0.447946,0.98499,0.364938,-0.98073,0.954745,-0.876942,0.519541,0.868065,-0.903001,0.0333236,-0.0767906,0.924037,-0.101825,-0.215569,-0.283552,0.558613,-0.934577,0.280524,0.651055,-0.241177,-0.001396;-3.59741,-2.67132,0.105054,-0.640868
73;0.789186,-0.863924,-0.859075,-0.010059,0.726187,0.946321,0.499589,-0.8818,0.930899,-0.982279,0.690439,0.953728,-0.938357,0.518768,-0.438743,0.975581,-0.697948,0.478312,-0.208317,0.927717,-0.0614185,0.47282,0.657556,0.237998,0.349693;-3.42129,-1.69586,-0.0808329,-0.483525
74;0.658192,-0.952631,-0.938887,-0.811004,-0.362632,0.568548,-0.124558,-0.846632,0.889491,-0.844749,0.928098,-0.19679,0.277953,0.788535,-0.619705,0.970512,-0.398447,0.144233,0.865419,0.552918,-0.705537,-0.0846949,0.720298,-0.190418,-0.57953;-2.69553,0.982796,-3.35423,2.79369
75;0.74118,0.132265,-0.968582,-0.311977,-0.00401317,0.875957,0.256865,-0.733081,0.727376,-0.648891,0.858341,0.951924,-0.263488,-0.313664,-0.57549,0.967745,-0.34765,0.6832,0.856363,0.835589,-0.270759,0.00250655,0.705766,-0.566114,-0.300243;-3.50754,-0.209623,-1.30681,2.36352
76;0.765021,-0.56863,-0.882572,-0.591183,0.511786,-0.0270647,0.00398813,-0.603119,0.904378,-0.8132,0.616429,0.899697,-0.238988,0.290221,-0.678884,0.918959,-0.807065,0.412427,0.710061,0.869335,-0.812254,0.0652146,0.630179,-0.300705,0.765483;-4.48462,-1.37138,-0.601116,2.09514
77;0.748113,-0.702279,-0.890862,-0.84851,0.335467,0.788116,-0.703371,-0.782693,0.355001,-0.820229,0.943968,0.977078,-0.824845,0.516655,-0.637657,0.956039,-0.825549,0.546422,0.870425,0.847542,-0.697951,0.0335482,0.546155,-0.712634,0.705756;-4.88102,-0.178868,-1.39536,-1.77722
78;0.591558,-0.343206,-0.912468,-0.779218,0.808637,0.813233,-0.00071697,-0.987765,0.893937,-0.763237,0.982411,0.984303,-0.969709,0.683681,-0.642476,0.923051,0.505348,-0.287198,0.599873,0.933195,-0.40639,0.668885,0.814786,-0.196583,0.476144;-4.4668,1.09123,-2.63937,1.71509
79;0.581359,-0.759492,-0.834344,-0.928173,0.809145,0.649555,-0.46804,-0.990034,0.92023,-0.842832,0.983048,0.965372,-0.96581,0.750812,-0.642476,0.964651,-0.169442,-0.303839,0.528475,0.911256,0.0341602,0.668885,0.82206,-0.196583,0.252976;-3.67467,0.763927,-2.22228,-0.915294
80;0.0431756,-0.809033,-0.861017,-0.90687,0.474207,0.709927,-0.494225,-0.996326,0.706614,-0.796377,0.953617,0.595263,-0.955732,0.476706,-0.00411667,0.883547,0.887636,-0.502546,0.750413,0.770001,-0.469348,0.251023,0.823795,-0.679532,-0.383077;-2.88953,0.845718,-2.62058,0.0362932
81;-0.0611795,-0.515063,-0.55669,-0.456522,0.242943,0.885665,0.319539,-0.981091,0.916784,-0.335125,0.829108,0.474216,-0.867477,0.412983,-0.144751,0.931705,0.967619,-0.486355,-0.141601,0.837676,-0.0577012,0.198188,0.863668,0.200248,-0.765425;-0.521565,0.83017,-2.49634,0.480423
82;0.210071,-0.919254,-0.559223,-0.592963,-0.458901,0.5534,-0.179041,-0.837833,0.886823,-0.849611,0.561486,-0.556096,-0.419513,0.572892,-0.136749,0.95699,0.233985,-0.329167,0.475272,0.528337,-0.338348,-0.518522,0.714216,-0.454493,-0.683729;-1.75551,0.236323,-3.68396,1.3894
83;0.294801,-0.469587,-0.838448,0.674654,0.00905046,0.855516,0.201489,-0.851492,0.847814,-0.71028,0.846981,0.450029,-0.723162,-0.113949,0.215333,0.939683,0.819102,0.0606694,0.40378,0.758335,-0.406734,-0.125265,0.754495,0.0625161,-0.80521;-2.08061,-1.21112,0.155951,2.51866
