0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;160;60
8;167.071;52.9289
9;167.071;52.9289
10;167.071;52.9289
11;174.142;60
12;181.213;67.0711
13;188.284;74.1421
14;188.284;74.1421
15;188.284;74.1421
16;188.284;74.1421
17;188.284;74.1421
18;188.284;74.1421
19;181.213;67.0711
20;174.142;60
21;167.071;52.9289
22;160;45.8579
23;152.929;38.7868
24;152.929;38.7868
25;152.929;38.7868
26;162.929;38.7868
27;172.929;38.7868
28;182.929;38.7868
29;182.929;38.7868
30;190;45.8579
31;190;45.8579
32;190;45.8579
33;190;45.8579
34;190;45.8579
35;190;45.8579
36;182.929;38.7868
37;175.858;31.7157
38;175.858;31.7157
39;175.858;31.7157
40;175.858;31.7157
41;182.929;38.7868
42;190;45.8579
43;190;45.8579
44;190;45.8579
45;190;45.8579
46;190;45.8579
47;190;45.8579
48;182.929;38.7868
49;175.858;31.7157
50;175.858;31.7157
51;175.858;31.7157
52;175.858;31.7157
53;182.929;38.7868
54;190;45.8579
55;190;45.8579
56;190;45.8579
57;190;45.8579
58;190;45.8579
59;190;45.8579
60;182.929;38.7868
61;175.858;31.7157
62;175.858;31.7157
63;175.858;31.7157
64;175.858;31.7157
65;182.929;38.7868
66;190;45.8579
67;190;45.8579
68;190;45.8579
69;190;45.8579
70;190;45.8579
71;190;45.8579
72;182.929;38.7868
73;175.858;31.7157
74;175.858;31.7157
75;175.858;31.7157
76;175.858;31.7157
77;182.929;38.7868
78;190;45.8579
79;190;45.8579
80;190;45.8579
81;190;45.8579
82;190;45.8579
83;190;45.8579
84;182.929;38.7868
85;175.858;31.7157
86;175.858;31.7157
87;175.858;31.7157
88;175.858;31.7157
89;182.929;38.7868
90;190;45.8579
91;190;45.8579
92;190;45.8579
93;190;45.8579
94;190;45.8579
95;190;45.8579
96;182.929;38.7868
97;175.858;31.7157
98;175.858;31.7157
99;175.858;31.7157
100;175.858;31.7157
101;182.929;38.7868
102;190;45.8579
103;190;45.8579
104;190;45.8579
105;190;45.8579
106;190;45.8579
107;190;45.8579
108;182.929;38.7868
109;175.858;31.7157
110;175.858;31.7157
111;175.858;31.7157
112;175.858;31.7157
113;182.929;38.7868
114;190;45.8579
115;190;45.8579
116;190;45.8579
117;190;45.8579
118;190;45.8579
119;190;45.8579
120;182.929;38.7868
121;175.858;31.7157
122;175.858;31.7157
123;175.858;31.7157
124;175.858;31.7157
125;182.929;38.7868
126;190;45.8579
127;190;45.8579
128;190;45.8579
129;190;45.8579
130;190;45.8579
131;190;45.8579
132;182.929;38.7868
133;175.858;31.7157
134;175.858;31.7157
135;175.858;31.7157
136;175.858;31.7157
137;182.929;38.7868
138;190;45.8579
139;190;45.8579
140;190;45.8579
141;190;45.8579
142;190;45.8579
143;190;45.8579
144;182.929;38.7868
145;175.858;31.7157
146;175.858;31.7157
147;175.858;31.7157
148;175.858;31.7157
149;182.929;38.7868
150;190;45.8579
151;190;45.8579
152;190;45.8579
153;190;45.8579
154;190;45.8579
155;190;45.8579
156;182.929;38.7868
157;175.858;31.7157
158;175.858;31.7157
159;175.858;31.7157
