Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;-0.00974469,0.522269,2.19618,1.14449
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;-2.17427,-1.30468,1.49671,4.31203
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;-1.70305,-2.3569,0.697383,4.3674
3;0.191531,-0.074169,0.0514454,-0.407511,-0.607767,0.448568,0.491794,-0.506875,0.995741,-0.204283;-1.68032,-0.955273,1.58221,4.19562
4;0.253637,0.0870526,0.0514454,-0.506825,-0.683871,0.448568,0.385316,-0.394566,0.990922,-0.204283;-1.75942,-0.603582,1.65385,4.75861
5;0.341625,0.421723,0.832416,-0.666544,-0.789488,0.534248,-0.130494,-0.766071,0.98689,-0.445566;-3.26081,-1.14071,4.47818,5.2315
6;-0.273436,0.379782,0.832416,-0.984123,-0.920526,0.534248,-0.234961,-0.681404,0.996881,-0.445566;-2.60298,-0.127281,4.87949,4.02349
7;0.0372013,0.563511,0.249079,-0.873482,-0.841608,0.655276,0.630831,-0.830529,0.993991,0.366196;-1.15112,-0.0390683,3.15377,4.50519
8;0.85764,0.431312,0.249079,-0.144331,-0.907548,0.655276,0.781258,-0.91653,0.994723,0.366196;-1.80899,-1.79968,2.19051,6.65508
9;0.601216,-0.00453891,0.249079,-0.15258,-0.863538,0.655276,0.798313,-0.934706,0.996754,0.366196;-1.49337,-2.0768,1.9877,5.59672
10;0.623955,0.140192,0.249079,-0.147077,-0.555824,0.655276,0.801764,-0.931391,0.996372,0.366196;-2.09112,-1.86907,2.2538,5.53205
11;0.62348,0.127507,0.249079,-0.108364,-0.692468,0.655276,0.801138,-0.89187,0.988632,0.366196;-1.86962,-1.87268,2.13369,5.70799
12;0.595235,0.127772,0.249079,-0.125603,-0.68202,0.655276,0.793547,-0.911623,0.992312,0.366196;-1.87423,-1.8429,2.18631,5.63084
13;0.171581,0.315782,0.308777,-0.426218,-0.883627,0.773658,0.638347,-0.729889,0.997124,0.284889;-1.35378,-0.424995,2.94762,5.26996
14;0.262238,0.513602,0.308777,-0.539221,-0.933577,0.773658,0.56237,-0.764447,0.997716,0.284889;-1.43188,-0.212082,3.173,5.67157
15;0.587236,0.417698,0.832416,-0.876934,-0.939747,0.534248,-0.0363686,-0.860379,0.998159,-0.445566;-2.87974,-1.58872,4.27922,5.21423
16;0.10711,0.254563,0.832416,-0.984718,-0.919561,0.534248,-0.187456,-0.760065,0.998628,-0.445566;-2.70228,-0.920068,4.52764,4.41843
17;0.112733,0.398443,0.249079,-0.873453,-0.774391,0.655276,0.655156,-0.837622,0.99517,0.366196;-1.20434,-0.385806,2.96114,4.35239
18;0.867499,0.395752,0.249079,-0.135902,-0.849899,0.655276,0.782711,-0.90989,0.993374,0.366196;-1.89773,-1.85097,2.1696,6.59728
19;0.596556,-0.0101394,0.249079,-0.14537,-0.848728,0.655276,0.79704,-0.928894,0.995909,0.366196;-1.51887,-2.07176,1.98734,5.58618
20;0.617683,0.142786,0.249079,-0.145223,-0.549753,0.655276,0.800666,-0.929759,0.996106,0.366196;-2.10108,-1.8543,2.26289,5.52387
21;0.621124,0.13101,0.249079,-0.107596,-0.694569,0.655276,0.80083,-0.890784,0.988322,0.366196;-1.86644,-1.86363,2.137,5.71092
22;0.594356,0.129088,0.249079,-0.125867,-0.684934,0.655276,0.793335,-0.911872,0.992348,0.366196;-1.86952,-1.84029,2.18721,5.63307
23;0.171546,0.316232,0.308777,-0.426523,-0.884076,0.773658,0.638425,-0.730897,0.997157,0.284889;-1.35267,-0.425261,2.94889,5.26914
24;0.262676,0.513617,0.308777,-0.539262,-0.933667,0.773658,0.562733,-0.764609,0.997726,0.284889;-1.43145,-0.213083,3.17251,5.67142
25;0.587643,0.417493,0.832416,-0.876937,-0.939749,0.534248,-0.0362833,-0.860445,0.99816,-0.445566;-2.87976,-1.58968,4.27872,5.21451
26;0.107246,0.254347,0.832416,-0.984718,-0.919512,0.534248,-0.187423,-0.760084,0.998628,-0.445566;-2.7023,-0.920587,4.52736,4.41832
27;0.112785,0.398377,0.249079,-0.873451,-0.774256,0.655276,0.655161,-0.837615,0.995169,0.366196;-1.20456,-0.385948,2.9611,4.35229
28;0.867501,0.395727,0.249079,-0.135885,-0.84987,0.655276,0.78271,-0.909873,0.993371,0.366196;-1.89778,-1.85098,2.16957,6.59726
29;0.596542,-0.0101404,0.249079,-0.145366,-0.848717,0.655276,0.797036,-0.928891,0.995908,0.366196;-1.51888,-2.07174,1.98735,5.58616
30;0.617677,0.142794,0.249079,-0.145222,-0.549752,0.655276,0.800665,-0.929758,0.996105,0.366196;-2.10108,-1.85428,2.26291,5.52387
31;0.621123,0.131013,0.249079,-0.107596,-0.694575,0.655276,0.80083,-0.890784,0.988322,0.366196;-1.86643,-1.86363,2.137,5.71093
32;0.594356,0.129089,0.249079,-0.125868,-0.684936,0.655276,0.793335,-0.911873,0.992348,0.366196;-1.86952,-1.84029,2.18722,5.63307
33;0.600057,0.14401,0.249079,-0.124654,-0.683339,0.655276,0.797421,-0.90995,0.992529,0.366196;-1.87893,-1.82938,2.19202,5.65334
34;0.603311,0.140837,0.249079,-0.124453,-0.695557,0.655276,0.797051,-0.910092,0.992444,0.366196;-1.85929,-1.83954,2.18114,5.66736
35;0.602792,0.139025,0.249079,-0.125991,-0.692992,0.655276,0.797079,-0.911679,0.99278,0.366196;-1.86196,-1.84229,2.18266,5.65943
36;0.603931,0.139314,0.249079,-0.125669,-0.691519,0.655276,0.797384,-0.911344,0.992744,0.366196;-1.86508,-1.84325,2.18219,5.66061
37;0.604005,0.13868,0.249079,-0.125483,-0.691754,0.655276,0.797319,-0.911176,0.992697,0.366196;-1.86456,-1.84406,2.18131,5.66071
38;0.603806,0.138638,0.249079,-0.125513,-0.691237,0.655276,0.797287,-0.911201,0.9927,0.366196;-1.86531,-1.84377,2.18173,5.65986
39;0.603795,0.138749,0.249079,-0.125448,-0.691203,0.655276,0.797292,-0.91113,0.992687,0.366196;-1.86543,-1.84355,2.18178,5.66004
40;0.603753,0.138755,0.249079,-0.125443,-0.691294,0.655276,0.797278,-0.911126,0.992684,0.366196;-1.86527,-1.84348,2.18178,5.66008
41;0.603736,0.138779,0.249079,-0.125455,-0.691299,0.655276,0.797277,-0.911137,0.992687,0.366196;-1.86526,-1.84343,2.18183,5.66006
42;0.177153,0.311428,0.308777,-0.427189,-0.887336,0.773658,0.638195,-0.734119,0.997217,0.284889;-1.34759,-0.442337,2.94237,5.27375
43;0.518683,0.702165,0.680252,-0.727847,-0.844674,0.741007,0.47515,-0.826441,0.994284,0.0350382;-2.26797,-0.833418,4.12427,5.46178
44;0.643766,0.547614,0.976504,-0.992381,-0.974939,0.753023,-0.453957,-0.918997,0.99975,-0.724807;-3.28506,-0.778232,5.57637,5.91242
45;-0.386967,0.495945,0.976504,-0.997798,-0.959711,0.753023,-0.50517,-0.837693,0.999881,-0.724807;-2.72912,0.654762,6.2369,4.08694
46;-0.73198,0.789963,0.64881,-0.947949,-0.954087,0.865655,0.207156,-0.915348,0.998866,0.477343;-1.5488,1.43146,5.48606,4.43492
47;0.847354,0.627054,0.459847,-0.948219,-0.828997,0.159966,0.539354,-0.863355,0.994601,-0.357583;-2.30041,-2.43515,2.39741,4.28264
48;0.944015,-0.159222,0.459847,-0.887844,-0.73089,0.159966,0.571271,-0.880332,0.990094,-0.357583;-2.14752,-3.69073,1.61185,3.5189
49;0.942029,-0.212221,0.459847,-0.885157,0.288263,0.159966,0.577271,-0.866044,0.986459,-0.357583;-3.82452,-3.61524,2.05137,2.57027
50;0.942752,-0.211143,0.459847,-0.853455,0.362184,0.159966,0.572225,-0.482865,0.530976,-0.357583;-2.4921,-2.65569,2.27192,1.12415
51;0.780173,0.0582705,0.832416,-0.906106,-0.540325,0.534248,-0.238996,-0.283153,0.606385,-0.445566;-2.5734,-1.08502,4.07247,4.3227
52;-0.178691,0.149559,0.832416,-0.983087,-0.771954,0.534248,-0.457471,-0.524711,0.969733,-0.445566;-3.07864,-0.208126,4.72322,4.42883
53;-0.30657,0.525671,0.249079,-0.868902,-0.700001,0.655276,0.57847,-0.744942,0.983878,0.366196;-1.22359,0.518109,3.40152,3.8739
54;0.589014,0.685397,0.308777,-0.428098,-0.964946,0.773658,0.583318,-0.682383,0.995691,0.284889;-1.73589,-0.403348,2.9555,6.70651
55;0.453072,0.563265,0.680252,-0.732482,-0.948938,0.741007,0.453754,-0.836507,0.995031,0.0350382;-2.01401,-0.941551,4.0171,5.31476
56;0.626671,0.573173,0.976504,-0.99258,-0.961596,0.753023,-0.449732,-0.92925,0.999835,-0.724807;-3.29934,-0.730486,5.62685,5.87445
57;-0.381063,0.503231,0.976504,-0.997791,-0.962744,0.753023,-0.501132,-0.835216,0.999879,-0.724807;-2.72607,0.655504,6.232,4.1015
58;-0.728998,0.788698,0.64881,-0.947989,-0.955096,0.865655,0.205905,-0.916059,0.998871,0.477343;-1.54996,1.42591,5.48402,4.44233
59;0.846807,0.626025,0.459847,-0.948232,-0.828379,0.159966,0.53962,-0.863394,0.994632,-0.357583;-2.30035,-2.43602,2.39692,4.27939
60;0.944062,-0.158919,0.459847,-0.887827,-0.730141,0.159966,0.571285,-0.880254,0.990073,-0.357583;-2.14889,-3.69019,1.6124,3.51866
61;0.942029,-0.212247,0.459847,-0.885136,0.287829,0.159966,0.577244,-0.8659,0.986419,-0.357583;-3.82374,-3.61514,2.05105,2.57071
62;0.942745,-0.211144,0.459847,-0.85347,0.362219,0.159966,0.572174,-0.483113,0.531405,-0.357583;-2.49366,-2.65643,2.27169,1.12569
63;0.780148,0.0582747,0.832416,-0.906106,-0.540325,0.534248,-0.238872,-0.283105,0.606566,-0.445566;-2.57387,-1.08528,4.07209,4.32315
64;-0.178502,0.149573,0.832416,-0.983087,-0.771957,0.534248,-0.457492,-0.524756,0.969729,-0.445566;-3.07877,-0.20838,4.72317,4.42919
65;-0.306599,0.525594,0.249079,-0.868902,-0.700012,0.655276,0.578486,-0.744939,0.98388,0.366196;-1.22351,0.518028,3.40145,3.87375
66;0.58903,0.685406,0.308777,-0.4281,-0.964937,0.773658,0.583317,-0.682392,0.995692,0.284889;-1.73592,-0.403363,2.95551,6.70653
67;0.453072,0.563259,0.680252,-0.732481,-0.948939,0.741007,0.453758,-0.836505,0.995031,0.0350382;-2.014,-0.94156,4.01709,5.31474
68;0.626674,0.573174,0.976504,-0.99258,-0.961595,0.753023,-0.449733,-0.92925,0.999835,-0.724807;-3.29935,-0.730489,5.62685,5.87445
69;-0.381064,0.50323,0.976504,-0.997791,-0.962744,0.753023,-0.501132,-0.835216,0.999879,-0.724807;-2.72607,0.655504,6.232,4.1015
70;-0.728998,0.788699,0.64881,-0.947989,-0.955096,0.865655,0.205905,-0.916059,0.998871,0.477343;-1.54996,1.42591,5.48402,4.44233
