Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;-1.87565,2.575,-2.18117,-0.661555
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;-2.28815,0.576688,-0.853676,-0.00139084
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;-1.83536,-1.261,-0.345159,0.374473
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-1.25696,-1.99138,-0.572592,0.591169
4;-0.00854472,0.455677,-0.0407498,-0.183701,0.662845,0.518057,0.544021,0.744163,0.235791,0.82557,0.470924,0.793874,0.0788725,0.223047,0.145942,-0.72996,-0.372171,0.758299,-0.292489,0.532352;-4.54799,-0.592583,-1.5872,1.29455
5;0.126239,0.610478,-0.153271,-0.511944,0.750297,0.535235,0.544021,0.794372,0.323552,0.809051,0.513823,0.899272,0.011058,0.223047,0.174802,-0.722284,-0.317877,0.845445,-0.519772,0.219394;-4.15067,-2.0847,-1.72516,1.20934
6;0.828189,0.691502,-0.363102,-0.558254,0.978592,0.446447,0.852686,0.865307,-0.0397168,0.909258,-0.331314,0.926889,0.195747,0.382273,0.42527,-0.843572,-0.89364,0.962791,-0.712765,0.426083;-5.01192,-4.58422,-1.24134,1.13363
7;0.741551,0.721294,-0.16061,-0.00170693,0.986186,0.537783,0.852686,0.888213,-0.308513,0.912073,-0.378306,0.947767,0.0699996,0.382273,0.412232,-0.810733,-0.897663,0.979362,-0.777738,0.551425;-5.73279,-5.24854,1.27061,1.14979
8;-0.377931,0.839059,0.546529,-0.282735,0.852227,0.02601,0.371817,0.839365,0.0903972,0.569397,-0.0951517,0.983927,-0.124838,-0.293975,0.562756,0.277381,-0.584431,0.850051,-0.124267,-0.650167;0.564471,-4.62793,-1.06839,1.88265
9;-0.535427,0.788116,0.656216,-0.462815,0.531914,0.0435519,0.371817,0.706131,0.234063,0.585663,0.219516,0.951465,-0.0649558,-0.293975,0.59696,0.181281,-0.601697,0.658773,0.359874,-0.528811;1.39925,-2.92365,-3.60548,1.54936
10;-0.517222,0.764874,0.642173,-0.625125,0.590271,0.0898705,0.371817,0.714121,0.175058,0.574793,0.182144,0.939022,-0.0649558,-0.293975,0.617265,0.11925,-0.586222,0.658773,0.449098,-0.404347;1.60256,-2.42959,-4.29675,1.20318
11;-0.584896,0.625293,0.352873,-0.481891,0.268671,0.594563,0.288184,0.393586,-0.330389,0.73377,0.386553,0.882849,-0.10649,-0.0266056,0.372804,-0.41026,-0.394535,0.638933,-0.0496493,0.111817;-0.0067234,-2.9079,-1.24617,0.249163
12;-0.373012,0.548412,0.138505,-0.586991,0.468812,0.543786,0.288184,0.517987,-0.351446,0.717599,0.235364,0.89217,0.0288218,-0.0266056,0.360207,-0.373016,-0.359038,0.588503,-0.215496,0.189637;-0.438934,-2.73274,-1.06902,0.485687
13;-0.304283,0.598469,0.101341,-0.509637,0.442922,0.501037,0.288184,0.506164,-0.290616,0.720838,0.0967204,0.909132,0.0288218,-0.0266056,0.309237,-0.3668,-0.365004,0.588503,-0.185619,0.0608308;-0.716234,-2.60616,-1.02532,0.454845
