Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;-2.9553,2.74484,0.278954,0.604997
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;-3.66541,2.36098,0.548755,1.65962
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;-3.99769,1.69266,1.49128,2.75751
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-4.49009,0.384983,1.28694,4.97347
4;-0.00854472,0.455677,-0.0407498,-0.183701,0.662845,0.518057,0.544021,0.744163,0.235791,0.82557,0.470924,0.793874,0.0788725,0.223047,0.145942,-0.72996,-0.372171,0.758299,-0.292489,0.532352;-6.14613,2.83772,0.462237,3.78272
5;0.126239,0.610478,-0.153271,-0.511944,0.750297,0.535235,0.544021,0.794372,0.323552,0.809051,0.513823,0.899272,0.011058,0.223047,0.174802,-0.722284,-0.317877,0.845445,-0.519772,0.219394;-7.26393,4.88698,0.735786,2.51379
6;0.31789,0.331875,-0.0371361,-0.681493,0.758967,0.535188,0.551375,0.671944,-0.559487,0.769872,-0.232308,0.978182,0.162495,0.0857313,0.571468,-0.61098,-0.546765,0.783534,-0.716777,-0.110546;-4.93036,2.44503,5.11343,2.69562
7;-0.141024,0.775201,0.553751,-0.376754,0.837558,0.0397475,0.371817,0.792493,0.190379,0.586836,-0.12851,0.971024,-0.0462159,-0.293975,0.549165,0.225947,-0.59899,0.746292,0.173719,-0.396759;-5.03097,-3.87196,-7.00659,5.37569
8;-0.297542,0.730604,0.503919,-0.291035,0.756803,0.162599,0.606771,0.865615,0.644124,0.735884,0.57467,0.892833,-0.0148394,-0.0493997,0.507133,-0.376164,-0.607748,0.803165,0.259625,0.022476;-7.68273,-1.76229,-8.25745,6.85201
9;-0.310275,0.772247,0.510379,-0.460913,0.866798,0.208756,0.856746,0.763941,0.654738,0.838447,0.420489,0.955188,-0.554402,-0.0462952,0.484474,-0.575057,-0.735629,0.644697,0.0128167,0.235257;-5.65246,-1.04749,-6.38453,6.71162
