Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;0.541486,-1.59259,-0.0649754,1.02552
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;2.18213,-1.79708,0.20342,-0.371207
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;1.1597,-2.65461,0.56609,0.0754753
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-0.187825,-2.52242,0.741671,0.668465
4;-0.228862,0.557808,0.129182,-0.346507,0.405478,0.429016,0.288184,0.493844,-0.302794,0.715046,0.0303133,0.896256,0.0288218,-0.0266056,0.276931,-0.385525,-0.35565,0.588503,-0.163726,0.0147414;-1.49057,-2.20925,0.941589,1.24955
5;-0.264854,0.578092,0.14585,-0.387731,0.412807,0.471144,0.288184,0.504279,-0.297638,0.720492,0.0916851,0.904926,0.0288218,-0.0266056,0.306393,-0.381187,-0.36761,0.588503,-0.157871,0.00647367;-1.74701,-2.0038,0.779563,1.43066
6;-0.298587,0.581224,0.153574,-0.426001,0.423619,0.485927,0.288184,0.508293,-0.29971,0.723134,0.100684,0.906764,0.0288218,-0.0266056,0.31175,-0.378256,-0.373121,0.588503,-0.155704,0.0239097;-1.92674,-1.77416,0.694118,1.5455
7;-0.304186,0.583844,0.151574,-0.43152,0.424356,0.490032,0.288184,0.510233,-0.300948,0.723872,0.104848,0.907554,0.0288218,-0.0266056,0.314263,-0.376017,-0.374285,0.588503,-0.158195,0.025051;-1.9287,-1.73933,0.672064,1.55137
8;-0.307752,0.584606,0.151816,-0.434064,0.424212,0.490854,0.288184,0.510773,-0.300819,0.724122,0.10377,0.907888,0.0288218,-0.0266056,0.314059,-0.375221,-0.374786,0.588503,-0.158006,0.0255316;-1.94004,-1.72075,0.667226,1.55826
9;-0.308265,0.584829,0.151923,-0.433418,0.423667,0.490933,0.288184,0.510956,-0.300869,0.724229,0.103901,0.907967,0.0288218,-0.0266056,0.314191,-0.374992,-0.374998,0.588503,-0.157951,0.0248237;-1.94078,-1.72138,0.668636,1.5577
10;-0.308522,0.584845,0.152207,-0.4335,0.423596,0.491038,0.288184,0.511034,-0.300906,0.724247,0.103958,0.907999,0.0288218,-0.0266056,0.314247,-0.374939,-0.375048,0.588503,-0.15779,0.0247704;-1.94386,-1.72029,0.668997,1.55913
11;-0.0942369,0.48693,-0.0172413,-0.280831,0.674931,0.573357,0.544021,0.754257,0.237755,0.831559,0.526597,0.816097,0.0788725,0.223047,0.185779,-0.724127,-0.391315,0.758299,-0.28689,0.539487;0.249396,-3.56347,0.605968,1.71955
12;0.0737519,0.614317,-0.146239,-0.542,0.757949,0.553079,0.544021,0.796552,0.317954,0.813844,0.523189,0.901142,0.011058,0.223047,0.182319,-0.718617,-0.332516,0.845445,-0.519938,0.245344;1.96561,-4.48661,-0.361027,1.51408
13;-0.157012,0.813407,0.402501,-0.744688,0.791228,-0.12455,0.371817,0.808151,0.341682,0.555771,-0.155453,0.976654,0.00269968,-0.293975,0.541399,0.169011,-0.561363,0.74312,0.0468247,-0.717213;-0.138307,-2.43253,-1.15744,2.49665
14;-0.324582,0.718698,0.552823,-0.272768,0.771443,0.111483,0.606771,0.857688,0.65921,0.739504,0.515663,0.893442,-0.0148394,-0.0493997,0.471116,-0.364678,-0.610357,0.803165,0.30453,0.000226191;-1.36429,-1.85285,-0.162166,3.27524
15;-0.280082,0.769585,0.515681,-0.425505,0.859755,0.205568,0.856746,0.765431,0.652154,0.838481,0.442177,0.954458,-0.554402,-0.0462952,0.494417,-0.578396,-0.735835,0.644697,0.0187595,0.210595;-0.347684,-0.50621,-0.157718,3.45453
16;0.640871,0.689719,-0.0625212,-0.245243,0.979109,0.643743,0.951092,0.709334,-0.272674,0.953999,-0.283766,0.941626,-0.553951,0.384927,0.505064,-0.89947,-0.943992,0.937477,-0.631086,0.803074;0.911194,-5.13309,2.60211,2.69484
17;0.678154,0.706049,-0.121624,0.283322,0.986714,0.613667,0.951092,0.761729,-0.390868,0.953119,-0.426604,0.958843,-0.492097,0.384927,0.427307,-0.880525,-0.942954,0.947645,-0.80977,0.824571;2.02362,-6.92918,4.41706,1.05845
18;-0.374028,0.82709,0.509336,-0.247577,0.866988,0.0636091,0.371817,0.850981,0.016747,0.571243,-0.0903189,0.982604,-0.180025,-0.293975,0.57874,0.293362,-0.589778,0.874439,-0.159874,-0.565054;-0.920701,-2.26044,0.558563,1.44941
19;-0.534709,0.793768,0.644537,-0.465772,0.530241,0.0437758,0.371817,0.707047,0.235685,0.584867,0.212194,0.952598,-0.0649558,-0.293975,0.591563,0.187456,-0.601075,0.658773,0.33288,-0.526103;-2.8223,-0.108576,-0.66171,2.99797
20;-0.336287,0.701793,0.530012,-0.502222,0.777309,0.1973,0.606771,0.865125,0.623357,0.731512,0.577544,0.876501,-0.0148394,-0.0493997,0.522747,-0.378438,-0.599117,0.803165,0.334698,0.142951;-1.8141,-0.838853,-0.821525,3.80046
21;-0.295245,0.77717,0.482998,-0.462592,0.869291,0.217952,0.856746,0.762131,0.65725,0.836444,0.432123,0.954229,-0.554402,-0.0462952,0.488125,-0.582552,-0.73006,0.644697,-0.00879977,0.249392;-0.148011,-0.31007,-0.287572,3.38817
22;0.169585,0.873211,0.0355562,-0.182551,0.956034,0.550325,0.908581,0.615502,0.183424,0.943316,-0.00231439,0.879833,-0.678948,0.285148,0.176937,-0.810289,-0.913365,0.919453,-0.290779,0.685058;1.49436,-3.1039,1.205,2.11882
23;0.26938,0.865158,0.00610594,0.140234,0.954954,0.424311,0.908581,0.677048,0.0300924,0.937973,-0.103952,0.8902,-0.634902,0.285148,0.107501,-0.790813,-0.903813,0.926866,-0.554465,0.597523;2.44612,-4.84343,2.67291,0.967503
24;-0.418671,0.674196,0.246364,-0.302044,0.556042,0.492238,0.288184,0.650377,-0.483253,0.715791,0.1969,0.95721,-0.227471,-0.0266056,0.349112,-0.254712,-0.363746,0.855467,-0.529954,-0.315914;-1.61125,-2.36407,1.19264,1.00475
25;0.162216,0.20893,0.127263,-0.532549,0.644132,0.605811,0.551375,0.618059,-0.612665,0.782073,-0.0136917,0.964314,0.227856,0.0857313,0.613047,-0.584803,-0.575985,0.667763,-0.624196,0.18728;-3.00953,-5.48188,2.43885,2.44986
26;0.399963,0.242371,0.0938951,-0.410604,0.813799,0.679647,0.551375,0.657015,-0.68532,0.78479,-0.173685,0.971232,0.114496,0.0857313,0.609476,-0.568645,-0.579472,0.786268,-0.626873,0.435304;-2.42717,-5.91862,2.8805,1.99918
27;0.588694,0.222396,0.251178,-0.676817,0.944361,0.0979429,0.608089,0.940762,0.513796,0.664258,-0.436852,0.948376,0.60507,-0.173464,0.845334,-0.0884048,-0.782311,0.828192,-0.609602,0.656815;-0.633801,-5.86339,1.82092,3.10152
28;0.789754,0.637094,-0.227228,-0.401253,0.965292,0.48301,0.737161,0.844784,0.0790248,0.862878,-0.615922,0.851338,0.482348,0.162905,0.694016,-0.537466,-0.921035,0.948287,-0.782012,0.848865;1.83629,-7.61498,2.70163,2.04132
29;0.169722,0.896327,-0.0340842,0.533453,0.962512,0.519369,0.908581,0.631513,0.11566,0.936316,-0.228532,0.91216,-0.597591,0.285148,0.0164229,-0.773796,-0.899895,0.899514,-0.556268,0.740297;2.9359,-5.41277,3.67884,-0.116296
30;-0.395364,0.669009,0.208359,-0.214891,0.512044,0.454719,0.288184,0.649429,-0.495284,0.719486,0.162048,0.953979,-0.227471,-0.0266056,0.340047,-0.250003,-0.377699,0.855467,-0.53095,-0.352491;-1.1582,-2.65692,1.35028,0.691671
31;0.378599,0.06981,-0.0262911,-0.373135,0.809187,0.668265,0.732277,0.8158,-0.166521,0.86786,0.419045,0.926821,0.274879,0.326955,0.514277,-0.830652,-0.587014,0.80879,-0.696593,0.641465;-1.31128,-6.96811,2.25383,2.62969
32;0.65583,0.0411161,-0.146338,-0.795744,0.895616,0.587765,0.54549,0.87598,0.094474,0.786288,-0.283061,0.937286,0.559588,0.100722,0.724823,-0.546135,-0.648683,0.867595,-0.863844,0.791735;-0.409843,-7.08369,1.73023,2.65984
33;0.834913,0.414667,-0.593716,-0.343952,0.948101,0.78439,0.69122,0.711319,-0.385549,0.919677,-0.593782,0.794274,0.544035,0.414199,0.446548,-0.810538,-0.87217,0.937815,-0.933549,0.939268;1.95215,-9.45332,3.11261,1.17481
34;0.804741,0.713628,-0.190484,0.479412,0.984001,0.508368,0.951092,0.747077,-0.357258,0.944826,-0.632165,0.959063,-0.360774,0.384927,0.306164,-0.875394,-0.92961,0.914851,-0.812696,0.805651;2.91717,-8.40197,5.16137,0.297799
35;-0.100355,0.774405,0.371251,0.0760351,0.924437,0.107309,0.606771,0.931564,0.516099,0.727604,0.323831,0.96247,-0.131044,-0.0493997,0.465005,-0.225113,-0.602161,0.931348,-0.261956,-0.159003;1.28151,-4.45518,1.10675,1.31743
36;-0.322687,0.778754,0.54354,-0.302762,0.831318,0.160291,0.856746,0.760503,0.670946,0.848653,0.415423,0.961202,-0.554402,-0.0462952,0.457288,-0.526737,-0.758292,0.644697,-0.0258458,0.136387;-0.314448,-0.87567,0.253778,3.22428
37;0.186638,0.870169,0.0790806,-0.170475,0.950996,0.554593,0.908581,0.622962,0.168213,0.943532,0.0306657,0.880753,-0.678948,0.285148,0.195161,-0.806924,-0.914213,0.919453,-0.263319,0.670369;1.14551,-3.16121,1.29202,2.28614
38;0.261484,0.865775,0.0104406,0.115962,0.955621,0.438106,0.908581,0.677164,0.0325717,0.938018,-0.0804378,0.890661,-0.634902,0.285148,0.117958,-0.792703,-0.903937,0.926866,-0.552258,0.603803;2.35486,-4.73501,2.58807,1.04785
39;-0.424444,0.674588,0.244839,-0.317879,0.560877,0.49633,0.288184,0.650403,-0.483268,0.716072,0.199169,0.95722,-0.227471,-0.0266056,0.350045,-0.254603,-0.364041,0.855467,-0.530988,-0.307218;-1.63355,-2.29377,1.14893,1.0326
40;0.368921,0.075029,-0.0448807,-0.396702,0.812153,0.673713,0.732277,0.814666,-0.159057,0.868643,0.435295,0.926543,0.274879,0.326955,0.519864,-0.830982,-0.588576,0.80879,-0.701087,0.646371;-1.18405,-6.85736,2.10968,2.61517
41;0.651134,0.0410215,-0.146896,-0.800136,0.896264,0.587111,0.54549,0.876161,0.0932059,0.786342,-0.292352,0.937311,0.559588,0.100722,0.722814,-0.54505,-0.648564,0.867595,-0.864077,0.794072;-0.423131,-7.0573,1.73241,2.66678
42;0.835315,0.414949,-0.594157,-0.337837,0.947914,0.784025,0.69122,0.711345,-0.385435,0.919687,-0.593979,0.794297,0.544035,0.414199,0.446455,-0.810444,-0.872175,0.937815,-0.933577,0.939027;1.96625,-9.4678,3.1257,1.15947
