Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;-4.2774,0.836168,0.532815,-0.677118
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;-3.71033,-0.161378,0.48346,0.0827495
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;-4.16266,-0.510741,0.373041,0.0351711
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-2.39306,-0.520447,0.0803761,0.231404
4;-0.228862,0.557808,0.129182,-0.346507,0.405478,0.429016,0.288184,0.493844,-0.302794,0.715046,0.0303133,0.896256,0.0288218,-0.0266056,0.276931,-0.385525,-0.35565,0.588503,-0.163726,0.0147414;-1.90514,-0.473006,-0.050169,0.186156
5;-0.264854,0.578092,0.14585,-0.387731,0.412807,0.471144,0.288184,0.504279,-0.297638,0.720492,0.0916851,0.904926,0.0288218,-0.0266056,0.306393,-0.381187,-0.36761,0.588503,-0.157871,0.00647367;-1.67143,-0.607055,-0.164906,0.315463
6;-0.199343,0.742389,0.467809,-0.561625,0.720564,-0.0640841,0.371817,0.773572,0.218746,0.555913,-0.129438,0.951348,0.0705604,-0.293975,0.567756,0.138843,-0.563269,0.610456,0.330526,-0.466786;0.415826,0.437395,-0.69414,1.59044
7;-0.472216,0.78196,0.621218,-0.441738,0.598951,0.0218556,0.371817,0.699368,0.220228,0.575593,0.0565389,0.942702,-0.0649558,-0.293975,0.581481,0.0979435,-0.586166,0.658773,0.463552,-0.478263;2.40749,0.557874,-0.870491,1.63215
8;-0.580554,0.615696,0.370051,-0.406704,0.264204,0.581971,0.288184,0.394256,-0.335521,0.733666,0.376798,0.880803,-0.10649,-0.0266056,0.368677,-0.414211,-0.396821,0.638933,-0.0404091,0.092829;0.100194,-0.687358,-0.525517,0.405103
9;-0.363265,0.547276,0.144551,-0.582214,0.469187,0.544995,0.288184,0.517912,-0.352284,0.71656,0.244186,0.892234,0.0288218,-0.0266056,0.363782,-0.374078,-0.357725,0.588503,-0.212971,0.185307;-1.86891,-1.18067,-0.397474,0.487985
