Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;0.333855,-3.7272,-1.61753,-0.466967
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;0.131011,-2.69351,-1.71163,-0.175327
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;0.0453827,-2.67014,-1.89944,0.0791524
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-0.259588,-2.69884,-1.5447,0.257699
4;-0.00854472,0.455677,-0.0407498,-0.183701,0.662845,0.518057,0.544021,0.744163,0.235791,0.82557,0.470924,0.793874,0.0788725,0.223047,0.145942,-0.72996,-0.372171,0.758299,-0.292489,0.532352;-0.225872,-2.25623,-2.41067,0.684481
5;0.126239,0.610478,-0.153271,-0.511944,0.750297,0.535235,0.544021,0.794372,0.323552,0.809051,0.513823,0.899272,0.011058,0.223047,0.174802,-0.722284,-0.317877,0.845445,-0.519772,0.219394;-0.299815,-1.72051,-2.83349,0.573767
6;0.828189,0.691502,-0.363102,-0.558254,0.978592,0.446447,0.852686,0.865307,-0.0397168,0.909258,-0.331314,0.926889,0.195747,0.382273,0.42527,-0.843572,-0.89364,0.962791,-0.712765,0.426083;1.02042,-1.98866,-3.72845,-0.471269
7;-0.2305,0.788644,0.530713,0.174673,0.921527,0.0950207,0.856746,0.826639,0.558711,0.845153,0.058156,0.976257,-0.556472,-0.0462952,0.362439,-0.469498,-0.74693,0.763405,-0.256007,0.162323;0.036574,-2.62923,-1.32012,0.363352
8;0.234046,0.879113,0.0668011,0.0927746,0.941443,0.522381,0.908581,0.620835,0.199197,0.943813,0.0847464,0.893639,-0.678948,0.285148,0.191004,-0.796712,-0.916016,0.919453,-0.340116,0.578103;-0.198373,-1.58614,-2.01807,-0.0746753
9;0.256293,0.863053,0.0359819,0.0760799,0.954803,0.434734,0.908581,0.677315,0.0307755,0.938504,-0.0870821,0.891743,-0.634902,0.285148,0.115128,-0.789063,-0.905658,0.926866,-0.539588,0.602637;0.0306185,-1.42054,-2.32739,-0.0113628
10;-0.39988,0.808794,0.617076,-0.176522,0.771505,-0.0539479,0.747699,0.65716,-0.00228801,0.73244,-0.220127,0.984962,-0.630409,-0.29113,0.553671,0.0196542,-0.726389,0.630129,-0.119403,-0.48044;-0.479463,-3.3175,-0.347594,-0.00311154
11;-0.568388,0.761469,0.728237,-0.0788165,0.606672,0.137442,0.747699,0.525268,0.0851847,0.757731,-0.0602184,0.970005,-0.683533,-0.29113,0.59947,-0.0447804,-0.757238,0.526886,0.412465,-0.0953441;-1.05003,-4.0788,0.17096,-0.0265643
12;-0.575549,0.581619,0.351645,-0.329386,0.362119,0.66291,0.288184,0.535147,-0.468962,0.738742,0.368402,0.894423,-0.314149,-0.0266056,0.443161,-0.374642,-0.41363,0.807704,-0.0329458,0.269981;-2.13288,-3.61429,-0.999764,0.708757
13;-0.376247,0.609623,0.105744,-0.579427,0.479508,0.566462,0.288184,0.521582,-0.310957,0.719878,0.315186,0.910909,0.0288218,-0.0266056,0.361455,-0.372481,-0.366442,0.588503,-0.352741,0.121137;-1.32478,-3.18931,-1.57962,0.688851
14;-0.354567,0.595104,0.122923,-0.552351,0.443172,0.497322,0.288184,0.507842,-0.292935,0.725934,0.079007,0.911992,0.0288218,-0.0266056,0.302782,-0.346675,-0.376908,0.588503,-0.173854,0.0585524;-0.939929,-3.19712,-1.62706,0.44671
15;-0.310595,0.586065,0.144265,-0.418281,0.402152,0.483464,0.288184,0.512282,-0.302945,0.726066,0.0883024,0.90744,0.0288218,-0.0266056,0.308456,-0.370271,-0.377592,0.588503,-0.158712,0.0171311;-0.807056,-3.15979,-1.44422,0.474988
16;-0.306331,0.584784,0.155422,-0.424031,0.418326,0.48875,0.288184,0.512378,-0.30169,0.72401,0.0998286,0.908347,0.0288218,-0.0266056,0.313156,-0.374288,-0.374714,0.588503,-0.155657,0.0181588;-0.812748,-3.22413,-1.45691,0.476098
