Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;4.36242,-2.09916,-1.91741,3.51954
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;-0.811745,-3.23852,-1.67658,1.27505
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;-2.76866,-5.23339,-0.356834,2.5033
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-3.24207,-5.86104,-0.0460903,2.56654
4;0.338516,0.13213,0.0185995,-0.39664,0.668235,0.532607,0.551375,0.608932,-0.650454,0.763657,-0.270075,0.949735,0.227856,0.0857313,0.573694,-0.631611,-0.535463,0.667763,-0.548743,0.273526;-6.74806,-6.86783,0.87387,2.01609
5;0.475959,0.246247,0.0517703,-0.240403,0.81745,0.651966,0.551375,0.646518,-0.675643,0.780868,-0.23046,0.969979,0.114496,0.0857313,0.588535,-0.588266,-0.572294,0.786268,-0.640896,0.41241;-7.74397,-6.9886,1.55838,0.295851
6;-0.0745238,0.791045,0.458903,-0.377618,0.835637,0.071551,0.371817,0.796511,0.167523,0.580004,-0.0792014,0.970102,-0.0462159,-0.293975,0.566595,0.211104,-0.595101,0.746292,0.0851283,-0.36228;-6.9634,-6.62383,2.02653,5.72278
7;-0.320314,0.733272,0.495608,-0.324339,0.765142,0.147021,0.606771,0.863907,0.646257,0.735646,0.539028,0.894362,-0.0148394,-0.0493997,0.488104,-0.368076,-0.607319,0.803165,0.251503,0.0348511;-8.04746,-1.37643,-2.31449,8.20496
8;-0.301818,0.7724,0.507774,-0.439727,0.862762,0.199144,0.856746,0.763843,0.654485,0.838834,0.416753,0.955035,-0.554402,-0.0462952,0.482872,-0.573419,-0.736146,0.644697,0.0120641,0.219999;-8.37488,0.434242,-2.05503,9.42784
9;0.17694,0.872699,0.0463002,-0.171484,0.955236,0.553253,0.908581,0.616971,0.180937,0.943334,0.0111854,0.879854,-0.678948,0.285148,0.183534,-0.810872,-0.913464,0.919453,-0.284553,0.681573;-7.66577,-1.74361,-1.23437,3.28746
10;0.266028,0.865265,0.00708538,0.13034,0.955306,0.428455,0.908581,0.677058,0.0306172,0.937958,-0.0981572,0.890302,-0.634902,0.285148,0.110073,-0.791322,-0.903815,0.926866,-0.554111,0.60056;-8.75146,-4.03397,0.405991,-0.527346
11;-0.42006,0.674372,0.245601,-0.305962,0.557256,0.493221,0.288184,0.650368,-0.483251,0.715882,0.197413,0.957212,-0.227471,-0.0266056,0.349315,-0.25459,-0.363811,0.855467,-0.530403,-0.313764;-5.2752,-8.84339,2.69186,2.16614
12;-0.398637,0.610056,0.234285,-0.489872,0.369523,0.513278,0.288184,0.504897,-0.244659,0.736708,0.28504,0.925771,0.0288218,-0.0266056,0.331915,-0.320327,-0.405788,0.588503,-0.273682,-0.0760671;-4.45946,-5.83693,0.0938479,4.92936
13;-0.338855,0.575711,0.192611,-0.536378,0.400205,0.514697,0.288184,0.520114,-0.317909,0.729421,0.148117,0.909902,0.0288218,-0.0266056,0.335927,-0.349649,-0.386262,0.588503,-0.130954,0.0470662;-3.81189,-5.32251,-0.540863,5.03916
14;-0.313166,0.589575,0.151622,-0.459969,0.418933,0.506569,0.288184,0.514826,-0.303092,0.7254,0.125836,0.908917,0.0288218,-0.0266056,0.324698,-0.375207,-0.376272,0.588503,-0.157251,0.0362286;-3.88133,-5.53474,-0.382689,4.2273
15;-0.318267,0.586986,0.149815,-0.446721,0.428421,0.494909,0.288184,0.511891,-0.300139,0.724668,0.103796,0.908621,0.0288218,-0.0266056,0.314549,-0.374585,-0.375649,0.588503,-0.159785,0.030843;-3.86844,-5.61519,-0.342836,4.09627
16;-0.310496,0.585587,0.150935,-0.433447,0.423526,0.491012,0.288184,0.511356,-0.300887,0.724506,0.102822,0.908194,0.0288218,-0.0266056,0.313926,-0.374107,-0.375462,0.588503,-0.158754,0.0242079;-3.85084,-5.65392,-0.289157,3.94884
17;-0.308998,0.584944,0.152583,-0.432852,0.422974,0.490916,0.288184,0.511237,-0.300988,0.724309,0.103426,0.908081,0.0288218,-0.0266056,0.314119,-0.374647,-0.375191,0.588503,-0.157532,0.0241411;-3.84427,-5.64689,-0.288258,3.94528
