-0.071998 -1.056419 -1.694900 1.026258 0.765866 -0.957028 -0.727956 0.666640 0.035818 -0.610517 0.436839 -1.230381 1.509095 -0.533287 0.940730 -0.430221 0.446162 -0.073957 0.470854 0.287065 0.616914 -3.477319 -3.012559 -0.190336 2.112022 1.025476 -1.596322 0.481320 0.517723 0.624104 1.566721 -2.216529 -3.039095 -0.975355 1.612770 -0.172552 -0.543383 0.555520 1.040185 0.113650 0.495239 1.170917 -0.545642 -5.112335 -1.786234 2.173954 6.497776 -6.827305 2.446721 -3.046510 -0.923347 -2.267948 0.474553 1.963005 0.865699 -0.847366 0.312721 -0.511800 -1.361609 -0.294384 -0.028559 -1.286585 -2.320002 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.911053 -0.154387 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 0.506667 
-0.071998 -1.056419 -1.694900 1.026258 0.775763 -0.957028 -0.727956 0.666640 0.035818 -0.610517 0.436839 -0.416290 1.509095 -0.533287 0.940730 -0.430221 0.446162 -0.073957 0.470854 0.287065 0.704715 -3.477319 -3.012559 0.806088 2.112022 2.386806 -1.596322 -0.342690 0.517723 0.624104 1.566721 -0.696749 -3.039095 -2.022357 1.612770 0.376586 -1.656709 0.185689 0.404149 -0.125588 -0.667282 1.575517 0.080978 -5.112335 -1.786234 2.173954 6.497776 -6.523323 0.511950 -3.589160 3.296217 -1.567205 1.985108 2.435459 0.865699 0.387732 0.572561 -0.511800 -0.285929 1.558034 -0.028559 -0.577570 -0.974333 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.911053 -0.339044 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 0.485000 
-0.071998 -1.056419 -1.694900 1.026258 0.775763 -0.957028 -0.727956 0.666640 0.035818 -0.610517 0.436839 -0.416290 1.509095 -0.533287 0.419065 -0.430221 0.446162 -0.073957 0.470854 0.287065 0.616914 -1.636485 -2.536720 -1.474982 -0.176239 1.025476 -1.596322 -0.342690 -1.002154 0.706682 1.013684 -2.346157 -3.039095 -2.022357 3.315429 0.376586 -0.275072 0.555520 0.147475 0.286395 1.723774 1.575517 -1.714517 -5.112335 -1.786234 2.173954 3.248152 -6.827305 0.511950 -4.869270 3.296217 -1.923595 2.193773 3.097522 -1.312702 -0.782528 1.408514 -0.511800 -0.285929 -0.123939 0.595649 0.253847 -0.810929 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.278447 -1.359774 0.467401 0.943418 -0.048956 0.782385 0.533328 -1.236745 -0.154387 0.187657 -0.474458 0.650736 0.412416 -0.170526 0.508533 0.095000 
-0.071998 -1.056419 -1.694900 1.026258 0.775763 -0.957028 -0.727956 0.609826 0.035818 -0.610517 0.436839 -0.416290 1.509095 -0.533287 0.419065 -0.274139 0.446162 -0.073957 0.470854 0.287065 0.616914 -0.688877 -2.785622 -1.474982 0.016311 1.025476 -1.065234 -0.342690 0.000316 0.624104 1.013684 -2.346157 -2.533772 -0.943127 0.377056 -1.426210 -0.543383 0.563829 1.040185 0.113650 0.495239 3.076003 -0.545642 -4.459485 -0.971495 2.428843 3.248152 -5.477371 0.511950 -3.589160 3.296217 -1.567205 0.474553 1.963005 -1.312702 -0.782528 0.312721 -0.511800 -1.289182 -0.294384 -0.028559 -0.577570 -2.320002 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.911053 -0.154387 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 0.498333 
-0.071998 -0.979310 -1.694900 1.026258 0.765866 -0.957028 -0.727956 0.666640 0.035818 -0.610517 0.436839 -1.230381 1.509095 -0.533287 0.940730 -0.430221 0.446162 -0.073957 0.470854 0.287065 0.616914 0.639310 -2.785622 -1.002391 2.112022 1.025476 -1.596322 -0.342690 0.517723 0.624104 1.013684 -2.346157 -3.039095 -2.022357 1.612770 -0.172552 -0.543383 0.150603 1.040185 0.113650 0.495239 1.170917 -0.545642 -5.112335 -1.786234 2.173954 6.497776 -6.827305 2.446721 -3.046510 -0.923347 -1.567205 0.474553 1.963005 0.865699 -0.847366 0.312721 -0.511800 -1.361609 -0.294384 -0.028559 -1.286585 -2.320002 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.911053 -0.154387 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 0.253333 
-0.071998 -1.056419 -1.694900 1.026258 0.775763 -0.957028 -0.727956 0.666640 0.035818 -0.610517 0.436839 -0.416290 1.509095 -0.533287 0.419065 -0.274139 0.446162 -0.073957 0.470854 0.287065 0.616914 -0.657942 -2.785622 -1.474982 -0.176239 2.386806 -1.596322 -0.342690 0.000316 0.981982 1.566721 -2.216529 -3.039095 -2.040236 0.377056 0.050624 -0.543383 0.555520 1.371033 -0.095322 -0.667282 1.575517 0.080978 -5.112335 -1.786234 2.173954 3.248152 -6.827305 0.511950 -3.046510 -0.288815 -1.567205 0.474553 1.963005 0.865699 0.387732 0.572561 -0.721274 -0.285929 0.773749 0.595649 0.253847 -0.623744 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.976136 -0.154387 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 0.491667 
-0.071998 -1.056419 -1.694900 1.026258 0.775763 -0.957028 -0.727956 0.609826 0.035818 -0.610517 0.436839 -0.731692 1.509095 -0.533287 0.419065 -0.239329 0.446162 -0.073957 0.470854 0.287065 0.616914 -0.688877 -2.785622 -1.474982 0.016311 1.025476 -1.065234 -0.342690 0.000316 0.706682 1.779332 -0.696749 -3.039095 -2.022357 1.612770 -0.172552 -0.543383 0.555520 1.040185 0.113650 0.495239 1.170917 -0.545642 -5.112335 -1.786234 2.173954 6.497776 -6.523323 0.511950 -3.589160 3.296217 -0.250806 1.985108 0.206262 0.865699 0.387732 0.572561 -0.511800 -0.285929 1.558034 -0.028559 -0.577570 -0.974333 -1.761094 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.911053 -0.339044 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 -0.031667 
-0.071998 -1.056419 -1.694900 1.026258 0.765866 -0.957028 -0.727956 0.666640 0.035818 -0.610517 0.436839 -0.416290 1.509095 -0.533287 0.419065 -0.274139 0.446162 -0.073957 0.470854 0.287065 0.616914 -0.688877 -2.785622 -1.474982 -0.176239 2.386806 -1.596322 -0.342690 0.000316 -0.363625 1.566721 -2.216529 -3.039095 -2.040236 0.377056 0.050624 -0.543383 0.555520 2.862673 -0.095322 -0.667282 1.575517 0.080978 -5.112335 -1.786234 2.173954 3.248152 -6.827305 0.511950 -3.046510 -0.288815 -1.567205 0.474553 1.963005 0.865699 0.387732 0.572561 -0.906148 -0.285929 0.773749 0.595649 0.253847 -0.623744 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.976136 -0.154387 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 0.496667 
-0.071998 -1.056419 -1.694900 1.026258 0.765866 -0.957028 -0.727956 0.666640 0.035818 -0.610517 0.436839 -0.416290 1.509095 -0.533287 0.419065 -0.274139 0.446162 -0.073957 0.470854 0.287065 0.616914 -0.688877 -2.785622 -1.474982 0.016311 1.025476 -1.065234 -2.646357 0.000316 0.624104 1.013684 -1.974948 -3.039095 -2.399198 1.612770 -1.426210 -0.041810 0.555520 0.404149 -0.125588 -0.667282 1.575517 0.080978 -5.112335 -1.786234 2.173954 6.497776 -6.827305 1.094717 -3.589160 3.296217 -1.923595 3.096749 3.845258 -1.312702 -0.782528 1.140730 -0.511800 -0.285929 1.558034 -0.028559 -0.577570 -0.623744 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.911053 -0.154387 0.187657 -0.042521 0.302228 0.412416 -0.170526 0.508533 0.481667 
-0.071998 -1.056419 -1.694900 1.026258 0.775763 -0.957028 -0.727956 0.609826 0.035818 -0.610517 0.436839 -1.333405 1.509095 -0.533287 0.419065 -0.239329 0.446162 -0.073957 0.470854 0.287065 0.616914 -1.636485 -2.785622 -1.002391 2.112022 1.025476 -1.649459 -0.342690 0.517723 0.624104 1.013684 -2.346157 -3.039095 -2.022357 1.612770 -1.426210 -0.041810 0.555520 0.404149 -0.125588 -0.667282 0.637843 0.080978 -5.112335 -1.786234 2.173954 3.248152 -6.827305 2.446721 -3.046510 -0.923347 -1.567205 0.474553 1.963005 0.865699 1.641868 0.572561 -0.511800 -0.285929 1.558034 -0.028559 -0.577570 -0.974333 0.584857 0.673571 -0.761488 0.293330 -0.853173 -0.431053 -0.301986 -1.359774 0.467401 0.760118 -0.048956 0.782385 0.533328 -0.911053 -0.339044 0.187657 -0.042521 0.302228 0.412416 0.376252 0.508533 0.241667 
