-0.172402 0.475459 -0.375697 -0.037392 -0.683653 0.565691 -0.087744 -0.589608 -0.596709 -0.165473 -0.081480 -0.000010 -0.106567 -0.239739 -0.419885 -0.587438 0.896545 -0.260654 0.040945 -0.094451 -0.454077 -0.993113 0.929249 -0.211899 0.335679 0.348059 -0.762751 0.989816 -0.070899 -0.100313 -0.435457 -0.236709 -0.111428 -0.202422 0.265737 -0.160331 0.958356 -0.685593 -0.419571 -0.096998 0.444773 -0.772238 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.504785 -0.706678 0.024683 0.360591 -0.324809 -0.842191 -0.658585 0.893992 -0.630315 0.580875 -0.346252 -0.564888 0.894730 0.772304 0.854599 0.852702 -0.244877 0.295589 0.372517 -0.271349 -0.030721 0.893636 0.501979 0.271849 
-0.172402 0.475459 -0.375697 -0.037392 -0.683653 0.830881 0.811634 -0.954087 -0.715760 0.656957 -0.081480 -0.000010 -0.106567 -0.239739 -0.419885 -0.587438 0.896545 -0.260654 0.040945 -0.094451 -0.454077 -0.993113 0.929249 -0.211899 0.335679 0.348059 -0.762751 0.989816 -0.070899 -0.100313 -0.435457 1.117959 -0.111428 -0.406182 0.265737 -0.160331 0.958356 -0.685593 -0.419571 -0.096998 0.444773 -0.772238 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.504785 -0.706678 0.024683 0.360591 -0.324809 -0.842191 -0.658585 0.893992 -0.630315 0.580875 -0.346252 -0.564888 0.894730 0.772304 0.854599 0.852702 -0.244877 0.295589 0.372517 -0.271349 -0.030721 0.893636 0.501979 0.271849 
-0.172402 0.475459 -0.375697 -0.037392 -0.683653 0.830881 0.811634 -0.954087 -0.715760 0.656957 -0.081480 -0.000010 -0.106567 -0.239739 -0.419885 -0.587438 0.896545 -0.260654 0.040945 -0.094451 -0.454077 -0.993113 0.929249 -0.211899 0.335679 0.348059 -0.762751 0.989816 -0.070899 -0.100313 -0.435457 1.117959 -0.111428 -0.406182 0.265737 -0.160331 0.958356 -0.685593 -0.419571 -0.096998 0.444773 -0.772238 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.504785 -0.706678 0.024683 0.360591 -0.324809 -0.842191 -0.658585 0.893992 -0.630315 0.580875 -0.346252 -0.564888 0.894730 0.772304 0.854599 0.852702 -0.244877 0.295589 0.372517 -0.271349 -0.030721 0.893636 0.501979 0.271849 
-0.172402 0.475459 -0.375697 -0.037392 -0.683653 0.565691 -0.087744 -0.589608 -0.596709 -0.165473 -0.081480 -0.000010 -0.106567 -0.239739 -0.419885 -0.587438 0.896545 -0.260654 0.040945 -0.094451 -0.454077 -0.993113 0.929249 -0.211899 0.335679 0.348059 -0.762751 0.989816 -0.070899 -0.100313 -0.435457 -0.236709 -0.111428 -0.202422 0.265737 -0.160331 0.958356 -0.685593 -0.419571 -0.096998 0.444773 -0.772238 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.504785 -0.706678 0.024683 0.360591 -0.324809 -0.842191 -0.658585 0.893992 -0.630315 0.580875 -0.346252 -0.564888 0.894730 0.772304 0.854599 0.852702 -0.244877 0.295589 0.372517 -0.271349 -0.030721 0.893636 0.501979 0.271849 
-0.614225 -0.145639 0.655368 -0.377702 -0.553300 -0.275846 0.487988 -0.919311 0.838673 -0.096963 0.484718 0.924728 -0.175528 0.007887 -0.252143 0.369425 -0.098518 0.796906 0.349495 -0.242687 0.770541 -0.634254 0.249474 0.514748 0.534603 0.593519 0.702258 0.784230 -0.332903 -0.983334 0.959754 0.222085 -0.490423 0.843663 0.892308 -0.214093 -0.702269 0.153773 -0.805032 -0.096998 0.444773 -1.135855 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.669691 0.399731 0.835496 0.128367 0.172176 0.961843 -0.743423 -0.231733 -0.062361 0.147192 -0.638091 0.169823 0.196494 0.628448 -0.577487 0.671472 0.247287 -0.966725 -0.423904 -0.710213 -0.405032 -0.652309 0.469268 -0.233040 
-0.614225 -0.145639 0.655368 -0.377702 -0.553300 -0.275846 0.487988 -0.919311 0.838673 -0.096963 0.484718 0.924728 -0.175528 0.007887 -0.252143 0.369425 -0.098518 0.796906 0.349495 -0.242687 0.770541 -0.634254 0.249474 0.514748 0.534603 0.593519 0.702258 0.784230 -0.332903 -0.983334 0.959754 0.222085 -0.490423 0.843663 0.892308 -0.214093 -0.702269 0.153773 -0.805032 -0.096998 0.444773 -1.135855 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.669691 0.399731 0.835496 0.128367 0.172176 0.961843 -0.743423 -0.231733 -0.062361 0.147192 -0.638091 0.169823 0.196494 0.628448 -0.577487 0.671472 0.247287 -0.966725 -0.423904 -0.710213 -0.405032 -0.652309 0.469268 -0.233040 
-0.614225 -0.145639 0.655368 -0.377702 -0.553300 -0.275846 0.487988 -0.919311 0.838673 -0.096963 0.484718 0.924728 -0.175528 0.007887 -0.252143 0.369425 -0.098518 0.796906 0.349495 -0.242687 0.770541 -0.634254 0.249474 0.514748 0.534603 0.593519 0.702258 0.784230 -0.332903 -0.983334 0.959754 0.222085 -0.490423 0.843663 0.892308 -0.214093 -0.702269 0.153773 -0.805032 -0.096998 0.444773 -1.135855 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.669691 0.399731 0.835496 0.128367 0.172176 0.961843 -0.743423 -0.231733 -0.062361 0.147192 -0.638091 0.169823 0.196494 0.628448 -0.577487 0.671472 0.247287 -0.966725 -0.423904 -0.710213 -0.405032 -0.652309 0.469268 -0.233040 
-0.614225 -0.145639 0.655368 -0.377702 -0.553300 -0.275846 0.487988 -0.919311 0.838673 -0.096963 0.484718 0.924728 -0.175528 0.007887 -0.252143 0.369425 -0.098518 0.796906 0.349495 -0.242687 0.770541 -0.634254 0.249474 0.514748 0.534603 0.593519 0.702258 0.784230 -0.332903 -0.983334 0.959754 0.222085 -0.490423 0.843663 0.892308 -0.214093 -0.702269 0.153773 -0.805032 -0.096998 0.444773 -1.135855 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.669691 0.399731 0.835496 0.128367 0.172176 0.961843 -0.743423 -0.231733 -0.062361 0.147192 -0.638091 0.169823 0.196494 0.628448 -0.577487 0.671472 0.247287 -0.966725 -0.423904 -0.710213 -0.405032 -0.652309 0.469268 -0.233040 
-0.614225 -0.145639 0.655368 -0.377702 -0.553300 -0.275846 0.487988 -0.919311 0.838673 -0.096963 0.484718 0.924728 -0.175528 0.007887 -0.252143 0.369425 -0.098518 0.796906 0.349495 -0.242687 0.770541 -0.634254 0.249474 0.514748 0.534603 0.593519 0.702258 0.784230 -0.332903 -0.983334 0.959754 0.222085 -0.490423 0.843663 0.892308 -0.214093 -0.702269 0.153773 -0.805032 -0.096998 0.444773 -1.135855 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.669691 0.399731 0.835496 0.128367 0.172176 0.961843 -0.743423 -0.231733 -0.062361 0.147192 -0.638091 0.169823 0.196494 0.628448 -0.577487 0.671472 0.247287 -0.966725 -0.423904 -0.710213 -0.405032 -0.652309 0.469268 -0.233040 
-0.614225 -0.145639 0.655368 -0.377702 -0.553300 -0.275846 0.487988 -0.919311 0.838673 -0.096963 0.484718 0.924728 -0.175528 0.007887 -0.252143 0.369425 -0.098518 0.796906 0.349495 -0.242687 0.770541 -0.634254 0.249474 0.514748 0.534603 0.593519 0.702258 0.784230 -0.332903 -0.983334 0.959754 0.222085 -0.490423 0.843663 0.892308 -0.214093 -0.702269 0.153773 -0.805032 -0.096998 0.444773 -1.135855 -0.253637 -0.097034 -0.733867 -0.908556 0.847758 0.904941 0.695539 -0.076601 -0.205508 -0.278576 0.337585 -0.998340 0.255583 -0.021843 0.234424 -0.790046 -0.449673 -0.765034 -0.669691 0.399731 0.835496 0.128367 0.172176 0.961843 -0.743423 -0.231733 -0.062361 0.147192 -0.638091 0.169823 0.196494 0.628448 -0.577487 0.671472 0.247287 -0.966725 -0.423904 -0.710213 -0.405032 -0.652309 0.469268 -0.233040 
