Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;-0.300801,-5.40236,-1.11621,0.392897
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;-0.142955,-5.20183,-1.01074,1.07284
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;-0.444421,-6.98487,-0.41818,1.07641
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-0.624651,-7.41004,-0.121272,1.1887
4;-0.228862,0.557808,0.129182,-0.346507,0.405478,0.429016,0.288184,0.493844,-0.302794,0.715046,0.0303133,0.896256,0.0288218,-0.0266056,0.276931,-0.385525,-0.35565,0.588503,-0.163726,0.0147414;-0.723354,-7.79892,-0.170962,1.20026
5;-0.264854,0.578092,0.14585,-0.387731,0.412807,0.471144,0.288184,0.504279,-0.297638,0.720492,0.0916851,0.904926,0.0288218,-0.0266056,0.306393,-0.381187,-0.36761,0.588503,-0.157871,0.00647367;-0.798528,-8.01646,-0.201217,1.2594
6;-0.0833301,0.482706,-0.0158801,-0.272296,0.674949,0.568771,0.544021,0.752649,0.238991,0.830831,0.524089,0.813732,0.0788725,0.223047,0.183032,-0.72596,-0.389396,0.758299,-0.284943,0.538892;-0.830491,-7.34968,-1.11322,1.62344
7;0.0792571,0.613743,-0.146976,-0.540663,0.75785,0.552169,0.544021,0.796288,0.318305,0.813347,0.523728,0.900844,0.011058,0.223047,0.182392,-0.719237,-0.330965,0.845445,-0.520098,0.24439;-0.849094,-9.77027,-0.654476,1.4977
8;0.825768,0.693393,-0.363508,-0.563331,0.978678,0.452022,0.852686,0.866372,-0.0459322,0.909478,-0.328258,0.927548,0.195747,0.382273,0.427738,-0.84206,-0.893872,0.962791,-0.714661,0.430358;1.47834,-9.64091,1.6911,1.4507
9;-0.364319,0.831713,0.567634,-0.31638,0.860278,-0.0107074,0.371817,0.838604,0.0838795,0.566373,-0.211321,0.9833,-0.124838,-0.293975,0.527686,0.263242,-0.574539,0.850051,-0.0962438,-0.629262;-0.563156,-11.2393,1.55526,1.60161
10;-0.514899,0.788788,0.650312,-0.392145,0.525152,0.0311547,0.371817,0.704625,0.238761,0.585708,0.230434,0.951078,-0.0649558,-0.293975,0.599558,0.174434,-0.601402,0.658773,0.354486,-0.551433;-1.08316,-10.2417,0.740394,1.61453
11;-0.336652,0.699788,0.534981,-0.512288,0.782555,0.2022,0.606771,0.865335,0.622667,0.730667,0.579637,0.876187,-0.0148394,-0.0493997,0.523972,-0.382207,-0.598399,0.803165,0.336618,0.152509;-1.10939,-9.60837,-0.386866,1.98651
12;-0.21908,0.772423,0.386116,-0.679572,0.884523,0.22646,0.606771,0.897235,0.660755,0.71069,0.587338,0.933202,-0.0721674,-0.0493997,0.540173,-0.388733,-0.561816,0.870468,0.0185521,-0.070739;-1.03062,-11.4782,0.00559755,1.92045
13;0.66923,0.704185,-0.184653,-0.595766,0.977226,0.600062,0.852686,0.838652,-0.128663,0.91294,-0.0374567,0.90733,0.0729768,0.382273,0.50066,-0.848424,-0.898562,0.966979,-0.665067,0.602369;1.25041,-9.85439,1.01869,1.40132
14;0.714248,0.723277,-0.203962,-0.216747,0.987357,0.58654,0.852686,0.888981,-0.320325,0.910242,-0.290106,0.945623,0.0699996,0.382273,0.448398,-0.809938,-0.894829,0.979362,-0.791225,0.61457;1.50261,-8.77336,1.20172,1.10271
15;-0.270958,0.80056,0.493931,0.144421,0.919905,0.137802,0.856746,0.826947,0.56465,0.846978,0.152297,0.977194,-0.556472,-0.0462952,0.395652,-0.45472,-0.752968,0.763405,-0.292838,0.161195;-0.355136,-7.92633,0.375662,1.1804
16;0.204199,0.879124,0.0699593,0.0229,0.942337,0.527958,0.908581,0.621945,0.196219,0.943914,0.064816,0.89431,-0.678948,0.285148,0.183041,-0.793336,-0.916127,0.919453,-0.337633,0.598147;0.487549,-7.58349,0.3895,0.810138
17;0.260875,0.863737,0.0306748,0.0908081,0.954208,0.432532,0.908581,0.677369,0.0311526,0.938656,-0.0853739,0.891776,-0.634902,0.285148,0.115916,-0.788577,-0.905747,0.926866,-0.541665,0.597206;0.70615,-7.2819,0.373944,0.697237
18;-0.40081,0.808607,0.618002,-0.177756,0.771543,-0.0546182,0.747699,0.657246,-0.00231414,0.732362,-0.222877,0.984971,-0.630409,-0.29113,0.552818,0.0197423,-0.7264,0.630129,-0.118375,-0.479915;0.138696,-8.84296,1.32665,1.02171
19;-0.0842109,0.196037,0.33131,-0.273892,0.595715,0.704382,0.551375,0.628104,-0.718183,0.787601,0.0723931,0.959334,-0.121443,0.0857313,0.669231,-0.580896,-0.58949,0.848763,-0.449094,0.35637;0.684556,-9.69204,-0.0228415,0.725378
20;0.380474,0.263916,0.0552727,-0.462602,0.823047,0.715264,0.551375,0.660117,-0.68704,0.782408,0.0291268,0.970849,0.114496,0.0857313,0.640671,-0.576075,-0.57703,0.786268,-0.717604,0.46927;1.11174,-9.91564,0.449314,1.06097
21;0.523382,0.160027,-0.15035,-0.285069,0.907808,0.735513,0.732277,0.835623,-0.2638,0.871003,0.316184,0.944626,0.16372,0.326955,0.503099,-0.822636,-0.5951,0.880594,-0.765914,0.774108;1.06286,-8.84458,-0.185243,1.15413
22;0.610892,0.0654913,-0.17717,-0.765993,0.893284,0.568687,0.54549,0.876703,0.0979251,0.789747,-0.310907,0.939619,0.559588,0.100722,0.710826,-0.543042,-0.656215,0.867595,-0.882006,0.780496;1.18869,-10.4091,1.87162,2.348
23;0.830773,0.414016,-0.589432,-0.325542,0.947102,0.780342,0.69122,0.713008,-0.388722,0.919825,-0.604551,0.795796,0.544035,0.414199,0.441534,-0.808192,-0.872581,0.937815,-0.933224,0.93763;1.94132,-7.15993,1.9345,2.03958
24;0.777942,0.353386,-0.548322,-0.116163,0.950726,0.725279,0.69122,0.770755,-0.529939,0.905051,-0.710747,0.805221,0.55588,0.414199,0.396774,-0.794496,-0.844842,0.952746,-0.947885,0.925227;2.02562,-6.46802,1.76055,1.85237
25;0.817187,0.606491,-0.155356,0.10712,0.97571,0.288439,0.908945,0.769403,-0.0267396,0.911364,-0.861249,0.932129,0.115756,0.165933,0.589192,-0.665377,-0.94507,0.86831,-0.873238,0.86772;2.11042,-6.62231,2.43391,1.43719
26;-0.253087,0.786674,0.460045,0.51732,0.916269,0.206832,0.856746,0.827298,0.512278,0.843579,0.122051,0.972776,-0.6236,-0.0462952,0.405837,-0.441158,-0.748631,0.785207,-0.232168,0.387183;-0.177429,-6.38631,0.171325,1.03707
27;0.26935,0.49805,0.398021,-0.215472,0.93377,0.340884,0.922381,0.856066,0.225888,0.876187,0.107427,0.983421,-0.512685,0.0661292,0.727955,-0.711706,-0.841313,0.814272,-0.462599,0.420295;0.992084,-9.80019,0.798246,0.805225
28;-0.163815,0.781535,0.422759,-0.443349,0.939756,0.355623,0.606771,0.921979,0.579001,0.738203,0.540381,0.959856,-0.215323,-0.0493997,0.552498,-0.26492,-0.613475,0.927564,-0.0948629,0.127387;-0.780175,-11.0982,0.200548,1.79607
29;-0.375823,0.788315,0.491382,-0.44122,0.853201,0.212609,0.856746,0.764896,0.665521,0.850083,0.436794,0.960412,-0.554402,-0.0462952,0.469955,-0.541288,-0.757472,0.644697,-0.0802631,0.224085;-0.706346,-8.56898,-0.053345,1.58828
30;0.170647,0.872934,0.0553237,-0.185952,0.952596,0.55145,0.908581,0.623828,0.170316,0.943676,0.00225405,0.883369,-0.678948,0.285148,0.183491,-0.802954,-0.914117,0.919453,-0.28,0.674526;0.481236,-7.64289,0.400894,1.02081
31;0.265854,0.865999,0.00928257,0.136777,0.954822,0.430118,0.908581,0.677241,0.0329629,0.938223,-0.0932853,0.891052,-0.634902,0.285148,0.112344,-0.79141,-0.904288,0.926866,-0.55228,0.596313;0.727205,-7.1155,0.37759,0.683805
32;-0.400685,0.808552,0.617721,-0.17204,0.771547,-0.0607968,0.747699,0.657002,-0.00158662,0.731896,-0.233926,0.984999,-0.630409,-0.29113,0.549113,0.0208375,-0.726148,0.630129,-0.118713,-0.482379;0.141859,-8.81357,1.33869,1.01796
33;-0.0818873,0.195664,0.33179,-0.266259,0.593916,0.703417,0.551375,0.627825,-0.718165,0.787579,0.0722409,0.959278,-0.121443,0.0857313,0.669104,-0.580899,-0.589503,0.848763,-0.448593,0.353558;0.687695,-9.68653,-0.020189,0.715934
