Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;-0.080895,-3.37453,-5.10674,0.229857
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;0.261893,-3.96618,-3.84678,0.438133
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;0.0297825,-5.18224,-4.58503,0.425274
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;0.235668,-5.32292,-3.10136,0.296895
4;-0.228862,0.557808,0.129182,-0.346507,0.405478,0.429016,0.288184,0.493844,-0.302794,0.715046,0.0303133,0.896256,0.0288218,-0.0266056,0.276931,-0.385525,-0.35565,0.588503,-0.163726,0.0147414;0.362271,-5.67614,-2.35818,0.335822
5;-0.264854,0.578092,0.14585,-0.387731,0.412807,0.471144,0.288184,0.504279,-0.297638,0.720492,0.0916851,0.904926,0.0288218,-0.0266056,0.306393,-0.381187,-0.36761,0.588503,-0.157871,0.00647367;0.287536,-5.96002,-2.12229,0.3949
6;-0.298587,0.581224,0.153574,-0.426001,0.423619,0.485927,0.288184,0.508293,-0.29971,0.723134,0.100684,0.906764,0.0288218,-0.0266056,0.31175,-0.378256,-0.373121,0.588503,-0.155704,0.0239097;0.286221,-5.97155,-2.09216,0.413966
7;-0.304186,0.583844,0.151574,-0.43152,0.424356,0.490032,0.288184,0.510233,-0.300948,0.723872,0.104848,0.907554,0.0288218,-0.0266056,0.314263,-0.376017,-0.374285,0.588503,-0.158195,0.025051;0.279173,-5.98823,-2.07087,0.416548
8;0.356842,0.433473,0.374939,-0.606447,0.858312,0.0772319,0.613366,0.833227,-0.237735,0.627007,-0.408922,0.977066,0.267134,-0.188091,0.767995,-0.191868,-0.69904,0.686323,-0.109863,-0.233985;-0.192352,-6.98948,-11.5883,0.0713145
9;0.225677,0.544029,0.549677,-0.314228,0.886949,0.257931,0.613366,0.801434,-0.280794,0.651973,-0.256277,0.981902,0.0316327,-0.188091,0.776171,-0.172926,-0.724297,0.819696,-0.10604,-0.124802;0.205691,-7.24375,-9.41093,0.0665389
10;-0.329993,0.586109,0.186649,-0.0244329,0.731707,0.712565,0.544021,0.721676,0.168711,0.843791,0.726524,0.850009,-0.161664,0.223047,0.253204,-0.709104,-0.436413,0.863545,-0.387318,0.638284;0.424045,-7.27744,-1.14549,1.17288
11;0.560372,0.464824,0.0886256,-0.758996,0.951927,0.236446,0.77293,0.939767,0.345701,0.750792,0.204742,0.97495,0.250554,0.0630305,0.72979,-0.582996,-0.686906,0.886547,-0.552406,0.0804104;-1.22284,-9.04853,-12.7457,1.36778
12;0.686447,0.607883,-0.00556802,-0.520449,0.97736,0.44991,0.908945,0.699332,0.123318,0.927674,-0.755329,0.918838,-0.0455497,0.165933,0.65076,-0.707969,-0.956962,0.886492,-0.804148,0.899947;-0.389374,-5.70431,-16.476,0.139273
13;0.641057,0.580037,-0.0962462,0.140842,0.979221,0.486074,0.908945,0.778394,-0.114129,0.92258,-0.776543,0.922619,-0.0911682,0.165933,0.672579,-0.662792,-0.953339,0.911619,-0.855568,0.925908;0.332368,-5.15449,-13.826,-0.559156
14;0.232191,0.890793,-0.039341,0.614168,0.967655,0.555978,0.908581,0.665763,0.0727145,0.940391,-0.178267,0.91755,-0.657599,0.285148,0.0687465,-0.76313,-0.909423,0.926915,-0.561663,0.759418;0.762082,-5.82526,-7.87964,-0.482021
15;-0.396988,0.812288,0.591578,-0.109846,0.753373,-0.0882007,0.747699,0.658221,-0.00883854,0.736119,-0.258787,0.984698,-0.630409,-0.29113,0.541388,0.025171,-0.735245,0.630129,-0.142081,-0.504773;1.00784,-4.93689,-5.70204,-0.307276
16;-0.582408,0.60008,0.435338,-0.193665,0.290497,0.624656,0.288184,0.519688,-0.417553,0.742738,0.349952,0.916546,-0.314149,-0.0266056,0.410003,-0.310438,-0.422562,0.807704,-0.0268558,0.0949215;1.34324,-6.01308,2.06794,0.709604
17;0.191049,0.18296,0.0459122,-0.608047,0.68427,0.654245,0.551375,0.63429,-0.661761,0.772255,0.0645409,0.955518,0.227856,0.0857313,0.646247,-0.621643,-0.555623,0.667763,-0.651433,0.355389;0.256361,-7.51296,-7.02356,0.523858
18;0.572441,0.134888,-0.130444,-0.308782,0.913708,0.733087,0.732277,0.832561,-0.262628,0.869311,0.255363,0.941854,0.16372,0.326955,0.498757,-0.82394,-0.587757,0.880594,-0.720375,0.785842;0.130224,-8.55284,-9.4251,1.03828
19;0.62665,0.0650805,-0.183587,-0.746589,0.892986,0.569562,0.54549,0.876314,0.10061,0.78926,-0.301076,0.93875,0.559588,0.100722,0.712908,-0.550938,-0.655051,0.867595,-0.882515,0.780062;-0.604568,-6.57603,-13.5902,1.21037
20;0.83049,0.413806,-0.589717,-0.332069,0.947778,0.780066,0.69122,0.71277,-0.388325,0.91971,-0.606765,0.795947,0.544035,0.414199,0.440149,-0.808546,-0.872428,0.937815,-0.933394,0.937909;-0.862209,-6.58767,-14.2409,-0.552196
21;0.778355,0.3533,-0.548425,-0.114533,0.950677,0.724937,0.69122,0.770708,-0.529947,0.905082,-0.710824,0.805151,0.55588,0.414199,0.396682,-0.794492,-0.844873,0.952746,-0.947896,0.925074;-0.322574,-5.9237,-13.3295,-0.893437
22;0.817232,0.606466,-0.155302,0.107177,0.975707,0.288399,0.908945,0.769416,-0.0267748,0.911353,-0.861263,0.932129,0.115756,0.165933,0.589182,-0.665385,-0.945065,0.86831,-0.873232,0.86771;0.0176265,-4.96944,-15.4189,-0.655785
23;0.690759,0.725016,-0.138133,0.617309,0.983269,0.60924,0.951092,0.743409,-0.37116,0.952198,-0.494493,0.959076,-0.526633,0.384927,0.39637,-0.874016,-0.942173,0.943318,-0.779451,0.831099;0.807109,-6.50382,-10.9146,-0.771232
24;-0.242408,0.779824,0.466662,0.29115,0.922321,0.15239,0.856746,0.839649,0.505849,0.846153,0.169118,0.974382,-0.594258,-0.0462952,0.421072,-0.44775,-0.757227,0.800364,-0.312894,0.248451;0.921339,-5.72334,-5.47221,0.469261
25;-0.427082,0.821167,0.556498,-0.602951,0.7689,0.121648,0.371817,0.818974,0.145404,0.577172,0.152779,0.976394,-0.261062,-0.293975,0.644284,0.234709,-0.597192,0.851138,0.127597,-0.617387;-0.156044,-7.1694,-4.93383,0.85212
26;-0.38625,0.726443,0.546061,-0.469664,0.77576,0.19742,0.606771,0.863194,0.65073,0.738614,0.610724,0.895259,-0.0148394,-0.0493997,0.505124,-0.356528,-0.610236,0.803165,0.222746,0.0854937;-0.0987397,-7.38573,-4.17862,1.38201
27;-0.305728,0.774371,0.498686,-0.481776,0.863095,0.217713,0.856746,0.765065,0.653434,0.839536,0.439208,0.955383,-0.554402,-0.0462952,0.492947,-0.567542,-0.736448,0.644697,0.00518306,0.235683;0.109043,-7.22152,-6.53149,1.32218
