Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.385881,0.374762,-0.0182629,-0.36215,0.0205092,-0.037341,0.288184,-0.152394,-0.301771,0.369861,-0.274914,0.432324,0.202674,-0.0266056,0.0363989,-0.469534,0.267855,0.376765,0.343428,0.218539;2.25437,-5.89431,-0.645147,0.239782
1;0.0436973,0.323243,-0.201342,-0.170648,0.350188,0.181051,0.288184,0.209785,-0.224651,0.56611,-0.0973678,0.601209,0.0288218,-0.0266056,0.159394,-0.562865,-0.0438828,0.588503,-0.049193,0.381831;-1.11291,-7.32655,0.683694,1.0484
2;0.0145695,0.497514,-0.0992853,-0.300322,0.460197,0.299304,0.288184,0.386289,-0.247144,0.627062,-0.0879333,0.828918,0.0288218,-0.0266056,0.182775,-0.458649,-0.166745,0.588503,-0.249733,0.167814;-1.81716,-8.19665,0.482228,1.3227
3;-0.157015,0.549769,0.0160967,-0.309028,0.412115,0.357712,0.288184,0.436449,-0.243489,0.701023,-0.0325383,0.877576,0.0288218,-0.0266056,0.226721,-0.412453,-0.32395,0.588503,-0.196468,0.0219048;-2.41915,-8.36163,0.351995,1.72449
4;0.338516,0.13213,0.0185995,-0.39664,0.668235,0.532607,0.551375,0.608932,-0.650454,0.763657,-0.270075,0.949735,0.227856,0.0857313,0.573694,-0.631611,-0.535463,0.667763,-0.548743,0.273526;-2.75688,-8.98125,0.320183,1.47053
5;0.475959,0.246247,0.0517703,-0.240403,0.81745,0.651966,0.551375,0.646518,-0.675643,0.780868,-0.23046,0.969979,0.114496,0.0857313,0.588535,-0.588266,-0.572294,0.786268,-0.640896,0.41241;-3.18026,-9.23418,0.895729,1.91776
6;0.557546,0.147131,-0.13765,-0.0992753,0.904214,0.724303,0.732277,0.835162,-0.266424,0.870194,0.314465,0.942773,0.16372,0.326955,0.502065,-0.82843,-0.594685,0.880594,-0.762644,0.759472;-7.50423,-11.3209,1.20877,3.1823
7;0.618583,0.0637245,-0.173564,-0.765461,0.893978,0.569853,0.54549,0.876517,0.0979645,0.788449,-0.304642,0.939608,0.559588,0.100722,0.712203,-0.54479,-0.655437,0.867595,-0.88166,0.780292;-6.07785,-12.8586,-1.36499,2.66581
8;0.831007,0.413916,-0.589638,-0.329706,0.947303,0.780578,0.69122,0.712375,-0.388432,0.919823,-0.603302,0.795421,0.544035,0.414199,0.441872,-0.808411,-0.872579,0.937815,-0.933259,0.937806;-5.20979,-12.7948,0.361807,0.602016
9;0.777895,0.353105,-0.548355,-0.117072,0.950758,0.725327,0.69122,0.770754,-0.530117,0.905021,-0.710803,0.805075,0.55588,0.414199,0.396731,-0.794499,-0.844762,0.952746,-0.947892,0.92536;-3.8582,-11.2844,0.76243,-0.0230233
10;0.546426,0.889934,-0.090593,0.582819,0.963635,0.384339,0.908581,0.655962,0.127053,0.932477,-0.384495,0.919995,-0.523299,0.285148,-0.0464581,-0.769105,-0.893211,0.890674,-0.597727,0.632253;-2.60135,-13.7319,3.21197,2.3907
11;-0.357029,0.670001,0.232849,-0.102102,0.483745,0.421712,0.288184,0.647223,-0.485272,0.721352,0.127438,0.955575,-0.227471,-0.0266056,0.326723,-0.264653,-0.382636,0.855467,-0.511607,-0.422164;-2.41941,-7.37007,2.11884,1.21727
12;-0.383446,0.601831,0.269836,-0.449215,0.364867,0.506427,0.288184,0.508925,-0.255231,0.735081,0.278643,0.926078,0.0288218,-0.0266056,0.330868,-0.322774,-0.404781,0.588503,-0.25759,-0.0939685;-3.96753,-8.50165,0.279007,2.87021
13;-0.331644,0.575902,0.196761,-0.533017,0.401147,0.519078,0.288184,0.518937,-0.316,0.729261,0.167008,0.909962,0.0288218,-0.0266056,0.343026,-0.352762,-0.386454,0.588503,-0.128279,0.0422363;-3.91771,-9.21619,0.0966173,2.86094
14;0.251292,0.177251,0.0428529,-0.515003,0.680366,0.602465,0.551375,0.62624,-0.650969,0.772475,-0.176628,0.955947,0.227856,0.0857313,0.608473,-0.62478,-0.552262,0.667763,-0.543868,0.30036;-3.55387,-9.6506,0.245297,1.9215
15;0.426192,0.257538,0.0525724,-0.305043,0.822134,0.666067,0.551375,0.651576,-0.676812,0.782846,-0.217909,0.970961,0.114496,0.0857313,0.594341,-0.58343,-0.575363,0.786268,-0.642966,0.425439;-3.36256,-9.51271,0.877924,2.01383
16;0.547925,0.151105,-0.139639,-0.108598,0.904182,0.726093,0.732277,0.835754,-0.266097,0.870532,0.314859,0.943269,0.16372,0.326955,0.502725,-0.827272,-0.595153,0.880594,-0.763247,0.759709;-7.52921,-11.3695,1.20705,3.18584
17;0.616094,0.0640643,-0.17341,-0.765586,0.89389,0.569895,0.54549,0.876595,0.097948,0.788602,-0.305625,0.939663,0.559588,0.100722,0.712023,-0.544285,-0.655645,0.867595,-0.881624,0.780311;-6.0727,-12.8589,-1.36377,2.66378
18;0.830946,0.413952,-0.589576,-0.329054,0.947257,0.780594,0.69122,0.712449,-0.3885,0.919828,-0.603249,0.79546,0.544035,0.414199,0.441945,-0.808352,-0.872589,0.937815,-0.933248,0.937777;-5.20953,-12.7923,0.362259,0.601647
19;0.777865,0.353138,-0.548347,-0.117112,0.950758,0.725349,0.69122,0.770756,-0.530099,0.905024,-0.710786,0.805091,0.55588,0.414199,0.396745,-0.794498,-0.844771,0.952746,-0.947891,0.925359;-3.85847,-11.2848,0.762358,-0.0228783
20;0.546399,0.889934,-0.0905889,0.582811,0.963635,0.384347,0.908581,0.655964,0.127049,0.932478,-0.384491,0.919996,-0.523299,0.285148,-0.0464551,-0.769103,-0.893214,0.890674,-0.597727,0.632259;-2.60138,-13.7319,3.21198,2.39073
21;-0.357031,0.670002,0.232849,-0.102105,0.483746,0.421714,0.288184,0.647224,-0.485273,0.721353,0.12744,0.955575,-0.227471,-0.0266056,0.326725,-0.264651,-0.382636,0.855467,-0.511608,-0.422162;-2.41944,-7.37008,2.11883,1.21728
22;-0.383448,0.601831,0.269836,-0.449216,0.364866,0.506427,0.288184,0.508925,-0.25523,0.735081,0.278643,0.926078,0.0288218,-0.0266056,0.330868,-0.322774,-0.404781,0.588503,-0.25759,-0.093968;-3.96753,-8.50166,0.279006,2.87021
23;-0.331644,0.575903,0.196761,-0.533017,0.401147,0.519078,0.288184,0.518937,-0.316,0.729261,0.167008,0.909962,0.0288218,-0.0266056,0.343026,-0.352762,-0.386454,0.588503,-0.128279,0.0422361;-3.91771,-9.21619,0.0966175,2.86094
24;-0.317273,0.588835,0.152975,-0.470979,0.423899,0.509401,0.288184,0.51471,-0.303606,0.725396,0.12806,0.908767,0.0288218,-0.0266056,0.325544,-0.375876,-0.37631,0.588503,-0.156957,0.0439585;-3.70814,-9.17704,0.186711,2.65376
25;-0.318133,0.587474,0.14781,-0.448045,0.429177,0.495392,0.288184,0.511888,-0.3002,0.724693,0.104525,0.908622,0.0288218,-0.0266056,0.314842,-0.374423,-0.375554,0.588503,-0.161226,0.0317429;-3.51779,-9.05983,0.215119,2.54885
26;0.257739,0.172535,0.0404831,-0.479907,0.680147,0.58643,0.551375,0.623481,-0.649213,0.771725,-0.202342,0.955674,0.227856,0.0857313,0.599954,-0.623402,-0.551575,0.667763,-0.545256,0.282519;-3.33481,-9.47927,0.271946,1.79804
27;0.433976,0.254419,0.0570086,-0.287532,0.820307,0.663515,0.551375,0.651148,-0.677201,0.782612,-0.219138,0.97082,0.114496,0.0857313,0.593802,-0.583611,-0.575229,0.786268,-0.640976,0.421096;-3.31681,-9.43222,0.883412,2.00076
28;0.550139,0.150439,-0.138561,-0.107686,0.904151,0.726354,0.732277,0.835684,-0.266187,0.870458,0.317035,0.943205,0.16372,0.326955,0.503465,-0.827514,-0.595086,0.880594,-0.762941,0.75967;-7.53815,-11.3635,1.2057,3.19245
29;0.616187,0.064023,-0.173431,-0.766256,0.894005,0.570232,0.54549,0.876578,0.0979563,0.788583,-0.305093,0.939652,0.559588,0.100722,0.712139,-0.544414,-0.655619,0.867595,-0.881632,0.780606;-6.07669,-12.8619,-1.36427,2.66626
30;0.830935,0.41397,-0.589636,-0.329407,0.947273,0.780608,0.69122,0.71244,-0.388494,0.919828,-0.603256,0.795457,0.544035,0.414199,0.441936,-0.808355,-0.872587,0.937815,-0.933258,0.937792;-5.21001,-12.7937,0.362024,0.601803
31;0.777861,0.353135,-0.54835,-0.117107,0.950758,0.725341,0.69122,0.770756,-0.530101,0.905024,-0.710802,0.80509,0.55588,0.414199,0.396733,-0.794497,-0.84477,0.952746,-0.947891,0.925359;-3.85834,-11.2847,0.762381,-0.0229367
32;0.546406,0.889934,-0.0905893,0.582819,0.963634,0.384342,0.908581,0.655964,0.12705,0.932478,-0.384492,0.919996,-0.523299,0.285148,-0.0464558,-0.769103,-0.893213,0.890674,-0.597726,0.632253;-2.60136,-13.7319,3.21198,2.39071
33;-0.357031,0.670002,0.23285,-0.102104,0.483746,0.421714,0.288184,0.647224,-0.485273,0.721353,0.12744,0.955575,-0.227471,-0.0266056,0.326724,-0.264652,-0.382637,0.855467,-0.511607,-0.422163;-2.41943,-7.37008,2.11883,1.21728
34;-0.383447,0.601831,0.269836,-0.449216,0.364866,0.506427,0.288184,0.508925,-0.255231,0.735081,0.278644,0.926078,0.0288218,-0.0266056,0.330868,-0.322774,-0.404781,0.588503,-0.25759,-0.093968;-3.96754,-8.50166,0.279006,2.87021
35;-0.331644,0.575902,0.196761,-0.533017,0.401147,0.519078,0.288184,0.518937,-0.316,0.729261,0.167008,0.909962,0.0288218,-0.0266056,0.343026,-0.352762,-0.386454,0.588503,-0.128279,0.0422364;-3.91771,-9.21619,0.0966174,2.86095
36;-0.317273,0.588835,0.152975,-0.47098,0.423899,0.509401,0.288184,0.51471,-0.303606,0.725396,0.12806,0.908767,0.0288218,-0.0266056,0.325544,-0.375876,-0.37631,0.588503,-0.156957,0.0439586;-3.70814,-9.17704,0.186711,2.65376
37;-0.318133,0.587474,0.14781,-0.448045,0.429177,0.495392,0.288184,0.511888,-0.3002,0.724693,0.104525,0.908622,0.0288218,-0.0266056,0.314842,-0.374423,-0.375554,0.588503,-0.161226,0.0317429;-3.51779,-9.05983,0.215119,2.54885
38;-0.31106,0.585648,0.150655,-0.433888,0.423565,0.490804,0.288184,0.511374,-0.300842,0.724514,0.101741,0.908217,0.0288218,-0.0266056,0.313497,-0.373936,-0.375462,0.588503,-0.15888,0.0244837;-3.46578,-8.98848,0.21862,2.52139
39;-0.308808,0.584969,0.152511,-0.432197,0.422685,0.490735,0.288184,0.511243,-0.300981,0.724318,0.103275,0.908083,0.0288218,-0.0266056,0.314061,-0.374603,-0.375206,0.588503,-0.15755,0.0237237;-3.46793,-8.98291,0.21653,2.52668
40;-0.308565,0.584871,0.152591,-0.433124,0.423317,0.491126,0.288184,0.5111,-0.300904,0.724271,0.104275,0.908031,0.0288218,-0.0266056,0.314403,-0.374932,-0.375121,0.588503,-0.157535,0.0243742;-3.47535,-8.98772,0.215762,2.53146
41;-0.308675,0.584865,0.152382,-0.433728,0.423658,0.49123,0.288184,0.511065,-0.300914,0.724262,0.104318,0.908014,0.0288218,-0.0266056,0.314406,-0.37496,-0.375088,0.588503,-0.157703,0.024831;-3.47695,-8.99003,0.215772,2.53231
42;-0.308672,0.584884,0.152247,-0.433754,0.423675,0.491195,0.288184,0.511059,-0.300911,0.724261,0.104205,0.908012,0.0288218,-0.0266056,0.314358,-0.374938,-0.375077,0.588503,-0.157786,0.0248664;-3.47652,-8.99,0.215902,2.53176
43;-0.308661,0.584884,0.152233,-0.433685,0.42364,0.491157,0.288184,0.511058,-0.300908,0.724261,0.104133,0.908012,0.0288218,-0.0266056,0.314328,-0.374929,-0.375076,0.588503,-0.157788,0.0248274;-3.47597,-8.98968,0.215953,2.53141
44;-0.209957,0.744866,0.466744,-0.568007,0.720565,-0.0572554,0.371817,0.775067,0.217493,0.557545,-0.126017,0.952015,0.0705604,-0.293975,0.569687,0.142643,-0.564819,0.610456,0.328629,-0.466088;-2.41089,-9.99418,-1.90827,3.23537
45;-0.474889,0.782299,0.621556,-0.443804,0.597939,0.0233843,0.371817,0.700193,0.220001,0.575904,0.05596,0.942937,-0.0649558,-0.293975,0.581687,0.09912,-0.586488,0.658773,0.463982,-0.477982;-2.87254,-10.0814,-1.36794,3.9969
46;-0.321545,0.702481,0.515612,-0.410141,0.798452,0.183764,0.606771,0.862873,0.626455,0.728784,0.569138,0.873043,-0.0148394,-0.0493997,0.516415,-0.401033,-0.594536,0.803165,0.313168,0.140375;-7.52206,-14.8158,-0.941954,5.98852
47;-0.292242,0.776586,0.481856,-0.45763,0.872237,0.211051,0.856746,0.760995,0.658134,0.83549,0.42572,0.954341,-0.554402,-0.0462952,0.484744,-0.581463,-0.728868,0.644697,-0.012331,0.245882;-7.27369,-17.8244,0.593219,6.41889
48;0.640642,0.690405,-0.0752193,-0.233625,0.978978,0.636167,0.951092,0.707858,-0.270848,0.954029,-0.300623,0.941357,-0.553951,0.384927,0.498169,-0.898673,-0.943983,0.937477,-0.635134,0.801378;-6.52435,-17.575,2.71653,3.21369
49;0.680113,0.705564,-0.121181,0.294851,0.9866,0.610183,0.951092,0.761741,-0.391355,0.953092,-0.432247,0.958785,-0.492097,0.384927,0.424805,-0.88038,-0.942932,0.947645,-0.809619,0.822961;-4.88765,-14.9443,3.35509,2.124
50;-0.372318,0.827039,0.509648,-0.243627,0.866623,0.0626137,0.371817,0.850973,0.0167637,0.571121,-0.0900796,0.982602,-0.180025,-0.293975,0.578805,0.293238,-0.58975,0.874439,-0.159573,-0.566647;-1.62695,-8.1734,0.266892,2.4942
51;-0.534704,0.793705,0.644779,-0.465912,0.530329,0.0437992,0.371817,0.706987,0.235696,0.584833,0.212356,0.952586,-0.0649558,-0.293975,0.591585,0.187314,-0.601074,0.658773,0.33311,-0.526054;-3.42189,-9.33928,-1.22518,4.10736
52;-0.336248,0.701779,0.530002,-0.502312,0.777353,0.197339,0.606771,0.865117,0.623342,0.731509,0.577632,0.876483,-0.0148394,-0.0493997,0.522781,-0.378469,-0.599112,0.803165,0.334668,0.143027;-7.66781,-15.0768,-1.05335,6.11578
53;-0.295253,0.777171,0.482981,-0.462643,0.8693,0.217963,0.856746,0.76213,0.65725,0.836442,0.432118,0.954229,-0.554402,-0.0462952,0.488123,-0.582551,-0.730054,0.644697,-0.00881866,0.249429;-7.33248,-17.8669,0.584538,6.45328
54;0.169585,0.873212,0.0355434,-0.182548,0.956034,0.55032,0.908581,0.615501,0.183427,0.943316,-0.00232403,0.879833,-0.678948,0.285148,0.176932,-0.810288,-0.913365,0.919453,-0.290785,0.685057;-6.23551,-17.7689,2.7602,4.61611
55;0.269382,0.865158,0.00610613,0.140241,0.954954,0.424307,0.908581,0.677048,0.0300918,0.937973,-0.103959,0.8902,-0.634902,0.285148,0.107498,-0.790813,-0.903813,0.926866,-0.554464,0.597521;-4.69335,-15.3726,3.41738,3.3152
56;-0.418669,0.674196,0.246364,-0.302039,0.556041,0.492237,0.288184,0.650377,-0.483253,0.715791,0.1969,0.95721,-0.227471,-0.0266056,0.349112,-0.254712,-0.363746,0.855467,-0.529954,-0.315917;-3.08499,-8.16701,2.02382,1.75348
57;0.162216,0.20893,0.127264,-0.532549,0.644132,0.605811,0.551375,0.618059,-0.612665,0.782073,-0.0136914,0.964314,0.227856,0.0857313,0.613047,-0.584803,-0.575985,0.667763,-0.624196,0.18728;-4.01232,-9.24738,0.341937,2.17588
58;0.399963,0.242371,0.0938951,-0.410604,0.813799,0.679647,0.551375,0.657015,-0.68532,0.78479,-0.173685,0.971232,0.114496,0.0857313,0.609476,-0.568645,-0.579472,0.786268,-0.626873,0.435304;-3.64093,-9.74786,0.785606,2.27358
59;0.551024,0.154952,-0.140313,-0.141105,0.903823,0.733634,0.732277,0.836334,-0.266145,0.870896,0.334998,0.943547,0.16372,0.326955,0.510649,-0.827352,-0.595282,0.880594,-0.762883,0.76344;-7.70518,-11.5078,1.17512,3.26072
60;0.61086,0.064761,-0.174319,-0.771728,0.894768,0.572234,0.54549,0.876678,0.0981058,0.788819,-0.305958,0.939727,0.559588,0.100722,0.712006,-0.544428,-0.655762,0.867595,-0.881773,0.782966;-6.08407,-12.8907,-1.36489,2.67249
61;0.830753,0.414218,-0.590004,-0.328834,0.947267,0.780566,0.69122,0.712555,-0.388526,0.919846,-0.603564,0.795555,0.544035,0.414199,0.441829,-0.808235,-0.8726,0.937815,-0.933312,0.937765;-5.20876,-12.7922,0.362616,0.59988
62;0.777797,0.353186,-0.548341,-0.116882,0.950744,0.725288,0.69122,0.770763,-0.530074,0.905033,-0.710901,0.805117,0.55588,0.414199,0.396663,-0.79449,-0.844791,0.952746,-0.947888,0.925329;-3.85745,-11.2841,0.762572,-0.0233279
63;0.83324,0.728195,-0.199418,0.543147,0.982735,0.493146,0.951092,0.740595,-0.323687,0.945184,-0.612294,0.961486,-0.360774,0.384927,0.31147,-0.875388,-0.930686,0.914851,-0.814738,0.766182;-3.39011,-13.7227,3.07503,1.23096
64;-0.328958,0.821514,0.516556,-0.113692,0.84938,-0.00663008,0.371817,0.848797,0.0149785,0.57003,-0.148769,0.981785,-0.180025,-0.293975,0.564224,0.283998,-0.591046,0.874439,-0.124533,-0.621768;-1.10398,-7.69139,0.303299,2.16531
