-2.227775 -1.143870 3.368715 -0.380179 -2.142683 -0.210239 -2.569832 0.339165 -0.778599 2.072331 0.578550 -2.020952 0.101898 -0.147860 0.006436 1.236115 3.832618 -0.643281 -3.076896 -1.538866 4.922194 1.004675 3.163417 0.430351 -4.994117 -3.292132 -0.409690 1.655058 -0.251600 -0.904598 1.052407 -0.193236 1.768708 -1.114543 -0.081248 -0.860791 0.371510 0.214925 1.492405 0.969788 -1.286794 1.248363 -0.570831 0.710606 -1.679740 -0.375806 0.527802 -3.240464 1.349931 1.832613 -3.463321 -2.832295 1.931594 -1.866018 1.609616 0.291370 5.490452 -0.849064 1.198253 -0.654690 -0.048222 -5.032569 0.019093 0.478658 -6.149162 0.190031 4.131269 -3.703387 -0.032332 5.960516 -0.339712 -0.184934 -2.301274 1.375291 1.494095 0.362801 0.557767 0.520076 -1.588228 0.569220 -0.837678 -0.804394 3.084313 0.999102 0.408333 
-2.783380 0.591162 5.377987 -0.380179 -1.894254 -1.436513 -2.569832 0.339165 -0.778599 -1.355881 1.477541 -2.418663 -0.828727 0.147694 1.037984 0.732144 3.686036 -1.058058 -1.945247 -2.865318 2.721268 1.004675 3.163417 0.430351 -4.994117 -3.292132 -0.701625 1.644113 -0.251600 -0.904598 0.881287 -0.320894 1.768708 -1.114543 -0.081248 -0.860791 0.371510 0.591385 1.492405 0.969788 -1.286794 1.248363 -0.570831 2.916538 -1.679740 -0.375806 0.447345 -3.240464 1.349931 0.263830 -2.596245 -2.832295 2.476309 -2.459442 1.609616 0.291370 5.490452 -1.697743 1.198253 -0.654690 -0.048222 -4.758738 0.019093 0.706444 -6.446585 0.362494 3.434246 -2.437273 1.455456 3.836780 -0.974925 -1.205627 -1.277680 1.375291 1.560537 0.178901 0.557767 0.518867 0.916120 1.010739 -0.837678 -0.804394 1.806898 0.999102 0.388333 
-2.718916 -1.143870 4.107584 -0.380179 0.323118 -2.593933 -2.569832 0.339165 -0.778599 0.752389 1.006670 -2.020952 0.101898 -0.147860 0.006436 0.167206 3.832618 -1.058058 -1.945247 -1.140675 4.922194 1.652210 0.726745 0.430351 -4.994117 -3.292132 -0.701625 1.655058 -0.251600 -0.904598 1.194161 -0.628212 1.768708 -1.483301 -1.812546 -0.860791 0.371510 0.214925 1.492405 0.969788 -1.286794 1.248363 -0.107013 1.511749 -1.234531 -2.621525 0.447345 -3.240464 1.349931 1.832613 -2.596245 -2.832295 1.931594 -1.866018 1.609616 0.291370 5.490452 -1.283424 0.413501 -0.654690 -0.578313 -5.032569 0.019093 0.147816 -5.968759 1.256655 3.434246 -2.725301 -0.032332 5.481839 -0.974925 -2.340635 -1.230832 1.375291 1.494095 1.182807 0.557767 0.518867 0.916120 2.121822 -0.837678 -0.804394 1.806898 1.033683 0.413333 
-2.935415 -1.143870 1.267641 -0.873110 -2.142683 -1.121820 -1.613748 0.339165 -0.778599 -1.355881 1.477541 -0.667984 -0.828727 0.147694 1.037984 0.167206 3.832618 -1.058058 -1.945247 -1.802879 4.922194 1.004675 3.163417 0.430351 -5.914828 -3.384787 -1.582046 2.111078 -0.251600 -0.904598 1.052407 -1.202645 1.768708 -1.114543 -0.081248 -0.142551 0.371510 0.214925 1.492405 0.969788 -1.286794 1.248363 -0.570831 1.511749 -1.679740 -0.375806 0.447345 -2.957422 3.230655 0.263830 -2.817779 -3.988758 2.290070 -2.459442 1.609616 0.291370 5.490452 -1.697743 0.413501 -0.654690 -0.578313 -5.032569 0.019093 0.478658 -6.220292 0.190031 3.434246 -2.731479 1.451268 3.836780 -0.974925 -0.184934 -1.277680 1.375291 1.494095 0.377033 0.557767 0.518867 0.916120 1.010739 -0.837678 -0.804394 1.806898 0.008028 0.415000 
-2.783380 -0.160695 4.342755 -0.380179 -1.894254 -1.436513 -1.613748 0.339165 -1.615248 -1.355881 1.477541 -0.667984 -0.828727 -1.296917 1.037984 0.167206 3.832618 -0.643281 -3.076896 -1.538866 4.922194 1.004675 3.163417 0.430351 -4.994117 -3.384787 -1.582046 2.111078 0.572611 -1.232428 1.613979 -0.320894 1.768708 -0.381712 -0.081248 -0.142551 0.371510 0.214925 1.492405 0.969788 -1.286794 1.248363 -0.570831 1.374860 -1.234531 0.234777 0.447345 -2.957422 2.862014 0.263830 -2.596245 -2.832295 2.476309 -1.866018 1.609616 0.291370 5.490452 -2.349049 1.120040 -0.654690 -0.048222 -4.758738 0.019093 0.706444 -5.968759 0.362494 3.434246 -2.725301 -0.032332 5.481839 -0.974925 -0.116132 -1.277680 1.375291 0.641096 0.178901 -0.194863 0.518867 0.916120 1.010739 -0.727879 -0.804394 1.806898 0.999102 0.421667 
-2.667229 -1.042784 1.267641 -0.873110 -2.142683 -1.436513 -2.569832 0.339165 -0.778599 -1.355881 1.477541 -0.667984 0.101898 -0.147860 0.006436 0.167206 3.832618 -1.058058 -1.945247 -1.802879 4.922194 1.004675 3.163417 0.430351 -3.878707 -1.826219 -1.582046 2.111078 0.572611 -1.232428 1.613979 -0.320894 1.768708 -1.114543 -0.081248 -0.142551 0.371510 0.214925 1.492405 0.969788 -1.286794 1.248363 -0.570831 1.511749 -1.679740 -0.375806 0.447345 -3.240464 1.349931 0.263830 -2.596245 -2.832295 2.476309 -2.459442 1.609616 0.291370 5.490452 -1.697743 0.413501 -0.654690 -0.578313 -5.032569 0.019093 0.478658 -6.220292 0.190031 3.434246 -2.731479 1.451268 3.836780 -0.974925 -0.184934 -1.277680 1.375291 1.494095 0.377033 0.557767 1.482228 0.538487 2.293309 -0.837678 -0.804394 3.614940 3.059635 0.440000 
-2.783380 -0.160695 5.377987 -0.380179 -1.894254 -1.436513 -2.569832 0.339165 -0.778599 -1.355881 1.477541 -2.418663 -0.828727 0.898232 1.037984 0.732144 3.832618 -1.058058 -1.945247 -1.802879 4.922194 1.004675 3.163417 0.430351 -4.994117 -3.384787 -1.582046 2.111078 0.572611 -1.278150 1.613979 -0.320894 1.768708 -1.114543 -0.081248 -0.142551 0.371510 0.214925 1.492405 0.969788 -1.286794 1.248363 -0.570831 1.511749 -1.679740 -0.375806 0.447345 -3.240464 1.349931 0.263830 -2.596245 -2.951096 2.476309 -2.875688 1.609616 0.291370 5.490452 -0.261519 1.264089 -0.654690 -0.048222 -4.775830 0.175584 0.562887 -6.446585 0.362494 3.434246 -2.731479 1.451268 3.836780 -0.974925 -0.184934 -1.277680 1.375291 0.641096 0.178901 -0.194863 0.518867 0.916120 0.555688 -0.235937 -0.804394 1.806898 0.999102 0.415000 
-2.935415 -1.143870 1.300892 -0.873110 -2.142683 -1.121820 -1.613748 0.339165 -0.778599 -1.355881 1.477541 -0.667984 -0.828727 0.147694 1.037984 0.167206 3.832618 -0.643281 -3.076896 -1.538866 4.922194 1.004675 3.163417 1.512777 -4.115072 -3.292132 -1.582046 2.111078 0.572611 -1.232428 1.613979 -0.948427 1.497884 -1.114543 -0.081248 -2.580045 -1.016569 0.214925 1.492405 0.969788 -1.286794 2.574095 -0.444425 1.511749 -1.098999 -0.375806 0.447345 -3.240464 1.349931 0.263830 -2.596245 -2.832295 2.476309 -2.459442 1.609616 0.291370 5.490452 -2.349049 1.120040 -0.654690 -0.048222 -4.758738 0.019093 0.706444 -5.968759 0.362494 3.434246 -1.757735 -0.032332 5.481839 -0.974925 -0.116132 -1.277680 1.375291 0.641096 0.178901 -0.194863 0.518867 0.916120 1.010739 -0.837678 -0.804394 1.806898 0.008028 0.410000 
-2.783380 0.591162 5.377987 -0.380179 -1.894254 -1.436513 -2.569832 0.339165 -0.778599 -1.355881 1.477541 -2.418663 -0.828727 0.147694 1.037984 0.732144 3.832618 -0.643281 -3.076896 -1.538866 4.922194 1.004675 3.163417 1.512777 -4.115072 -3.292132 -1.582046 2.111078 0.572611 -1.232428 1.613979 -0.948427 1.497884 -1.114543 -0.081248 -2.580045 -1.016569 0.214925 1.492405 0.969788 -1.286794 1.248363 -1.225486 1.511749 -1.098999 -0.375806 0.447345 -3.240464 1.349931 0.263830 -2.596245 -2.951096 2.476309 -2.875688 1.609616 2.237096 5.490452 -0.261519 1.264089 -0.654690 -0.048222 -4.775830 0.175584 -0.052375 -6.446585 0.362494 3.434246 -2.731479 1.451268 3.836780 -0.974925 -0.184934 -1.277680 1.375291 0.641096 0.178901 -0.194863 0.518867 0.916120 0.555688 -0.235937 -0.804394 1.806898 0.999102 0.425000 
-2.783380 -0.160695 5.377987 -0.380179 -1.894254 -1.436513 -2.569832 0.495899 -0.778599 -1.355881 1.477541 -2.418663 -0.828727 0.147694 1.037984 0.732144 3.686036 0.152892 -1.945247 -2.865318 2.721268 1.004675 3.163417 0.430351 -4.994117 -3.292132 -0.701625 1.644113 -0.251600 -0.904598 1.047822 -0.320894 1.768708 -1.114543 -0.081248 -0.860791 0.371510 0.214925 1.492405 0.969788 -1.286794 1.248363 -0.570831 2.916538 -1.679740 -0.375806 0.447345 -3.240464 1.349931 0.263830 -2.596245 -2.832295 2.476309 -2.459442 1.609616 0.291370 5.490452 -1.697743 1.198253 -0.654690 -0.048222 -4.758738 0.019093 0.706444 -6.446585 0.362494 3.247477 -2.437273 1.455456 3.836780 -0.974925 -0.184934 -1.277680 1.375291 1.494095 0.377033 0.557767 0.518867 0.916120 1.182046 -0.837678 -0.804394 1.806898 0.999102 0.423333 
