-0.675048 1.971073 -1.457680 0.601817 -1.750346 -2.792124 -0.236162 4.421430 6.896499 5.759365 1.033502 -2.621060 -2.660564 -4.396714 -0.308789 0.303162 3.294122 0.705788 0.159051 -3.822830 2.717564 -1.894738 -3.739332 -0.900058 0.185077 1.526198 -3.748170 -0.910961 2.563357 0.945083 0.218042 1.189519 -1.711165 0.343322 3.057260 2.484444 -0.744253 -1.592277 2.551987 1.795247 -1.384037 -4.622460 -7.788146 -0.749217 0.243333 
-0.672517 0.415404 -1.457680 0.764850 -1.750346 -1.165760 -0.393270 3.626808 6.211756 5.759365 1.033502 -1.605568 -2.660564 -0.553043 0.742774 0.117395 2.062892 -0.699588 0.159051 -3.822830 3.146095 -1.894738 -3.739332 -0.464309 0.185077 1.526198 -0.454840 0.692966 2.563357 0.887452 -1.205131 1.211547 -1.951524 0.449406 2.108830 1.308648 -1.960255 -0.924058 5.210843 1.436974 -1.104872 -4.059314 -7.836235 0.734345 0.210000 
-0.675048 1.971073 -1.457680 0.601817 -2.700854 -3.183099 -0.033801 1.810512 5.745096 4.445930 0.431267 -0.333744 -4.643248 -2.543259 -0.353115 0.283797 -2.230914 -2.173545 -1.555430 -7.591837 3.607562 -0.870277 -3.605132 -2.311692 -1.347523 1.526198 -4.097639 -0.910961 2.563357 0.887452 -0.905999 -0.258695 0.058312 0.449406 0.253408 1.308648 -1.960255 -2.785203 2.551987 1.795247 -1.419092 -4.622460 -7.788146 -0.749217 0.330000 
-0.569814 0.415404 -2.717356 1.397788 -0.311046 -2.170752 -0.033801 3.069121 6.356713 6.023413 0.309140 -3.161559 -3.200543 -2.543259 1.219745 0.283797 -2.230914 -2.684421 -1.720850 -3.822830 3.792307 -1.894738 -4.442167 -0.900058 0.185077 1.301860 -3.787894 2.968984 4.243229 0.887452 -0.061537 1.211547 -1.711165 0.449406 3.057260 2.484444 -1.960255 -0.855752 3.572457 1.795247 -1.419092 -4.754648 -8.168286 0.734345 0.126667 
-0.675048 1.637024 -1.457680 0.601817 -1.750346 -2.792124 -0.236162 4.421430 6.896499 4.445930 1.902667 -3.585292 -3.200543 -1.300490 0.857418 1.589413 -0.787056 -0.553194 0.159051 -3.822830 2.717564 -0.560108 -4.442167 -0.213785 0.185077 3.049595 -0.454840 -0.868839 2.563357 0.887452 -1.205131 2.090085 -1.951524 0.449406 2.108830 -0.195522 -4.128451 -0.924058 3.572457 1.795247 -1.419092 -4.754648 -7.836235 0.734345 0.283333 
-0.675048 1.971073 -0.150626 0.946031 -1.750346 -1.165760 -0.480564 3.032384 6.356713 5.051704 0.431267 -2.330843 -3.200543 -1.300490 0.857418 2.105987 -0.413492 -0.034032 -1.577397 -3.822830 3.792307 -1.894738 -3.739332 -0.900058 0.185077 1.301860 -3.787894 2.968984 4.243229 0.887452 -1.205131 1.211547 -1.711165 0.449406 3.057260 2.484444 -1.960255 -0.855752 5.023194 2.047135 -1.848357 -3.981645 -8.168286 -0.749217 0.303333 
-1.679681 0.415404 -1.457680 0.764850 -1.750346 -2.328538 -0.033801 3.032384 7.042599 4.987565 0.309140 -3.161559 -0.702153 -1.147614 0.857418 2.105987 -0.787056 -0.553194 0.159051 -3.822830 3.792307 -1.894738 -5.649782 -0.464309 0.185077 1.526198 -0.454840 2.691403 2.563357 0.887452 0.218042 0.187373 -1.951524 0.449406 2.108830 1.308648 -1.960255 -2.785203 2.551987 2.643750 -1.104872 -4.059314 -8.168286 0.734345 0.333333 
-0.569814 0.415404 -1.822454 0.946031 -1.750346 -1.165760 -0.033801 3.032384 6.211756 5.759365 1.033502 -3.160546 -2.660564 -0.905989 0.742774 0.117395 2.062892 -1.315586 0.159051 -3.822830 3.792307 -2.261884 -3.739332 -2.111319 0.989727 1.526198 -0.454840 0.692966 2.563357 -0.700662 -1.433831 0.761412 -1.574135 1.063401 2.108830 0.990944 -4.128451 -0.924058 5.023194 2.047135 -2.625124 -4.059314 -5.525504 0.734345 -0.010000 
-0.675048 1.971073 -1.457680 0.601817 -2.658880 -2.028511 0.249839 3.032384 6.211756 6.053730 0.070735 -2.866599 -2.660564 -4.396714 -0.308789 0.303162 3.294122 0.705788 0.159051 -3.822830 2.717564 -1.894738 -3.825299 -0.464309 0.185077 -0.221140 -0.454840 4.560742 2.404031 -0.700662 -1.482433 -0.258695 -0.783131 0.449406 2.108830 1.308648 -1.960255 -2.785203 2.551987 1.795247 -1.419092 -4.761708 -7.788146 -0.749217 0.380000 
-0.675048 0.466714 -1.457680 1.488708 -0.993093 -1.165760 0.582700 3.626808 4.906195 6.023413 0.309140 -2.441301 -4.113580 -2.543259 0.742774 0.303162 2.062892 -0.553194 0.159051 -3.822830 3.792307 -2.261884 -3.739332 -2.111319 0.989727 1.282040 -3.748170 -0.910961 2.563357 0.945083 0.218042 1.189519 -1.711165 0.343322 3.057260 2.484444 -0.744253 -1.386245 2.551987 3.035357 -1.419092 -4.622460 -7.283401 0.734345 0.316667 
