0.090553 0.073149 1.500314 0.581916 -0.711337 0.581648 -0.831894 0.573245 -0.041251 0.161781 0.677944 0.562782 0.344551 -0.669575 0.001699 0.206306 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 0.506365 0.581916 -0.711337 0.581648 -0.831894 1.280307 -0.041251 0.161781 0.677944 0.562782 0.344551 -0.669575 0.001699 0.206306 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 0.506365 0.581916 -0.711337 0.581648 -0.831894 1.280307 -0.041251 0.161781 0.677944 0.562782 0.344551 -0.669575 0.001699 0.206306 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 1.500314 0.581916 -0.711337 0.581648 -0.126345 -0.903449 0.383702 0.021050 -0.188932 -0.822891 -0.643878 -0.753933 0.001699 0.206306 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 2.328198 0.856567 -0.331428 -0.154025 0.330415 0.290767 0.921467 -0.780964 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 1.500314 0.581916 -0.711337 0.581648 -0.126345 -0.903449 0.383702 0.021050 -0.188932 -0.822891 -0.643878 -0.753933 0.001699 0.206306 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.770250 -0.723494 0.515374 0.172260 0.580414 -0.926748 0.942998 0.483380 -0.868774 -0.311655 -0.879350 
-0.422049 0.329273 0.502917 0.803538 -0.711337 0.581648 0.826819 0.573245 -0.041251 0.161781 0.677944 -0.432991 0.040803 -0.552356 0.626438 0.971993 -0.277533 -0.407825 0.559144 2.005945 -0.408125 -0.641325 0.226423 -0.172737 0.171238 0.480782 0.802414 -0.360070 0.123183 -0.881661 -0.569488 0.497895 -0.066557 0.818692 0.902400 -0.020930 -0.616548 2.613151 0.034062 -0.493131 0.353333 -0.770941 0.526600 -0.965212 
0.090553 0.073149 1.500314 0.581916 -0.711337 0.581648 -0.126345 -0.903449 0.383702 0.021050 -0.188932 -0.822891 -0.643878 -0.753933 0.001699 0.206306 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.770250 -0.723494 0.515374 0.172260 0.711778 -0.926748 0.942998 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 0.506365 0.581916 -0.711337 0.804117 -0.831894 0.573245 -0.041251 -0.887895 0.677944 0.562782 0.344551 -0.669575 0.736027 1.312925 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.331428 -0.154025 0.466245 -0.760374 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 1.500314 0.581916 -0.711337 0.581648 -1.280482 0.573245 -0.041251 1.454712 0.677944 -0.975477 0.313699 -1.288668 -0.933265 -0.364886 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.195079 0.318939 -0.603590 0.176165 -0.530935 2.328198 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 1.500314 0.581916 -0.711337 0.581648 -0.126345 -0.903449 0.383702 0.021050 -0.188932 -0.822891 -0.643878 -0.753933 0.001699 0.206306 -0.578717 -0.008390 0.867459 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -1.057061 0.325732 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.770250 -0.723494 0.515374 0.172260 0.711778 -0.926748 0.942998 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 0.506365 0.581916 -0.711337 0.804117 -0.831894 0.573245 -0.041251 -0.887895 0.677944 0.562782 0.344551 -0.669575 0.736027 0.206306 -0.578717 -0.008390 0.263657 -0.827506 0.697706 0.758524 -0.121538 0.318939 -0.603590 0.176165 -0.614646 0.325732 0.856567 -1.170448 -0.154025 0.466245 -0.760374 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 2.681530 0.581916 -0.711337 0.581648 -0.831894 0.573245 -0.041251 0.161781 0.677944 0.562782 0.344551 -0.669575 0.001699 -1.677710 -0.578717 -0.008390 0.867459 -0.827506 -0.589382 0.758524 -0.195079 0.318939 -0.603590 0.176165 -0.530935 2.328198 0.856567 -0.331428 -0.154025 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 1.500314 0.581916 -0.711337 0.581648 -0.831894 0.573245 -0.041251 0.161781 0.677944 0.562782 0.344551 -0.669575 0.001699 1.312925 -0.578717 -0.008390 0.867459 -0.827506 0.964596 0.605049 -0.080060 -1.614277 0.048140 0.176165 -1.057061 0.325732 0.856567 -2.784643 -0.154025 0.466245 1.685908 0.365917 -0.723494 0.515374 0.172260 0.580414 -0.892283 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 -0.081354 0.506365 0.581916 -0.979243 0.581648 -0.831894 0.573245 -0.041251 1.454712 1.286530 -0.879307 0.313699 -1.288668 -0.933265 -0.364886 1.061140 0.188128 0.256508 -0.747714 -0.903683 -0.737698 -0.906234 0.919483 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.589247 -0.979404 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 0.290448 0.090572 0.318331 -0.868774 -0.311655 -0.879350 
0.090553 -0.081354 0.506365 0.581916 -0.979243 0.581648 -0.831894 0.573245 -0.041251 1.454712 1.286530 -0.879307 0.313699 -1.288668 -0.933265 -0.364886 1.061140 0.188128 0.256508 -0.747714 -0.903683 -0.737698 -0.906234 0.919483 -0.603590 0.176165 -0.614646 0.325732 0.856567 -0.589247 -0.979404 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 0.290448 0.090572 0.318331 -0.868774 -0.311655 -0.879350 
0.090553 0.073149 0.506365 0.581916 -0.711337 2.316970 -0.126345 -0.903449 0.383702 0.012844 -0.188932 0.562782 0.344551 -0.669575 0.001699 1.312925 -0.578717 0.675315 -0.668688 -0.827506 0.697706 0.758524 -0.194459 0.318939 0.865791 0.176165 -0.614646 -1.449385 1.333564 -2.230255 -0.154025 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 1.395421 -0.892510 0.090572 0.483380 -0.868774 -0.311655 -0.879350 
0.090553 -0.081354 0.506365 0.581916 -0.979243 1.033685 -0.831894 0.573245 -0.041251 1.622886 0.677944 -0.975477 0.344551 -0.483962 1.140442 0.071498 -0.578717 -0.670332 0.867459 -0.827506 0.561434 0.605049 -0.080060 -1.614277 0.048140 0.176165 -1.057061 0.325732 0.856567 -0.589247 -0.979404 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 0.290448 0.090572 0.318331 -0.868774 -0.311655 -0.879350 
0.090553 -0.081354 0.506365 0.908679 -0.979243 0.581648 -0.831894 0.573245 -0.041251 1.622886 0.677944 -0.975477 0.313699 -1.288668 -0.933265 -0.364886 1.061140 0.188128 -0.689992 -0.747714 0.561434 0.605049 -0.080060 -1.570275 0.048140 0.176165 -1.057061 0.827274 1.460936 -0.589247 -0.979404 0.466245 -0.705267 0.365917 -0.723494 0.515374 0.172260 0.580414 0.290448 0.090572 0.318331 -0.868774 -0.311655 -0.879350 
