0.477132 0.812360 -1.949523 -1.427648 -2.728296 0.719811 1.586821 2.864932 -0.958384 4.741797 -2.190958 -5.291450 -1.910569 -1.686745 -1.094559 1.290174 -4.528500 -0.159375 -1.610231 -2.538941 -0.635926 3.934718 1.133806 0.824387 -1.410836 0.210353 4.123988 -0.321098 -0.752871 1.771865 -3.073473 3.807797 3.484539 1.347234 4.058868 -2.332934 -8.590358 4.518366 6.915071 3.705408 -1.550591 -0.161141 -6.168403 1.104268 0.246667 
-0.391966 0.812360 -1.949523 -0.687816 -1.977390 3.759012 -0.326659 5.121405 -0.958384 4.741797 -2.190958 -5.291450 -1.910569 -1.686745 -1.094559 1.290174 -4.528500 -0.159375 1.087362 -4.118909 0.213419 4.740138 0.734925 1.103248 -3.808470 0.021772 3.598085 -1.759171 -2.255384 1.310767 -4.168391 3.807797 3.484539 2.267428 5.355587 0.272565 -7.570587 7.245040 8.780218 0.623498 -0.396373 -0.519927 -6.168403 0.918589 0.160000 
-0.375777 -0.998298 -1.567078 -2.199831 -1.772234 1.957785 -2.066765 4.005131 -1.451545 3.150723 -1.629668 -4.657860 -4.632079 -1.742211 -3.091527 0.706189 -4.707199 -0.159375 0.037800 -4.118909 1.300100 3.049367 -1.014576 3.384326 -4.145392 0.021772 3.598085 -1.759171 -3.166744 0.420332 -0.666819 1.733822 4.158461 1.838418 4.314447 -0.454342 -8.590358 7.245040 6.393430 0.623498 -0.479126 -0.404848 -6.168403 0.918589 0.160000 
-0.391966 1.780993 -1.949523 -0.687816 -1.977390 3.759012 -0.326659 5.121405 -1.068118 3.150723 -1.349396 -3.371718 1.039150 -1.909748 -3.534039 1.466940 -6.115449 -2.999483 1.175729 -5.645278 1.157315 4.010252 1.133806 2.827732 -1.999176 -0.669931 3.518989 -4.489898 -2.255384 2.623849 -4.818546 4.495433 3.484539 2.267428 5.355587 0.272565 -7.570587 7.480973 8.780218 0.623498 -0.396373 -0.519927 -6.168403 0.918589 0.223333 
-0.391966 0.812360 0.879256 -3.062122 -1.772234 2.442850 0.175371 5.121405 -0.839922 4.741797 -2.190958 -5.291450 -1.470471 -2.381651 -3.978561 1.363670 -4.454902 -1.880939 1.410448 -4.060202 0.914772 3.049367 -1.014576 3.384326 -3.535663 0.021772 3.208986 -1.759171 -2.255384 0.420332 -1.403867 3.807797 3.484539 0.848811 4.058868 -2.332934 -8.590358 4.518366 7.301554 0.623498 -0.479126 -0.404848 -6.168403 0.609412 0.123333 
-0.391966 -0.735053 -1.949523 -0.153375 -1.811460 2.442850 -0.326659 5.121405 -0.839922 5.275684 -2.190958 -5.291450 -1.470471 -2.381651 -2.349022 1.363670 -4.707199 -2.999483 -1.610231 -2.538941 -0.635926 3.934718 1.133806 0.824387 -1.410836 0.210353 3.946169 -0.321098 -0.752871 1.771865 -3.073473 1.733822 3.814432 2.475154 4.120173 -0.662578 -8.590358 4.944748 6.915071 3.705408 -1.550591 -0.161141 -6.168403 1.104268 0.016667 
0.907357 -2.020122 -0.742260 1.018438 -1.977390 1.816225 -0.326659 5.121405 -0.839922 4.741797 -2.190958 -5.291450 -4.632079 -1.742211 -2.852313 0.706189 -4.707199 0.119034 0.037800 -3.480089 -0.635926 3.049367 -1.014576 3.384326 -1.227311 0.210353 3.946169 -0.321098 -1.939727 -1.788200 -0.666819 3.275376 4.733087 1.296773 2.811686 -2.332934 -6.787854 4.518366 4.655789 3.733531 -1.550591 -0.562983 -6.168403 0.918589 0.230000 
0.477132 0.812360 -1.949523 -1.427648 -2.728296 0.719811 1.586821 2.864932 -0.958384 4.741797 -2.190958 -5.291450 -1.910569 -1.686745 -1.094559 1.290174 -4.528500 -0.159375 -1.610231 -2.538941 -0.635926 4.444948 1.133806 0.824387 -1.346042 0.210353 4.123988 -0.321098 -0.752871 1.771865 -3.073473 3.807797 3.484539 1.347234 4.058868 -2.332934 -8.590358 4.518366 6.915071 3.705408 -1.550591 -0.161141 -6.168403 1.104268 0.290000 
0.195020 0.812360 -1.037566 2.191377 -1.977390 3.759012 -0.326659 5.121405 -0.958384 4.741797 -2.190958 -5.291450 -0.888223 -1.742211 -2.246144 1.659825 -4.528500 -0.159375 1.410448 -4.118909 0.213419 3.606955 1.133806 1.767893 -1.358231 0.021772 3.518989 -0.321098 -2.255384 0.024542 -4.797807 1.733822 6.324423 1.838418 4.058868 -1.579549 -7.570587 7.245040 6.393430 4.473067 -1.454554 -1.784613 -6.168403 1.104268 0.303333 
3.319795 0.141479 -1.949523 -0.153375 -1.811460 2.442850 -0.326659 5.177848 -0.839922 4.741797 -2.999050 -5.291450 -1.910569 -1.686745 -1.094559 1.290174 -4.528500 -1.831800 -0.613542 -3.239958 0.914772 3.590760 1.539479 2.218245 -2.397492 0.021772 3.598085 -2.177651 -2.255384 0.420332 -0.666819 2.067941 4.088263 1.771706 4.120173 -0.662578 -8.590358 7.245040 6.393430 3.361309 -1.454554 -0.916452 -6.168403 2.550854 0.180000 
0.907357 -0.998298 0.180463 -1.876658 -1.772234 1.669341 -2.306876 4.005131 1.062609 3.150723 -1.614371 -4.657860 -1.470471 -1.742211 -0.436132 0.748480 -4.528500 -0.159375 1.410448 -4.118909 0.213419 4.740138 1.133806 3.215001 -1.410836 0.210353 4.292741 -0.321098 -2.255384 -0.555846 -0.666819 1.733822 3.991856 1.838418 2.972692 -0.662578 -8.590358 5.524099 6.915071 0.349738 -0.033315 -0.539850 -6.168403 1.490571 0.270000 
-0.391966 -0.998298 -1.567078 -3.033807 -1.772234 1.957785 -2.066765 4.005131 -0.097972 3.150723 -1.629668 -5.747305 -4.632079 -1.742211 -3.091527 0.706189 -4.707199 -0.159375 1.410448 -4.118909 0.213419 4.740138 1.055937 1.103248 -1.410836 0.210353 4.292741 -0.321098 -3.805550 -0.555846 -0.666819 1.733822 3.991856 1.347234 4.058868 -2.332934 -8.590358 4.518366 6.915071 0.623498 -0.479126 -0.404848 -7.185991 0.918589 0.226667 
-0.391966 0.812360 0.879256 -3.062122 -1.772234 2.442850 0.175371 5.121405 -0.839922 4.741797 -2.190958 -5.291450 -1.470471 -2.381651 -3.978561 1.020502 -4.454902 -1.880939 1.410448 -4.060202 0.914772 3.049367 -1.014576 3.384326 -3.535663 0.021772 3.208986 -1.759171 -2.255384 0.420332 -1.403867 1.733822 3.814432 2.475154 4.120173 -0.662578 -8.590358 4.944748 7.301554 0.623498 -0.479126 -0.404848 -6.168403 0.609412 0.226667 
0.477132 1.317624 -1.567078 1.793126 -2.056485 0.719811 -0.326659 2.864932 -0.226791 3.150723 -1.629668 -4.657860 -4.632079 -1.742211 -3.091527 1.466940 -3.696001 -0.159375 0.037800 -4.118909 1.300100 3.049367 -1.014576 3.384326 -4.145392 0.021772 3.598085 -1.759171 -3.166744 0.420332 -0.666819 1.733822 4.158461 1.838418 4.058868 -0.454342 -8.590358 7.245040 6.393430 0.623498 -1.550591 -0.161141 -9.194892 1.104268 0.220000 
0.477132 0.812360 -1.567078 -1.876658 -1.772234 1.957785 -2.306876 4.005131 -1.120985 4.741797 -2.190958 -4.657860 -4.690863 -1.742211 -2.349022 1.363670 -5.352686 -1.625877 1.410448 -4.118909 0.213419 4.740138 1.133806 1.103248 -1.410836 0.210353 4.292741 -0.321098 -2.255384 -0.555846 -1.142675 3.807797 3.484539 1.347234 4.058868 -2.332934 -8.590358 4.518366 6.915071 3.705408 -1.550591 -0.161141 -6.168403 1.104268 0.296667 
-0.391966 -0.998298 -1.949523 1.070461 -1.167616 2.045240 -0.326659 2.864932 -0.839922 5.275684 -2.190958 -5.291450 -1.470471 -2.381651 -2.349022 1.363670 -4.707199 -2.999483 -1.610231 -2.538941 -0.635926 3.934718 1.133806 0.824387 -1.410836 0.210353 3.946169 -0.321098 -0.752871 1.771865 -3.073473 1.733822 3.991856 1.347234 4.058868 -2.332934 -8.590358 4.518366 6.131951 0.623498 -0.479126 -0.404848 -7.185991 0.918589 0.256667 
0.477132 0.812360 -1.949523 1.070461 -1.167616 2.045240 -0.326659 2.864932 -0.839922 5.275684 -2.190958 -5.291450 -1.470471 -2.381651 -2.349022 1.363670 -5.081002 -2.999483 -1.610231 -3.173010 -0.635926 3.934718 1.133806 0.824387 -1.410836 0.210353 3.243507 -1.505519 -3.364733 0.240036 -4.177862 1.795568 4.733087 1.347234 4.058868 -2.332934 -8.590358 4.518366 6.915071 3.705408 -1.550591 -0.161141 -6.168403 1.104268 0.276667 
-0.391966 -1.478541 -1.567078 -1.876658 -1.772234 1.957785 -2.306876 5.121405 -0.839922 4.741797 -2.190958 -5.291450 -1.470471 -1.742211 -2.246144 1.659825 -4.528500 -0.814814 1.410448 -4.118909 0.613287 4.030046 1.133806 2.827732 -1.227311 0.210353 3.946169 -0.321098 -0.752871 1.771865 -3.073473 3.807797 3.484539 1.296773 2.811686 -0.662578 -8.590358 7.245040 6.393430 0.623498 -0.479126 -0.404848 -7.185991 0.918589 0.133333 
0.477132 0.812360 -1.567078 -1.118647 -2.787192 0.719811 0.346065 5.121405 -0.958384 4.741797 -0.010780 -5.508949 -1.910569 -1.686745 -1.094559 1.290174 -2.731599 -4.471009 -0.089590 -3.239958 0.914772 3.934718 1.133806 0.362695 -1.227311 0.210353 3.946169 -0.321098 -3.454903 -0.555846 -0.666819 1.733822 5.244869 1.347234 4.058868 -2.332934 -8.590358 4.417721 6.915071 3.705408 -1.550591 0.589572 -6.076269 1.104268 0.293333 
-0.391966 0.812360 -1.567078 -0.673873 -1.772234 1.957785 -2.306876 4.061666 1.394675 3.150723 -1.629668 -3.400108 -4.632079 -1.742211 -2.949119 -0.984430 -4.707199 0.119034 0.037800 -4.118909 -0.635926 3.049367 -1.014576 3.384326 -4.145392 0.210353 3.971003 0.754630 -1.939727 -0.555846 -0.666819 1.161592 5.244869 1.347234 3.376137 -2.332934 -8.590358 4.518366 6.915071 3.705408 -1.550591 -0.562983 -6.168403 2.665151 0.300000 
0.477132 0.812360 -1.616566 -1.118647 -1.772234 1.957785 -2.306876 4.005131 1.062609 3.150723 -1.629668 -4.657860 -4.632079 -1.686745 -1.094559 1.290174 -2.731599 -4.471009 -0.089590 -3.239958 0.914772 3.934718 1.133806 0.362695 -1.227311 0.210353 3.946169 -0.321098 -1.939727 -0.555846 -0.666819 1.733822 5.244869 1.347234 4.058868 -2.332934 -8.590358 4.518366 6.915071 3.705408 -1.550591 0.589572 -6.035998 1.104268 0.146667 
3.319795 0.141479 -1.037566 2.191377 -1.977390 3.759012 -0.326659 5.121405 -0.958384 3.150723 -1.629668 -4.657860 -4.632079 -1.210159 -2.949119 0.706189 -4.707199 0.119034 0.037800 -4.118909 -0.635926 3.049367 -1.014576 3.384326 -4.145392 0.210353 3.946169 -0.321098 -2.255384 -0.555846 -0.666819 0.746683 3.991856 2.267428 4.059080 -0.662578 -8.590358 5.524099 6.915071 0.623498 -0.576965 -0.161141 -6.168403 2.550854 0.286667 
-0.391966 0.812360 -1.949523 0.892508 -1.977390 3.759012 -0.326659 2.864932 -0.500589 3.150723 -0.029014 -3.587586 -1.910569 -1.909748 -1.673525 0.795959 -3.696001 -2.148179 1.410448 -4.118909 0.613287 4.030046 1.133806 2.419877 -1.358231 0.021772 2.971958 -0.321098 -2.255384 0.024542 -4.797807 1.733822 6.324423 1.347234 2.827767 -2.332934 -7.570587 7.245040 8.780218 0.623498 -0.396373 -0.519927 -6.168403 0.918589 0.180000 
0.195020 0.812360 -2.095917 -0.153375 -1.811460 2.442850 -0.326659 5.177848 -0.839922 4.741797 -2.190958 -6.056825 -1.910569 -1.686745 -1.094559 1.290174 -4.528500 -0.159375 1.410448 -4.118909 0.213419 3.606955 -0.614421 3.384326 -4.145392 0.021772 2.396453 -0.321098 -2.255384 -0.555846 -0.666819 1.733822 3.991856 1.838418 4.058868 -1.579549 -7.570587 7.245040 6.393430 4.473067 -1.454554 -1.784613 -6.168403 1.104268 0.226667 
0.195020 0.812360 -1.949523 -0.153375 -1.811460 2.442850 1.222753 5.177848 -0.839922 4.741797 -2.190958 -5.291450 -1.910569 -1.686745 -1.094559 1.290174 -4.528500 -2.032202 1.410448 -4.118909 0.213419 3.606955 1.133806 2.419877 -1.358231 0.021772 3.518989 -0.321098 -1.150548 0.024542 -4.797807 1.733822 6.324423 1.838418 4.058868 -1.579549 -7.570587 7.245040 6.393430 4.473067 -1.454554 -1.784613 -6.168403 1.104268 0.326667 
0.477132 0.812360 -1.567078 1.793126 -1.639917 0.719811 0.175371 2.864932 -0.226791 1.351905 -1.733817 -4.657860 -1.910569 -1.686745 -1.864038 -0.106136 -2.731599 -4.471009 0.093361 -3.239958 0.213419 3.606955 1.133806 2.419877 -2.397492 0.021772 3.598085 -1.759171 -2.255384 0.420332 -0.666819 1.733822 3.814432 1.838418 4.304829 -0.662578 -7.570587 8.981580 6.915071 3.361309 -1.454554 -1.794112 -6.168403 1.104268 0.243333 
