1.427564 -3.993722 -8.512408 0.854555 0.703974 -0.879668 3.198500 0.716535 1.647666 -2.623851 1.079244 0.646002 -1.055499 -1.364607 4.784911 -1.695434 -0.107572 0.175455 3.322647 1.612910 -0.013820 -5.296024 -0.850264 -1.903846 -4.735265 -0.554681 1.845718 1.085510 2.389941 0.335146 -0.684523 -2.826299 1.773727 0.811476 -1.694168 0.294061 -2.391443 3.013358 0.626353 -0.172127 -3.399912 -3.641381 -5.074618 2.089900 0.333333 
1.427564 -3.993722 -8.512408 0.854555 1.000849 -1.195209 3.198500 0.716535 1.647666 -2.623851 0.975911 0.646002 -1.055499 -1.364607 4.784911 -1.695434 -0.107572 0.175455 5.552182 2.424028 -0.013820 -5.296024 -0.273449 -1.893619 -4.735265 -3.330710 1.382859 0.208064 2.358103 -3.188436 -0.684523 -2.826299 3.097447 2.826690 -1.692443 0.597772 -5.739472 4.646501 2.936251 -0.335514 -3.393768 -3.641381 -5.074618 2.089900 0.210000 
1.427564 -3.993722 -8.512408 0.854555 2.387800 -0.879668 3.198500 0.716535 0.023436 -3.417761 1.079244 0.965184 0.935177 -1.811579 4.149489 -1.695434 3.366058 0.175455 3.322647 1.612910 -0.013820 -5.296024 1.406283 -2.282385 -10.735173 -0.554681 2.720559 0.650915 3.441046 -3.026203 0.333592 -2.826299 3.097447 2.826690 -1.694168 0.597772 -5.739472 4.646501 2.936251 -0.172127 -3.019041 -3.202362 -4.569726 2.089900 0.180000 
0.812130 -3.993722 -8.512408 0.854555 1.426849 -0.879668 4.102208 1.807612 0.023436 -3.417761 1.079244 0.965184 -1.475695 -1.409045 5.442273 -1.981189 -0.107572 -0.566888 2.421281 2.179304 1.966157 -5.296024 -0.273449 -2.690869 -10.735173 -0.554681 2.720559 0.150217 2.358103 2.887549 -1.282645 -2.826299 1.773727 1.162484 -1.694168 0.597772 -5.739472 4.646501 2.936251 -0.172127 -2.700344 -2.100846 -5.074618 3.239720 0.276667 
1.427564 -5.079592 -8.512408 0.854555 0.413135 -0.879668 3.118364 -0.638509 1.647666 -2.623851 0.975911 0.646002 -1.055499 -1.364607 1.607779 -1.695434 -0.107572 0.175455 3.322647 2.166766 -0.013820 -5.296024 2.339799 -2.282385 -10.735173 3.833896 1.326728 0.150217 1.350068 -3.188436 -0.684523 -2.826299 3.097447 2.826690 -1.692443 0.597772 -5.739472 4.646501 2.936251 -0.335514 -2.880175 -2.100846 -5.074618 3.239720 0.203333 
1.427564 -3.993722 -8.512408 0.570905 1.337772 -0.879668 3.198500 0.716535 2.628452 -3.783898 0.821314 0.166877 1.514942 -1.811579 4.149489 -1.695434 -0.107572 0.175455 1.765902 0.884475 -0.013820 -5.197891 0.303087 -2.690869 -10.735173 -0.554681 2.720559 0.150217 1.350068 0.335146 -0.684523 -2.019604 1.773727 1.162484 -1.694168 0.597772 -5.739472 4.646501 2.936251 -0.172127 -3.019041 -3.641381 -5.074618 2.089900 0.253333 
1.427564 -3.993722 -8.512408 0.854555 1.426849 -0.879668 4.582746 0.716535 0.023436 -3.417761 -0.928638 0.965184 -2.174551 -1.409045 5.378532 -2.697288 0.535555 0.175455 3.322647 1.612910 -0.013820 -5.296024 1.406283 -2.282385 -10.735173 -0.554681 2.866605 0.208064 2.358103 3.359288 -1.282645 -2.826299 1.773727 1.162484 -1.694168 0.597772 -5.739472 4.646501 2.936251 -0.172127 -2.700344 -2.100846 -5.074618 3.239720 0.173333 
1.427564 -4.725465 -8.512408 0.854555 1.000849 -1.195209 3.198500 0.716535 0.023436 -3.417761 1.079244 0.166877 -1.415453 -1.811579 4.784911 -1.695434 -0.107572 0.175455 3.322647 2.424028 -0.013820 -5.296024 -0.273449 -1.893619 -4.735265 -3.330710 1.382859 0.208064 2.358103 -3.188436 -0.684523 -4.057801 1.773727 2.667508 -1.694168 0.597772 -2.620915 3.013358 1.432459 0.659144 -2.880175 -3.641381 -5.074618 2.230163 0.176667 
1.427564 -3.993722 -8.512408 0.854555 0.703974 -0.879668 3.025309 0.716535 1.647666 -2.623851 1.079244 0.646002 -1.055499 -1.364607 4.784911 -1.695434 1.460654 0.175455 2.386675 1.498393 -0.013820 -5.296024 -0.273449 -1.903846 -4.032999 -0.554681 1.845718 1.085510 1.757582 0.013208 -0.684523 -2.826299 1.773727 0.811476 -1.694168 0.790836 -5.739472 4.646501 2.936251 -0.172127 -2.700344 -2.100846 -4.850287 3.558505 0.323333 
3.067180 -3.207882 -8.512408 0.570905 1.337772 -0.879668 4.102208 1.807612 0.023436 -3.417761 1.079244 0.965184 -1.475695 -1.409045 6.800337 -1.981189 -0.107572 -0.566888 2.421281 2.179304 1.966157 -5.296024 -0.273449 -2.690869 -10.735173 -1.865139 2.720559 0.150217 2.358103 2.887549 -1.282645 -4.057801 1.773727 2.667508 -1.694168 0.597772 -2.084257 4.631550 1.409166 0.659144 -2.880175 -3.641381 -5.074618 2.089900 0.263333 
