Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.0500235,-0.0245868,-0.239238,-0.469797,0.13582,-0.668783,-0.315469,0.0131427,0.699762,-0.100438,0.493663,-0.0460832,0.535145,-0.0318802,0.395865,-0.0601723,-0.66163,0.0805663,0.307451,0.412128,-0.497931,-0.385088,-0.477079,0.227906,-0.0409802,0.755519,0.195867,-0.526138,0.327489,-0.876378,-0.236987,0.26035,0.824906,0.00281936,-0.265949,0.278169,0.292976,-0.533611,-0.193714,0.312113;-3.45083,1.00842,-1.05397,-0.166069
11;0.0782737,-0.0916569,0.0365471,-0.433915,0.165305,-0.640368,-0.203715,0.057477,0.715485,-0.359102,0.52818,-0.220605,0.389099,-0.0152978,0.50368,-0.145107,-0.177064,0.0979625,0.30173,0.412128,-0.416247,-0.373743,-0.616285,0.0968399,-0.0362981,0.658089,0.289253,-0.544456,0.155593,-0.860806,-0.162851,0.300331,0.773907,0.0481602,-0.096826,0.360971,0.170667,-0.135653,-0.460748,0.316152;-2.2299,-2.36282,-1.63443,-0.0939846
12;-0.0385129,0.372479,0.46059,-0.411182,0.509362,-0.666401,-0.0460013,0.390053,0.842662,-0.342983,0.661947,-0.628617,0.402305,-0.354548,0.603675,-0.357994,-0.507665,0.230401,0.0204251,0.181096,-0.651931,-0.25749,-0.790179,-0.427624,0.344823,0.573301,-0.19817,0.0745893,-0.649089,-0.761361,0.136909,0.583247,0.744229,0.0616523,0.0127735,0.356688,0.496228,-0.110602,-0.834218,0.00294469;-3.90896,-6.39392,-0.0871885,1.36892
13;-0.281215,0.836741,0.0124149,-0.0094649,0.823354,-0.489631,0.221178,0.681267,0.824856,-0.5253,0.842529,-0.51422,0.564655,0.294822,0.217586,0.123234,-0.872377,0.493325,0.478224,0.473775,-0.477024,0.0100431,-0.559402,-0.409515,0.323113,0.190232,-0.183119,0.543467,-0.761409,-0.771891,-0.00480536,0.316061,0.863377,0.635128,0.234033,-0.558932,0.545012,0.309412,-0.853689,-0.427037;-3.30394,-12.3711,1.78862,3.39509
14;-0.481263,0.9025,-0.0531767,0.198193,0.738953,-0.656759,-0.172921,0.77611,0.758778,-0.637179,0.861875,-0.464049,0.668478,-0.116348,-0.24672,-0.12561,-0.834596,0.779574,0.324572,0.606838,-0.364272,0.438039,-0.663048,-0.703224,0.312989,-0.451693,-0.245415,0.453609,-0.98551,-0.716329,-0.552167,0.439499,0.964415,0.43441,-0.692256,-0.878987,0.68646,-0.620058,-0.755386,-0.360909;-5.18896,-9.98424,1.7643,4.24303
15;0.513335,0.873921,0.245798,-0.466638,0.206686,-0.371026,0.0124035,0.89374,0.736209,-0.612096,0.699894,0.108205,0.0147631,0.213519,-0.339183,-0.209008,-0.765461,0.831482,0.216336,0.369771,-0.884112,0.534364,-0.940437,-0.914353,0.738075,-0.946897,-0.790907,0.497978,-0.955273,-0.918162,-0.619963,0.71366,0.945523,0.376785,-0.737338,-0.966839,0.876528,-0.715834,-0.867698,-0.417945;-11.0038,-11.913,4.06014,3.52682
16;0.738475,0.760824,0.518455,-0.510723,0.308513,-0.526762,-0.815253,0.600074,0.85451,-0.846014,0.408653,-0.713686,0.300332,-0.471646,0.0472085,-0.358593,-0.404204,0.364741,-0.257865,0.468491,-0.90638,-0.196162,-0.836837,-0.798265,0.694878,-0.427843,-0.0924889,0.391875,-0.936776,-0.471675,0.297708,0.46607,0.923228,-0.148569,-0.188659,-0.875552,0.908734,-0.875355,-0.776144,0.126695;-6.57263,-7.09486,0.538307,-0.243078
17;0.759795,0.477829,0.5108,-0.578454,0.445322,-0.620769,-0.183291,-0.126332,0.935771,-0.84608,0.552412,-0.37416,0.533166,0.467373,0.321797,0.347492,-0.601737,0.180466,0.766102,0.412128,-0.859961,-0.488157,-0.480386,0.450057,0.208769,0.781389,0.423602,0.0633889,-0.272215,-0.773385,0.14827,0.0450089,0.887562,0.563966,0.250311,-0.287711,0.452489,0.322506,-0.859784,0.280776;-2.8078,-8.60088,0.191243,-0.294155
18;-0.399043,0.558186,0.769799,-0.295941,-0.353042,-0.381893,-0.543303,0.764217,0.763209,-0.812657,0.700134,0.12158,0.473328,0.469155,0.191987,0.714069,-0.837145,0.906686,0.349391,0.467735,0.266767,0.724496,-0.486823,-0.521351,0.161161,-0.459327,-0.647544,-0.552357,-0.978199,-0.96007,-0.903692,0.461094,0.987372,0.432237,-0.710411,-0.864028,0.0652145,-0.329303,-0.748986,-0.43481;-6.35476,-8.78737,0.80977,4.87752
19;-0.57036,-0.0111704,-0.398667,0.438629,0.0260736,0.183964,-0.0625835,0.898493,0.896677,-0.689915,0.750959,0.521399,0.627604,0.700251,0.143848,0.65712,-0.963413,0.957956,0.63617,0.610795,-0.223261,-0.0069407,-0.973962,-0.925745,-0.434303,-0.923892,0.563469,-0.667513,-0.920171,-0.98253,-0.955826,0.559107,0.983363,0.208196,-0.79255,-0.851736,0.308687,-0.793827,-0.743482,-0.369615;-6.86397,-3.44243,0.159051,0.525346
20;-0.144234,-0.192478,-0.0237783,0.558022,0.18537,0.00749926,0.265913,0.921386,0.882719,-0.978467,0.65946,0.570127,0.425701,0.754908,0.299566,0.658713,-0.555588,0.956537,0.543967,0.610795,-0.0577189,-0.0323453,-0.944136,-0.893654,-0.351408,-0.960775,0.653633,-0.609417,-0.888211,-0.973898,-0.943284,0.560825,0.962672,0.303568,-0.930284,-0.910144,-0.011563,-0.917212,-0.704897,-0.352194;-4.29917,-5.11745,0.688926,0.359786
21;-0.362252,0.735569,0.166598,0.54263,0.785406,-0.111666,-0.0514175,0.960277,0.874102,-0.675161,0.857766,-0.550443,0.423774,-0.149827,-0.378317,0.467642,-0.0323305,0.838723,-0.456653,0.779057,-0.735899,-0.450716,-0.820815,-0.938663,-0.127276,-0.979903,0.0793789,-0.0731075,-0.953224,-0.811155,-0.680726,0.455199,0.632048,-0.594666,-0.560529,-0.892199,0.624836,-0.808817,-0.857684,0.400406;-8.06302,-10.5169,-0.386528,-0.130862
22;-0.0443777,0.971725,-0.222653,0.213855,0.839155,-0.124201,0.341443,0.93922,0.96247,-0.927379,0.819227,-0.384517,0.432745,0.347088,-0.667385,0.604408,-0.79262,0.859785,0.260667,0.779057,-0.93784,-0.402975,-0.735967,-0.642541,0.127845,-0.967444,-0.116385,0.242888,-0.860009,-0.452182,-0.497495,0.398415,0.93907,-0.0701067,-0.823104,-0.936334,0.843183,-0.187951,-0.802504,0.315223;-12.4103,-13.2348,0.681138,0.361226
23;0.575754,0.824988,0.411956,-0.251451,0.479617,-0.811563,-0.224178,0.442329,0.887388,-0.967856,0.650554,-0.504605,0.661544,-0.350975,-0.0297262,-0.387998,-0.716157,0.600808,0.39257,0.355818,-0.835462,-0.0509305,-0.919521,-0.246894,0.536839,-0.5044,-0.112693,0.380226,-0.98432,-0.437396,-0.33407,0.581789,0.963245,0.196711,-0.880132,-0.880185,0.833433,-0.67994,-0.817916,-0.0755033;-6.90695,-9.99063,1.54126,2.25655
24;0.75153,0.905434,0.676721,-0.688034,0.332999,-0.81321,-0.524061,0.607381,0.924619,-0.749982,0.605124,-0.75275,0.141585,-0.472061,-0.0050495,0.0203979,-0.238492,0.39669,-0.322019,0.468491,-0.959481,-0.0841876,-0.870459,-0.582011,0.685786,-0.596609,-0.731734,0.239386,-0.908978,-0.658355,0.0867941,0.483601,0.909359,-0.276725,0.0814164,-0.80993,0.893524,0.217087,-0.82351,0.494748;-11.8376,-14.8084,0.524923,1.25677
25;-0.101159,0.952675,0.482262,-0.432676,0.590049,-0.307009,-0.546913,0.821953,0.989754,-0.89655,0.553116,-0.769642,0.437668,0.167633,0.022718,0.502828,-0.838669,0.787132,0.158473,0.611402,-0.978104,-0.498407,-0.654232,-0.624352,0.373525,-0.594415,-0.219493,-0.0543166,-0.911041,-0.424697,-0.0965863,0.542422,0.978489,-0.191687,-0.579444,-0.735169,0.840788,0.157194,-0.759736,0.571058;-12.3206,-10.5269,-1.26059,-0.540909
26;-0.0608379,0.954051,0.0771332,-0.399177,0.553365,-0.509857,-0.425052,0.818319,0.982682,-0.944441,0.677762,-0.621894,0.501401,0.132445,-0.182237,0.577636,-0.834844,0.757659,0.282554,0.611402,-0.923641,-0.629589,-0.75475,-0.356648,0.35509,-0.843095,-0.262552,-0.0308954,-0.957179,-0.458429,-0.312622,0.562567,0.975823,-0.315908,-0.630501,-0.676771,0.867984,-0.339146,-0.751991,0.799673;-12.5326,-9.68539,-0.681886,-1.11534
27;0.530025,0.55169,-0.168652,-0.527992,0.320226,-0.732985,-0.190662,-0.170725,0.882844,-0.88201,0.615137,-0.068116,0.700543,0.400979,0.144196,0.148296,-0.764862,0.0743981,0.762993,0.412128,-0.648931,-0.622095,-0.503075,0.743715,0.193007,0.477353,0.559611,-0.175597,-0.852081,-0.759452,-0.0368301,0.0559637,0.890966,0.428042,-0.373851,-0.586712,0.665838,0.102856,-0.844312,0.407401;-5.63905,-7.3315,0.171469,-0.177646
28;-0.37704,0.775472,0.3452,0.0883762,0.142545,-0.664029,-0.587407,0.643385,0.863338,-0.419125,0.84456,-0.279394,0.611459,0.27026,-0.395186,0.438049,-0.178299,0.746073,0.0209403,0.743811,-0.284817,0.49261,-0.428952,-0.070256,-0.072485,-0.428569,-0.494994,-0.644767,-0.97017,-0.918265,-0.694097,-0.00303845,0.95456,0.261173,-0.783716,-0.702633,0.232268,0.560761,-0.501095,0.0190046;-7.69786,-11.6592,-0.810964,4.84265
29;-0.704976,0.401151,-0.170503,-0.0904865,-0.4477,-0.365765,0.0615571,0.733535,0.755964,-0.508664,0.63341,0.580908,0.40827,0.379576,-0.316705,-0.0901312,-0.93462,0.895228,0.591501,0.467735,-0.47694,0.562622,-0.983061,-0.817275,0.0736783,-0.926331,-0.113871,-0.374449,-0.987214,-0.979275,-0.91197,0.579563,0.973189,0.183061,-0.927928,-0.891381,0.469131,-0.668054,-0.765645,-0.604638;-7.99698,-5.53597,1.7333,3.29469
30;-0.158942,-0.242356,-0.390143,0.549689,0.154509,0.231994,-0.125576,0.905372,0.877735,-0.955837,0.587843,0.657373,0.326032,0.79562,0.366988,0.517018,-0.734449,0.957176,0.510505,0.610795,-0.470958,-0.00126105,-0.960619,-0.922772,-0.293488,-0.940445,0.562062,-0.651554,-0.843284,-0.982006,-0.929843,0.553878,0.985926,0.515498,-0.958934,-0.944385,0.216649,-0.617302,-0.504481,-0.510097;-7.26817,-3.82588,0.742807,0.327007
31;-0.406841,0.721609,0.122501,0.578395,0.7784,-0.0111123,-0.123582,0.96118,0.874101,-0.833443,0.852468,-0.556392,0.391567,0.069731,-0.316169,0.278242,0.35764,0.834548,-0.422166,0.779057,-0.726036,-0.450968,-0.820375,-0.945262,-0.0359673,-0.983773,0.0476388,-0.0819953,-0.971334,-0.802168,-0.568624,0.524388,0.715496,-0.469791,-0.717124,-0.793418,0.599445,-0.87967,-0.837211,0.375707;-6.92999,-9.95427,-0.687074,-0.245339
32;0.028405,0.971136,-0.266384,0.214585,0.841505,-0.097949,0.318933,0.939606,0.963914,-0.937957,0.835487,-0.382039,0.39493,0.338947,-0.654627,0.592353,-0.666701,0.871488,0.249836,0.779057,-0.90504,-0.40124,-0.758138,-0.647992,0.117765,-0.972862,-0.0983683,0.244522,-0.896706,-0.470903,-0.503892,0.406217,0.936668,-0.091838,-0.806033,-0.933114,0.829906,-0.109734,-0.881198,0.372108;-12.5372,-14.0279,0.486695,0.302538
33;0.530121,0.827858,0.463742,-0.259991,0.480254,-0.805244,-0.249333,0.44244,0.902451,-0.969857,0.641304,-0.525138,0.656014,-0.35696,-0.0318807,-0.394063,-0.690928,0.607256,0.37554,0.355818,-0.832945,-0.0567152,-0.914786,-0.248556,0.533019,-0.51486,-0.0902412,0.382064,-0.986368,-0.412324,-0.323805,0.557625,0.962438,0.186178,-0.889431,-0.875493,0.833274,-0.679139,-0.83658,-0.112074;-6.77147,-10.0202,1.4283,2.29816
34;0.751437,0.906259,0.662339,-0.692895,0.331207,-0.814987,-0.525016,0.606956,0.928747,-0.744237,0.605054,-0.745585,0.137295,-0.469557,-0.0108689,0.070799,-0.269595,0.399527,-0.309727,0.468491,-0.959453,-0.0873602,-0.871597,-0.57768,0.685752,-0.597025,-0.747113,0.245315,-0.909479,-0.659264,0.0726097,0.477073,0.907735,-0.28358,0.10943,-0.806888,0.893199,0.245796,-0.826851,0.499775;-12.0842,-14.9379,0.55592,1.26836
35;-0.123911,0.952325,0.477084,-0.431117,0.590465,-0.306242,-0.554461,0.82189,0.98985,-0.895278,0.550433,-0.769147,0.455779,0.167522,0.0217135,0.49921,-0.845389,0.785478,0.155725,0.611402,-0.977879,-0.499463,-0.63786,-0.622476,0.373412,-0.587167,-0.22026,-0.0581577,-0.914649,-0.423901,-0.0974428,0.541349,0.978525,-0.192833,-0.594838,-0.733549,0.842117,0.125207,-0.752164,0.568406;-12.213,-10.2861,-1.2625,-0.546346
36;-0.0364009,0.953995,0.0591171,-0.398233,0.55273,-0.519203,-0.411101,0.818346,0.982593,-0.943296,0.682983,-0.616884,0.500147,0.134394,-0.193007,0.57505,-0.833234,0.757369,0.291752,0.611402,-0.923885,-0.629094,-0.764446,-0.356129,0.355558,-0.843258,-0.264783,-0.0319433,-0.95455,-0.467897,-0.315818,0.564916,0.975886,-0.315687,-0.625956,-0.671291,0.868239,-0.33536,-0.750355,0.804144;-12.5614,-9.75481,-0.652241,-1.11258
37;0.527933,0.550138,-0.151172,-0.526617,0.320148,-0.732439,-0.194942,-0.170712,0.881236,-0.882506,0.612675,-0.0744075,0.700054,0.399584,0.150701,0.137542,-0.759902,0.0741686,0.759876,0.412128,-0.649542,-0.622007,-0.497968,0.743524,0.193106,0.478037,0.566208,-0.177092,-0.853029,-0.759054,-0.0316956,0.0567051,0.891568,0.428076,-0.391576,-0.593109,0.666316,0.101855,-0.843398,0.403318;-5.61972,-7.28458,0.157112,-0.161304
38;-0.375978,0.776846,0.346129,0.0863877,0.142433,-0.663334,-0.586425,0.643599,0.863691,-0.416955,0.845066,-0.279941,0.608452,0.271113,-0.398002,0.445265,-0.182707,0.746527,0.0271873,0.743811,-0.287189,0.492696,-0.438162,-0.0713804,-0.0722933,-0.437596,-0.495895,-0.643794,-0.970082,-0.918259,-0.694115,-0.00262297,0.954475,0.262014,-0.777484,-0.701971,0.229863,0.56638,-0.504135,0.021712;-7.7211,-11.684,-0.802978,4.83345
39;-0.708272,0.401427,-0.169939,-0.0910164,-0.447916,-0.364273,0.055598,0.733386,0.757133,-0.514408,0.63071,0.581042,0.411037,0.37794,-0.311512,-0.0894698,-0.935529,0.895152,0.587163,0.467735,-0.476724,0.562468,-0.982769,-0.816986,0.0727137,-0.925875,-0.112887,-0.373846,-0.987393,-0.979189,-0.911851,0.578644,0.973176,0.18123,-0.928447,-0.892503,0.469674,-0.673027,-0.764043,-0.605696;-7.97715,-5.51453,1.72179,3.28676
40;-0.153517,-0.242544,-0.391992,0.549845,0.154561,0.229685,-0.121766,0.905361,0.878596,-0.955898,0.589426,0.657426,0.325925,0.796057,0.366433,0.517037,-0.733018,0.957171,0.510849,0.610795,-0.470408,-0.00122331,-0.960914,-0.922726,-0.293288,-0.940262,0.56157,-0.651647,-0.842901,-0.982085,-0.929778,0.554382,0.985933,0.515464,-0.958419,-0.943781,0.216924,-0.614411,-0.508178,-0.50807;-7.28209,-3.86669,0.745674,0.326308
41;-0.408445,0.72189,0.126431,0.578091,0.778406,-0.0118845,-0.123742,0.961183,0.874129,-0.83301,0.852438,-0.557618,0.391647,0.0694306,-0.315917,0.278371,0.358593,0.834588,-0.422235,0.779057,-0.725842,-0.450966,-0.820228,-0.945278,-0.0358568,-0.983795,0.0479496,-0.0820205,-0.971482,-0.802083,-0.568855,0.523168,0.715334,-0.469978,-0.71837,-0.794574,0.599354,-0.879352,-0.837339,0.374926;-6.92771,-9.95694,-0.686321,-0.240174
42;0.0279896,0.971171,-0.267418,0.214176,0.841474,-0.0980369,0.318897,0.939598,0.963922,-0.937748,0.835463,-0.381606,0.395019,0.338906,-0.654726,0.593729,-0.668653,0.871501,0.250351,0.779057,-0.905164,-0.401256,-0.758466,-0.647882,0.117728,-0.972898,-0.0990934,0.244831,-0.896672,-0.471101,-0.504026,0.406169,0.936682,-0.0919289,-0.805192,-0.933167,0.829983,-0.109443,-0.881229,0.372405;-12.5454,-14.0266,0.488841,0.302016
43;0.529971,0.827795,0.463251,-0.25986,0.480242,-0.80527,-0.249635,0.442433,0.902485,-0.969869,0.641209,-0.525019,0.656357,-0.356906,-0.0316939,-0.394532,-0.691047,0.607139,0.375252,0.355818,-0.83295,-0.0567218,-0.914661,-0.248521,0.533041,-0.514365,-0.0900514,0.381923,-0.986371,-0.41241,-0.323649,0.557615,0.962448,0.186292,-0.889596,-0.875446,0.833295,-0.679751,-0.836303,-0.112155;-6.76792,-10.0144,1.428,2.29718
44;0.751643,0.906242,0.662314,-0.692856,0.331198,-0.815068,-0.52468,0.606965,0.928743,-0.744195,0.605146,-0.745579,0.137098,-0.469514,-0.0109192,0.0705027,-0.268974,0.399534,-0.309699,0.468491,-0.959448,-0.087303,-0.87172,-0.577705,0.685756,-0.597024,-0.74709,0.24527,-0.909364,-0.659404,0.072647,0.47717,0.907755,-0.283607,0.109512,-0.806702,0.893185,0.246027,-0.826855,0.499963;-12.0835,-14.9404,0.555565,1.26829
45;-0.1241,0.952329,0.477216,-0.431115,0.590462,-0.306107,-0.554571,0.821891,0.989847,-0.8953,0.550358,-0.769172,0.455675,0.167469,0.0218145,0.499112,-0.845344,0.7855,0.155656,0.611402,-0.977874,-0.499466,-0.637777,-0.622511,0.373407,-0.587198,-0.220087,-0.0581479,-0.91468,-0.42379,-0.0974068,0.541348,0.978526,-0.19285,-0.594926,-0.733678,0.842108,0.125339,-0.752251,0.568295;-12.213,-10.2865,-1.26307,-0.546273
46;-0.0365007,0.953994,0.0590443,-0.39825,0.552733,-0.519153,-0.411148,0.818346,0.982596,-0.943301,0.682986,-0.616856,0.500113,0.134402,-0.193067,0.575147,-0.833235,0.757373,0.291808,0.611402,-0.923893,-0.629101,-0.764447,-0.356125,0.355555,-0.843285,-0.264878,-0.0319198,-0.95456,-0.467845,-0.315871,0.564889,0.975884,-0.315691,-0.625887,-0.671254,0.868235,-0.335282,-0.750382,0.804134;-12.5621,-9.75509,-0.652246,-1.11243
47;0.52789,0.550121,-0.151285,-0.526613,0.320151,-0.73243,-0.194999,-0.170712,0.881247,-0.882512,0.61267,-0.0743608,0.700076,0.399587,0.150698,0.137531,-0.759897,0.0741625,0.759871,0.412128,-0.649537,-0.622008,-0.497893,0.743526,0.193105,0.478059,0.566172,-0.1771,-0.853052,-0.759046,-0.0317155,0.056693,0.891564,0.428076,-0.391678,-0.593084,0.666323,0.1018,-0.843394,0.403293;-5.61996,-7.284,0.157089,-0.1612
48;-0.375936,0.776832,0.346087,0.0864039,0.142431,-0.663345,-0.586411,0.643601,0.863694,-0.416917,0.845075,-0.279926,0.608449,0.271125,-0.398046,0.445233,-0.182605,0.746526,0.027221,0.743811,-0.287178,0.492698,-0.438223,-0.0713907,-0.0722904,-0.437634,-0.49591,-0.643801,-0.970079,-0.918261,-0.694123,-0.00262115,0.954474,0.262013,-0.777503,-0.701932,0.22986,0.56639,-0.504138,0.0217146;-7.72105,-11.684,-0.802984,4.83353
49;-0.708282,0.401419,-0.169912,-0.0910117,-0.447914,-0.364272,0.0555885,0.733387,0.757137,-0.514431,0.630689,0.581039,0.411025,0.377936,-0.311478,-0.0894892,-0.935524,0.895154,0.58714,0.467735,-0.476717,0.562468,-0.982769,-0.81699,0.0727126,-0.925879,-0.112884,-0.373845,-0.987393,-0.979189,-0.911849,0.578643,0.973175,0.181224,-0.928456,-0.892508,0.469668,-0.67303,-0.764044,-0.605702;-7.97705,-5.51456,1.72176,3.28675
50;-0.153513,-0.242545,-0.391997,0.549844,0.154563,0.229691,-0.121764,0.905361,0.878597,-0.955898,0.589428,0.657424,0.325917,0.796056,0.366432,0.517047,-0.733011,0.957171,0.510851,0.610795,-0.470398,-0.00122409,-0.960915,-0.922727,-0.29329,-0.940263,0.561571,-0.651645,-0.842905,-0.982085,-0.929779,0.554382,0.985932,0.51546,-0.958416,-0.94378,0.216918,-0.61439,-0.508199,-0.508065;-7.28216,-3.86685,0.745648,0.326324
51;-0.408462,0.72189,0.126433,0.578089,0.778406,-0.0118816,-0.12375,0.961183,0.874133,-0.83301,0.852437,-0.557618,0.39165,0.0694257,-0.315918,0.278378,0.358592,0.834588,-0.422236,0.779057,-0.725842,-0.450966,-0.820225,-0.945278,-0.0358593,-0.983795,0.0479503,-0.0820195,-0.971483,-0.802081,-0.568857,0.523161,0.715331,-0.469982,-0.718376,-0.794574,0.599354,-0.879354,-0.83734,0.374921;-6.92772,-9.9569,-0.686337,-0.240159
52;0.0279907,0.971171,-0.26743,0.214175,0.841474,-0.0980409,0.318899,0.939598,0.963922,-0.937748,0.835463,-0.381601,0.395021,0.338907,-0.654728,0.593732,-0.668656,0.871501,0.250354,0.779057,-0.905164,-0.401257,-0.758468,-0.647882,0.117728,-0.972898,-0.099099,0.244832,-0.896672,-0.471102,-0.504028,0.406168,0.936682,-0.0919307,-0.805192,-0.933166,0.829983,-0.109443,-0.881229,0.372406;-12.5455,-14.0266,0.488855,0.302021
53;0.529971,0.827794,0.46325,-0.259858,0.480242,-0.80527,-0.249635,0.442433,0.902485,-0.969869,0.641209,-0.525019,0.656358,-0.356906,-0.0316927,-0.394537,-0.691044,0.607139,0.375249,0.355818,-0.83295,-0.0567217,-0.914661,-0.248521,0.533041,-0.514365,-0.0900502,0.381921,-0.986371,-0.412411,-0.323648,0.557615,0.962448,0.186292,-0.889598,-0.875446,0.833295,-0.67975,-0.836303,-0.112156;-6.7679,-10.0144,1.42799,2.29718
54;0.751643,0.906242,0.662315,-0.692856,0.331198,-0.815068,-0.524679,0.606965,0.928743,-0.744195,0.605146,-0.745579,0.137096,-0.469514,-0.0109192,0.0705023,-0.26897,0.399534,-0.309698,0.468491,-0.959448,-0.0873028,-0.871721,-0.577705,0.685756,-0.597026,-0.747089,0.24527,-0.909364,-0.659404,0.0726474,0.47717,0.907755,-0.283607,0.109512,-0.806702,0.893185,0.24603,-0.826855,0.499963;-12.0836,-14.9405,0.555562,1.26829
